#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::P15","glowing with health","uuid-placeholder-12","uid-placeholder-12","adjective phrase",""," /ˈgləʊɪŋ wɪð helθ/","","looking very healthy and happy.","...photoshopped pictures of people in their adverts who appear to be glowing with health and vitality...","She was glowing with health after her holiday.","The children were all glowing with health.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","vitality","uuid-placeholder-13","uid-placeholder-13","noun",""," /vaɪˈtæləti/","","the state of being strong and active; energy.","...glowing with health and vitality...","He is a man of great vitality.","Regular exercise can improve your vitality.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","vigour","uuid-placeholder-14","uid-placeholder-14","noun",""," /ˈvɪgə(r)/","","physical strength and good health.","...health, vitality, youthfulness, vigour...","He is a man of great vigour.","She has a lot of youthful vigour.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","subconsciously","uuid-placeholder-15","uid-placeholder-15","adverb",""," /ˌsʌbˈkɒnʃəsli/","","in a way that is influenced by the part of your mind that you are not aware of.","Perhaps if we take these vitamin supplements, we might, even subconsciously, feel a bit stronger...","I think I was subconsciously trying to impress him.","She subconsciously copied her mother's gestures.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","clinical trials","uuid-placeholder-16","uid-placeholder-16","noun phrase",""," /ˌklɪnɪkl ˈtraɪəlz/","","research studies that test how well new medical approaches work in people.","...the process of clinical trials for new drugs and health supplements?","The new drug is currently undergoing clinical trials.","Clinical trials are essential for developing new medicines.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","placebo effect","uuid-placeholder-17","uid-placeholder-17","noun",""," /pləˈsiːbəʊ ɪˌfekt/","","a beneficial effect produced by a placebo drug or treatment, that cannot be attributed to the properties of the placebo itself, and must therefore be due to the patient's belief in that treatment.","What is the placebo effect and how significant is it?","The placebo effect is a well-known phenomenon in medicine.","Some people argue that homeopathy is just a placebo effect.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","abstract","uuid-placeholder-18","uid-placeholder-18","adjective",""," /ˈæbstrækt/","","existing in thought or as an idea but not having a physical or concrete existence.","It's the more abstract and complicated stuff...","Abstract art is not to everyone's taste.","He has some very abstract ideas.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","expected to be able to","uuid-placeholder-19","uid-placeholder-19","verb phrase",""," /ɪkˈspektɪd tuː biː ˈeɪbl tuː/","","supposed to be able to do something.","It's the sort of thing you're expected to be able to discuss properly...","You're expected to be on time for work.","The students are expected to complete all the assignments.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","in proper depth","uuid-placeholder-20","uid-placeholder-20","adverbial phrase",""," /ɪn ˈprɒpə(r) depθ/","","in a thorough and detailed way.","This is the language that you need... to discuss this subject or write about it in proper depth.","The book covers the subject in proper depth.","We need to discuss this in proper depth.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","authentic","uuid-placeholder-21","uid-placeholder-21","adjective",""," /ɔːˈθentɪk/","","real, true, or what people say it is.","...fully authentic and I would say exactly the sort of thing you need...","The restaurant serves authentic Italian food.","He is an authentic hero.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","applicable to","uuid-placeholder-22","uid-placeholder-22","adjective",""," /əˈplɪkəbl tuː/","","relevant or appropriate.","...a lot of this vocabulary is applicable to loads of different subjects.","The new law is applicable to all citizens.","This rule is not applicable in your case.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","juicy vocabulary","uuid-placeholder-23","uid-placeholder-23","noun phrase","informal"," /ˈdʒuːsi vəʊˈkæbjələri/","","interesting and useful vocabulary.","...pick out all the juicy vocabulary that we can find...","This book is full of juicy vocabulary.","I'm always on the lookout for juicy vocabulary.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","in-depth way","uuid-placeholder-24","uid-placeholder-24","adverbial phrase",""," /ɪn depθ weɪ/","","in a thorough and detailed way.","...going over the vocab again in an in-depth way...","The report analyses the problem in an in-depth way.","We need to study this in a more in-depth way.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","academic","uuid-placeholder-25","uid-placeholder-25","noun/adjective",""," /ˌækəˈdemɪk/","","a teacher or scholar in a university or other institute of higher education; relating to education and scholarship.","Ben Goldacre is a doctor, best-selling author, academic and campaigner.","He is a leading academic in his field.","The book is of a very academic nature.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","campaigner","uuid-placeholder-26","uid-placeholder-26","noun",""," /kæmˈpeɪnə(r)/","","a person who works in an organized and active way towards a particular goal, typically a political or social one.","Ben Goldacre is a doctor, best-selling author, academic and campaigner.","She is a well-known human rights campaigner.","The campaigners are calling for a change in the law.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","misuses","uuid-placeholder-27","uid-placeholder-27","noun","plural"," /ˌmɪsˈjuːsɪz/","","the wrong or improper use of something.","His work focuses on uses and misuses of science...","The report highlights several misuses of public funds.","There are strict penalties for the misuse of drugs.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","statistics","uuid-placeholder-28","uid-placeholder-28","noun",""," /stəˈtɪstɪks/","","the practice or science of collecting and analysing numerical data in large quantities.","...misuses of science and statistics by journalists...","The statistics show that crime is on the increase.","He is studying statistics at university.","LEP-English::2025.09.24 LEP-English::P15 A2"
"LEP::P15","quacks","uuid-placeholder-29","uid-placeholder-29","noun","plural"," /kwæks/","","people who dishonestly claim to have special knowledge and skill in some field, typically medicine.","...drug companies and quacks.","He's a quack, not a real doctor.","Don't waste your money on these quack remedies.","LEP-English::2025.09.24 LEP-English::P15 C2"
"LEP::P15","non-fiction","uuid-placeholder-30","uid-placeholder-30","noun",""," /ˌnɒn ˈfɪkʃn/","","prose writing that is based on facts, real events, and real people.","His book Bad Science reached #1 in the UK non-fiction charts...","I prefer reading non-fiction to fiction.","The library has a large non-fiction section.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","published extensively","uuid-placeholder-31","uid-placeholder-31","verb phrase",""," /ˈpʌblɪʃt ɪkˈstensɪvli/","","written and had work published in many places.","He has published extensively in all major newspapers...","She has published extensively on the subject of child psychology.","He is a well-known author who has published extensively.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","academic journals","uuid-placeholder-32","uid-placeholder-32","noun phrase",""," /ˌækəˈdemɪk ˈdʒɜːnlz/","","periodical publications in which scholarship relating to a particular academic discipline is published.","...and various academic journals...","His research has been published in several academic journals.","She is the editor of a leading academic journal.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","evidence-based policy","uuid-placeholder-33","uid-placeholder-33","noun phrase",""," /ˈevɪdəns beɪst ˈpɒləsi/","","a policy that is based on the available evidence.","He has written government papers and reports on evidence-based policy...","The government is committed to evidence-based policy making.","We need to develop an evidence-based policy to tackle this problem.","LEP-English::2025.09.24 LEP-English::P15 C2"
"LEP::P15","research transparency","uuid-placeholder-34","uid-placeholder-34","noun phrase",""," /rɪˈsɜːtʃ trænsˈpærənsi/","","the practice of making research methods and results open to public scrutiny.","...founded a successful global campaign for research transparency...","Research transparency is essential for good science.","There is a growing demand for greater research transparency.","LEP-English::2025.09.24 LEP-English::P15 C2"
"LEP::P15","live data tools","uuid-placeholder-35","uid-placeholder-35","noun phrase",""," /laɪv ˈdeɪtə tuːlz/","","software applications that provide access to real-time data.","...where he runs the EBMdataLab building live data tools...","The company uses live data tools to monitor its sales.","Live data tools are essential for making informed business decisions.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","pharmaceuticals","uuid-placeholder-36","uid-placeholder-36","noun","plural"," /ˌfɑːməˈsuːtɪklz/","","medicinal drugs.","...certainly the effects of things like pharmaceuticals on our health.","The company is a leading manufacturer of pharmaceuticals.","He works in the pharmaceuticals industry.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","consolidating","uuid-placeholder-37","uid-placeholder-37","verb","present participle"," /kənˈsɒlɪdeɪtɪŋ/","","combining a number of things into a single more effective or coherent whole; making something stronger.","...consolidating, clarifying, explaining and demonstrating vocab...","The company is consolidating its operations.","She needs to consolidate her knowledge of the subject.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","clarifying","uuid-placeholder-38","uid-placeholder-38","verb","present participle"," /ˈklærɪfaɪɪŋ/","","making (a statement or situation) less confused and more clearly comprehensible.","...consolidating, clarifying, explaining and demonstrating vocab...","I'm just clarifying a few points.","The teacher spent some time clarifying the new grammar rule.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","demonstrating","uuid-placeholder-39","uid-placeholder-39","verb","present participle"," /ˈdemənstreɪtɪŋ/","","clearly showing the existence or truth of (something) by giving proof or evidence.","...consolidating, clarifying, explaining and demonstrating vocab...","He is demonstrating how to use the new software.","The protest was to demonstrate against the new law.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","reliable data","uuid-placeholder-40","uid-placeholder-40","noun phrase",""," /rɪˈlaɪəbl ˈdeɪtə/","","data that is accurate and can be trusted.","Scientific testing should provide us with reliable data...","We need reliable data to make an informed decision.","The report is based on reliable data.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","supplements","uuid-placeholder-41","uid-placeholder-41","noun","plural"," /ˈsʌplɪmənts/","","something that is added to something else in order to improve it or complete it.","...using certain drugs, supplements, treatments and so on.","I take vitamin supplements every day.","The company sells a range of dietary supplements.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","policy","uuid-placeholder-42","uid-placeholder-42","noun",""," /ˈpɒləsi/","","a course or principle of action adopted or proposed by a government, party, business, or individual.","Let's say there are politicians creating policy relating to healthcare...","The company has a strict no-smoking policy.","What is the government's policy on education?","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","ideology","uuid-placeholder-43","uid-placeholder-43","noun",""," /ˌaɪdiˈɒlədʒi/","","a system of ideas and ideals, especially one which forms the basis of economic or political theory and policy.","...in order to promote a certain ideology...","He is a follower of a left-wing ideology.","The two parties have very different ideologies.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","bias","uuid-placeholder-44","uid-placeholder-44","noun",""," /ˈbaɪəs/","","prejudice in favour of or against one thing, person, or group compared with another, usually in a way considered to be unfair.","I'm talking about bias, corruption or simple incompetence...","The newspaper has a clear political bias.","We need to eliminate bias from our decision-making.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","corruption","uuid-placeholder-45","uid-placeholder-45","noun",""," /kəˈrʌpʃn/","","dishonest or fraudulent conduct by those in power, typically involving bribery.","...bias, corruption or simple incompetence...","The country is suffering from widespread corruption.","He was arrested for corruption.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","incompetence","uuid-placeholder-46","uid-placeholder-46","noun",""," /ɪnˈkɒmpɪtəns/","","inability to do something successfully; ineptitude.","...bias, corruption or simple incompetence...","The project failed due to the incompetence of the manager.","He was dismissed for incompetence.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","public figures","uuid-placeholder-47","uid-placeholder-47","noun phrase",""," /ˌpʌblɪk ˈfɪgəz/","","people who are famous and often written about in newspapers and magazines or appearing on television.","...incompetence in our senior public figures.","Public figures have a responsibility to behave well.","She is a well-known public figure.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","effectiveness","uuid-placeholder-48","uid-placeholder-48","noun",""," /ɪˈfektɪvnəs/","","the degree to which something is successful in producing a desired result; success.","Effectiveness (or efficacy) of medicines...","The effectiveness of the new drug is still being tested.","I have doubts about the effectiveness of this new policy.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","efficacy","uuid-placeholder-49","uid-placeholder-49","noun",""," /ˈefɪkəsi/","","the ability to produce a desired or intended result.","Effectiveness (or efficacy) of medicines...","The efficacy of the new treatment has not yet been proven.","There is little evidence for the efficacy of this drug.","LEP-English::2025.09.24 LEP-English::P15 C2"
"LEP::P15","driving force","uuid-placeholder-50","uid-placeholder-50","noun",""," /ˈdraɪvɪŋ fɔːs/","","the person or thing that has the main influence on something and causes it to develop.","...is not always the driving force behind the policy...","She was the driving force behind the project.","Profit is the main driving force in a capitalist society.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","misinterpret","uuid-placeholder-51","uid-placeholder-51","verb",""," /ˌmɪsɪnˈtɜːprət/","","to understand something wrongly.","They might take scientific data and misinterpret it...","I think you have misinterpreted my comments.","His words were misinterpreted by the media.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","intentionally","uuid-placeholder-52","uid-placeholder-52","adverb",""," /ɪnˈtenʃənəli/","","on purpose; deliberately.","...misinterpret it - intentionally or by accident...","I didn't intentionally hurt your feelings.","He intentionally broke the window.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","fake news","uuid-placeholder-53","uid-placeholder-53","noun",""," /ˈfeɪk njuːz/","","false stories that appear to be news, spread on the internet or using other media, usually created to influence political views or as a joke.","We call this fake news...","The spread of fake news is a serious problem.","It's important to be able to identify fake news.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","alarmingly","uuid-placeholder-54","uid-placeholder-54","adverb",""," /əˈlɑːmɪŋli/","","in a way that causes worry or fear.","...it is done alarmingly frequently.","The number of cases has risen alarmingly.","The situation is alarmingly similar to what happened last year.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","frequently","uuid-placeholder-55","uid-placeholder-55","adverb",""," /ˈfriːkwəntli/","","often.","...it is done alarmingly frequently.","I see him quite frequently.","The buses run frequently between the city and the airport.","LEP-English::2025.09.24 LEP-English::P15 A2"
"LEP::P15","objective clinical trials","uuid-placeholder-56","uid-placeholder-56","noun phrase",""," /əbˈdʒektɪv ˌklɪnɪkl ˈtraɪəlz/","","medical tests of a new drug or treatment that are not influenced by personal feelings or opinions.","Were they objective clinical trials...?","The new drug has undergone rigorous objective clinical trials.","Objective clinical trials are essential for ensuring the safety and efficacy of new medicines.","LEP-English::2025.09.24 LEP-English::P15 C2"
"LEP::P15","reliable data","uuid-placeholder-57","uid-placeholder-57","noun phrase",""," /rɪˈlaɪəbl ˈdeɪtə/","","data that is accurate and can be trusted.","...to produce reliable data?","We need reliable data to make an informed decision.","The report is based on reliable data.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","conducted","uuid-placeholder-58","uid-placeholder-58","verb","past participle"," /kənˈdʌktɪd/","","organized and carried out.","Who conducted the tests?","The police conducted a thorough investigation.","The experiment was conducted in a controlled environment.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","vague language","uuid-placeholder-59","uid-placeholder-59","noun phrase",""," /veɪg ˈlæŋgwɪdʒ/","","language that is not clear or specific.","All of it is vague language...","He uses a lot of vague language to avoid answering the question.","The contract is full of vague language.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","scrutinise","uuid-placeholder-60","uid-placeholder-60","verb",""," /ˈskruːtənaɪz/","","to examine something very carefully in order to discover information.","...which doesn't really mean anything when you scrutinise it properly.","He scrutinised the document for any errors.","The accounts were closely scrutinised by the auditors.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","healthcare regimes","uuid-placeholder-61","uid-placeholder-61","noun phrase",""," /ˈhelθkeə(r) reɪˌʒiːmz/","","systems or plans for maintaining health.","...recommend certain diets, healthcare regimes or other practices...","He follows a strict healthcare regime.","The book is about different healthcare regimes around the world.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","qualifications","uuid-placeholder-62","uid-placeholder-62","noun","plural"," /ˌkwɒlɪfɪˈkeɪʃnz/","","official records that show you have finished a training course or have the necessary skills, etc.","Often these people have no qualifications at all...","He has no formal qualifications.","What qualifications do you need for this job?","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","backed up by","uuid-placeholder-63","uid-placeholder-63","phrasal verb",""," /bækt ʌp baɪ/","","supported by.","...their claims are rarely backed up by studies or proper evidence...","His story was backed up by several witnesses.","The theory is backed up by a lot of evidence.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","under the guise of","uuid-placeholder-64","uid-placeholder-64","idiom",""," /ˈʌndə(r) ðə gaɪz əv/","","by pretending to be someone or something that you are not.","...advertising products to people under the guise of being a 'wellness guru'...","He gained their trust under the guise of a friendly neighbour.","The company was selling fake goods under the guise of a legitimate business.","LEP-English::2025.09.24 LEP-English::P15 C2"
"LEP::P15","wellness guru","uuid-placeholder-65","uid-placeholder-65","noun phrase",""," /ˈwelnəs ˈguːruː/","","a person with special knowledge or ability who teaches or gives advice about health and well-being.","...under the guise of being a 'wellness guru'...","She is a well-known wellness guru.","The wellness guru has a huge following on social media.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","social media influencers","uuid-placeholder-66","uid-placeholder-66","noun phrase",""," /ˌsəʊʃl ˈmiːdiə ˈɪnfluənsəz/","","people who have the power to affect the purchasing decisions of others because of their authority, knowledge, position, or relationship with their audience.","...social media influencers, anyone really...","Social media influencers can earn a lot of money.","The company is using social media influencers to promote its new product.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","so-called","uuid-placeholder-67","uid-placeholder-67","adjective",""," /ˌsəʊ ˈkɔːld/","","used to show that you think a word or phrase used to describe someone or something is not suitable or not correct.","...can take so-called scientific data...","He is one of her so-called friends.","I'm not a fan of so-called modern art.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","push an agenda","uuid-placeholder-68","uid-placeholder-68","idiom",""," /pʊʃ ən əˈdʒendə/","","to try to make people accept your ideas or plans.","...or they want to push an agenda.","The newspaper is accused of pushing a political agenda.","He is always trying to push his own agenda.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","frustrating","uuid-placeholder-69","uid-placeholder-69","adjective",""," /frʌˈstreɪtɪŋ/","","making you feel annoyed or less confident because you cannot achieve what you want.","...but I find it frustrating that I'm essentially being attacked by misinformation all the time.","It's a frustrating situation.","I find it frustrating that I can't speak French fluently.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","exposed to","uuid-placeholder-70","uid-placeholder-70","adjective",""," /ɪkˈspəʊzd tuː/","","in a situation where you are not protected from something harmful or unpleasant.","In the end, we all are exposed to stuff that might be harmful...","Children are exposed to a lot of violence on television.","He was exposed to the virus.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","harmless","uuid-placeholder-71","uid-placeholder-71","adjective",""," /ˈhɑːmləs/","","not able or likely to cause harm.","...but which looks not only harmless, but also healthier...","It's a harmless bit of fun.","The snake is completely harmless.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","navigate my way through life","uuid-placeholder-72","uid-placeholder-72","idiom",""," /ˈnævɪgeɪt maɪ weɪ θruː laɪf/","","to find your way through life, especially when it is difficult.","So, personally, I find it very hard to navigate my way through life...","It can be difficult to navigate your way through the modern world.","She is trying to navigate her way through a difficult period in her life.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","where you stand on","uuid-placeholder-73","uid-placeholder-73","idiom",""," /weə(r) juː stænd ɒn/","","what your opinion is on a particular subject.","I don't know where you stand on all this.","Where do you stand on the issue of climate change?","I'm not sure where she stands on this.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","mainstream channels","uuid-placeholder-74","uid-placeholder-74","noun phrase",""," /ˈmeɪnstriːm ˈtʃænlz/","","the main or most popular ways of communicating information.","...or maybe you don't trust the mainstream channels...","The story was not reported by the mainstream channels.","She prefers to get her news from alternative sources rather than mainstream channels.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","alternative medicines","uuid-placeholder-75","uid-placeholder-75","noun phrase",""," /ɔːlˈtɜːnətɪv ˈmedsnz/","","any of a range of medical therapies that are not regarded as orthodox by the medical profession, such as herbalism, homeopathy, and acupuncture.","...and prefer to use so-called alternative medicines.","She is a great believer in alternative medicines.","There is a lot of debate about the effectiveness of alternative medicines.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","homeopathy","uuid-placeholder-76","uid-placeholder-76","noun",""," /ˌhəʊmiˈɒpəθi/","","a system of complementary medicine in which ailments are treated by minute doses of natural substances that in larger amounts would produce the symptoms of the ailment.","...and things like homeopathy too.","She is a qualified homeopath.","There is no scientific evidence to support the claims of homeopathy.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","opinionated","uuid-placeholder-77","uid-placeholder-77","adjective",""," /əˈpɪnjəneɪtɪd/","","having very strong opinions that you are not willing to change.","People are usually pretty opinionated about this subject.","He is a very opinionated person.","I don't like to argue with her, she's too opinionated.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","objective data","uuid-placeholder-78","uid-placeholder-78","noun phrase",""," /əbˈdʒektɪv ˈdeɪtə/","","data that is not influenced by personal feelings or opinions.","We're dealing with measurable, objective information that comes from reliable and accurate scientific tests...","The report is based on objective data.","We need to collect some objective data before we can make a decision.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","controlled trials","uuid-placeholder-79","uid-placeholder-79","noun phrase",""," /kənˈtrəʊld ˈtraɪəlz/","","experiments in which all the factors are controlled except for the one being tested.","...objective data, collected in controlled trials...","The new drug has undergone a series of controlled trials.","Controlled trials are the gold standard in medical research.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","lifestyle choices","uuid-placeholder-80","uid-placeholder-80","noun phrase",""," /ˈlaɪfstaɪl ˈtʃɔɪsɪz/","","the choices we make about how we live our lives.","...in order to help them make the right lifestyle choices.","Smoking is a bad lifestyle choice.","A healthy diet and regular exercise are good lifestyle choices.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","the bottom line","uuid-placeholder-81","uid-placeholder-81","idiom",""," /ðə ˈbɒtəm laɪn/","","the most important fact in a situation.","That is the bottom line.","The bottom line is that we need to make a decision now.","The bottom line is that the company is losing money.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","assume","uuid-placeholder-82","uid-placeholder-82","verb",""," /əˈsjuːm/","","to accept something to be true without question or proof.","...challenges the things we assume are true based on common sense...","I assumed you knew each other.","Let's assume that he's telling the truth.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","common sense","uuid-placeholder-83","uid-placeholder-83","noun",""," /ˌkɒmən ˈsens/","","the basic level of practical knowledge and judgment that we all need to help us live in a reasonable and safe way.","...challenges the things we assume are true based on common sense...","It's just common sense to lock your door at night.","He has no common sense.","LEP-English::2025.09.24 LEP-English::P15 B1"
"LEP::P15","immune system","uuid-placeholder-84","uid-placeholder-84","noun",""," /ɪˈmjuːn ˌsɪstəm/","","the system in your body that produces substances to help it fight against infection and disease.","...because they believe they will protect their body, help their immune system and so on.","A healthy diet can help to boost your immune system.","He has a very weak immune system.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","photoshopped","uuid-placeholder-85","uid-placeholder-85","adjective",""," /ˈfəʊtəʊʃɒpt/","","(of an image) altered using computer software.","...with photoshopped pictures of people in their adverts...","The model's waist had been photoshopped to make it look smaller.","The picture looks a bit photoshopped.","LEP-English::2025.09.24 LEP-English::P15 B2"
"LEP::P15","youthfulness","uuid-placeholder-86","uid-placeholder-86","noun",""," /ˈjuːθflnəs/","","the quality or state of being young or of seeming young.","...health, vitality, youthfulness, vigour...","She has a youthful and energetic personality.","The cream is supposed to restore your skin's youthfulness.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","irrational fears","uuid-placeholder-87","uid-placeholder-87","noun phrase",""," /ɪˈræʃənl fɪəz/","","fears that are not based on reason or logic.","We all have irrational fears...","She has an irrational fear of spiders.","His fear of flying is completely irrational.","LEP-English::2025.09.24 LEP-English::P15 C1"
"LEP::P15","plainly","uuid-placeholder-88","uid-placeholder-88","adverb",""," /ˈpleɪnli/","","clearly; obviously.","...flying is plainly scarier than getting in a car...","He was plainly wrong.","The answer is plainly obvious.","LEP-English::2025.09.24 LEP-English::P15 C1"
