#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P076","shake up","","","phrasal verb","transitive","ʃeɪk ʌp","","To cause someone to feel shocked, upset, or emotionally disturbed.","The accident really shook him up, even though he wasn't hurt.","It seems to have shaken you up quite a bit.","The bad news shook us all up and changed our plans.","B2"
"AllEnglish::LEP::P076","shaken up","","","adjective","","ˈʃeɪ.kən ʌp","","Shocked or emotionally disturbed after a traumatic event.","I was badly shaken up after the car crash.","She looked visibly shaken up by the confrontation.","He's still a bit shaken up, so be gentle with him.","B2"
"AllEnglish::LEP::P076","be up for it","","","idiom","informal","bi ʌp fɔːr ɪt","","To be willing and enthusiastic about doing something.","We are going bowling tonight; are you up for it?","I'm always up for a challenge if it involves learning something new.","She wasn't really up for going out after such a long day.","C1"
"AllEnglish::LEP::P076","be up to it","","","idiom","informal","bi ʌp tuː ɪt","","To be physically or mentally capable of doing something.","I can't walk up all those stairs; I'm just not up to it today with my bad leg.","If you feel yourself up to it, we can go and visit him now.","He wanted to run the marathon, but he wasn't up to it after his illness.","C1"
"AllEnglish::LEP::P076","pass away","","","phrasal verb","intransitive","pɑːs əˈweɪ","","To die (used as a polite or gentle euphemism).","My father passed away about two years ago.","I was sorry to hear that your grandmother passed away last winter.","He passed away peacefully in his sleep.","B2"
"AllEnglish::LEP::P076","narrow down","","","phrasal verb","transitive","ˈnær.əʊ daʊn","","To reduce the number of possibilities or choices.","We have narrowed it down to just three candidates for the job.","His face seemed to narrow down into a sharp chin.","Can you narrow down the list of potential holiday destinations?","C1"
"AllEnglish::LEP::P076","under the impression","","","phrase","","ˈʌn.dər ði ɪmˈpreʃ.ən","","Believing that something is true, often when it is not.","I was under the impression that the meeting had been cancelled.","He was under the impression that it was a purely professional matter.","Why were you under the impression that I could speak French?","C1"
"AllEnglish::LEP::P076","thrilled","","","adjective","","θrɪld","","Extremely pleased and excited.","I was thrilled to finally have some work at last.","She was absolutely thrilled when she got the job offer.","We are thrilled to announce our new partnership.","B2"
"AllEnglish::LEP::P076","make out","","","phrasal verb","transitive","meɪk aʊt","","To see, hear, or understand something or someone with difficulty.","All that I could make out were occasional glows of light in the darkness.","I couldn't make out what he was saying over the loud music.","Can you make out the signature on this document?","B2"
"AllEnglish::LEP::P076","fumble around","","","phrasal verb","intransitive","ˈfʌm.bəl əˈraʊnd","","To use your hands clumsily to search for something, often in the dark.","He fumbled around in his pockets for his keys.","I had to fumble around under the table to get my pen back.","She fumbled around in her bag looking for her phone.","C2"
"AllEnglish::LEP::P076","warn off","","","phrasal verb","transitive","wɔːn ɒf","","To tell someone forcefully not to do something or to stay away from something/someone.","Friends tried to warn me off that job, but I took it anyway.","The more someone warns me off a thing, the more I want to do it.","They had been warned off hiring anyone with a criminal record.","C2"
"AllEnglish::LEP::P076","stand your ground","","","idiom","","stænd jɔː ɡraʊnd","","To refuse to change your opinion or position when faced with opposition.","Despite my unease, I stood my ground and said I would stay.","She stood her ground during the argument and refused to apologize.","You need to stand your ground when negotiating your salary.","C1"
"AllEnglish::LEP::P076","stuffy","","","adjective","","ˈstʌf.i","","(Of a room or building) unpleasant because it has no fresh air and is too warm.","The room was hot and stuffy, making it hard to concentrate.","I need to open a window; it's getting very stuffy in here.","The air was close and stuffy in the underground tunnel.","B2"
"AllEnglish::LEP::P076","wear down","","","phrasal verb","transitive","weər daʊn","","To make someone feel tired or less confident; to gradually damage something through use.","Stress has really worn me down lately.","Her persistent questions finally wore him down and he agreed.","The heavy traffic has worn down the road surface.","C1"
"AllEnglish::LEP::P076","worn-down","","","adjective","","wɔːn daʊn","","Looking old and damaged from much use; or tired and exhausted.","The thresholds between the rooms were deeply worn-down.","The chair was worn-down and uncomfortable to sit in.","He looked pale and worn-down after weeks of working overtime.","C1"
"AllEnglish::LEP::P076","take in","","","phrasal verb","passive","teɪk ɪn","","To deceive or trick someone (usually used in the passive voice).","I was completely taken in by the scam and lost my money.","Don't be taken in by his charming smile; he's a liar.","I became furious when I realized I had been taken in by his story.","B2"
"AllEnglish::LEP::P076","flatten","","","verb","transitive","ˈflæt.ən","","To make something flat or thinner; to destroy or crush.","The heavy roof would flatten me completely if it fell.","The steamroller flattened the new road surface.","I need to flatten this rolled-up poster before framing it.","B2"
"AllEnglish::LEP::P076","drown out","","","phrasal verb","transitive","draʊn aʊt","","(Of a sound) to be loud enough to block the sound of something else.","The clanking of the machine drowned out every other sound.","The traffic noise drowned out the music from the radio.","All my thoughts were drowned out by the oppressive atmosphere.","C1"
"AllEnglish::LEP::P076","cut off","","","phrasal verb","transitive","kʌt ɒf","","To interrupt someone while they are speaking; to stop a connection or supply.","I was talking and he just cut me off mid-sentence.","We were suddenly cut off in the middle of our phone call.","They will cut off the electricity if we don't pay the bill.","B2"
"AllEnglish::LEP::P076","cut off","","","phrasal verb","transitive","kʌt ɒf","","To remove a part of something with a sharp tool.","My thumb had been cut off in the accident.","He cut off a large slice of cake for himself.","She decided to cut off all her hair.","B1"
"AllEnglish::LEP::P076","flick through","","","phrasal verb","transitive","flɪk θruː","","To look quickly at the pages of a magazine, book, etc.","She flicked through the magazine while waiting for her appointment.","I only had time to flick through the report before the meeting.","Holmes sat quietly, flicking through the pages of his notebook.","C1"
"AllEnglish::LEP::P076","dodgy","","","adjective","informal","ˈdɒdʒ.i","","Dishonest or unreliable; potentially dangerous or of low quality.","He accepted a job from a suspicious character with a dodgy voice.","I wouldn't buy a car from that dodgy dealership.","The food in that restaurant looks a bit dodgy to me.","B2"
"AllEnglish::LEP::P076","counterfeit","","","verb","transitive","ˈkaʊn.tə.fɪt","","To make an illegal copy of something, such as money or goods.","Stark was involved in the serious crime of counterfeiting coins.","It is illegal to counterfeit banknotes or passports.","The gang was caught counterfeiting designer watches.","C1"
"AllEnglish::LEP::P076","red flag","","","noun","idiom","red flæɡ","","A warning sign that indicates something is wrong or dangerous.","Despite various red flags, Hatherley accepted the job.","The lack of a contract was a major red flag for me.","His rude behavior towards the waiter was a red flag on their first date.","C1"
"AllEnglish::LEP::P076","in cold blood","","","idiom","","ɪn kəʊld blʌd","","Without feeling or mercy; ruthlessly.","Stark attempts to murder him in cold blood.","The crime was committed in cold blood, shocking the community.","He killed his victim in cold blood.","C2"
"AllEnglish::LEP::P076","deduction","","","noun","uncountable","dɪˈdʌk.ʃən","","The process of reaching a decision or answer by thinking about the known facts.","Holmes used his usual powers of deduction to solve the case.","Her deduction that he was lying turned out to be correct.","Based on my deduction, the suspect must have left through the window.","C1"
"AllEnglish::LEP::P076","squeamish","","","adjective","","ˈskwiː.mɪʃ","","Easily upset or shocked by things like blood or injury.","Are you squeamish when you see blood?","I'm too squeamish to watch horror movies.","He's not squeamish about handling raw meat.","C2"
"AllEnglish::LEP::P076","disorientated","","","adjective","","dɪsˈɔː.ri.ən.teɪ.tɪd","","Confused and not knowing where to go or what is happening.","I felt disorientated when I woke up in a strange room.","The loud noise left him feeling disorientated and dizzy.","After the long flight, I was completely disorientated by the time difference.","C1"
"AllEnglish::LEP::P076","sleep inertia","","","noun","uncountable","sliːp ɪˈnɜː.ʃə","","A physiological state of impaired cognitive and sensory-motor performance immediately after waking up.","I felt bewildered due to sleep inertia when my nap went on too long.","It takes me a cup of coffee to shake off my sleep inertia.","Sleep inertia can make you feel groggy and confused for minutes after waking.","C2"
"AllEnglish::LEP::P076","tantrum","","","noun","countable","ˈtæn.trəm","","A sudden period of uncontrolled anger like a young child's.","I have to stand my ground when my kid has a tantrum.","He threw a tantrum when he didn't get his way.","Her temper tantrums are becoming more frequent.","C1"
"AllEnglish::LEP::P076","scam","","","noun","countable","skæm","","A dishonest scheme; a fraud.","I was completely taken in by the scam.","Be careful of email scams asking for your bank details.","It sounded like a scam, so I hung up the phone.","B2"
"AllEnglish::LEP::P076","mid-sentence","","","adverb","","mɪd ˈsen.təns","","In the middle of a spoken sentence.","He cut me off mid-sentence, which was very rude.","She stopped mid-sentence when she saw who walked in.","I hate it when the call drops mid-sentence.","C1"
"AllEnglish::LEP::P076","oppressive","","","adjective","","əˈpres.ɪv","","(Of an atmosphere) making you feel uncomfortable, anxious, or unhappy.","All my thoughts were drowned out by the oppressive atmosphere in the room.","The silence in the house was oppressive.","The heat was oppressive, making it hard to breathe.","C1"
"AllEnglish::LEP::P076","let alone","","","phrase","idiom","let əˈləʊn","","Used to indicate that something is far less likely or suitable than something else already mentioned.","I can't even think straight, let alone produce a half-decent sentence.","I wouldn't walk there during the day, let alone at night.","He can't boil an egg, let alone cook a three-course meal.","C1"
"AllEnglish::LEP::P076","half-decent","","","adjective","informal","hɑːf ˈdiː.sənt","","Reasonably good; acceptable.","I couldn't even produce a half-decent sentence during the interview.","If I could get a half-decent cup of coffee, I'd be happy.","He made a half-decent attempt at fixing the leak.","C1"
"AllEnglish::LEP::P076","fiddle with","","","phrasal verb","transitive","ˈfɪd.əl wɪð","","To move things about or touch things with no particular purpose, usually due to nervousness.","I kept fiddling with my pen until I dropped it.","Stop fiddling with your hair; it's distracting.","He fiddled with his keys while he waited for the elevator.","C2"
"AllEnglish::LEP::P076","sceptically","","","adverb","","ˈskep.tɪ.kəl.i","","In a way that shows you doubt whether something is true or useful.","'Are you up for continuing?' one of them asked sceptically.","She looked at him sceptically when he promised to pay her back.","The audience reacted sceptically to the politician's claims.","C1"
"AllEnglish::LEP::P076","carry on","","","phrasal verb","intransitive","ˈkær.i ɒn","","To continue doing something.","Are you sure you're able to carry on with the interview?","Sorry for the interruption, please carry on.","We must carry on despite the difficulties.","B2"
"AllEnglish::LEP::P076","take on","","","phrasal verb","transitive","teɪk ɒn","","To employ or hire someone.","It's probably for the best that I wasn't taken on for the job.","They are taking on new staff for the summer season.","The company decided not to take him on after the trial period.","B2"
"AllEnglish::LEP::P076","make it out","","","phrasal verb","intransitive","meɪk ɪt aʊt","","To escape from a place or situation, usually one that is dangerous.","I was thrilled just to make it out of there alive.","They were lucky to make it out of the burning building.","I didn't think we would make it out of the forest before dark.","C1"
"AllEnglish::LEP::P076","threshold","","","noun","countable","ˈθreʃ.həʊld","","The floor of an entrance to a room or building.","The thresholds between each room were deeply worn-down.","He stood on the threshold, hesitating to enter.","She stumbled over the high threshold.","C1"
"AllEnglish::LEP::P076","clanking","","","noun","uncountable","ˈklæŋ.kɪŋ","","A loud, sharp sound made by pieces of metal banging together.","The clanking of the machine drowned out every other sound.","I could hear the clanking of chains in the dungeon.","The engine made a terrible clanking noise.","C2"
"AllEnglish::LEP::P076","unease","","","noun","uncountable","ʌnˈiːz","","A feeling of worry or mild anxiety.","Despite my unease, I stood my ground and said I would stay.","There was a growing sense of unease among the crowd.","She tried to hide her unease about the flight.","C2"
"AllEnglish::LEP::P076","Irish exit","","","noun","idiom","ˈaɪ.rɪʃ ˈeɡ.zɪt","","Leaving a party or social gathering without saying goodbye (US English).","He did an Irish exit and was gone before we noticed.","I was too tired for goodbyes, so I pulled an Irish exit.","Don't do an Irish exit; at least say bye to the host.","C2"
"AllEnglish::LEP::P076","French leave","","","noun","idiom","frentʃ liːv","","Leaving work or a duty without permission; or leaving a party without saying goodbye (UK English).","In the UK, slipping away from a party is sometimes called taking French leave.","He took French leave and went to the pub instead of working.","She decided to take French leave to avoid the boring speeches.","C2"
"AllEnglish::LEP::P076","fidget","","","verb","intransitive","ˈfɪdʒ.ɪt","","To make small, nervous movements, especially with your hands or feet.","I tried to keep myself together, but my hands started to fidget.","Children often fidget when they are bored.","Stop fidgeting and sit still!","C1"
"AllEnglish::LEP::P076","oppressive","","","adjective","","əˈpres.ɪv","","Making you feel uncomfortable, anxious, or unhappy.","The silence was so intense it felt oppressive.","The oppressive heat made everyone lethargic.","They lived under an oppressive regime.","C1"
"AllEnglish::LEP::P076","judgment","","","noun","uncountable","ˈdʒʌdʒ.mənt","","The act of forming an opinion or making a decision.","The panel sat frowning in silent judgment.","I reserve judgment until I have all the facts.","Use your own judgment when making the decision.","B2"
"AllEnglish::LEP::P076","intense","","","adjective","","ɪnˈtens","","Extreme or very strong.","The silence was so intense it completely gripped me.","He has an intense gaze that makes me nervous.","The competition for the job was intense.","B2"
"AllEnglish::LEP::P076","on trial","","","phrase","","ɒn ˈtraɪəl","","Being judged in a court of law; or feeling like you are being critically examined.","They looked at me as if I was on trial for murder.","He is on trial for fraud.","I felt like my parenting skills were on trial during the visit.","B2"
"AllEnglish::LEP::P076","straightforward","","","adjective","","ˌstreɪtˈfɔː.wəd","","Easy to understand or do; simple.","I thought the interview would be relatively straightforward.","The instructions were clear and straightforward.","It's a straightforward process that won't take long.","B2"
"AllEnglish::LEP::P076","for the best","","","phrase","idiom","fɔː ðə best","","Describing a result that is good, even if it doesn't seem like it at first.","It's probably for the best that I wasn't taken on.","Breaking up was painful, but it was for the best.","I missed the train, but maybe it's for the best as I forgot my wallet.","B2"
"AllEnglish::LEP::P076","make it out","","","phrasal verb","","meɪk ɪt aʊt","","To succeed in escaping from a difficult or dangerous place.","I was thrilled just to make it out of there alive.","Few people made it out of the disaster zone.","We managed to make it out before the storm hit.","C1"
"AllEnglish::LEP::P076","unnoticed","","","adjective","","ʌnˈnəʊ.tɪst","","Not seen or noticed.","He tried to slip away unnoticed.","Her hard work often goes unnoticed.","I managed to walk past them unnoticed.","B2"
"AllEnglish::LEP::P076","reassure","","","verb","transitive","ˌriː.əˈʃɔː","","To say or do something to remove someone's doubts or fears.","He tried to reassure me that I would be safe and sound.","I reassured her that everything would be fine.","The doctor reassured the patient about the surgery.","B2"
"AllEnglish::LEP::P076","fling open","","","verb","transitive","flɪŋ ˈəʊ.pən","","To open something suddenly and with force.","Do you fling open the windows as soon as you get the chance?","She flung open the door and stormed out.","He flung open the curtains to let the sunlight in.","C2"
"AllEnglish::LEP::P076","steamroller","","","noun","countable","ˈstiːmˌrəʊ.lə","","A heavy vehicle with a large roller used to flatten road surfaces.","The steamroller flattened the road completely.","He felt like he had been run over by a steamroller.","They used a steamroller to level the tarmac.","C1"
"AllEnglish::LEP::P076","reveal","","","verb","transitive","rɪˈviːl","","To make something known or show something that was hidden.","Imagine a map which is slowly opened and revealed.","The investigation revealed a series of errors.","He refused to reveal his source.","B2"
"AllEnglish::LEP::P076","unconscious","","","adjective","","ʌnˈkɒn.ʃəs","","In a state like sleep because of an injury or illness, and not able to use your senses.","When a person faints, they lose consciousness and become unconscious.","He was knocked unconscious by the blow.","She remained unconscious for three days.","B2"
"AllEnglish::LEP::P076","narrowly","","","adverb","","ˈnær.əʊ.li","","By a small amount; barely.","He narrowly escaped being crushed by the machine.","We narrowly missed the train.","She narrowly won the election.","B2"
"AllEnglish::LEP::P076","startling","","","adjective","","ˈstɑːt.lɪŋ","","Very surprising, astonishing, or remarkable.","It was a startling discovery that changed everything.","The sudden noise was startling.","There is a startling resemblance between them.","C1"
"AllEnglish::LEP::P076","step by step","","","adverbial phrase","","step baɪ step","","Gradually; one stage at a time.","There is nothing as interesting as hearing the facts unfold step by step.","Follow the instructions step by step.","We need to go through the process step by step.","B1"
"AllEnglish::LEP::P076","build-up","","","noun","countable","ˈbɪld.ʌp","","A gradual increase in something; the time before an event when people are talking about it.","That slow build-up is what makes the tale so gripping.","There was a lot of build-up before the big match.","The build-up of tension in the room was palpable.","C1"
