#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P074","weak form","","","noun","countable"," /wiːk fɔːm/","","The unstressed pronunciation of a word, typically a function word, in connected speech.","The word 'to' often has a weak form /tə/ in sentences.","Using weak forms makes your speech sound more natural.","Learners often pronounce every word strongly instead of using weak forms.","LEP P074 Vocab C1"
"AllEnglish::LEP::P074","drill","","","noun","countable"," /drɪl/","","A practice of a specific skill or procedure via repetitive instruction.","We did some pronunciation drills in class.","The fire drill is scheduled for tomorrow.","He finds grammar drills boring but useful.","LEP P074 Vocab C1"
"AllEnglish::LEP::P074","cluster","","","noun","countable"," /ˈklʌs.tə/","","A group of similar things or people positioned or occurring closely together.","A consonant cluster is a group of consonant sounds with no vowels between them.","There was a cluster of fans around the stage.","Stars form clusters in the sky.","LEP P074 Vocab C1"
"AllEnglish::LEP::P074","emphasise","","","verb",""," /ˈɛm.fə.saɪz/","","To give special importance or prominence to (something) in speaking or writing.","Don't emphasise the weak forms.","He emphasised the importance of punctuality.","The report emphasises the need for change.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","highlight","","","verb",""," /ˈhaɪ.laɪt/","","To pick out and emphasize.","Let me highlight the different pronunciation features.","The speech highlighted the problems facing the industry.","I've highlighted the important dates in the calendar.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","rhotic","","","adjective",""," /ˈrəʊ.tɪk/","","Relating to or denoting a dialect or accent of English in which the letter r is pronounced wherever it occurs.","American English is typically rhotic.","Standard British English is non-rhotic.","In rhotic accents, you hear the 'r' in 'car'.","LEP P074 Vocab C2"
"AllEnglish::LEP::P074","consonant","","","noun","countable"," /ˈkɒn.sə.nənt/","","A basic speech sound in which the breath is at least partly obstructed and which can be combined with a vowel to form a syllable.","English has many consonant clusters.","'B', 'c', and 'd' are consonants.","End the word with a clear consonant sound.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","vowel","","","noun","countable"," /ˈvaʊ.əl/","","A speech sound that is produced without significant constriction of the flow of air from the lungs.","'A', 'e', 'i', 'o', and 'u' represent vowel sounds.","Linking often happens between a consonant and a vowel.","English has many different vowel sounds.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","syllable","","","noun","countable"," /ˈsɪl.ə.bəl/","","A unit of pronunciation having one vowel sound, with or without surrounding consonants, forming the whole or a part of a word.","The word 'water' has two syllables.","We add an extra syllable for verbs ending in 't' or 'd'.","Stress the first syllable in this word.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","specifically","","","adverb",""," /spəˈsɪf.ɪ.kəl.i/","","In a way that is exact and clear; for a particular purpose.","I created these sentences specifically for pronunciation practice.","The course is designed specifically for beginners.","He specifically asked me not to tell anyone.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","heavily","","","adverb",""," /ˈhɛv.ɪ.li/","","To a great degree; in large amounts.","His accent is heavily influenced by his first language.","It was raining heavily.","The company is heavily in debt.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","essential","","","adjective",""," /ɪˈsɛn.ʃəl/","","Absolutely necessary; extremely important.","These features are essential for fluent speech.","Water is essential for life.","It is essential to arrive on time.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","building block","","","noun","countable"," /ˈbɪl.dɪŋ ˌblɒk/","","A basic unit from which something is built up.","Sounds are the building blocks of language.","Trust is a building block of any relationship.","These exercises are the building blocks for more advanced skills.","LEP P074 Vocab C1"
"AllEnglish::LEP::P074","naturally","","","adverb",""," /ˈnætʃ.ər.əl.i/","","In a natural manner; as might be expected.","You want to speak English quickly yet naturally.","She smiled naturally for the photo.","Naturally, I was delighted to hear the news.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","publish","","","verb",""," /ˈpʌb.lɪʃ/","","To prepare and issue (a book, journal, piece of music, etc.) for public sale, distribution, or readership.","I have published quite a lot of episodes recently.","The book was published last year.","They publish a weekly magazine.","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","category","","","noun","countable"," /ˈkæt.ə.ɡər.i/","","A class or division of people or things regarded as having particular shared characteristics.","This category highlights two things happening at the same time.","The books are arranged by category.","Which category does this fall into?","LEP P074 Vocab B2"
"AllEnglish::LEP::P074","simplify","","","verb",""," /ˈsɪm.plɪ.faɪ/","","To make (something) simpler or easier to do or understand.","Learners often simplify consonant clusters.","We need to simplify the instructions.","The new design simplifies the process.","LEP P074 Vocab B2"
