#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::P16","arrogant","uuid-placeholder-18","uid-placeholder-18","adjective",""," /ˈærəɡənt/","","unpleasantly proud and behaving as if you are more important than, or know more than, other people.","The second one sounds quite pompous, self-important, arrogant...","He's so arrogant he thinks he's always right.","I found his manner to be arrogant and dismissive.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","literary","uuid-placeholder-19","uid-placeholder-19","adjective",""," /ˈlɪtərəri/","","concerning the writing, study, or content of literature.","...these sentences with negative adverbials and inversions tend to be a bit more formal sounding, maybe quite literary...","'The Lord of the Rings' is a classic of literary fiction.","She is a respected literary critic.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","up-market","uuid-placeholder-20","uid-placeholder-20","adjective",""," /ˌʌpˈmɑːkɪt/","","of high quality or for people of high social class.","...moving towards something like up-market English.","They live in an up-market part of the city.","The hotel has an up-market restaurant.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","businesslike","uuid-placeholder-21","uid-placeholder-21","adjective",""," /ˈbɪznəslaɪk/","","having or showing qualities that are considered professional and efficient.","This kind of English is impressive, businesslike and proper.","She has a very businesslike manner.","The meeting was conducted in a businesslike way.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","hardly","uuid-placeholder-22","uid-placeholder-22","adverb",""," /ˈhɑːdli/","","almost no; almost not; almost none.","I hardly slept last night.","I could hardly hear what she was saying.","There's hardly any food left.","LEP-English::2025.09.24 LEP-English::P16 B1"
"LEP::P16","hardly ever","uuid-placeholder-23","uid-placeholder-23","adverb phrase",""," /ˈhɑːdli ˈevə(r)/","","almost never.","We hardly ever see each other these days.","I hardly ever go to the cinema anymore.","It hardly ever rains in this part of the country.","LEP-English::2025.09.24 LEP-English::P16 B1"
"LEP::P16","hardly... when...","uuid-placeholder-24","uid-placeholder-24","conjunction","grammar"," /ˈhɑːdli... wen.../","","used to say that something happened immediately after something else. Requires inversion.","Hardly had we finished our breakfast when the prime minister came on the TV.","Hardly had I got in the shower when the phone rang.","This structure is very formal and literary.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","no sooner... than...","uuid-placeholder-25","uid-placeholder-25","conjunction","grammar"," /nəʊ ˈsuːnə(r)... ðæn.../","","used to say that something happened immediately after something else. Requires inversion.","No sooner had the Prime Minister made the statement than MPs were calling for his resignation.","No sooner had she arrived than she started to complain.","This structure emphasizes the immediacy of the second action.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","never before","uuid-placeholder-26","uid-placeholder-26","adverb phrase",""," /ˌnevə(r) bɪˈfɔː(r)/","","never in the past. Requires inversion at the start of a sentence.","Never before had I heard such terrible lies from a Prime Minister.","Never before has our country faced such a crisis.","It was a sight I had never before witnessed.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","seldom","uuid-placeholder-27","uid-placeholder-27","adverb",""," /ˈseldəm/","","rarely; not often.","Seldom do we witness such amazing displays of political maneuvering.","He seldom goes out.","It's seldom that we see such a beautiful sunset.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","rarely","uuid-placeholder-28","uid-placeholder-28","adverb",""," /ˈreəli/","","not often.","Rarely will you see such widespread derision of a public figure.","I rarely drink coffee.","She is rarely seen in public.","LEP-English::2025.09.24 LEP-English::P16 B1"
"LEP::P16","not only... but also...","uuid-placeholder-29","uid-placeholder-29","conjunction","grammar"," /nɒt ˈəʊnli... bʌt ˈɔːlsəʊ.../","","used to give two pieces of information, with the second one adding to and often emphasizing the first. The 'not only' part requires inversion if at the start.","Not only did he lie to the people but he also lied to the Queen.","The car is not only economical but also feels good to drive.","Not only is he a great actor, but he is also a talented musician.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","scarcely... when...","uuid-placeholder-30","uid-placeholder-30","conjunction","grammar"," /ˈskeəsli... wen.../","","used to say that something happened immediately after something else. Requires inversion.","Scarcely had his political career taken off when it crashed in full view of the public.","Scarcely had she finished speaking when the phone rang.","This structure is very formal and similar to 'hardly... when...'.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","nowhere","uuid-placeholder-31","uid-placeholder-31","adverb",""," /ˈnəʊweə(r)/","","in or to no place.","Nowhere have I ever seen so many members of the press gathered in one place.","I have nowhere to go.","The keys were nowhere to be found.","LEP-English::2025.09.24 LEP-English::P16 A2"
"LEP::P16","little did he know","uuid-placeholder-32","uid-placeholder-32","idiom",""," /ˌlɪtl dɪd hiː ˈnəʊ/","","used to say that someone did not know something that was true. Requires inversion.","Little did he know what was waiting for him!","Little did I know that my life was about to change forever.","This is a common literary device.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","in no way","uuid-placeholder-33","uid-placeholder-33","adverb phrase",""," /ɪn nəʊ weɪ/","","not at all.","In no way do I agree with what he said he had to do.","In no way should this be considered a failure.","This is in no way your fault.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","on no account","uuid-placeholder-34","uid-placeholder-34","adverb phrase",""," /ɒn nəʊ əˈkaʊnt/","","under no circumstances.","On no account should you do anything like that at home.","On no account should this door be left unlocked.","This phrase is very formal and emphatic.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","under no circumstances","uuid-placeholder-35","uid-placeholder-35","adverb phrase",""," /ˈʌndə(r) nəʊ ˈsɜːkəmstənsɪz/","","used to say that something should never be done.","Under no circumstances should you talk about this matter with anyone.","Under no circumstances are you to leave this room.","This is a very strong and formal prohibition.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","not until... did...","uuid-placeholder-36","uid-placeholder-36","conjunction","grammar"," /nɒt ənˈtɪl... dɪd.../","","used to emphasize that something did not happen before a particular time. Inversion occurs in the main clause.","Not until I saw him with my own eyes did I really believe he was telling the truth.","Not until the next morning did she realize her mistake.","This structure adds emphasis to the timing of the event.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","only after... did...","uuid-placeholder-37","uid-placeholder-37","conjunction","grammar"," /ˈəʊnli ˈɑːftə(r)... dɪd.../","","used to emphasize that something happened only after another event. Inversion occurs in the main clause.","Only after I'd read his memoir did I understand why he did what he did.","Only after he apologized did she agree to speak to him.","This structure highlights the condition that had to be met first.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","only when... did...","uuid-placeholder-38","uid-placeholder-38","conjunction","grammar"," /ˈəʊnli wen... dɪd.../","","used to emphasize that something happened only at a particular moment. Inversion occurs in the main clause.","Only when everyone had read his story did the nation choose to forgive him.","Only when the sun went down did it start to get cool.","It's a formal way to structure a sentence for emphasis.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","only by... could...","uuid-placeholder-39","uid-placeholder-39","conjunction","grammar"," /ˈəʊnli baɪ... kʊd.../","","used to emphasize that something was only possible by a particular method. Inversion occurs in the main clause.","Only by working extremely hard could he rescue his political career.","Only by practicing every day can you become a master.","This is a common structure in formal and literary English.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","adverbials of place","uuid-placeholder-40","uid-placeholder-40","noun phrase","grammar"," /ədˈvɜːbiəlz əv pleɪs/","","phrases that describe location, often causing inversion when placed at the start of a sentence for literary effect.","Inversions after adverbials of place at the start of a sentence.","'Up the hill' and 'Round the corner' are adverbials of place.","In literary style, you can say 'Down the road was my future' instead of 'My future was down the road'.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","Should you choose...","uuid-placeholder-41","uid-placeholder-41","conditional clause","grammar"," /ʃʊd juː tʃuːz/","","a formal, inverted way of saying 'If you choose...'. Used in 1st conditionals.","Should you choose to continue, you will have to pay.","Should you require further assistance, please do not hesitate to contact us.","This structure is common in formal letters and notices.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","Were I...","uuid-placeholder-42","uid-placeholder-42","conditional clause","grammar"," /wɜː(r) aɪ/","","a formal, inverted way of saying 'If I were...'. Used in 2nd conditionals for unreal present situations.","Were I a millionaire, I would buy a house.","Were I in your position, I would do the same thing.","This form sounds quite old-fashioned or literary.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","Were you to...","uuid-placeholder-43","uid-placeholder-43","conditional clause","grammar"," /wɜː(r) juː tuː/","","a formal, inverted way of saying 'If you were to...'. Used in 2nd conditionals for unlikely future events.","Were you to become Prime Minister, we'd all be in a lot of trouble!","Were you to win the lottery, what would you do?","This structure replaces 'if' with 'were' and uses a 'to-infinitive' for the main verb.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","Had he...","uuid-placeholder-44","uid-placeholder-44","conditional clause","grammar"," /hæd hiː/","","a formal, inverted way of saying 'If he had...'. Used in 3rd conditionals for unreal past situations.","Had he admitted his mistake earlier, he could have avoided a lot of trouble.","Had I known you were coming, I would have baked a cake.","This is the most common type of conditional inversion.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","So long was the episode that...","uuid-placeholder-45","uid-placeholder-45","clause","grammar"," /səʊ lɒŋ wɒz ði ˈepɪsəʊd ðæt/","","an inverted structure used for emphasis, meaning 'The episode was so long that...'.","So long was the episode that half the audience fell asleep while listening.","So cold was the weather that the river froze over.","This structure places 'So + adjective' at the beginning, followed by an inversion.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","indirect questions","uuid-placeholder-46","uid-placeholder-46","noun phrase","grammar"," /ˌɪndaɪˈrekt ˈkwestʃənz/","","questions that are embedded within another statement or question, which do not use inversion.","Indirect questions (a kind of reverse inversion).","'Could you tell me what time it is?' is an indirect question.","Indirect questions are more polite than direct questions.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","double negatives","uuid-placeholder-47","uid-placeholder-47","noun phrase","grammar"," /ˌdʌbl ˈneɡətɪvz/","","a grammatical construction occurring when two forms of negation are used in the same sentence, which is usually considered an error.","Avoid double negatives.","'I don't know nothing' is a common double negative.","Errors are often made by learners of English with inversions... when they make double negatives.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","Fuck off did you...","uuid-placeholder-48","uid-placeholder-48","phrase","rude, informal"," /fʌk ɒf dɪd juː/","","an inverted phrase used to express strong disbelief or disagreement.","Fuck off did you meet Paul McCartney.","'I won the lottery.' 'Fuck off did you!'","This is a very rude and informal way to respond to someone.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","Bollocks have you...","uuid-placeholder-49","uid-placeholder-49","phrase","rude, informal"," /ˈbɒləks hæv juː/","","an inverted phrase used to express strong disbelief, meaning 'Nonsense'.","Bollocks have you got a dinosaur at home.","'I'm the king of England.' 'Bollocks are you!'","This is a very informal British English expression of disbelief.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","Bullshit are you...","uuid-placeholder-50","uid-placeholder-50","phrase","rude, informal"," /ˈbʊlʃɪt ɑː(r) juː/","","an inverted phrase used to express strong disbelief, meaning 'Nonsense'.","Bullshit are you doing a TED Talk.","'I can fly.' 'Bullshit can you!'","This is a common, though vulgar, way to tell someone you don't believe them.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","maneuvering","uuid-placeholder-51","uid-placeholder-51","noun",""," /məˈnuːvərɪŋ/","","skilful or clever movement or management of affairs.","Seldom do we witness such amazing displays of political maneuvering.","The chess match was a brilliant display of tactical maneuvering.","He was known for his clever political maneuvering.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","widespread","uuid-placeholder-52","uid-placeholder-52","adjective",""," /ˈwaɪdspred/","","found or distributed over a large area or number of people.","Rarely will you see such widespread derision of a public figure.","There is widespread support for the new policy.","The storm caused widespread damage.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","derision","uuid-placeholder-53","uid-placeholder-53","noun",""," /dɪˈrɪʒn/","","contemptuous ridicule or mockery.","...such widespread derision of a public figure.","His comments were met with derision from the audience.","She was an object of derision in her school.","LEP-English::2025.09.24 LEP-English::P16 C2"
"LEP::P16","memoir","uuid-placeholder-54","uid-placeholder-54","noun",""," /ˈmemwɑː(r)/","","a historical account or biography written from personal knowledge.","Only later did he really comment on the situation in his memoirs.","She has written a memoir of her time as a war correspondent.","His memoir became a bestseller.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","divisive","uuid-placeholder-55","uid-placeholder-55","adjective",""," /dɪˈvaɪsɪv/","","tending to cause disagreement or hostility between people.","Not since Thatcher has the country seen such a divisive leader.","The war was a very divisive issue.","He is a divisive figure in the party.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","rescue","uuid-placeholder-56","uid-placeholder-56","verb",""," /ˈreskjuː/","","to save (someone) from a dangerous or difficult situation.","Only by working extremely hard could he rescue his political career.","The lifeboat rescued the sailors from the sinking ship.","She rescued a cat from the animal shelter.","LEP-English::2025.09.24 LEP-English::P16 B1"
"LEP::P16","undead","uuid-placeholder-57","uid-placeholder-57","noun",""," /ˌʌnˈded/","","(in folklore or fiction) a corpse that has been revived, such as a vampire or zombie.","Up the hill marched the armies of the undead.","The film is about a zombie apocalypse and the rise of the undead.","He's a big fan of stories about vampires and the undead.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","microfilm","uuid-placeholder-58","uid-placeholder-58","noun",""," /ˈmaɪkrəʊfɪlm/","","a length of film containing microphotographs of the pages of a newspaper, catalogue, or other document.","Should you not give me the location of the microfilm Mr Bond, you shall die...","Old newspapers are often stored on microfilm in libraries.","The spy stole the secret documents on microfilm.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","look the other way","uuid-placeholder-59","uid-placeholder-59","idiom",""," /lʊk ði ˈʌðə(r) weɪ/","","to deliberately ignore wrongdoing by others.","Had it been another day, I might have looked the other way.","The guards were bribed to look the other way.","She saw him cheating, but she just looked the other way.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","get stuck into","uuid-placeholder-60","uid-placeholder-60","phrasal verb",""," /get stʌk ˈɪntuː/","","to start doing something with energy and enthusiasm.","So let's get stuck into inversions again.","I need to get stuck into my revision for the exam.","Come on, let's get stuck into the cleaning!","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","proficient","uuid-placeholder-61","uid-placeholder-61","adjective",""," /prəˈfɪʃnt/","","competent or skilled in doing or using something.","...to become an advanced or proficient user of English.","She is a proficient and experienced pianist.","He became proficient in several languages.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","captivated","uuid-placeholder-62","uid-placeholder-62","adjective",""," /ˈkæptɪveɪtɪd/","","attracted and held the interest and attention of; charmed.","So fascinating was the subject that the entire room was captivated...","The children were captivated by the story.","She was captivated by his charm.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","readily","uuid-placeholder-63","uid-placeholder-63","adverb",""," /ˈredɪli/","","without hesitation or reluctance; willingly.","So readily did they eat that it was obvious that they were starving.","She readily agreed to help.","Information is readily available on the internet.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","starving","uuid-placeholder-64","uid-placeholder-64","adjective",""," /ˈstɑːvɪŋ/","","very hungry.","...it was obvious that they were starving.","I'm starving, I haven't eaten all day.","What's for dinner? I'm starving.","LEP-English::2025.09.24 LEP-English::P16 A2"
"LEP::P16","blast through","uuid-placeholder-65","uid-placeholder-65","phrasal verb",""," /blɑːst θruː/","","to get through something quickly and forcefully.","See if you can blast through this and get them all 100% correct!","We need to blast through this work before the deadline.","The team blasted through the opposition to win the tournament.","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","brutally","uuid-placeholder-66","uid-placeholder-66","adverb",""," /ˈbruːtəli/","","in a direct and unflinchingly straightforward way.","...brutally disagree with someone.","He was brutally honest about his feelings.","The film is a brutally realistic depiction of war.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","head over to","uuid-placeholder-67","uid-placeholder-67","phrasal verb",""," /hed ˈəʊvə(r) tuː/","","to go to a place.","Now it's time for you to head over to the test area...","Let's head over to the park.","I'm going to head over to the library to do some studying.","LEP-English::2025.09.24 LEP-English::P16 B1"
"LEP::P16","sentence transformations","uuid-placeholder-68","uid-placeholder-68","noun phrase","grammar"," /ˈsentəns ˌtrænsfəˈmeɪʃnz/","","exercises where you rewrite a sentence so that it has a different structure but the same meaning.","...you will find all kinds of lovely lovely sentence transformations.","Sentence transformations are a common feature of Cambridge exams.","This exercise is to practise sentence transformations with conditional clauses.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","spot the lyric","uuid-placeholder-69","uid-placeholder-69","phrase",""," /spɒt ðə ˈlɪrɪk/","","to recognize a line from a song.","Extra points for those of you who can spot the Beatles lyric in the test...","I love playing 'spot the lyric' on the radio.","Did you spot the lyric from that famous song in his speech?","LEP-English::2025.09.24 LEP-English::P16 C1"
"LEP::P16","instinctively","uuid-placeholder-70","uid-placeholder-70","adverb",""," /ɪnˈstɪŋktɪvli/","","without conscious thought; by natural instinct.","...do them quite instinctively in order to speak fluently.","He instinctively put out his hand to stop her from falling.","She instinctively knew that something was wrong.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","master these things","uuid-placeholder-71","uid-placeholder-71","phrase",""," /ˈmɑːstə(r) ðiːz θɪŋz/","","to become very skilled at these things.","You need to be able to master these things in order to become an advanced or proficient user of English.","It takes years of practice to master a musical instrument.","She has managed to master the art of negotiation.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","swear words","uuid-placeholder-72","uid-placeholder-72","noun",""," /sweə(r) wɜːdz/","","rude or offensive words.","...inversions with a couple of rude swear words.","The film was full of swear words.","He got into trouble for using swear words in class.","LEP-English::2025.09.24 LEP-English::P16 B1"
"LEP::P16","resignation","uuid-placeholder-73","uid-placeholder-73","noun",""," /ˌrezɪgˈneɪʃn/","","the act of telling your employer that you are leaving your job.","...MPs were calling for his resignation.","He handed in his resignation yesterday.","There have been calls for the minister's resignation.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","displays","uuid-placeholder-74","uid-placeholder-74","noun","plural"," /dɪˈspleɪz/","","acts of showing a quality or feeling.","...such amazing displays of political maneuvering.","The team gave a brilliant display of attacking football.","There were public displays of grief after the tragedy.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","offence","uuid-placeholder-75","uid-placeholder-75","noun",""," /əˈfens/","","the feeling of being upset or angry at something that somebody has said or done.","In no way did I intend to cause offence with my words.","I'm sorry, I didn't mean to cause any offence.","He took offence at her comments.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","briefing","uuid-placeholder-76","uid-placeholder-76","noun",""," /ˈbriːfɪŋ/","","a meeting in which people are given information or instructions.","...should you talk to the press before our briefing.","There will be a briefing for all staff at 9am.","The soldiers were given a briefing before the mission.","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","forgive","uuid-placeholder-77","uid-placeholder-77","verb",""," /fəˈgɪv/","","to stop feeling angry or resentful towards (someone) for an offence, flaw, or mistake.","...did the nation choose to forgive him.","I'll never forgive him for what he did.","It's important to be able to forgive and forget.","LEP-English::2025.09.24 LEP-English::P16 A2"
"LEP::P16","I don't suppose","uuid-placeholder-78","uid-placeholder-78","phrase",""," /aɪ dəʊnt səˈpəʊz/","","a polite way of asking a question.","I don't suppose you have any idea where this train goes?","I don't suppose you could lend me some money, could you?","I don't suppose you know the time, do you?","LEP-English::2025.09.24 LEP-English::P16 B2"
"LEP::P16","automatic","uuid-placeholder-79","uid-placeholder-79","adjective",""," /ˌɔːtəˈmætɪk/","","(of a process or machine) working by itself with little or no direct human control.","Practice makes perfect, so let's go... until it becomes automatic.","The doors are automatic.","The car has an automatic gearbox.","LEP-English::2025.09.24 LEP-English::P16 A2"
