#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P040","Stand out","","","phrasal verb","intransitive","stænd aʊt","","To be very noticeable.","Words stand out, they're distinctive, because they were done aloud.","Her bright red hair made her stand out in the crowd.","His resume really stood out from the rest of the applicants.","B2"
"AllEnglish::LEP::P040","Distinctive","","","adjective","","dɪˈstɪŋktɪv","","Characteristic of one person or thing, and so serving to distinguish it from others.","Words stand out, they're distinctive, because they were done aloud.","The bird has a very distinctive call.","He has a distinctive way of walking.","C1"
"AllEnglish::LEP::P040","Distinct","","","adjective","","dɪˈstɪŋkt","","Recognizably different in nature from something else of a similar type.","We are generally better at recalling distinct, unusual events.","There are two distinct types of this disease.","His accent is quite distinct from hers.","C1"
"AllEnglish::LEP::P040","Involvement","","","noun","uncountable/countable","ɪnˈvɒlvmənt","","The fact or condition of being involved with or participating in something.","Events that require active involvement.","The police are investigating his involvement in the crime.","We need more parent involvement in the school.","C1"
"AllEnglish::LEP::P040","Prompt","","","verb","transitive","prɒmpt","","To encourage someone to speak or act; to give someone a cue.","If someone prompts you with a clue, you're going to remember it better.","The actor forgot his lines and had to be prompted.","Her question prompted a long discussion.","C1"
"AllEnglish::LEP::P040","Clue","","","noun","countable","kluː","","A piece of evidence or information used in the detection of a crime or solving of a mystery.","If someone prompts you with a clue, you're going to remember it better.","The police searched the house for clues.","I'll give you a clue: it starts with the letter 'B'.","B2"
"AllEnglish::LEP::P040","Make something stick","","","idiom","verb phrase","meɪk ˈsʌmθɪŋ stɪk","","To make something memorable or permanent.","Another way of making words stick is to enact them.","You have to review the vocabulary regularly to make it stick.","They tried to make the new nickname stick, but no one used it.","C2"
"AllEnglish::LEP::P040","Enact","","","verb","transitive","ɪˈnækt","","To act out a story or play.","Another way of making words stick is to enact them.","The children enacted a short play for their parents.","They enacted the famous battle scene perfectly.","C2"
"AllEnglish::LEP::P040","Act out","","","phrasal verb","transitive","ækt aʊt","","To perform the actions of a story or situation.","Another way of making words stick is to enact them. Act them out.","The teacher asked the students to act out the dialogue.","They acted out the whole movie in the living room.","B2"
"AllEnglish::LEP::P040","Thereby","","","adverb","","ˌðeəˈbaɪ","","By that means; as a result of that.","Thereby making it easier to retrieve later.","He signed the contract, thereby agreeing to the terms.","She lost her temper, thereby proving his point.","C1"
"AllEnglish::LEP::P040","Retrieve","","","verb","transitive","rɪˈtriːv","","To get or bring something back; to find and extract information stored in a computer or memory.","Thereby making it easier to retrieve later.","I managed to retrieve the deleted files from the computer.","The dog retrieved the ball from the water.","C1"
"AllEnglish::LEP::P040","Widespread","","","adjective","","ˈwaɪdspred","","Found or distributed over a large area or number of people.","Adult reading aloud is widespread.","There is widespread support for the new policy.","The storm caused widespread damage across the region.","C1"
"AllEnglish::LEP::P040","Unpack","","","verb","transitive","ʌnˈpæk","","To analyze or break down a complex idea or text to make it understandable.","Some people find it helps them unpack complicated, difficult texts.","We need to unpack the underlying themes in this novel.","The professor spent the entire lecture unpacking that one concept.","C2"
"AllEnglish::LEP::P040","Respondent","","","noun","countable","rɪˈspɒndənt","","A person who replies to something, especially one supplying information for a survey or questionnaire.","For many respondents, reading aloud brought joy.","65% of respondents said grammar was the most important aspect.","The survey gathered data from over 1,000 respondents.","C1"
"AllEnglish::LEP::P040","Sense of belonging","","","noun phrase","singular","sens əv bɪˈlɒŋɪŋ","","The feeling of being accepted as part of a group or community.","Reading aloud brought joy, comfort and a sense of belonging.","Joining the club gave her a real sense of belonging.","A strong sense of belonging is important for mental health.","C1"
"AllEnglish::LEP::P040","Closeness","","","noun","uncountable","ˈkləʊsnəs","","The quality of affection or intimacy in a relationship.","We see this in the reading to children, that sense of closeness and bonding.","There is a great feeling of closeness within their family.","The closeness of their friendship was obvious to everyone.","B2"
"AllEnglish::LEP::P040","Scribble","","","verb","intransitive/transitive","ˈskrɪbl","","To write or draw something carelessly or hurriedly.","Such fast scribbling has a crucial advantage.","He scribbled down a phone number on a napkin.","The child was scribbling on the wall with a crayon.","C1"
"AllEnglish::LEP::P040","Keep up with","","","phrasal verb","transitive","kiːp ʌp wɪð","","To move or progress at the same rate as someone or something else.","It keeps up with the speed of thought much better.","I had to run to keep up with him.","It's hard to keep up with all the changes in technology.","B2"
"AllEnglish::LEP::P040","Confined to","","","adjective phrase","","kənˈfaɪnd tuː","","Restricted to a particular place, group, or activity.","The ability to read silently, while confined to highly proficient scribes, would have had distinct advantages.","The infection is currently confined to the local area.","His role is confined to administrative tasks.","C1"
"AllEnglish::LEP::P040","Proficient","","","adjective","","prəˈfɪʃnt","","Competent or skilled in doing or using something.","While confined to highly proficient scribes.","She is highly proficient in multiple programming languages.","He became a proficient guitar player after years of practice.","C1"
"AllEnglish::LEP::P040","Scribe","","","noun","countable","skraɪb","","A person who copies out documents, especially one employed to do this before printing was invented.","While confined to highly proficient scribes.","The ancient scribes copied the texts by hand.","He worked as a scribe in the royal court.","C2"
"AllEnglish::LEP::P040","Hint at","","","phrasal verb","transitive","hɪnt æt","","To suggest something indirectly.","A letter by a scribe called Hulalum that hints at silent reading in a hurry.","He hinted at the possibility of resigning.","Her smile hinted at a secret she wasn't sharing.","C1"
"AllEnglish::LEP::P040","Encase","","","verb","transitive","ɪnˈkeɪs","","To enclose or cover in a case or close-fitting surround.","Mesopotamian tablets came encased inside a thin casing of clay.","The precious artifact was encased in glass.","His broken arm was encased in a plaster cast.","C2"
"AllEnglish::LEP::P040","Pry","","","verb","intransitive","praɪ","","To inquire too closely into a person's private affairs.","To prevent prying eyes from reading them.","I don't mean to pry, but is everything okay?","She felt that the journalists were prying into her personal life.","C2"
"AllEnglish::LEP::P040","Prying eyes","","","noun phrase","plural","ˈpraɪɪŋ aɪz","","People trying to look at or discover things that are private.","To prevent prying eyes from reading them.","He built a high fence to keep out prying eyes.","She hid the letter away from prying eyes.","C2"
"AllEnglish::LEP::P040","Barrage","","","noun","countable","ˈbærɑːʒ","","An overwhelming and continuous delivery of something, such as words, questions, or information.","We take in a barrage of information every day.","The politician faced a barrage of angry questions from reporters.","He was subjected to a barrage of insults online.","C2"
"AllEnglish::LEP::P040","Take in","","","phrasal verb","transitive","teɪk ɪn","","To absorb or understand information.","We take in a barrage of information every day.","It was a lot of information to take in all at once.","I read the article twice but I couldn't take it all in.","B2"
"AllEnglish::LEP::P040","Chunking","","","noun","uncountable","ˈtʃʌŋkɪŋ","","The act of breaking speech into manageable pieces or groups of words.","It's about chunking - separating a text into chunks and reading it out.","Chunking helps learners process and remember long sentences.","Practicing chunking will make your spoken English sound more natural.","C1"
