#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P025","majority","","","noun","","/məˈdʒɒr.ə.ti/","","The greater number.","I think that the majority of you are probably looking for an RP accent.[cite: 19]","The majority of the students passed the exam.","A large majority voted in favor of the new law.","B2"
"AllEnglish::LEP::P025","RP (Received Pronunciation)","","","noun","","/ˌɑːˈpiː/","","The standard accent of English as spoken in the south of England.","I think that the majority of you are probably looking for an RP accent like mine.[cite: 19]","RP is often associated with the BBC.","She speaks with a clear RP accent.","C1"
"AllEnglish::LEP::P025","drill","","","verb","","/drɪl/","","To instruct someone in something by the means of repeated exercises or practice.","I will be drilling the sentences in RP too.[cite: 19]","The teacher drilled the students in French grammar.","We need to drill these vocabulary words until we remember them.","B2"
"AllEnglish::LEP::P025","definitely","","","adverb","","/ˈdɛf.ɪ.nət.li/","","Without doubt; used for emphasis.","But it's definitely worth attempting to repeat the non-standard versions.[cite: 19]","I will definitely be at the party tomorrow.","That is definitely the best movie I've seen this year.","B1"
"AllEnglish::LEP::P025","worth","","","adjective","","/wɜːθ/","","Sufficiently good, important, or interesting to justify a specified action.","It's definitely worth attempting to repeat the non-standard versions too.[cite: 19]","The museum is really worth visiting.","Is it worth fixing this old computer?","B1"
"AllEnglish::LEP::P025","attempt","","","verb","","/əˈtɛmpt/","","To make an effort to achieve or complete something difficult.","It's definitely worth attempting to repeat the non-standard versions too.[cite: 19]","He attempted to swim across the river.","I will attempt to answer all your questions.","B2"
"AllEnglish::LEP::P025","produce","","","verb","","/prəˈdʒuːs/","","To make or manufacture from components or raw materials.","The more you understand these pronunciation features, including how they sound, how they are produced...[cite: 19]","The factory produces cars.","She produced a beautiful painting.","B1"
"AllEnglish::LEP::P025","decode","","","verb","","/diːˈkəʊd/","","To convert a coded message into intelligible language; to analyze and understand something.","The better you should be at then decoding the speech of non-standard native speakers.[cite: 19]","It took him hours to decode the encrypted file.","She helped me decode the legal jargon in the contract.","C1"
"AllEnglish::LEP::P025","native speaker","","","noun phrase","","/ˌneɪ.tɪv ˈspiː.kər/","","A person who has spoken the language in question from earliest childhood.","The better you should be at then decoding the speech of non-standard native speakers.[cite: 19]","She is a native speaker of Spanish.","It's helpful to practice with native speakers.","B1"
"AllEnglish::LEP::P025","in turn","","","phrase","","/ɪn tɜːn/","","Because of that; as a result of something in a sequence.","Which in turn helps you understand what you're hearing.[cite: 19]","Stress causes lack of sleep, which in turn makes stress worse.","The company grew, and in turn hired more employees.","C1"
"AllEnglish::LEP::P025","basically","","","adverb","","/ˈbeɪ.sɪ.kəl.i/","","In the most essential respects; fundamentally.","Basically, by copying these things you can get to know the language better.[cite: 19]","Basically, we ran out of money.","The two models are basically the same.","B1"
"AllEnglish::LEP::P025","copy","","","verb","","/ˈkɒp.i/","","To imitate the style or behavior of someone or something.","By copying these things you can get to know the language better.[cite: 19]","He learned to play guitar by copying his favorite musicians.","Please copy the file to your hard drive.","A2"
"AllEnglish::LEP::P025","form","","","noun","","/fɔːm/","","The visible shape or configuration of something; a particular way in which a thing exists or appears.","You can get to know the language better in all its forms.[cite: 19]","Water exists in the form of ice, liquid, and gas.","Please fill out this form.","B1"
"AllEnglish::LEP::P025","follow by","","","phrase","","/ˈfɒl.əʊd baɪ/","","To come after in time or order.","We'll do the non-standard versions first, followed by the RP version, each time.[cite: 19]","Dinner will be followed by a short speech.","The storm was followed by clear skies.","B1"
"AllEnglish::LEP::P025","bowl over","","","phrasal verb","informal","/bəʊl ˈəʊ.vər/","","To completely surprise or overwhelm someone.","I was bowled over when I found out I was related to royalty.[cite: 19]","I was completely bowled over by her performance.","The generosity of the donors bowled me over.","C1"
"AllEnglish::LEP::P025","find out","","","phrasal verb","","/faɪnd aʊt/","","To discover a fact or piece of information.","I was bowled over when I found out I was related to royalty.[cite: 19]","I need to find out what time the train leaves.","She found out that he had been lying.","A2"
"AllEnglish::LEP::P025","relate to","","","phrasal verb","","/rɪˈleɪt tuː/","","To be connected by blood or marriage.","I found out I was related to royalty.[cite: 19]","Are you related to the manager?","I am distantly related to the Queen.","B2"
"AllEnglish::LEP::P025","royalty","","","noun","","/ˈrɔɪ.əl.ti/","","People of royal blood or status.","I found out I was related to royalty.[cite: 19]","The event was attended by members of royalty.","They treated us like royalty.","C1"
"AllEnglish::LEP::P025","thunder","","","noun","","/ˈθʌn.dər/","","A loud rumbling or crashing noise heard after a lightning flash.","I can't believe I'm related to Thor the god of thunder.[cite: 19]","The thunder was so loud it shook the windows.","We heard a clap of thunder in the distance.","B1"
"AllEnglish::LEP::P025","turn out","","","phrasal verb","","/tɜːn aʊt/","","To prove to be the case.","It turns out that he's my great great great grandfather.[cite: 19]","Funny isn't it, how life turns out?[cite: 19]","The movie turned out to be really good.","B2"
"AllEnglish::LEP::P025","demigod","","","noun","","/ˈdɛm.i.ɡɒd/","","A mythological being with more power than a mortal but less than a god.","I never would have thought I was a demigod.[cite: 19]","Hercules is a famous demigod in Greek mythology.","He thinks he's a demigod in the tech industry.","C2"
"AllEnglish::LEP::P025","excited","","","adjective","","/ɪkˈsaɪ.tɪd/","","Very enthusiastic and eager.","I got really excited and afterwards I tried to check twitter.[cite: 19]","The kids were so excited about going to the zoo.","I'm really excited for the concert tonight.","A2"
"AllEnglish::LEP::P025","afterwards","","","adverb","","/ˈɑːf.tə.wədz/","","At a later or future time.","I got really excited and afterwards I tried to check twitter.[cite: 19]","We went for dinner and afterwards went to the cinema.","I felt terrible afterwards.","A2"
"AllEnglish::LEP::P025","check","","","verb","","/tʃɛk/","","To examine something in order to determine its accuracy, quality, or condition.","I got really excited and afterwards I tried to check twitter.[cite: 19]","Please check your work before handing it in.","I need to check my email.","A2"
"AllEnglish::LEP::P025","entitle to","","","phrase","","/ɪnˈtaɪ.təld tuː/","","To give someone a legal right or a just claim to receive or do something.","I think I'm entitled to another potato.[cite: 19]","You are entitled to a full refund.","Employees are entitled to 20 days of paid leave.","C1"
"AllEnglish::LEP::P025","sneaky","","","adjective","","/ˈsniː.ki/","","Furtive, sly; doing things in a secret and often dishonest manner.","Here, have you been having a sneaky look round my house?[cite: 19]","He took a sneaky piece of cake when no one was looking.","That was a sneaky trick!","B2"
"AllEnglish::LEP::P025","look round","","","phrasal verb","","/lʊk raʊnd/","","To walk around a room, building, or place and see what is there.","Here, have you been having a sneaky look round my house?[cite: 19]","We spent the afternoon looking round the museum.","Feel free to look round the shop.","B2"
"AllEnglish::LEP::P025","stick","","","verb","","/stɪk/","","To push a sharp or pointed object into or through something; to put something somewhere quickly or carelessly.","He opens it up, sticks his hand in and goes 'yep, it's hardly even working'.[cite: 19]","She stuck the needle into my arm.","Just stick the book on the shelf.","B2"
"AllEnglish::LEP::P025","hardly","","","adverb","","/ˈhɑːd.li/","","Scarcely; barely; almost not.","Yep, it's hardly even working.[cite: 19]","I could hardly hear what he was saying.","She hardly ever visits us anymore.","B1"
"AllEnglish::LEP::P025","oi","","","exclamation","informal, UK","/ɔɪ/","","Used to attract someone's attention, especially in a rough or angry way.","Oi, give us your email address.[cite: 19]","Oi! What do you think you're doing?","Oi, mate, pass me that spanner.","B2"
"AllEnglish::LEP::P025","matter with","","","phrase","","/ˈmæt.ər wɪð/","","Used to ask if someone is upset, unhappy, or ill.","What's the matter with you?[cite: 19]","Is there something the matter with your car?","I don't know what's the matter with him today.","A2"
"AllEnglish::LEP::P025","have the hump","","","idiom","UK informal","/hæv ðə hʌmp/","","To be in a bad mood; to be annoyed.","Why have you go the hump?[cite: 19]","He's had the hump all day because he lost his keys.","Don't mind her, she just has the hump about work.","C2"
"AllEnglish::LEP::P025","bloody","","","adjective","UK slang","/ˈblʌd.i/","","Used to emphasize what you are saying, often in an angry or frustrated way.","Me bloody date cancelled on me didn't she.[cite: 19]","That's a bloody good idea!","It's bloody freezing outside today.","B2"
"AllEnglish::LEP::P025","date","","","noun","","/deɪt/","","A romantic appointment or the person you have a romantic appointment with.","Me bloody date cancelled on me didn't she.[cite: 19]","I have a date tonight with that guy from work.","She is going on a blind date.","A2"
"AllEnglish::LEP::P025","cancel on","","","phrasal verb","","/ˈkæn.səl ɒn/","","To cancel an arrangement or appointment with someone, often at the last minute.","Me bloody date cancelled on me didn't she.[cite: 19]","My friend cancelled on me right before we were supposed to meet.","I hate it when clients cancel on me at the last minute.","B2"
"AllEnglish::LEP::P025","curious","","","adjective","","/ˈkjʊə.ri.əs/","","Eager to know or learn something.","I'm always curious to know about your experience.[cite: 19]","I was curious about how the machine worked.","Curious minds make great discoveries.","B1"
"AllEnglish::LEP::P025","experience","","","noun","","/ɪkˈspɪə.ri.əns/","","Practical contact with and observation of facts or events.","I'm always curious to know about your experience of using these episodes.[cite: 19]","She has a lot of experience in marketing.","Living abroad was an unforgettable experience.","A2"
"AllEnglish::LEP::P025","improve","","","verb","","/ɪmˈpruːv/","","To make or become better.","Your experience of using these episodes to improve your English.[cite: 19]","I want to improve my speaking skills.","The weather is starting to improve.","A2"
"AllEnglish::LEP::P025","let me know","","","phrase","","/lɛt miː nəʊ/","","To inform someone about something.","Let me know how things are by sending me an email.[cite: 19]","Let me know if you need any help with that.","Please let me know when you arrive.","A2"
"AllEnglish::LEP::P025","weather","","","noun","","/ˈwɛð.ər/","","The state of the atmosphere at a place and time as regards heat, dryness, sunshine, wind, rain, etc.","TH sounds (think / weather).[cite: 19]","The weather is supposed to be beautiful tomorrow.","We had terrible weather on our holiday.","A1"
"AllEnglish::LEP::P025","pass","","","verb","","/pɑːs/","","To give something to someone.","Can you pass the butter?[cite: 19]","Please pass the salt.","He passed me the document across the desk.","A2"
"AllEnglish::LEP::P025","give someone a hand","","","idiom","","/ɡɪv ˈsʌm.wʌn ə hænd/","","To help someone with a task.","Give us an 'and with this suitcase, would you?[cite: 19]","Could you give me a hand moving this sofa?","I'm happy to give you a hand with your homework.","B1"
"AllEnglish::LEP::P025","suitcase","","","noun","","/ˈsuːt.keɪs/","","A case with a handle and a hinged lid, used for carrying clothes and other personal possessions.","Give us an 'and with this suitcase, would you?[cite: 19]","I packed my suitcase for the trip.","This suitcase is far too heavy.","A2"
"AllEnglish::LEP::P025","great grandfather","","","noun phrase","","/ɡreɪt ˈɡrændˌfɑː.ðər/","","The father of one's grandfather or grandmother.","It turns out that he's my great great great grandfather.[cite: 19]","My great grandfather fought in the First World War.","She found an old photo of her great grandfather.","B1"
"AllEnglish::LEP::P025","open up","","","phrasal verb","","/ˈəʊ.pən ʌp/","","To open a door, container, etc. completely.","He says 'let's have a look then' and he opens it up.[cite: 19]","Open up your books to page 42.","I opened up the box carefully.","B1"
"AllEnglish::LEP::P025","email address","","","noun phrase","","/ˈiː.meɪl əˈdrɛs/","","A string of characters that identifies an email account.","Oi, give us your email address.[cite: 19]","Please write down your phone number and email address.","I forgot my new email address.","A1"
"AllEnglish::LEP::P025","handbag","","","noun","","/ˈhænd.bæɡ/","","A small bag used by women to carry everyday personal items.","Have you checked in your handbag?[cite: 19]","It's always in your handbag.[cite: 19]","She left her handbag in the taxi.","A2"
"AllEnglish::LEP::P025","start","","","verb","","/stɑːt/","","To begin to do something.","Come on we ain't even started yet.[cite: 19]","The movie starts at 8 PM.","I need to start cooking dinner soon.","A1"
"AllEnglish::LEP::P025","stay","","","verb","","/steɪ/","","To remain in the same place.","You ain't coming with us, you're staying here.[cite: 19]","I think I'll stay at home tonight.","They stayed at a beautiful hotel in Paris.","A1"
"AllEnglish::LEP::P025","episode","","","noun","","/ˈɛp.ɪ.səʊd/","","Each of the separate installments into which a serialized story or radio or television program is divided.","This is the end of the episode, innit.[cite: 19]","I watched three episodes of that new series last night.","We are recording a new podcast episode tomorrow.","A2"
"AllEnglish::LEP::P025","website","","","noun","","/ˈwɛb.saɪt/","","A set of related web pages located under a single domain name.","Let me know how things are by sending me an email on my website.[cite: 19]","I bought this book on their website.","The company needs to update its website.","A2"
"AllEnglish::LEP::P025","app","","","noun","","/æp/","","An application, especially as downloaded by a user to a mobile device.","Let me know how things are by sending me an email on my website or from the app.[cite: 19]","I downloaded a new fitness app.","You can order food directly through the app.","A2"
"AllEnglish::LEP::P025","standard","","","adjective","","/ˈstæn.dəd/","","Used or accepted as normal or average.","And yes I think that the majority of you are probably looking for an RP accent.[cite: 19] (RP is the standard)","This is the standard procedure for dealing with complaints.","The beds are a standard size.","B1"
"AllEnglish::LEP::P025","think","","","verb","","/θɪŋk/","","To have a particular opinion, belief, or idea about someone or something.","TH sounds (think / weather).[cite: 19]","I never would have thought I was a demigod.[cite: 19]","I think I'm entitled to another potato.[cite: 19]","A1"
"AllEnglish::LEP::P025","butter","","","noun","","/ˈbʌt.ər/","","A pale yellow edible fatty substance made by churning cream.","Can you pass the butter?[cite: 19]","I like toast with a lot of butter.","We need to buy some milk and butter.","A2"
"AllEnglish::LEP::P025","god","","","noun","","/ɡɒd/","","A superhuman being or spirit worshiped as having power over nature or human fortunes.","I can't believe I'm related to Thor the god of thunder.[cite: 19]","The ancient Greeks worshipped many gods.","He prayed to God for guidance.","B1"
"AllEnglish::LEP::P025","funny","","","adjective","","/ˈfʌn.i/","","Causing laughter or amusement; humorous; difficult to explain or understand; strange.","Funny isn't it, how life turns out?[cite: 19]","He told a really funny joke.","That's a funny sound coming from the engine.","A2"
"AllEnglish::LEP::P025","dinner","","","noun","","/ˈdɪn.ər/","","The main meal of the day, taken either around midday or in the evening.","I've worked hard for this dinner and I think I'm entitled to another potato.[cite: 19]","What are we having for dinner tonight?","We invited them over for dinner.","A1"
"AllEnglish::LEP::P025","potato","","","noun","","/pəˈteɪ.təʊ/","","A starchy plant tuber which is one of the most important food crops, cooked and eaten as a vegetable.","I think I'm entitled to another potato.[cite: 19]","Would you like mashed potato or fries?","She peeled the potato before boiling it.","A1"
"AllEnglish::LEP::P025","send","","","verb","","/sɛnd/","","To cause to go or be taken to a particular destination; arrange for the delivery of.","Let me know how things are by sending me an email.[cite: 19]","I will send you a text message when I arrive.","They sent a package to my house.","A1"
"AllEnglish::LEP::P025","Lancashire","","","noun","proper","/ˈlæŋ.kə.ʃɪər/","","A county in northwestern England.","With a bit of Manchester (or Lancashire) and some others as well possibly.[cite: 19]","He speaks with a distinct Lancashire accent.","They moved to a small village in Lancashire.","B2"
"AllEnglish::LEP::P025","Cockney","","","noun","proper","/ˈkɒk.ni/","","A native of East London, traditionally one born within hearing of Bow Bells, or the dialect or accent of such people.","I was bowled over when I found out I was related to royalty on Who Do You Think You Are (Cockney).[cite: 19]","He spoke in a heavy Cockney accent.","Cockney rhyming slang is fascinating.","C1"
"AllEnglish::LEP::P025","Manchester","","","noun","proper","/ˈmæn.tʃɛs.tər/","","A major city in the northwest of England.","Mainly in a London accent, but with a bit of Manchester.[cite: 19]","He supports Manchester United.","She moved to Manchester for university.","A2"
