#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P039","Prevent someone from doing something","","","phrase","verb pattern","prɪˈvent ˈsʌmwʌn frɒm ˈduːɪŋ ˈsʌmθɪŋ","","To stop someone from doing an action.","To prevent someone from doing something.","The heavy rain prevented us from going out.","His injury prevented him from playing in the final.","B2"
"AllEnglish::LEP::P039","Succeed in doing something","","","phrase","verb pattern","səkˈsiːd ɪn ˈduːɪŋ ˈsʌmθɪŋ","","To manage to do what you have been trying to do.","To succeed in doing something.","She finally succeeded in passing her driving test.","They succeeded in climbing the mountain despite the weather.","B2"
"AllEnglish::LEP::P039","Compile","","","verb","transitive","kəmˈpaɪl","","To produce (a list or book) by assembling information collected from other sources.","So, I compiled that list of about 150 adjective + preposition collocations.","She compiled a list of potential clients.","The report was compiled from various surveys.","C1"
"AllEnglish::LEP::P039","In that department","","","phrase","prepositional phrase","ɪn ðæt dɪˈpɑːtmənt","","In that specific area or regarding that specific topic.","You are bound to expand your vocabulary in that department too.","He's not very skilled in the cooking department.","We need to improve our performance in the sales department.","C2"
"AllEnglish::LEP::P039","Mini on-the-spot test","","","noun phrase","singular","ˈmɪni ɒn ðə spɒt test","","A short, unprepared examination given right at that moment.","Here is a mini on-the-spot test at the end of part 1.","The teacher gave us an on-the-spot test to check our understanding.","I wasn't ready for the on-the-spot test.","C2"
"AllEnglish::LEP::P039","Dead easy","","","adjective phrase","informal","ded ˈiːzi","","Extremely simple to do or understand.","To be honest, some of these are dead easy but do it anyway!","The recipe is dead easy to follow.","Fixing that leak was dead easy.","B2"
"AllEnglish::LEP::P039","Keep someone on their toes","","","idiom","verb phrase","kiːp ˈsʌmwʌn ɒn ðeə təʊz","","To cause someone to remain alert and ready for anything that might happen.","Just to keep you on your toes.","The constant changes at work really keep me on my toes.","A good teacher keeps her students on their toes.","C1"
"AllEnglish::LEP::P039","Straight away","","","phrase","adverbial","streɪt əˈweɪ","","Immediately; without delay.","I'll say the full sentences straight away.","I knew straight away that something was wrong.","She answered the question straight away.","B1"
"AllEnglish::LEP::P039","Grey area","","","noun phrase","countable","ɡreɪ ˈeəriə","","An ill-defined situation or field not readily conforming to a category or to an existing set of rules.","In some cases there is a bit of grey area here in terms of usage.","The law is a bit of a grey area on this issue.","Mobile phone usage during work hours is a grey area in our company.","C1"
"AllEnglish::LEP::P039","If in doubt","","","phrase","conditional","ɪf ɪn daʊt","","Used to advise someone what to do if they are uncertain about something.","If in doubt, do a google search with the adjective and the preposition.","If in doubt, ask your doctor for advice.","If in doubt, throw it out.","C1"
"AllEnglish::LEP::P039","Speech marks","","","noun phrase","plural","spiːtʃ mɑːks","","Punctuation marks used to indicate speech or a quotation (quotation marks).","With speech marks around them like this 'angry at'.","Don't forget to put speech marks around the quote.","The phrase was written in speech marks to show it was ironic.","B2"
"AllEnglish::LEP::P039","Accustomed to","","","adjective phrase","","əˈkʌstəmd tuː","","Used to something; familiar with something.","When I moved to France it took me ages to get accustomed to driving on the wrong side of the road.","I'm not accustomed to waking up so early.","It took him a while to become accustomed to the new system.","C1"
"AllEnglish::LEP::P039","Accused of","","","verb phrase","passive voice","əˈkjuːzd əv","","Charged with a fault, offense, or crime.","She accused him of cheating on her, but he denied it.","He was accused of stealing the company's money.","They stand accused of fraud.","B2"
"AllEnglish::LEP::P039","Addicted to","","","adjective phrase","","əˈdıktɪd tuː","","Physically and mentally dependent on a particular substance or activity.","I'm totally addicted to caffeine.","He is addicted to playing video games.","She became addicted to painkillers.","B2"
"AllEnglish::LEP::P039","Hooked on","","","adjective phrase","informal","hʊkt ɒn","","Enthusiastic about or addicted to something.","Hooked is a synonym of addicted, but we say hooked on.","I'm completely hooked on that new TV series.","He got hooked on fishing after his first trip.","C1"
"AllEnglish::LEP::P039","Afraid of","","","adjective phrase","","əˈfreɪd əv","","Feeling fear or anxiety about something.","I'm not really afraid of spiders but I wouldn't want to touch one.","Are you afraid of the dark?","She is afraid of flying.","A2"
"AllEnglish::LEP::P039","Angry about","","","adjective phrase","","ˈæŋɡri əˈbaʊt","","Feeling or showing strong annoyance towards a situation or issue.","I'm so angry about this terrible war.","He was angry about the delay.","She is angry about the changes to the schedule.","B1"
"AllEnglish::LEP::P039","Angry at / with","","","adjective phrase","","ˈæŋɡri æt / wɪð","","Feeling or showing strong annoyance towards a person.","She's so angry at / with her boyfriend.","I'm not angry with you, I'm just disappointed.","Don't be angry at him, it wasn't his fault.","B1"
"AllEnglish::LEP::P039","Annoyed about","","","adjective phrase","","əˈnɔɪd əˈbaʊt","","Slightly angry or irritated about a situation.","I'm really annoyed about the lack of free coffee in this place.","I was annoyed about missing the train.","He is annoyed about the mistake in the report.","B1"
"AllEnglish::LEP::P039","Annoyed with / at","","","adjective phrase","","əˈnɔɪd wɪð / æt","","Slightly angry or irritated with a person.","I'm really annoyed at / with my flatmates for taking all my sugar.","She was annoyed with her brother for breaking her phone.","I'm getting annoyed at him for being late again.","B1"
"AllEnglish::LEP::P039","Allergic to","","","adjective phrase","","əˈlɜːdʒɪk tuː","","Having an allergy to a particular substance.","I'm allergic to penicillin.","He is highly allergic to peanuts.","Are you allergic to any medications?","B2"
"AllEnglish::LEP::P039","Amazed at / by","","","adjective phrase","","əˈmeɪzd æt / baɪ","","Greatly surprised; astonished.","I'm really amazed by her ability to pick up new words and use them instantly.","I was amazed at the size of the building.","We were amazed by his performance.","B1"
"AllEnglish::LEP::P039","Anxious about","","","adjective phrase","","ˈæŋkʃəs əˈbaʊt","","Experiencing worry, unease, or nervousness.","I am feeling anxious about my test tomorrow.","She is anxious about the upcoming interview.","Parents are naturally anxious about their children's safety.","B2"
"AllEnglish::LEP::P039","Appreciated for","","","adjective phrase","","əˈpriːʃieɪtɪd fɔː","","Recognized for good qualities or actions; feeling valued.","It is very nice to feel so appreciated for my work.","He wants to be appreciated for his contributions.","She felt under-appreciated for all her effort.","B2"
"AllEnglish::LEP::P039","Ashamed of","","","adjective phrase","","əˈʃeɪmd əv","","Embarrassed or guilty because of one's actions, characteristics, or associations.","You should be ashamed of yourself, acting like that in public!","He was deeply ashamed of his behavior.","There is nothing to be ashamed of.","B2"
"AllEnglish::LEP::P039","Associated with","","","adjective phrase","","əˈsəʊʃieɪtɪd wɪð","","Connected with something else.","You should download the PDF which is associated with this episode.","The risks associated with smoking are well known.","He no longer wants to be associated with the company.","B2"
"AllEnglish::LEP::P039","Astonished at / by","","","adjective phrase","","əˈstɒnɪʃt æt / baɪ","","Greatly surprised or impressed; amazed.","I was absolutely astonished at / by his complete lack of self-awareness.","She was astonished by the beauty of the landscape.","They were astonished at the sheer volume of work.","B2"
"AllEnglish::LEP::P039","Attached to","","","adjective phrase","","əˈtætʃt tuː","","Feeling emotional closeness or affection for someone or something.","We've become quite attached to her over the last couple of years.","I'm very attached to this old jacket.","The children are deeply attached to their grandparents.","B2"
"AllEnglish::LEP::P039","Aware of","","","adjective phrase","","əˈweər əv","","Having knowledge or perception of a situation or fact.","Are you aware of the changes which have happened to the podcast recently?","I wasn't aware of the problem until you mentioned it.","He is fully aware of the consequences.","B2"
"AllEnglish::LEP::P039","Bad at","","","adjective phrase","","bæd æt","","Not skilled or competent in a particular area.","Sorry, I'm so bad at using computers.","I'm really bad at remembering names.","He's not bad at playing the guitar.","A2"
"AllEnglish::LEP::P039","Based on","","","adjective phrase","","beɪst ɒn","","Using something as a foundation or starting point.","This film is based on a true story.","The novel is based loosely on his own life.","The decision was based on the evidence presented.","A2"
"AllEnglish::LEP::P039","Beneficial to","","","adjective phrase","","ˌbenɪˈfɪʃl tuː","","Favorable or advantageous; resulting in good.","Just 30 minutes of exercise a day can be very beneficial to your health.","Eating vegetables is highly beneficial to your body.","The new policy will be beneficial to all employees.","B2"
"AllEnglish::LEP::P039","Bored with","","","adjective phrase","","bɔːd wɪð","","Feeling weary and restless through lack of interest.","I'm getting a bit bored with this now. Can we do something else?","She quickly became bored with the game.","I am bored with eating the same thing every day.","B1"
"AllEnglish::LEP::P039","Brilliant at","","","adjective phrase","","ˈbrɪliənt æt","","Exceptionally clever or talented at something.","Wow, she's brilliant at that, isn't she?","He is brilliant at solving complex puzzles.","She's brilliant at organizing events.","B2"
"AllEnglish::LEP::P039","Busy with","","","adjective phrase","","ˈbɪzi wɪð","","Occupied with an activity or task.","I've been very busy with lots of work recently.","She's busy with her homework.","They are busy with the preparations for the party.","A2"
"AllEnglish::LEP::P039","Capable of","","","adjective phrase","","ˈkeɪpəbl əv","","Having the ability, fitness, or quality necessary to do or achieve a specified thing.","I think he's capable of doing better than that, don't you?","I don't think he is capable of murder.","She is capable of handling the responsibility.","B2"
"AllEnglish::LEP::P039","Careful with / about / of","","","adjective phrase","","ˈkeəfəl wɪð / əˈbaʊt / əv","","Making sure of avoiding potential danger, mishap, or harm.","Please be careful with that box. It's very fragile.","You need to be a bit careful about what you say.","Please be careful of the road outside the house.","A2"
"AllEnglish::LEP::P039","Comfortable with","","","adjective phrase","","ˈkʌmftəbl wɪð","","Feeling relaxed and free from constraint; accepting of a situation.","It's always nice to speak to someone that you feel comfortable with.","I'm not comfortable with this new arrangement.","Are you comfortable with driving in the snow?","B2"
"AllEnglish::LEP::P039","Connected to","","","adjective phrase","","kəˈnektɪd tuː","","Brought together or into contact so that a real or notional link is established; feeling a bond.","I don't feel connected to younger people these days.","The printer is connected to the computer.","He feels deeply connected to his heritage.","B2"
"AllEnglish::LEP::P039","Conscious of","","","adjective phrase","","ˈkɒnʃəs əv","","Aware of and responding to one's surroundings; aware of something.","I'm very conscious of the difficulty faced by foreign people.","She was very conscious of her strong accent.","He became conscious of someone watching him.","B2"
"AllEnglish::LEP::P039","Content with","","","adjective phrase","","kənˈtent wɪð","","In a state of peaceful happiness; satisfied.","I'm very content with my situation.","He seemed content with his modest life.","She is perfectly content with her job.","B2"
"AllEnglish::LEP::P039","Crazy about","","","adjective phrase","","ˈkreɪzi əˈbaʊt","","Extremely enthusiastic about someone or something.","I am absolutely crazy about miniature golf. I just love it!","My son is crazy about dinosaurs.","She's crazy about that new band.","B1"
"AllEnglish::LEP::P039","Cruel to","","","adjective phrase","","ˈkruːəl tuː","","Willfully causing pain or suffering to others, or feeling no concern about it.","One thing I can't stand is when people are cruel to animals.","It is cruel to keep a bird in a small cage.","The dictator was famously cruel to his people.","B2"
"AllEnglish::LEP::P039","Crowded with","","","adjective phrase","","ˈkraʊdɪd wɪð","","Full of people, leaving little or no room for movement.","The station at this time of day is completely crowded with people.","The room was crowded with eager students.","The streets were crowded with shoppers.","B1"
"AllEnglish::LEP::P039","Confronted with","","","adjective phrase","","kənˈfrʌntɪd wɪð","","Faced with a difficult situation or problem.","It's when I have to speak on the telephone that I am confronted with my inability to understand fluent French.","He was confronted with overwhelming evidence of his guilt.","We are confronted with a serious dilemma.","C1"
"AllEnglish::LEP::P039","Curious about","","","adjective phrase","","ˈkjʊəriəs əˈbaʊt","","Eager to know or learn something.","I've always been curious about how comedians feel when they are on stage.","She was curious about the contents of the box.","I'm curious about the new neighbors.","B1"
"AllEnglish::LEP::P039","Doubtful about","","","adjective phrase","","ˈdaʊtfəl əˈbaʊt","","Feeling uncertain about something.","I am very doubtful about our chances of winning the world cup this year.","He was doubtful about the success of the project.","I remain doubtful about his claims.","B2"
"AllEnglish::LEP::P039","Delighted at / by / with","","","adjective phrase","","dɪˈlaɪtɪd æt / baɪ / wɪð","","Feeling or showing great pleasure.","We were absolutely delighted at / by / with the news that you're having a baby.","I was delighted with my exam results.","She was delighted by the beautiful gift.","B2"
"AllEnglish::LEP::P039","Derived from","","","adjective phrase","","dɪˈraɪvd frɒm","","Obtained or formed from something else.","CBD is a medical product derived from canabis.","Many English words are derived from Latin.","The active ingredient is derived from a plant.","C1"
"AllEnglish::LEP::P039","That clause","","","noun phrase","grammar","ðæt klɔːz","","A subordinate clause introduced by the conjunction 'that'.","Or a 'that clause', for example: I'm angry that I wasn't invited to the party.","He said that he was tired.","I hope that it will be sunny tomorrow.","B2"
"AllEnglish::LEP::P039","There's no end to this","","","idiom","phrase","ðeəz nəʊ end tuː ðɪs","","It seems to go on forever; there are countless examples or variations.","There's just no end to this, is there?","There's no end to the amount of paperwork required.","With language learning, there is no end to the vocabulary.","C1"
"AllEnglish::LEP::P039","Incorporate","","","verb","transitive","ɪnˈkɔːpəreɪt","","To take in or contain (something) as part of a whole; include.","I decided to incorporate something which I often want to deal with in my episodes.","The new design incorporates all the latest safety features.","We will incorporate your suggestions into the final draft.","C1"
"AllEnglish::LEP::P039","If you don't use it, you lose it","","","idiom","phrase","ɪf juː dəʊnt juːz ɪt juː luːz ɪt","","Skills or knowledge will be forgotten if not practiced regularly.","If you don't use it, you lose it, so use it to talk about yourself a bit.","Language learning is a prime example of 'if you don't use it, you lose it'.","Keep practicing your guitar; if you don't use it, you lose it.","B2"
"AllEnglish::LEP::P039","Withdrawal symptoms","","","noun phrase","plural","wɪðˈdrɔːəl ˈsɪmptəmz","","The unpleasant physical and mental effects experienced when a person stops using a substance they are addicted to.","Do you get withdrawal symptoms when you stop?","He experienced severe withdrawal symptoms when he quit smoking.","Caffeine withdrawal symptoms can include headaches.","C1"
"AllEnglish::LEP::P039","Heartfelt","","","adjective","","ˈhɑːtfelt","","Deeply and strongly felt; sincere.","When was the last time someone gave you a heartfelt 'thank you'?","She offered her heartfelt apologies for the mistake.","It was a heartfelt tribute to the retiring teacher.","C1"
"AllEnglish::LEP::P039","On the loose","","","idiom","prepositional phrase","ɒn ðə luːs","","(of a person or animal) Having escaped from somewhere; free to move around.","There's a T-Rex on the loose.","The escaped prisoner is still on the loose.","There is a dangerous dog on the loose in the neighborhood.","C1"
"AllEnglish::LEP::P039","Fragile","","","adjective","","ˈfrædʒaɪl","","Easily broken or damaged.","It's very fragile.","Be careful with those glasses, they are extremely fragile.","The economy remains in a fragile state.","B2"
"AllEnglish::LEP::P039","Snowed under","","","idiom","adjective phrase","snəʊd ˈʌndə","","Overwhelmed with a very large quantity of something, especially work.","I've been completely snowed under.","I can't meet you for lunch, I'm absolutely snowed under with paperwork.","We were snowed under with orders before Christmas.","C1"
"AllEnglish::LEP::P039","The more the merrier","","","idiom","phrase","ðə mɔː ðə ˈmeriə","","Used to say an occasion will be more enjoyable if a lot of people are there, or to encourage someone to do more.","If you want to do more, do more. The more the merrier.","Can I bring a friend to the party? Of course, the more the merrier!","The more the merrier when it comes to volunteers.","B2"
"AllEnglish::LEP::P039","Go the distance","","","idiom","verb phrase","ɡəʊ ðə ˈdɪstəns","","To finish something you have started, especially when it is difficult.","But for those of you who like to go the distance, why not repeat all 40 sentences after me.","He has the stamina to go the distance in this marathon.","She is determined to go the distance and get her degree.","C1"
"AllEnglish::LEP::P039","Hold it against someone","","","idiom","verb phrase","həʊld ɪt əˈɡenst ˈsʌmwʌn","","To allow something to make you form a bad opinion of someone.","But don't worry, if you don't do them all - I won't hold it against you.","I know you made a mistake, but I won't hold it against you.","He held it against her that she had been promoted instead of him.","C1"
"AllEnglish::LEP::P039","Needless to say","","","phrase","adverbial","ˈniːdləs tuː seɪ","","Of course; obviously.","Needless to say, the PDF is available in the show notes.","Needless to say, he was very upset when he found out.","She won the competition, and needless to say, she was thrilled.","C1"
"AllEnglish::LEP::P039","Not your cup of tea","","","idiom","phrase","nɒt jɔː kʌp əv tiː","","Not what one likes or is interested in.","There's also a video version of this, if that is your cup of tea.","Horror movies are just not my cup of tea.","I tried playing golf, but it wasn't really my cup of tea.","B2"
"AllEnglish::LEP::P039","Weak form","","","noun phrase","countable","wiːk fɔːm","","The unstressed pronunciation of a word, typically an auxiliary verb, preposition, or pronoun.","Little words like prepositions are pronounced with weak forms.","In the phrase 'a piece of cake', 'of' is usually pronounced in its weak form.","Learning weak forms is crucial for understanding natural English speech.","C1"
