#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0965","distort","","","verb","","dɪˈstɔːt","","To pull or twist out of shape; to give a misleading or false account or impression of.","The heat caused the plastic to distort.","Pain distorted his face.","The media often distorts the truth to sell newspapers.","C1"
"AllEnglish::LEP::EP0965","pallid","","","adjective","","ˈpælɪd","","(Of a person's face) pale, typically because of poor health.","His face was pallid and drawn from illness.","She looked pallid after the shock.","The pallid moonlight cast eerie shadows.","C2"
"AllEnglish::LEP::EP0965","ghastly","","","adjective","","ˈɡɑːstli","","Causing great horror or fear; frightful or macabre.","There was a ghastly accident on the motorway.","He looked ghastly after hearing the news.","It was a ghastly mistake to make.","C1"
"AllEnglish::LEP::EP0965","subjective","","","adjective","","səbˈdʒɛktɪv","","Based on or influenced by personal feelings, tastes, or opinions.","Beauty is a subjective experience.","Grading art is often subjective.","He tried to be objective, but his view was inevitably subjective.","C1"
"AllEnglish::LEP::EP0965","protrude","","","verb","","prəˈtruːd","","To extend beyond or above a surface.","A rock protruded from the cliff face.","His teeth protruded slightly.","Something was protruding from the bag.","C2"
"AllEnglish::LEP::EP0965","vehemently","","","adverb","","ˈviːɪməntli","","In a forceful, passionate, or intense manner; with great feeling.","He vehemently denied the accusations.","She argued vehemently against the new policy.","They vehemently opposed the closure of the library.","C2"
"AllEnglish::LEP::EP0965","conviction","","","noun","count/uncountable","kənˈvɪkʃ(ə)n","","A firmly held belief or opinion.","He spoke with great conviction.","It is my firm conviction that we are doing the right thing.","She holds strong political convictions.","C1"
"AllEnglish::LEP::EP0965","fumble","","","verb","","ˈfʌmb(ə)l","","To use the hands clumsily while doing or handling something.","He fumbled with the keys in the dark.","She fumbled for words to explain herself.","I fumbled in my pocket for some change.","C2"
"AllEnglish::LEP::EP0965","gash","","","noun","count","ɡæʃ","","A long deep slash, cut, or wound.","He had a nasty gash on his forehead.","The knife made a deep gash in the table.","The accident left a gash in the side of the car.","C2"
"AllEnglish::LEP::EP0965","white as a sheet","","","idiom","","waɪt æz ə ʃiːt","","(Of a person) very pale, especially from shock or fear.","She went as white as a sheet when she saw the ghost.","You look white as a sheet; are you feeling okay?","He turned white as a sheet after the near miss.","C1"
"AllEnglish::LEP::EP0965","kit-bag","","","noun","count","ˈkɪtbæɡ","","A long cylindrical canvas bag, used especially by soldiers for carrying their clothes and equipment.","He packed his clothes into the old kit-bag.","The soldier threw his kit-bag onto the truck.","The kit-bag was heavy and awkward to carry.","C2"
"AllEnglish::LEP::EP0965","stow","","","verb","","stəʊ","","To pack or store (an object) carefully or neatly in a particular place.","Please stow your luggage in the overhead locker.","He stowed the gear in the back of the van.","The sailors stowed the sails.","C2"
"AllEnglish::LEP::EP0965","impulse","","","noun","count","ˈɪmpʌls","","A sudden strong and unreflective urge or desire to act.","I had a sudden impulse to buy the shoes.","He acted on impulse without thinking of the consequences.","Resisting the impulse to laugh was difficult.","C1"
"AllEnglish::LEP::EP0965","sinister","","","adjective","","ˈsɪnɪstə","","Giving the impression that something harmful or evil is happening or will happen.","There was something sinister about the old house.","He gave me a sinister look.","A sinister figure emerged from the shadows.","C1"
"AllEnglish::LEP::EP0965","apprehension","","","noun","uncountable","ˌæprɪˈhɛnʃ(ə)n","","Anxiety or fear that something bad or unpleasant will happen.","He looked at the door with growing apprehension.","She felt a sense of apprehension before the exam.","There is some apprehension about the future of the company.","C1"
"AllEnglish::LEP::EP0965","dismember","","","verb","","dɪsˈmɛmbə","","To cut off the limbs of (a person or animal).","The murderer dismembered the body to hide the evidence.","The lion dismembered its prey.","The kingdom was dismembered by the treaty.","C2"
"AllEnglish::LEP::EP0965","corpse","","","noun","count","kɔːps","","A dead body, especially of a human being rather than an animal.","The police discovered a corpse in the woods.","The doctor examined the corpse.","He looked as pale as a corpse.","C1"
"AllEnglish::LEP::EP0965","murky","","","adjective","","ˈmɜːki","","Dark and gloomy, especially due to thick mist.","The water in the pond was brown and murky.","He walked through the murky streets of London.","The details of the deal remain murky.","C2"
"AllEnglish::LEP::EP0965","solitary","","","adjective","","ˈsɒlɪt(ə)ri","","Done or existing alone.","He leads a solitary life in the mountains.","A solitary figure stood on the hill.","Solitary confinement is a harsh punishment.","C1"
"AllEnglish::LEP::EP0965","confinement","","","noun","uncountable","kənˈfaɪnmənt","","The action of confining or state of being confined.","The prisoner was placed in solitary confinement.","Her confinement to bed was difficult for her.","The animals are kept in strict confinement.","C2"
"AllEnglish::LEP::EP0965","barrister","","","noun","count","ˈbærɪstə","","A lawyer entitled to practice as an advocate, particularly in the higher courts (British).","The barrister questioned the witness.","He hired a top barrister for his defence.","To become a barrister requires years of study.","C1"
"AllEnglish::LEP::EP0965","dock","","","noun","count","dɒk","","The enclosure in a criminal court where the defendant sits.","The prisoner stood in the dock to hear the sentence.","All eyes were on the man in the dock.","He was led from the dock to the cells.","C2"
"AllEnglish::LEP::EP0965","verdict","","","noun","count","ˈvɜːdɪkt","","A decision on a disputed issue in a civil or criminal case or an inquest.","The jury delivered a verdict of guilty.","We are waiting for the verdict.","What is your verdict on the new restaurant?","B2"
"AllEnglish::LEP::EP0965","prosecution","","","noun","uncountable","ˌprɒsɪˈkjuːʃ(ə)n","","The institution and conducting of legal proceedings against someone in respect of a criminal charge.","The prosecution called its first witness.","He faces prosecution for fraud.","The evidence for the prosecution was strong.","C1"
"AllEnglish::LEP::EP0965","alibi","","","noun","count","ˈælɪbaɪ","","A claim or piece of evidence that one was elsewhere when an act, typically a criminal one, is alleged to have taken place.","He had a solid alibi for the night of the murder.","The police checked his alibi.","Her alibi fell apart under questioning.","C1"
"AllEnglish::LEP::EP0965","scuttle","","","noun","count","ˈskʌt(ə)l","","A metal container with a sloping lid and a handle, used to fetch and store coal.","He put more coal from the scuttle onto the fire.","The coal scuttle was empty.","She carried the heavy scuttle across the room.","C2"
"AllEnglish::LEP::EP0965","loom","","","verb","","luːm","","To appear as a shadowy form, especially one that is large or threatening.","Dark clouds loomed on the horizon.","The deadline loomed closer.","A large figure loomed out of the fog.","C1"
"AllEnglish::LEP::EP0965","oppressive","","","adjective","","əˈprɛsɪv","","Weighing heavily on the mind or spirits; causing depression or discomfort.","The silence in the room was oppressive.","The heat was oppressive.","They lived under an oppressive regime.","C1"
"AllEnglish::LEP::EP0965","uncanny","","","adjective","","ʌnˈkæni","","Strange or mysterious, especially in an unsettling way.","She has an uncanny resemblance to her mother.","The silence was uncanny.","He had an uncanny ability to guess what I was thinking.","C2"
"AllEnglish::LEP::EP0965","materialize","","","verb","","məˈtɪərɪəlaɪz","","To become actual fact; happen (or appear as a ghost).","The ghost materialized out of thin air.","His plans failed to materialize.","Fears about the economy have materialized.","C1"
"AllEnglish::LEP::EP0965","cram","","","verb","","kræm","","To force (people or things) into a place or container that is or appears to be too small.","He crammed his clothes into the suitcase.","Students try to cram for exams at the last minute.","The room was crammed with furniture.","C1"
"AllEnglish::LEP::EP0965","thrust","","","verb","","θrʌst","","To push suddenly or violently in a specified direction.","He thrust the papers into my hand.","She thrust the door open.","He thrust his hands into his pockets.","C1"
"AllEnglish::LEP::EP0965","seize","","","verb","","siːz","","To take hold of suddenly and forcibly.","He seized her arm to stop her from falling.","The police seized the stolen goods.","She seized the opportunity to speak.","B2"
"AllEnglish::LEP::EP0965","perspiration","","","noun","uncountable","ˌpɜːspəˈreɪʃ(ə)n","","Sweat.","Beads of perspiration formed on his forehead.","Physical exertion causes perspiration.","He wiped the perspiration from his face.","C1"
"AllEnglish::LEP::EP0965","stagger","","","verb","","ˈstæɡə","","To walk or move unsteadily, as if about to fall.","He staggered home after the party.","The injured man staggered into the hospital.","She staggered under the weight of the box.","C1"
"AllEnglish::LEP::EP0965","faint","","","verb","","feɪnt","","To lose consciousness for a short time.","She felt like she was going to faint from the heat.","He fainted at the sight of blood.","I nearly fainted when I saw the price.","B2"
"AllEnglish::LEP::EP0965","fetch","","","verb","","fɛtʃ","","To go for and then bring back (someone or something).","Can you fetch me a glass of water?","The dog went to fetch the stick.","I need to fetch the kids from school.","B2"
"AllEnglish::LEP::EP0965","incredulous","","","adjective","","ɪnˈkrɛdjʊləs","","(Of a person or their manner) unwilling or unable to believe something.","He gave me an incredulous look.","She was incredulous when she heard the news.","'You sold the car?' he asked, incredulous.","C2"
"AllEnglish::LEP::EP0965","coincidence","","","noun","count","kəʊˈɪnsɪd(ə)ns","","A remarkable concurrence of events or circumstances without apparent causal connection.","It was a strange coincidence that we met there.","By coincidence, we were both wearing the same shirt.","I don't believe in coincidence.","B2"
"AllEnglish::LEP::EP0965","vivid","","","adjective","","ˈvɪvɪd","","Producing powerful feelings or strong, clear images in the mind.","I have vivid memories of my childhood.","He gave a vivid description of the accident.","The colours in the painting are very vivid.","B2"
"AllEnglish::LEP::EP0965","obscure","","","adjective","","əbˈskjʊə","","Not clearly expressed or easily understood; hard to make out or define.","The meaning of the poem is obscure.","He lived in an obscure village in the countryside.","For some obscure reason, he refused to help.","C1"
"AllEnglish::LEP::EP0965","vaguely","","","adverb","","ˈveɪɡli","","In a way that is uncertain, indefinite or unclear.","I vaguely remember meeting him.","She gestured vaguely towards the door.","I feel vaguely uneasy about this.","B2"
"AllEnglish::LEP::EP0965","startle","","","verb","","ˈstɑːt(ə)l","","To cause (a person or animal) to feel sudden shock or alarm.","The loud noise startled me.","I was startled to see him there.","Don't creep up on me; you'll startle me.","C1"
"AllEnglish::LEP::EP0965","recollection","","","noun","count","ˌrɛkəˈlɛkʃ(ə)n","","The action or faculty of remembering something.","I have no recollection of the event.","To the best of my recollection, he was not there.","His recollection of the details was hazy.","C1"
"AllEnglish::LEP::EP0965","agony","","","noun","uncountable","ˈæɡəni","","Extreme physical or mental suffering.","He was in agony with a toothache.","She waited in agony for the news.","It was agony to watch him suffer.","B2"
"AllEnglish::LEP::EP0965","indescribable","","","adjective","","ˌɪndɪˈskraɪbəb(ə)l","","Too unusual, extreme, or indefinite to be adequately described.","The pain was indescribable.","She felt a sense of indescribable joy.","The chaos was indescribable.","B2"
"AllEnglish::LEP::EP0965","substantial","","","adjective","","səbˈstænʃ(ə)l","","Of considerable importance, size, or worth.","He made a substantial contribution to the charity.","A substantial amount of money was stolen.","We had a substantial breakfast.","B2"
"AllEnglish::LEP::EP0965","accumulation","","","noun","count","əˌkjuːmjʊˈleɪʃ(ə)n","","The acquisition or gradual gathering of something.","The accumulation of dust in the attic was terrible.","His accumulation of wealth took many years.","Toxic accumulation in the body can be dangerous.","C1"
"AllEnglish::LEP::EP0965","stout","","","adjective","","staʊt","","(Of an object) strong and thick.","He walked with a stout stick.","We need a stout rope to pull the car.","The castle has stout walls.","C1"
"AllEnglish::LEP::EP0965","ponderous","","","adjective","","ˈpɒnd(ə)rəs","","Slow and clumsy because of great weight.","He moved with ponderous steps.","The elephant made a ponderous advance.","His writing style is heavy and ponderous.","C2"
"AllEnglish::LEP::EP0965","threshold","","","noun","count","ˈθrɛʃhəʊld","","A strip of wood, metal, or stone forming the bottom of a doorway.","He stood on the threshold of the house.","She carried the bride over the threshold.","We are on the threshold of a new era.","C1"
"AllEnglish::LEP::EP0965","menacing","","","adjective","","ˈmɛnəsɪŋ","","Suggesting the presence of danger; threatening.","Dark clouds looked menacing.","He spoke in a menacing tone.","There was a menacing atmosphere in the room.","C1"
"AllEnglish::LEP::EP0965","clammy","","","adjective","","ˈklæmi","","Unpleasantly damp and sticky or slimy to touch.","His hands were cold and clammy.","The air felt clammy and humid.","I woke up feeling clammy with sweat.","C1"
"AllEnglish::LEP::EP0965","reluctant","","","adjective","","rɪˈlʌkt(ə)nt","","Unwilling and hesitant; disinclined.","He was reluctant to leave.","She gave a reluctant smile.","I am reluctant to spend so much money.","C1"
"AllEnglish::LEP::EP0965","brace oneself","","","idiom","","breɪs wʌnˈsɛlf","","To prepare for something difficult or unpleasant.","He braced himself for the impact.","Brace yourself, I have some bad news.","She braced herself against the wind.","C1"
"AllEnglish::LEP::EP0965","steadily","","","adverb","","ˈstɛdɪli","","In a regular and even manner.","The rain fell steadily all night.","He looked steadily at her.","Prices have been rising steadily.","B2"
"AllEnglish::LEP::EP0965","chaos","","","noun","uncountable","ˈkeɪɒs","","Complete disorder and confusion.","The station was in chaos after the cancellation.","The new system caused chaos in the office.","It was absolute chaos on the roads.","B2"
"AllEnglish::LEP::EP0965","frantic","","","adjective","","ˈfræntɪk","","Wild or distraught with fear, anxiety, or other emotion.","She was frantic with worry when he didn't come home.","He made a frantic attempt to finish the work.","The scene was frantic as people tried to escape.","C1"
"AllEnglish::LEP::EP0965","desperate","","","adjective","","ˈdɛsp(ə)rət","","Feeling, showing, or involving a hopeless sense that a situation is so bad as to be impossible to deal with.","He was desperate for money.","They made a desperate attempt to save the ship.","The situation is desperate.","B2"
"AllEnglish::LEP::EP0965","agitated","","","adjective","","ˈædʒɪteɪtɪd","","Feeling or appearing troubled or nervous.","He became increasingly agitated.","She was too agitated to speak.","The crowd grew agitated as they waited.","C1"
"AllEnglish::LEP::EP0965","peculiar","","","adjective","","pɪˈkjuːlɪə","","Strange or odd; unusual.","There was a peculiar smell in the room.","He has a peculiar way of walking.","It seems peculiar that he didn't call.","B2"
"AllEnglish::LEP::EP0965","distinctly","","","adverb","","dɪˈstɪŋktli","","Clearly.","I distinctly remember telling you.","He spoke distinctly so everyone could hear.","The mountains were distinctly visible.","B2"
"AllEnglish::LEP::EP0965","hazy","","","adjective","","ˈheɪzi","","Vague, indistinct, or ill-defined.","My memory of the event is a bit hazy.","The sky was hazy with heat.","He gave a hazy explanation.","C1"
"AllEnglish::LEP::EP0965","surge","","","noun","count","sɜːdʒ","","A sudden powerful forward or upward movement.","A surge of panic rose in his chest.","There was a sudden surge in demand.","The crowd surged forward.","C1"
"AllEnglish::LEP::EP0965","intensify","","","verb","","ɪnˈtɛnsɪfaɪ","","To become or make more intense.","The wind began to intensify.","His pain intensified.","They intensified their efforts to find the missing child.","C1"
"AllEnglish::LEP::EP0965","sensation","","","noun","count","sɛnˈseɪʃ(ə)n","","A physical feeling or perception resulting from something that happens to or comes into contact with the body.","He felt a burning sensation on his skin.","It was a strange sensation, like floating.","The news caused a sensation.","B2"
"AllEnglish::LEP::EP0965","involuntary","","","adjective","","ɪnˈvɒlənt(ə)ri","","Done without will or conscious control.","He gave an involuntary shudder.","Breathing is largely involuntary.","She let out an involuntary cry of pain.","C1"
"AllEnglish::LEP::EP0965","spectacle","","","noun","count","ˈspɛktək(ə)l","","A visually striking performance or display.","The fireworks were a magnificent spectacle.","He made a spectacle of himself at the party.","The view from the top was a grand spectacle.","B2"
"AllEnglish::LEP::EP0965","grim","","","adjective","","ɡrɪm","","Forbidding or uninviting; depressing or worrying.","The future looks grim for the company.","He had a grim expression on his face.","They faced the grim reality of the situation.","C1"
"AllEnglish::LEP::EP0965","morbid","","","adjective","","ˈmɔːbɪd","","Characterized by or appealing to an abnormal and unhealthy interest in disturbing and unpleasant subjects.","He has a morbid fascination with death.","Don't be so morbid!","It was a morbid curiosity that drew them there.","C2"
"AllEnglish::LEP::EP0965","rational","","","adjective","","ˈræʃ(ə)n(ə)l","","Based on or in accordance with reason or logic.","There must be a rational explanation.","He is usually a very rational person.","We need to have a rational discussion about this.","B2"
"AllEnglish::LEP::EP0965","illusion","","","noun","count","ɪˈluːʒ(ə)n","","A false idea or belief; a deceptive appearance.","He is under the illusion that he can win.","The mirror creates an illusion of space.","It was just an optical illusion.","B2"
"AllEnglish::LEP::EP0965","distress","","","noun","uncountable","dɪˈstrɛs","","Extreme anxiety, sorrow, or pain.","She was in great distress after the accident.","The animal was clearly in distress.","He caused his parents a lot of distress.","C1"
