#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0886","inquisitive","","","adjective","","ɪnˈkwɪzɪtɪv","","Curious or inquiring.","Staying inquisitive is one of the bottom lines of communicating internationally.","She has a very inquisitive mind.","The child was inquisitive about everything.","C1"
"AllEnglish::LEP::EP0886","spotlight","","","noun","metaphorical","ˈspɒtlaɪt","","Intense scrutiny or public attention.","Throwing that spotlight onto the other person is a good technique.","The scandal put the company in the spotlight.","She loves being in the spotlight.","B2"
"AllEnglish::LEP::EP0886","disclose","","","verb","","dɪsˈkləʊz","","To make (secret or new information) known.","They've been the one disclosing this information to you.","He refused to disclose his source.","The company disclosed its profits for the year.","C1"
"AllEnglish::LEP::EP0886","take on board","","","idiom","","teɪk ɒn bɔːd","","To understand and accept an idea or a piece of advice.","Showing that person that you're really taking on board what they've been saying.","I've taken your comments on board.","She needs to take on board the feedback.","C1"
"AllEnglish::LEP::EP0886","through the roof","","","idiom","","θruː ðə ruːf","","(Of prices or figures) reach extreme or unexpected heights.","The engagement experienced by the other person goes through the roof.","House prices have gone through the roof.","His blood pressure went through the roof.","C2"
"AllEnglish::LEP::EP0886","blast","","","noun","informal","blɑːst","","A very enjoyable experience.","It's been an absolute blast, thank you.","We had a blast at the party.","The holiday was a blast.","C1"
"AllEnglish::LEP::EP0886","on the lash","","","idiom","UK slang","ɒn ðə læʃ","","Out drinking alcohol, usually heavily.","It's not like in the UK where you go out on the lash and everyone's binge drinking.","They went out on the lash to celebrate.","He's been on the lash all weekend.","C2"
"AllEnglish::LEP::EP0886","binge drinking","","","noun phrase","","bɪndʒ ˈdrɪŋkɪŋ","","The consumption of an excessive amount of alcohol in a short period of time.","Binge drinking is a problem in some town centers.","The government is trying to tackle binge drinking.","He ended up in hospital after a night of binge drinking.","C1"
"AllEnglish::LEP::EP0886","gregarious","","","adjective","","ɡrɪˈɡeəriəs","","(Of a person) fond of company; sociable.","People from Brazil tend to be a lot more gregarious.","She is a gregarious and outgoing person.","He was a popular and gregarious man.","C2"
"AllEnglish::LEP::EP0886","sugarcoat","","","verb","","ˈʃʊɡəkəʊt","","To make (something unpleasant or unsatisfactory) appear more acceptable or attractive.","We're always trying to sugarcoat things to be polite.","Don't sugarcoat the bad news, just tell me.","He didn't try to sugarcoat the reality of the situation.","C2"
"AllEnglish::LEP::EP0886","read between the lines","","","idiom","","riːd bɪˈtwiːn ðə laɪnz","","To look for or discover a meaning that is hidden or implied rather than explicitly stated.","Our indifference and having to read between the lines annoys other cultures.","If you read between the lines, you can see he's not happy.","It's important to read between the lines in negotiations.","C1"
"AllEnglish::LEP::EP0886","tie in knots","","","idiom","","taɪ ɪn nɒts","","To confuse someone completely.","It really ties us in knots, is it or isn't it?","The legal jargon tied me in knots.","He tied himself in knots trying to explain.","C2"
"AllEnglish::LEP::EP0886","decipher","","","verb","","dɪˈsaɪfə","","To succeed in understanding, interpreting, or identifying (something).","It's a challenge to decipher this hedging element.","I couldn't decipher his handwriting.","Can you decipher the code?","C1"
"AllEnglish::LEP::EP0886","put someone on the spot","","","idiom","","pʊt ˈsʌmwʌn ɒn ðə spɒt","","To force someone to make a decision or answer a question immediately, often causing discomfort.","Asking someone for their opinion is a bit like putting them on the spot.","I don't mean to put you on the spot, but I need an answer.","She put me on the spot by asking me to sing.","C1"
"AllEnglish::LEP::EP0886","inherent","","","adjective","","ɪnˈherənt","","Existing in something as a permanent, essential, or characteristic attribute.","It's something that is almost inherent in our communication style.","There are risks inherent in this investment.","The will to survive is inherent in all living things.","C1"
"AllEnglish::LEP::EP0886","keep one's cards close to one's chest","","","idiom","","kiːp wʌnz kɑːdz kləʊs tuː wʌnz tʃest","","To keep one's plans or intentions secret.","They want to be reserved and keep their cards close to their chest.","He kept his cards close to his chest during the negotiation.","She plays her cards close to her chest regarding her future.","C2"
"AllEnglish::LEP::EP0886","gesticulate","","","verb","","dʒeˈstɪkjʊleɪt","","To use gestures, especially dramatic ones, instead of speaking or to emphasize one's words.","Some cultures use small touches which can say as much as someone gesticulating with their hands.","He gesticulated wildly to attract attention.","She was gesticulating at the waiter.","C2"
"AllEnglish::LEP::EP0886","disparaging","","","adjective","","dɪˈspærɪdʒɪŋ","","Expressing the opinion that something is of little worth; derogatory.","I heard students making disparaging comments about how people dressed.","He made some disparaging remarks about her work.","Her tone was disparaging.","C2"
"AllEnglish::LEP::EP0886","manifest","","","verb","","ˈmænɪfest","","To show (a quality or feeling) by one's acts or appearance; demonstrate.","Culture shock often manifests itself as criticism.","The symptoms manifested themselves a week later.","His anger manifested in shouting.","C1"
"AllEnglish::LEP::EP0886","miraculous","","","adjective","","mɪˈrækjələs","","Occurring through divine or supernatural intervention, or manifesting such power.","Enjoying these new miraculous ideas and discoveries.","He made a miraculous recovery.","It was a miraculous escape.","C1"
"AllEnglish::LEP::EP0886","geared up","","","phrasal verb","","ɡɪəd ʌp","","Equipped or organized for something.","An establishment that is geared up for eating.","The factory is geared up for mass production.","We are getting geared up for the event.","C1"
"AllEnglish::LEP::EP0886","obscene","","","adjective","","əbˈsiːn","","Offensive or disgusting by accepted standards of morality and decency.","Some cultures see eating at your desk as obscene or insulting.","The profits were obscene.","He used obscene language.","C1"
"AllEnglish::LEP::EP0886","counterpart","","","noun","","ˈkaʊntəpɑːt","","A person or thing holding a position or performing a function that corresponds to that of another person or thing in another place.","Our non-native counterparts are dealing with a lot.","The Foreign Minister met his counterpart from France.","The electronic version is the counterpart to the paper form.","C1"
"AllEnglish::LEP::EP0886","demonetize","","","verb","","diːˈmʌnɪtaɪz","","To deprive of value for payment purposes; (on platforms like YouTube) to prevent a video from earning ad revenue.","If I sing a song, the episode often gets demonetized.","The channel was demonetized for violating policies.","They demonetized the old currency.","C2"
"AllEnglish::LEP::EP0886","revenue","","","noun","","ˈrevənjuː","","Income, especially when of a company or organization and of a substantial nature.","I don't earn any revenue from those automatic ads.","The company's annual revenue increased.","Advertising revenue has fallen.","B2"
"AllEnglish::LEP::EP0886","mediator","","","noun","","ˈmiːdieɪtə","","A person who attempts to make people involved in a conflict come to an agreement; a go-between.","If you're a mediator, delicate dialogue needs balancing.","The UN sent a mediator to the region.","He acted as a mediator between the two parties.","C1"
"AllEnglish::LEP::EP0886","delicate","","","adjective","","ˈdelɪkət","","Requiring sensitive or careful handling.","More sensitive or delicate dialogue being conducted.","The negotiations are at a delicate stage.","It's a delicate situation.","B2"
"AllEnglish::LEP::EP0886","inquisitive","","","adjective","","ɪnˈkwɪzɪtɪv","","Curious or inquiring.","Staying inquisitive is key to cross-cultural communication.","She was very inquisitive about my job.","An inquisitive mind is a great asset.","C1"
"AllEnglish::LEP::EP0886","restrained","","","adjective","","rɪˈstreɪnd","","Characterized by reserve or moderation; unemotional or dispassionate.","Expressive versus restrained body language.","He gave a restrained performance.","She was very restrained in her criticism.","C1"
"AllEnglish::LEP::EP0886","innovative","","","adjective","","ˈɪnəvətɪv","","(Of a product, idea, etc.) featuring new methods; advanced and original.","Being innovative versus being traditional.","The company is known for its innovative designs.","We need an innovative solution.","B2"
"AllEnglish::LEP::EP0886","collectivist","","","adjective","implied from 'collective'","kəˈlektɪvɪst","","Relating to the practice or principle of giving a group priority over each individual in it.","Some cultures are much more collective (collectivist) in the way they see things.","It is a collectivist society.","Collectivist cultures emphasize group harmony.","C2"
"AllEnglish::LEP::EP0886","imposition","","","noun","","ˌɪmpəˈzɪʃn","","The action or process of imposing something or of being imposed; a burden.","Life is more important than the imposition of your job.","I hope this isn't an imposition.","The imposition of new taxes caused protests.","C1"
"AllEnglish::LEP::EP0886","canteen","","","noun","(cafeteria in text)","kænˈtiːn","","A restaurant provided by an organization such as a military camp, college, factory, or company for its soldiers, students, staff, etc.","The company cafeteria (canteen) serves a three-course meal.","We usually eat in the staff canteen.","The food in the canteen is cheap.","B1"
"AllEnglish::LEP::EP0886","hygiene","","","noun","","ˈhaɪdʒiːn","","Conditions or practices conducive to maintaining health and preventing disease, especially through cleanliness.","There's the hygiene angle of eating at your desk.","Good personal hygiene is important.","The restaurant had poor hygiene standards.","B2"
"AllEnglish::LEP::EP0886","monologue","","","noun","","ˈmɒnəlɒɡ","","A long speech by one actor in a play or movie, or as part of a theatrical or broadcast program; a long, tedious speech by one person during a conversation.","If it's a one-way conversation, that's normally a monologue.","He went into a long monologue about his holiday.","I didn't want to listen to his monologue.","B2"
"AllEnglish::LEP::EP0886","Tag question","","","noun phrase","grammar","tæɡ ˈkwestʃən","","A question converted from a statement by an appended interrogative formula, e.g., 'it's nice out, isn't it?'.","Using tag questions on the end like 'it's cold, isn't it?'.","Tag questions encourage the listener to respond.","Intonation in tag questions changes the meaning.","B1"
"AllEnglish::LEP::EP0886","indifference","","","noun","","ɪnˈdɪfrəns","","Lack of interest, concern, or sympathy.","Our indifference annoys other cultures.","She treated him with complete indifference.","I was shocked by his indifference to their suffering.","C1"
"AllEnglish::LEP::EP0886","decipher","","","verb","","dɪˈsaɪfə","","To convert (a text written in code, or a coded signal) into normal language; understand.","It is a challenge to decipher this hedging element.","I finally deciphered the message.","Can you decipher what he means?","C1"
"AllEnglish::LEP::EP0886","linear","","","adjective","","ˈlɪniə","","Arranged in or extending along a straight or nearly straight line; progressing from one stage to another in a single series of steps.","Multitasking versus linear tasking.","The book follows a linear narrative.","Linear thinking follows a step-by-step process.","C1"
