#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0888","commemoration","","","noun","","kəˌmeməˈreɪʃn","","Remembrance, typically expressed in a ceremony.","It was the 80th anniversary commemoration of D-Day.","The service was a commemoration of those who died in the war.","A plaque was unveiled in commemoration of the event.","C2"
"AllEnglish::LEP::EP0888","allegiance","","","noun","","əˈliːdʒəns","","Loyalty or commitment to a superior or to a group or cause.","He had to swear an allegiance to America to get a green card.","Soldiers swear allegiance to the King.","Her allegiance to the party never wavered.","C1"
"AllEnglish::LEP::EP0888","competent","","","adjective","","ˈkɒmpɪtənt","","Having the necessary ability, knowledge, or skill to do something successfully.","Dull doesn't matter as long as you're competent.","We need a competent mechanic to fix the car.","She is a very competent manager.","B2"
"AllEnglish::LEP::EP0888","manifesto","","","noun","politics","ˌmænɪˈfestəʊ","","A public declaration of policy and aims, especially one issued before an election by a political party.","They launched a manifesto which promises massive tax cuts.","The party's manifesto focuses on education and health.","Read the manifesto before you decide who to vote for.","C1"
"AllEnglish::LEP::EP0888","siphon","","","verb","","ˈsaɪfn","","To draw off or transfer over a period of time (context: taking votes away).","That party will definitely siphon votes from the conservatives.","Funds were siphoned off into illegal accounts.","They siphoned fuel from the tank.","C2"
"AllEnglish::LEP::EP0888","run out of steam","","","idiom","","rʌn aʊt əv stiːm","","To lose impetus or enthusiasm.","The Tories had run out of steam and ideas.","The project ran out of steam due to lack of funding.","I started cleaning the house but ran out of steam halfway through.","C2"
"AllEnglish::LEP::EP0888","net zero","","","noun phrase","environment","net ˈzɪərəʊ","","A target of completely negating the amount of greenhouse gases produced by human activity.","He sees the target of getting to Net Zero by 2050 as important.","Companies are pledging to reach net zero emissions.","Achieving net zero will require significant changes.","B2"
"AllEnglish::LEP::EP0888","bed blocking","","","noun","medical/informal","bed ˈblɒkɪŋ","","The long-term occupation of hospital beds by elderly or chronically ill patients who could be cared for elsewhere.","Bed blocking means hospitals are full and operations get delayed.","Social care cuts have led to increased bed blocking.","We need to solve the bed blocking crisis in the NHS.","C2"
"AllEnglish::LEP::EP0888","devolved","","","adjective","politics","dɪˈvɒlvd","","Having had power transferred or delegated to a lower level, especially from central government to local or regional administration.","There is a devolved Scottish Parliament with quite a lot of powers.","Wales has a devolved assembly.","Devolved governments manage their own health policies.","C2"
"AllEnglish::LEP::EP0888","disarray","","","noun","","ˌdɪsəˈreɪ","","A state of disorganization or untidiness.","The opposition will be in a state of disarray.","The room was in disarray after the party.","His plans were thrown into disarray by the news.","C1"
"AllEnglish::LEP::EP0888","torturous","","","adjective","","ˈtɔːtʃərəs","","Involving or causing torture; very painful or difficult (often confused with tortuous, meaning complex).","The process to elect a leader is a bit of a torturous one.","It was a torturous journey through the mountains.","Waiting for the results was torturous.","C2"
"AllEnglish::LEP::EP0888","caliber","","","noun","","ˈkælɪbə","","The quality of someone's character or the level of their ability.","They haven't got the caliber to bring the party together.","We need candidates of high caliber.","The caliber of the students this year is excellent.","C1"
"AllEnglish::LEP::EP0888","first past the post","","","noun phrase","politics","fɜːst pɑːst ðə pəʊst","","An electoral system in which the candidate with the most votes wins the seat, even without a majority.","We have the first past the post system here which is controversial.","First past the post often leads to strong majority governments.","Many people want to replace first past the post with proportional representation.","C2"
"AllEnglish::LEP::EP0888","polling booth","","","noun phrase","politics","ˈpəʊlɪŋ buːð","","A compartment with one open side in which a voter marks their ballot paper in private.","We start counting votes as soon as the polling booths close.","She entered the polling booth to cast her vote.","There were long queues outside the polling booths.","C1"
"AllEnglish::LEP::EP0888","lackluster","","","adjective","","ˈlæklʌstə","","Lacking in vitality, force, or conviction; uninspired or uninspiring.","England's performance was lackluster and unimpressive.","The movie received lackluster reviews.","Sales have been lackluster this quarter.","C2"
"AllEnglish::LEP::EP0888","pragmatic","","","adjective","","præɡˈmætɪk","","Dealing with things sensibly and realistically in a way that is based on practical rather than theoretical considerations.","They were playing a pragmatic, safe form of football.","We need a pragmatic approach to solve this problem.","He is a pragmatic politician who compromises.","C1"
"AllEnglish::LEP::EP0888","high press","","","noun phrase","football","haɪ pres","","A football tactic where the team attacks deep in the opponent's half to win the ball back quickly.","Teams like Liverpool play a high press game.","The high press requires a lot of energy from the players.","They used a high press to force errors from the defenders.","C2"
"AllEnglish::LEP::EP0888","smother","","","verb","","ˈsmʌðə","","To suppress or cover completely; to stifle.","They essentially kind of smother the other team.","He tried to smother the fire with a blanket.","She felt smothered by her overprotective parents.","C1"
"AllEnglish::LEP::EP0888","possession","","","noun","sports","pəˈzeʃn","","The state of having or controlling something (in sports, having the ball).","They don't let the other team have any possession.","England dominated possession but couldn't score.","Losing possession in midfield can be dangerous.","B2"
"AllEnglish::LEP::EP0888","gregarious","","","adjective","","ɡrɪˈɡeəriəs","","(Of a person) fond of company; sociable (used metaphorically here for a style of football).","It's a very gregarious, attacking form of football.","She is a gregarious person who loves parties.","Gregarious animals live in flocks or herds.","C2"
"AllEnglish::LEP::EP0888","exposed","","","adjective","","ɪkˈspəʊzd","","Not protected or covered; vulnerable.","You leave yourself a little bit exposed at the back.","The house stands on an exposed hill.","His lies were exposed by the media.","B2"
"AllEnglish::LEP::EP0888","chin up","","","idiom","","tʃɪn ʌp","","Something said to encourage someone to stay cheerful in a difficult situation.","Keep your chin up and be prepared to try again.","Chin up! It's not the end of the world.","He kept his chin up despite the failure.","C1"
"AllEnglish::LEP::EP0888","click","","","verb","informal","klɪk","","To become clear or understood; to work well together.","It just doesn't seem to click when they play for England.","The team just didn't click today.","Suddenly, everything clicked and I understood.","B2"
"AllEnglish::LEP::EP0888","jell","","","verb","","dʒel","","(Of a project or idea) to take a definite form or begin to work well (also gel).","They have a problem jelling together as a team.","The plans are finally starting to jell.","The new band members jelled quickly.","C1"
"AllEnglish::LEP::EP0888","baffling","","","adjective","","ˈbæflɪŋ","","Impossible to understand; perplexing.","It's a little bit baffling that they seem to struggle.","The instructions were completely baffling.","His behavior is baffling to me.","C1"
"AllEnglish::LEP::EP0888","big up","","","phrasal verb","informal","bɪɡ ʌp","","To praise or recommend something highly.","People always big up England before a competition.","He was bigging up his new album.","I want to big up my friend's new business.","C2"
"AllEnglish::LEP::EP0888","rule out","","","phrasal verb","","ruːl aʊt","","To exclude someone or something as a possibility.","Don't rule out Germany winning; they are strong.","Police have ruled out foul play.","We can't rule out the possibility of rain.","B2"
"AllEnglish::LEP::EP0888","tap into","","","phrasal verb","","tæp ˈɪntuː","","To manage to use something in a way that brings good results.","He tapped into the mood of the moment to win votes.","Companies try to tap into the youth market.","She tapped into her savings to buy the car.","C1"
"AllEnglish::LEP::EP0888","push through","","","phrasal verb","","pʊʃ θruː","","To succeed in getting a law, agreement, etc. accepted quickly or in spite of opposition.","They wanted to push through their decisions more easily.","The government pushed the new legislation through Parliament.","He managed to push through the crowd.","C1"
"AllEnglish::LEP::EP0888","fall out","","","phrasal verb","","fɔːl aʊt","","To drop out or be separated from (context: leaving the EU chaotically).","We fell out of the EU a month later without a deal.","The bottom of the bag fell out.","They fell out over money (argued).","B2"
"AllEnglish::LEP::EP0888","chart a course","","","idiom","","tʃɑːt ə kɔːs","","To choose a path of action.","He is charting a middle course to avoid being too left-wing.","The captain charted a course for the island.","We need to chart a course for the company's future.","C2"
"AllEnglish::LEP::EP0888","provision","","","noun","","prəˈvɪʒn","","The action of providing or supplying something for use.","There isn't enough provision for child care.","The contract includes a provision for sick leave.","They made provision for the refugees.","C1"
"AllEnglish::LEP::EP0888","unionist","","","noun","politics","ˈjuːnjənɪst","","A person who supports the continuation of a union, especially the political union of Northern Ireland and Great Britain.","The DUP is basically a unionist party.","Unionists want to remain part of the UK.","Tensions between unionists and nationalists remain.","C2"
"AllEnglish::LEP::EP0888","republican","","","noun","politics","rɪˈpʌblɪkən","","A person advocating a republic (in Northern Ireland context, supporting a united Ireland).","Sinn Fein is the republican party."," Republicans want to end British rule in Northern Ireland.","He comes from a strong republican family.","C2"
"AllEnglish::LEP::EP0888","referendum","","","noun","politics","ˌrefəˈrendəm","","A general vote by the electorate on a single political question which has been referred to them for a direct decision.","They could do without an independence referendum.","The Brexit referendum was held in 2016.","The government promised a referendum on the issue.","C1"
"AllEnglish::LEP::EP0888","front bench","","","noun","politics","frʌnt bentʃ","","The seats in the House of Commons occupied by the ministers and shadow ministers.","His front bench is a rather horrible bunch of losers.","She was promoted to the front bench.","The front bench cheered the Prime Minister's speech.","C2"
"AllEnglish::LEP::EP0888","cabinet","","","noun","politics","ˈkæbɪnət","","The committee of senior ministers responsible for controlling government policy.","The Prime Minister held a meeting with his cabinet.","Several cabinet members resigned in protest.","The cabinet decided to raise taxes.","C1"
"AllEnglish::LEP::EP0888","visibly","","","adverb","","ˈvɪzəbli","","In a way that can be seen; noticeably.","He was visibly drenched in the rain.","She was visibly upset by the news.","The crowd was visibly excited.","B2"
"AllEnglish::LEP::EP0888","inside track","","","noun phrase","idiom","ɪnˈsaɪd træk","","An advantageous position in a competitive situation, or exclusive information.","I don't have any inside track on why he called the election.","He has the inside track on the new job.","Getting the inside track can help you win the contract.","C2"
"AllEnglish::LEP::EP0888","civil servant","","","noun","","ˌsɪvl ˈsɜːvənt","","A member of the civil service (government employee).","A civil servant placed a bet on the election date.","Civil servants advise the ministers.","She has been a civil servant for thirty years.","B2"
"AllEnglish::LEP::EP0888","on the side","","","idiom","","ɒn ðə saɪd","","In addition to one's regular job or activity, often secretly or illicitly.","He decided to make a bit of money on the side.","She earns money on the side by tutoring.","He has a girlfriend on the side.","C1"
"AllEnglish::LEP::EP0888","cut taxes","","","verb phrase","","kʌt ˈtæksɪz","","To reduce the amount of tax people have to pay.","They believe in cutting taxes rather than funding services.","The government promised to cut taxes before the election.","Cutting taxes can stimulate the economy.","B2"
"AllEnglish::LEP::EP0888","operating theatre","","","noun","medical","ˈɒpəreɪtɪŋ ˌθɪətə","","A room in a hospital specially equipped for surgical operations.","There aren't enough operating theatres to meet demand.","The patient was wheeled into the operating theatre.","Surgeons spend hours in the operating theatre.","B2"
"AllEnglish::LEP::EP0888","scandal","","","noun","","ˈskændl","","An action or event regarded as morally or legally wrong and causing general public outrage.","There have been a number of scandals about MPs.","The corruption scandal brought down the government.","The newspaper exposed the scandal.","B2"
"AllEnglish::LEP::EP0888","uninspired","","","adjective","","ˌʌnɪnˈspaɪəd","","Lacking in imagination or originality.","The team looked lackluster and uninspired.","The speech was dull and uninspired.","He gave an uninspired performance.","C1"
"AllEnglish::LEP::EP0888","showman","","","noun","","ˈʃəʊmən","","A person who is good at entertaining people or attracting attention.","Boris Johnson was a showman, unlike Starmer.","He is a natural showman on stage.","The politician needs to be a bit of a showman.","C1"
"AllEnglish::LEP::EP0888","trustworthy","","","adjective","","ˈtrʌstwɜːði","","Able to be relied on as honest or truthful.","It's important to be competent and trustworthy.","He is a trustworthy employee.","Information from a trustworthy source.","B2"
"AllEnglish::LEP::EP0888","oven ready","","","adjective phrase","metaphorical","ˈʌvn ˈredi","","Prepared in advance and ready to be used immediately (used by Boris Johnson for his Brexit deal).","He said we have an oven ready Brexit deal.","The plan is oven ready for implementation.","We need an oven ready solution to this problem.","C2"
"AllEnglish::LEP::EP0888","dazzling","","","adjective","","ˈdæzlɪŋ","","Extremely impressive, beautiful, or skillful.","Tony Blair's win was pretty dazzling.","She gave a dazzling performance.","The fireworks display was dazzling.","C2"
"AllEnglish::LEP::EP0888","radical","","","adjective","","ˈrædɪkl","","Relating to or affecting the fundamental nature of something; far-reaching or thorough.","They are not being incredibly radical with their promises.","We need radical changes to the system.","He has some radical ideas about education.","B2"
"AllEnglish::LEP::EP0888","middle course","","","noun phrase","idiom","ˈmɪdl kɔːs","","A course of action that avoids extremes.","He is charting a middle course to appeal to more voters.","We need to steer a middle course between the two options.","Finding a middle course is often the safest bet.","C2"
"AllEnglish::LEP::EP0888","furious","","","adjective","","ˈfjʊəriəs","","Extremely angry.","Everybody is furious about the sewage system.","He was furious when he missed the train.","She was furious with him for lying.","B2"
"AllEnglish::LEP::EP0888","social care","","","noun","","ˌsəʊʃl ˈkeə","","Services provided by local authorities to assist people who need help with daily living, such as the elderly.","Social care is a problem as the population ages.","Funding for social care has been cut.","She works in the social care sector.","C1"
"AllEnglish::LEP::EP0888","count","","","noun","politics","kaʊnt","","The act of counting votes in an election.","The count starts as soon as the polling booths close.","We stayed up to watch the count on TV.","The count was delayed due to a power cut.","B2"
"AllEnglish::LEP::EP0888","conservative","","","adjective","","kənˈsɜːvətɪv","","Averse to change or innovation and holding traditional values (also used for a style of football).","It was a boring, conservative form of football.","He has very conservative views on marriage.","They took a conservative estimate of the costs.","B2"
"AllEnglish::LEP::EP0888","unlock","","","verb","","ˌʌnˈlɒk","","To make (something) accessible or available.","None of the players seem to be able to unlock their talent.","Education unlocks potential.","He unlocked the door with a key.","B2"
"AllEnglish::LEP::EP0888","tipped","","","verb","","tɪpt","","Predicted as likely to win or achieve something.","A lot of people tipped England as being one of the favorites.","He is tipped to be the next CEO.","The horse was tipped to win the race.","C1"
"AllEnglish::LEP::EP0888","disappoint","","","verb","","ˌdɪsəˈpɔɪnt","","To fail to fulfill the hopes or expectations of (someone).","You know you're going to be disappointed supporting England.","I'm sorry to disappoint you, but I can't come.","The movie didn't disappoint.","B1"
"AllEnglish::LEP::EP0888","dull","","","adjective","","dʌl","","Lacking interest or excitement.","He's been accused of being a bit dull.","The lecture was very dull.","It was a dull, grey day.","B1"
"AllEnglish::LEP::EP0888","raise taxes","","","verb phrase","","reɪz ˈtæksɪz","","To increase the amount of tax.","They are afraid to talk about raising taxes.","The government had to raise taxes to pay for the war.","Raising taxes is never popular.","B2"
"AllEnglish::LEP::EP0888","turn up","","","phrasal verb","","tɜːn ʌp","","To arrive or appear.","Sometimes ambulances just don't turn up at all.","He turned up late for the meeting.","I hope something better turns up soon.","B2"
"AllEnglish::LEP::EP0888","mess up","","","phrasal verb","informal","mes ʌp","","To mishandle a situation; to make a mistake.","They managed to mess up nearly everything.","I really messed up my exam.","Don't mess up this chance.","B2"
"AllEnglish::LEP::EP0888","fed up","","","adjective","","fed ʌp","","Annoyed or bored, and wanting something to change.","Everybody is fed up with the government.","I'm fed up with this weather.","She got fed up with waiting and left.","B2"
"AllEnglish::LEP::EP0888","visa","","","noun","","ˈviːzə","","An endorsement on a passport indicating that the holder is allowed to enter, leave, or stay for a specified period of time in a country.","Most immigration is people with visas who have the right to be here.","I need to apply for a tourist visa.","His work visa has expired.","B1"
"AllEnglish::LEP::EP0888","snap election","","","noun phrase","politics","snæp ɪˈlekʃn","","An election called earlier than expected.","Calling a surprise election is often called a snap election.","The Prime Minister called a snap election to increase his majority.","Snap elections can be risky for the government.","C1"
"AllEnglish::LEP::EP0888","billionaire","","","noun","","ˌbɪljəˈneə","","A person possessing assets worth at least a billion dollars or pounds.","He is married to a multi-billionaire Indian wife.","Technology has created many new billionaires.","The billionaire donated money to charity.","B2"
"AllEnglish::LEP::EP0888","showers","","","noun","weather","ˈʃaʊəz","","Brief periods of rain.","Traditional English weather with a fair number of showers.","Pack an umbrella, there might be showers later.","April showers bring May flowers.","B1"
"AllEnglish::LEP::EP0888","heat wave","","","noun","weather","hiːt weɪv","","A prolonged period of abnormally hot weather.","It's better than having a heat wave.","The heat wave caused water shortages.","We are expecting a heat wave next week.","B2"
"AllEnglish::LEP::EP0888","scurry","","","verb","","ˈskʌri","","(Of a person or small animal) move hurriedly with short quick steps (here used for clouds).","Clouds scurrying across the sky.","The mouse scurried across the floor.","People scurried for cover when it started raining.","C2"
"AllEnglish::LEP::EP0888","hang on","","","phrasal verb","","hæŋ ɒn","","To hold on; to wait or persist.","Most people thought he'd just hang on and hope the economy improved.","Hang on a minute, I'll be right back.","They managed to hang on until help arrived.","B2"
"AllEnglish::LEP::EP0888","beating","","","noun","informal","ˈbiːtɪŋ","","A defeat.","The conservative party is going to get a real beating.","Our team took a beating in the match yesterday.","He gave the rug a beating to get the dust out.","C1"
