#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
AllEnglish::LEP::EP0931,"in spite of","","","preposition","","ɪn spaɪt ɒv","","Without being affected by; despite.","Bravery is acting in spite of your fears.","He went out in spite of the rain.","In spite of the difficulties, we succeeded.","B2"
AllEnglish::LEP::EP0931,"complacent","","","adj","","kəmˈpleɪsənt","","Showing smug or uncritical satisfaction with oneself or one's achievements.","Now I'm starting to feel complacent about my progress.","We cannot afford to be complacent about safety.","Success can make you complacent.","C1"
AllEnglish::LEP::EP0931,"cool, calm and collected","","","idiom","","kuːl kɑːm ænd kəˈlɛktɪd","","Completely relaxed and in control of one's emotions.","It's preferable to be cool, calm and collected during a crisis.","She remained cool, calm and collected throughout the interview.","He tried to appear cool, calm and collected.","C1"
AllEnglish::LEP::EP0931,"inhibited","","","adj","","ɪnˈhɪbɪtɪd","","Unable to act in a relaxed and natural way because of self-consciousness.","I was inhibited by nerves and couldn't speak.","She felt inhibited by the presence of strangers.","Alcohol makes people feel less inhibited.","C1"
AllEnglish::LEP::EP0931,"steep learning curve","","","idiom","","stiːp ˈlɜːnɪŋ kɜːv","","A situation where one has to learn a lot in a short period.","It's a steep learning curve when you start a new business.","The new software has a steep learning curve.","She faced a steep learning curve in her first year.","C1"
AllEnglish::LEP::EP0931,"dread","","","verb","","drɛd","","To anticipate with great apprehension or fear.","I used to dread those observed lessons.","She dreads going to the dentist.","I dread to think what might happen.","C1"
AllEnglish::LEP::EP0931,"repellant","","","adj","","rɪˈpɛlənt","","Causing disgust or distaste.","A slithery snake is repellant to many people.","I found his attitude repellant.","The smell was absolutely repellant.","C2"
AllEnglish::LEP::EP0931,"wary","","","adj","","ˈwɛəri","","Feeling or showing caution about possible dangers or problems.","We instinctively know we should be wary of snakes.","Be wary of strangers offering gifts.","Investors are wary of the volatile market.","C1"
AllEnglish::LEP::EP0931,"fawn","","","verb","","fɔːn","","To try to gain favor by flattering or acting submissively (a stress response).","The 'fawn' response involves trying to please the aggressor.","He fawned over the boss to get a promotion.","Stop fawning and just do your job.","C2"
AllEnglish::LEP::EP0931,"overwhelming","","","adj","","ˌəʊvəˈwɛlmɪŋ","","Very great in amount; very strong (emotionally).","The pressure becomes overwhelming.","The response was overwhelming.","She felt an overwhelming sadness.","C1"
AllEnglish::LEP::EP0931,"pecking order","","","noun","count","ˈpɛkɪŋ ɔːdə","","A hierarchy of status seen among members of a group of people or animals.","In the pecking order, pedestrians are at the bottom.","He is low down in the pecking order at work.","It's important to understand the office pecking order.","C1"
AllEnglish::LEP::EP0931,"jerky","","","adj","","ˈdʒɜːki","","Characterized by abrupt stops and starts.","Don't make any jerky movements that might startle someone.","The car made a jerky stop.","His movements were jerky and nervous.","C1"
AllEnglish::LEP::EP0931,"pluck up the courage","","","idiom","","plʌk ʌp ðə ˈkʌrɪdʒ","","To summon the bravery to do something.","Plucking up the courage to step into the road took a while.","It took him months to pluck up the courage to ask her out.","I finally plucked up the courage to quit.","C1"
AllEnglish::LEP::EP0931,"right of way","","","noun phrase","uncountable","raɪt ɒv weɪ","","The legal right of a pedestrian or vehicle to proceed with precedence over others.","The larger vehicles have the right of way.","You must yield the right of way to pedestrians.","Who has the right of way at this junction?","B2"
AllEnglish::LEP::EP0931,"organised chaos","","","oxymoron","","ˈɔːɡənaɪzd ˈkeɪɒs","","A situation that looks confused but functions effectively.","Traffic in Vietnam is organised chaos.","My desk looks messy, but it's organised chaos; I know where everything is.","The event was a bit of organised chaos.","C2"
AllEnglish::LEP::EP0931,"stick out like a sore thumb","","","idiom","","stɪk aʊt laɪk ə sɔː θʌm","","To be obviously different from the surrounding people or things.","You're sticking out like a sore thumb in that outfit.","As a foreigner, I stuck out like a sore thumb.","The new building sticks out like a sore thumb.","C1"
AllEnglish::LEP::EP0931,"fish out of water","","","idiom","","fɪʃ aʊt ɒv ˈwɔːtə","","A person who feels uncomfortable because they are in an unfamiliar environment.","I felt like a fish out of water at the fancy party.","He was a fish out of water in the city.","Without his tools, he was a fish out of water.","C1"
AllEnglish::LEP::EP0931,"blend in","","","phrasal verb","","blɛnd ɪn","","To look or seem the same as surrounding people or things and therefore not be easily noticeable.","You try to blend in with the locals.","The chameleon blends in with its background.","She tried to blend in at the back of the room.","B2"
AllEnglish::LEP::EP0931,"go with the flow","","","idiom","","ɡəʊ wɪð ðə fləʊ","","To be relaxed and accept a situation rather than trying to control or change it.","You've got to try to go with the flow when traveling.","I just decided to go with the flow and see what happens.","He's very easy-going; he just goes with the flow.","B2"
