#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0899","every waking moment","","","noun phrase","Idiom","[ˈɛvri ˈweɪkɪŋ ˈmoʊmənt]","","All of the time that a person is awake.","I spent every waking moment editing the podcast.","She spends every waking moment worrying about her children.","He dedicated every waking moment to the project.","C1"
"AllEnglish::LEP::EP0899","pass out","","","phrasal verb","","[pɑːs aʊt]","","To lose consciousness; to faint.","I finally finished the work and passed out on the floor.","He passed out from the heat.","I nearly passed out when I saw the blood.","B2"
"AllEnglish::LEP::EP0899","joking aside","","","phrase","","[ˈdʒoʊkɪŋ əˈsaɪd]","","Used to signal a return to seriousness after making a joke.","Joking aside, I actually managed to schedule enough episodes.","Joking aside, this is a serious matter.","Joking aside, he is a very talented musician.","C1"
"AllEnglish::LEP::EP0899","rusty","","","adjective","Idiom","[ˈrʌsti]","","(Of knowledge or a skill) impaired by lack of recent practice.","I'm feeling a bit rusty after the summer break.","My French is a bit rusty.","I need to practice; my piano playing is rusty.","C1"
"AllEnglish::LEP::EP0899","fastidious","","","adjective","","[fæˈstɪdiəs]","","Very attentive to and concerned about accuracy and detail; very concerned about matters of cleanliness.","Are you very fastidious about dusting your room?","He is fastidious about his appearance.","She is fastidious in her preparation for exams.","C2"
"AllEnglish::LEP::EP0899","clutter","","","noun","","[ˈklʌtər]","","A collection of things lying about in an untidy mass.","There is nothing more satisfying than getting rid of the clutter.","My desk is full of clutter.","Clear the clutter from your mind.","C1"
"AllEnglish::LEP::EP0899","busyness","","","noun","","[ˈbɪzinəs]","","The quality or condition of being busy (distinct from 'business').","This room is my hideaway from the busyness of life.","The constant busyness of the city can be stressful.","She complained about the busyness of her schedule.","C1"
"AllEnglish::LEP::EP0899","swollen","","","adjective","","[ˈswoʊlən]","","(Of a part of the body or object) having become larger or rounder in size.","The battery in my phone was all swollen.","His ankle was swollen after the twist.","Her eyes were swollen from crying.","B2"
"AllEnglish::LEP::EP0899","unnerved","","","adjective","","[ʌnˈnɜːrvd]","","Deprived of confidence or strength; upset.","I was quite unnerved to discover my broken phone.","The silence unnerved him.","She appeared unnerved by the news.","C2"
"AllEnglish::LEP::EP0899","dismayed","","","adjective","","[dɪsˈmeɪd]","","Feeling consternation and distress.","I was dismayed to find my plants dead.","She was dismayed by the mess.","He looked at the bill, dismayed.","C2"
"AllEnglish::LEP::EP0899","knackered","","","adjective","British Slang","[ˈnækərd]","","Extremely tired; broken or damaged.","My phone is knackered; the battery expanded.","I'm absolutely knackered after work.","This washing machine is knackered.","C1"
"AllEnglish::LEP::EP0899","gutted","","","adjective","British Slang","[ˈgʌtɪd]","","Bitterly disappointed or upset.","I'm gutted because my phone is broken.","He was gutted when his team lost.","She was gutted that she couldn't go to the party.","C1"
"AllEnglish::LEP::EP0899","dread to think","","","phrase","","[drɛd tuː θɪŋk]","","Used to express that one is afraid to imagine something because it is likely to be bad.","I dread to think what could have happened if the battery exploded.","I dread to think how much this will cost.","I dread to think what he will say when he finds out.","C1"
"AllEnglish::LEP::EP0899","catch fire","","","phrase","","[kætʃ faɪər]","","To start burning.","The phone could have caught fire.","The dry grass caught fire easily.","Be careful or the curtains will catch fire.","B2"
"AllEnglish::LEP::EP0899","volatile","","","adjective","","[ˈvɒlətaɪl]","","Liable to change rapidly and unpredictably, especially for the worse (e.g., explosive).","A swollen battery can be very volatile.","The political situation is volatile.","He has a volatile temper.","C1"
"AllEnglish::LEP::EP0899","back to the drawing board","","","idiom","","[bæk tuː ðə ˈdrɔːɪŋ bɔːrd]","","Used to indicate that an idea has been unsuccessful and that a new one must be devised.","My camera setup failed, so it's back to the drawing board.","The plan didn't work; it's back to the drawing board.","We have to go back to the drawing board and start again.","C1"
"AllEnglish::LEP::EP0899","grainy","","","adjective","","[ˈgreɪni]","","(Of a photograph or video) showing visible grains of emulsion; unclear.","The video quality looks quite grainy in low light.","The old photo was grainy and blurred.","The image is too grainy to identify the suspect.","C1"
"AllEnglish::LEP::EP0899","washed out","","","adjective","","[wɒʃt aʊt]","","(Of a colour or person's appearance) pale; lacking intensity or vigor.","The colors look all washed out on this webcam.","She looked pale and washed out after the illness.","The landscape looked washed out in the bright sun.","C2"
"AllEnglish::LEP::EP0899","fiddle around","","","phrasal verb","Informal","[ˈfɪdəl əˈraʊnd]","","To touch or handle something in a clumsy or restless way; to mess with settings.","I end up fiddling around with camera settings for ages.","Stop fiddling around with your phone and listen.","He fiddled around with the radio dial.","C1"
"AllEnglish::LEP::EP0899","it's been a while since","","","grammar structure","","[ɪts biːn ə waɪl sɪns]","","Common phrase to say that a long time has passed since a past event.","It's been a while since I sat here and recorded a podcast.","It's been a while since we last met.","It's been a while since I ate pizza.","B1"
"AllEnglish::LEP::EP0899","romance languages","","","noun phrase","","[roʊˈmæns ˈlæŋgwɪdʒɪz]","","Languages derived from Latin (e.g., French, Spanish, Italian).","French and Italian are Romance languages.","English is a Germanic language, not a Romance language.","Speakers of Romance languages often use similar structures.","C1"
"AllEnglish::LEP::EP0899","parse","","","verb","Grammar","[pɑːrz]","","To analyze (a sentence) into its parts and describe their syntactic roles.","Let's parse this sentence to understand the grammar.","The computer program parses the data.","It can be difficult to parse complex sentences.","C2"
"AllEnglish::LEP::EP0899","conjunction","","","noun","Grammar","[kənˈdʒʌŋkʃən]","","A word used to connect clauses or sentences or to coordinate words in the same clause (e.g., and, but, if).","'But' is a conjunction that introduces a contrast.","Use a conjunction to join these two sentences.","'And' is the most common conjunction.","B2"
"AllEnglish::LEP::EP0899","adverbial phrase","","","noun phrase","Grammar","[ædˈvɜːrbiəl freɪz]","","A group of words that functions as an adverb.","'In the morning' is an adverbial phrase.","'At all' acts as an adverbial phrase in this sentence.","Adverbial phrases modify verbs, adjectives, or clauses.","C1"
"AllEnglish::LEP::EP0899","relative clause","","","noun phrase","Grammar","[ˈrɛlətɪv klɔːz]","","A clause starting with a relative pronoun (who, which, where) that describes a noun.","'Where it also refers to...' is a relative clause.","Relative clauses give more information about a noun.","'Who lives next door' is a relative clause.","B2"
"AllEnglish::LEP::EP0899","complement","","","noun","Grammar","[ˈkɒmplɪmənt]","","A word or phrase used to complete the meaning of a given subject, object, or verb.","'Back to school' acts as the object complement to 'it'.","Subject complements follow linking verbs.","The adjective 'happy' is the complement in 'He seems happy'.","C1"
"AllEnglish::LEP::EP0899","get back into the routine","","","phrase","","[gɛt bæk ˈɪntuː ðə ruːˈtiːn]","","To return to a regular way of doing things after a break.","I'm getting back into the routine of podcasting.","It's hard to get back into the routine after a holiday.","She is getting back into the routine of exercise.","B2"
"AllEnglish::LEP::EP0899","crave","","","verb","","[kreɪv]","","To feel a powerful desire for something.","After a hectic holiday, you crave your work routine.","I crave chocolate when I'm stressed.","He craves attention.","C1"
"AllEnglish::LEP::EP0899","hectic","","","adjective","","[ˈhɛktɪk]","","Full of incessant or frantic activity.","Family life can be hectic compared to work.","It was a hectic week at the office.","The schedule is hectic.","C1"
"AllEnglish::LEP::EP0899","tranquil","","","adjective","","[ˈtræŋkwɪl]","","Free from disturbance; calm.","Work seemed peaceful and tranquil compared to the holiday.","The garden is a tranquil place.","The lake was tranquil in the morning.","C1"
"AllEnglish::LEP::EP0899","keep on trucking","","","idiom","Informal","[kiːp ɒn ˈtrʌkɪŋ]","","To continue doing something; to persist.","I just keep on trucking and pumping out episodes.","Despite the problems, we just kept on trucking.","Keep on trucking, you'll get there eventually.","C2"
"AllEnglish::LEP::EP0899","lap up","","","phrasal verb","","[læp ʌp]","","To accept or receive something with great enthusiasm.","Some listeners might be lapping up this grammar lesson.","She lapped up the praise.","The audience lapped up his jokes.","C2"
"AllEnglish::LEP::EP0899","give someone one's blessing","","","idiom","","[gɪv ˈsʌmwʌn wʌnz ˈblɛsɪŋ]","","To give permission or approval to someone.","The author gave me her blessing to use the story.","My father gave us his blessing to marry.","She went ahead with the project with the boss's blessing.","C1"
"AllEnglish::LEP::EP0899","dysfluency","","","noun","","[dɪsˈfluːənsi]","","An interruption in the smooth flow of speech, as by a pause or the repetition of a syllable (stammering).","The episode was about dysfluency and stammering.","Dysfluency can be a challenge for communication.","Speech therapy helps with dysfluency.","C2"
"AllEnglish::LEP::EP0899","hit it off","","","phrasal verb","Informal","[hɪt ɪt ɒf]","","To be naturally friendly or well suited; to have good rapport.","Martin and I really hit it off.","We hit it off immediately.","I didn't really hit it off with her.","C1"
"AllEnglish::LEP::EP0899","underwhelmed","","","adjective","","[ˌʌndərˈwɛlmd]","","Fail to impress or make a positive impact on (someone); disappointed.","I was a bit underwhelmed by the response to the episode.","He was underwhelmed by the gift.","The critics were underwhelmed by the movie.","C1"
"AllEnglish::LEP::EP0899","have one's cake and eat it too","","","idiom","","[hæv wʌnz keɪk ənd iːt ɪt tuː]","","To want to have two good things at the same time that are impossible to have together.","I'm having my cake and eating it too by getting compliments but not reading them out.","You can't have your cake and eat it too.","He wants to have his cake and eat it.","C1"
"AllEnglish::LEP::EP0899","comedy gold","","","noun phrase","Informal","[ˈkɒmədi goʊld]","","Something extremely funny or amusing.","In my dream, the material was comedy gold.","That sketch is comedy gold.","His reaction was comedy gold.","C2"
"AllEnglish::LEP::EP0899","uncountable noun","","","noun phrase","Grammar","[ʌnˈkaʊntəbəl naʊn]","","A noun that cannot be counted (e.g., water, information).","'Pizza' can be an uncountable noun when referring to the substance.","'Information' is an uncountable noun.","You use 'much' with uncountable nouns.","B1"
"AllEnglish::LEP::EP0899","negate","","","verb","","[nɪˈgeɪt]","","To make ineffective; nullify; to make negative.","The word 'can't' negates the verb.","Alcohol negates the effect of the medicine.","This action negates the contract.","C1"
"AllEnglish::LEP::EP0899","aversion","","","noun","","[əˈvɜːrʒən]","","A strong dislike or disinclination.","'Can't stand' expresses a strong aversion.","He has an aversion to spiders.","She felt a deep aversion towards him.","C2"
"AllEnglish::LEP::EP0899","indulgent","","","adjective","","[ɪnˈdʌldʒənt]","","Having or indicating a tendency to be overly generous to or lenient with someone.","'Lapping it up' has a positive or indulgent connotation.","She gave the child an indulgent smile.","He was indulgent with his grandchildren.","C2"
"AllEnglish::LEP::EP0899","intangible","","","adjective","","[ɪnˈtændʒəbəl]","","Unable to be touched or grasped; not having physical presence.","'Hoover up' can apply to intangible things like attention.","Goodwill is an intangible asset.","The benefits are largely intangible.","C2"
"AllEnglish::LEP::EP0899","refer to","","","phrasal verb","","[rɪˈfɜːr tuː]","","To mention or allude to; to apply to.","The pronoun 'it' refers to the back-to-school period.","The rule refers to all employees.","He referred to his notes.","B2"
"AllEnglish::LEP::EP0899","flashship policy","","","noun phrase","","[ˈflæɡʃɪp ˈpɒlɪsi]","","The best or most important policy of a group or organization.","Austerity was the flagship policy of the government.","This is the company's flagship product.","The education reform is a flagship policy.","C2"
"AllEnglish::LEP::EP0899","austerity","","","noun","","[ɔːˈstɛrɪti]","","Sternness or severity of manner or attitude; difficult economic conditions created by government measures to reduce public expenditure.","Austerity measures were introduced to save money.","The war years were a time of austerity.","He lived a life of austerity.","C1"
"AllEnglish::LEP::EP0899","internecine","","","adjective","","[ˌɪntərˈniːsaɪn]","","Destructive to both sides in a conflict.","Internecine warfare.","The party was torn apart by internecine strife.","An internecine dispute.","C2"
"AllEnglish::LEP::EP0899","super thanks","","","noun phrase","YouTube Context","[ˈsuːpər θæŋks]","","A feature on YouTube that allows viewers to tip creators.","Please give us the YouTube Super Thanks button.","He received a Super Thanks on his video.","Super Thanks helps support the channel.","B2"
"AllEnglish::LEP::EP0899","stammer","","","noun/verb","","[ˈstæmər]","","Speak with sudden involuntary pauses and a tendency to repeat the initial letters of words.","He has a slight stammer.","She stammered an apology.","Stammering is a neurological condition.","C1"
"AllEnglish::LEP::EP0899","introverted","","","adjective","","[ˈɪntroʊvɜːrtɪd]","","Of, denoting, or typical of an introvert; shy and reticent.","Being an extremely introverted person, I didn't attend a school.","He is quiet and introverted.","Introverted people often prefer solitary activities.","B2"
"AllEnglish::LEP::EP0899","mimic","","","verb","","[ˈmɪmɪk]","","To imitate someone or their actions or words.","I mimicked everything you said in the videos.","He can mimic the teacher perfectly.","Parrots mimic human speech.","B2"
"AllEnglish::LEP::EP0899","erupt","","","verb","","[ɪˈrʌpt]","","(Of a person) give vent to feelings in a sudden and noisy way (e.g. laughter).","He erupted into laughter on the roof.","The crowd erupted in cheers.","She erupted in anger.","C1"
"AllEnglish::LEP::EP0899","lose one's footing","","","idiom","","[luːz wʌnz ˈfʊtɪŋ]","","To slip or stumble.","Be careful not to lose your footing on the roof.","He lost his footing and fell.","The path is slippery, don't lose your footing.","C1"
"AllEnglish::LEP::EP0899","keep them coming","","","phrase","","[kiːp ðəm ˈkʌmɪŋ]","","To encourage someone to continue producing or providing something.","Rambling episodes are the best, keep them coming.","Great ideas, keep them coming!","The food was delicious, keep it coming.","B2"
"AllEnglish::LEP::EP0899","thumbnail","","","noun","Internet","[ˈθʌmneɪl]","","A small image representing a larger image or video.","Can you give me a thumbnail maker job?","The YouTube thumbnail needs to be catchy.","Click the thumbnail to watch the video.","B1"
"AllEnglish::LEP::EP0899","light-hearted","","","adjective","","[laɪt ˈhɑːrtɪd]","","Amusing and entertaining; not serious.","Her books are light-hearted stories.","We had a light-hearted conversation.","A light-hearted comedy.","C1"
"AllEnglish::LEP::EP0899","big deal","","","noun phrase","Idiom","[bɪg diːl]","","Something important or significant.","The live podcast was quite a big deal for me.","It's no big deal (it's not important).","Winning the award was a big deal.","B2"
"AllEnglish::LEP::EP0899","improvise","","","verb","","[ˈɪmprəvaɪz]","","To create and perform (music, drama, or verse) spontaneously or without preparation.","I was ready to improvise a bit during the live show.","He improvised a speech.","Musicians often improvise solos.","B2"
"AllEnglish::LEP::EP0899","flattering","","","adjective","","[ˈflætərɪŋ]","","Full of praise and compliments.","I could read out more flattering comments.","The photo is very flattering.","It was flattering to be asked.","C1"
"AllEnglish::LEP::EP0899","absorb","","","verb","","[əbˈzɔːrb]","","To take in or soak up (energy, or a liquid, or other substance) by chemical or physical action; take in information.","I was completely absorbed in the story.","Sponges absorb water.","She absorbed the information quickly.","B2"
"AllEnglish::LEP::EP0899","therapeutic","","","adjective","","[ˌθɛrəˈpjuːtɪk]","","Relating to the healing of disease; having a good effect on the body or mind.","Listening to stories is very therapeutic.","Gardening can be therapeutic.","The spa offers therapeutic massage.","C1"
"AllEnglish::LEP::EP0899","sure-fire","","","adjective","","[ʃʊər faɪər]","","Certain to succeed.","It was sure-fire comedy gold in my dream.","A sure-fire way to make money.","He is a sure-fire winner.","C2"
"AllEnglish::LEP::EP0899","no business","","","idiom","","[noʊ ˈbɪznɪs]","","To have no right to do something.","You have no business being blue (said to a tire).","He has no business being here.","You have no business reading my diary.","C1"
"AllEnglish::LEP::EP0899","appreciate","","","verb","","[əˈpriːʃieɪt]","","To recognize the full worth of.","Take a moment to appreciate what you've got.","I appreciate your help.","He doesn't appreciate her.","B2"
"AllEnglish::LEP::EP0899","grateful","","","adjective","","[ˈgreɪtfʊl]","","Feeling or showing an appreciation of kindness; thankful.","Be grateful for your shoes.","I am grateful for your support.","She was grateful to be alive.","B1"
"AllEnglish::LEP::EP0899","skeleton","","","noun","Metaphor","[ˈskɛlɪtən]","","An internal or external framework of bone, cartilage, or other rigid material supporting or containing the body of an animal or plant.","If you're still alive and not a skeleton (after a long episode).","The skeleton in the cupboard.","Human skeleton.","B2"
"AllEnglish::LEP::EP0899","stick around","","","phrasal verb","","[stɪk əˈraʊnd]","","To remain in or near a place.","The tan doesn't stick around; it fades quickly.","Stick around after the show.","I hope you'll stick around for a while.","B2"
"AllEnglish::LEP::EP0899","mansion","","","noun","","[ˈmænʃən]","","A large, impressive house.","Influencers standing in front of a huge mansion.","He lives in a mansion in Beverly Hills.","The old mansion is haunted.","B2"
"AllEnglish::LEP::EP0899","sales funnel","","","noun phrase","Marketing","[seɪlz ˈfʌnəl]","","The buying process that companies lead customers through when purchasing products.","An online course with a special email subscription sales funnel.","We need to optimize our sales funnel.","Leads enter the top of the funnel.","C2"
"AllEnglish::LEP::EP0899","sunblock","","","noun","","[ˈsʌnblɒk]","","A cream or lotion for protecting the skin from the sun and preventing sunburn.","Covered in at least 3 inches of sunblock.","Don't forget to apply sunblock.","High factor sunblock.","B1"
"AllEnglish::LEP::EP0899","lexical resource","","","noun phrase","Linguistics","[ˈlɛksɪkəl rɪˈsɔːrs]","","The range of vocabulary a person can use.","Expand your lexical resource.","IELTS tests your lexical resource.","He has a wide lexical resource.","C1"
"AllEnglish::LEP::EP0899","vacuum cleaner","","","noun","","[ˈvækjuːm ˈkliːnər]","","An electrical apparatus that by means of suction collects dust and small particles from floors and other surfaces.","A Hoover is a vacuum cleaner.","I need to empty the vacuum cleaner.","The vacuum cleaner is broken.","A2"
"AllEnglish::LEP::EP0899","startup","","","noun","","[ˈstɑːrtʌp]","","A newly established business.","The tech giant hoovered up all the promising startups.","He works for a Silicon Valley startup.","Funding for startups.","B2"
"AllEnglish::LEP::EP0899","stir crazy","","","adjective","Informal","[stɜːr ˈkreɪzi]","","Psychologically disturbed, especially as a result of being confined or imprisoned.","I'm feeling slightly stir crazy after being in this room.","The lockdown made everyone go stir crazy.","He went stir crazy in the hospital.","C2"
"AllEnglish::LEP::EP0899","hideaway","","","noun","","[ˈhaɪdəweɪ]","","A place used for hiding or as a retreat.","This room is my hideaway from the busyness of life.","They have a romantic hideaway in the hills.","A secret hideaway.","C1"
"AllEnglish::LEP::EP0899","casing","","","noun","","[ˈkeɪsɪŋ]","","A cover or shell that protects or encloses something.","The casing of the phone had split apart.","The bomb casing.","A sausage casing.","C1"
"AllEnglish::LEP::EP0899","user-friendly","","","adjective","","[ˌjuːzərˈfrɛndli]","","Easy to use or understand.","iPhones are more user-friendly than SLR cameras.","The software is very user-friendly.","We need a user-friendly interface.","B2"
"AllEnglish::LEP::EP0899","faulty","","","adjective","","[ˈfɔːlti]","","Not working or made correctly; having defects.","It must be a faulty battery.","The wiring is faulty.","Faulty logic.","B2"
"AllEnglish::LEP::EP0899","efficiency","","","noun","","[ɪˈfɪʃənsi]","","The state or quality of being efficient.","I value efficiency and plug-and-play.","Energy efficiency.","He worked with great efficiency.","B2"
"AllEnglish::LEP::EP0899","brief","","","adjective","","[briːf]","","Of short duration.","I'll keep the grammar section brief.","A brief meeting.","Be brief.","B1"
"AllEnglish::LEP::EP0899","mind-numbing","","","adjective","","[maɪnd ˈnʌmɪŋ]","","Exceedingly tedious or repetitive.","That is completely mind-numbing.","A mind-numbing job.","Mind-numbing boredom.","C2"
"AllEnglish::LEP::EP0899","limitation","","","noun","","[ˌlɪmɪˈteɪʃən]","","A limiting rule or circumstance; a restriction.","The adverb indicates the limitation of what it covers.","There are limitations to the study.","Know your limitations.","B2"
