#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP-English::EP0937","dangle","uuid-placeholder-11","uid-placeholder-11","verb",""," /ˈdæŋgl/","","to hang or swing loosely; to offer something attractive to someone to persuade them to do something.","I'm going to dangle that all the way over at the end of the episode.","A single light bulb dangled from the ceiling.","The company dangled the prospect of a promotion in front of him.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","keeping tabs on","uuid-placeholder-12","uid-placeholder-12","idiom",""," /ˈkiːpɪŋ tæbz ɒn/","","to watch someone or something carefully to know what is happening.","We've been keeping tabs on you in the agency here in the office.","I like to keep tabs on my investments.","The police were keeping tabs on the suspect.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","go off script","uuid-placeholder-13","uid-placeholder-13","idiom",""," /gəʊ ɒf skrɪpt/","","to say things that you have not planned or prepared.","...when I kind of go off script and chat spontaneously about stuff.","The politician went off script during his speech.","It's more interesting when speakers go off script a little.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","anecdotes","uuid-placeholder-14","uid-placeholder-14","noun","plural"," /ˈænɪkdəʊts/","","short, amusing or interesting stories about a real incident or person.","...like little anecdotes from my life, or just things that are on my mind.","He told us some amusing anecdotes about his years as a teacher.","The book is a collection of anecdotes about the author's travels.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","housekeeping","uuid-placeholder-15","uid-placeholder-15","noun",""," /ˈhaʊskiːpɪŋ/","","management of a house and home affairs; tasks that need to be done to keep something in order.","I need to do some housekeeping on the podcast, some general podcast admin.","Let's deal with a few housekeeping items before we start the meeting.","Her housekeeping skills were not very good.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","hydrated","uuid-placeholder-16","uid-placeholder-16","adjective",""," /ˈhaɪdreɪtɪd/","","having absorbed enough water or other liquid.","I'm trying to make sure I stay hydrated.","It's important to stay hydrated in hot weather.","Drink your water and stay hydrated.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","name and shame","uuid-placeholder-17","uid-placeholder-17","idiom",""," /neɪm ənd ʃeɪm/","","to publicly identify and criticize someone for their wrongdoing.","I don't mean to name and shame.","The newspaper article named and shamed the companies that were polluting the river.","The government has a policy of naming and shaming underperforming schools.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","anonymous","uuid-placeholder-18","uid-placeholder-18","adjective",""," /əˈnɒnɪməs/","","(of a person) not identified by name; of unknown name.","I'm going to just keep these sort of anonymous, basically.","The donation was made by an anonymous benefactor.","She received an anonymous letter.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","glug","uuid-placeholder-19","uid-placeholder-19","verb",""," /glʌg/","","to drink something in large mouthfuls, making a sound in your throat.","...referring to the way that I glug glug glug the water directly from the bottle.","He was glugging beer from the bottle.","She glugged down the entire glass of water.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","frank","uuid-placeholder-20","uid-placeholder-20","adjective",""," /fræŋk/","","open, honest, and direct in speech or writing, especially when dealing with unpalatable matters.","I just got to be very frank with you.","To be frank, I don't think your work is very good.","She gave me her frank opinion.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","diplomatic","uuid-placeholder-21","uid-placeholder-21","adjective",""," /ˌdɪpləˈmætɪk/","","having or showing an ability to deal with people in a sensitive and effective way.","It's a slightly more diplomatic way of putting it.","You could use chat GPT to help you be more diplomatic.","He gave a very diplomatic answer to the journalist's question.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","hedging your language","uuid-placeholder-22","uid-placeholder-22","phrase",""," /ˈhedʒɪŋ jɔː ˈlæŋgwɪdʒ/","","using cautious or vague language to avoid making a direct statement or commitment.","Hedging your language slightly is important.","Politicians are often skilled at hedging their language.","'It seems that...' is a way of hedging your language.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","not very keen on","uuid-placeholder-23","uid-placeholder-23","phrase",""," /nɒt ˈveri kiːn ɒn/","","not liking something very much.","I'm not very keen on your plastic bottle.","I'm not very keen on spicy food.","She's not very keen on the idea of moving to a new city.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","sort that out","uuid-placeholder-24","uid-placeholder-24","phrasal verb",""," /sɔːt ðæt aʊt/","","to deal with a problem or organize something successfully.","Okay, I'm going to have to sort that out.","We need to sort out our finances.","Can you sort out the arrangements for the meeting?","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","civilised","uuid-placeholder-25","uid-placeholder-25","adjective",""," /ˈsɪvəlaɪzd/","","polite and well-mannered; relating to a well-organized and developed society.","I'm going to drink in a much more civilised way from a mug.","Let's try to have a civilised discussion.","We should be able to resolve this in a civilised manner.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","revitalising","uuid-placeholder-26","uid-placeholder-26","adjective",""," /ˌriːˈvaɪtəlaɪzɪŋ/","","giving new life, energy, or vitality to something.","It just tastes so fresh, so revitalising.","A holiday in the mountains can be very revitalising.","The new investment will have a revitalising effect on the local economy.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","insulate","uuid-placeholder-27","uid-placeholder-27","verb",""," /ˈɪnsjəleɪt/","","to protect something by interposing material that prevents the loss of heat or the intrusion of sound.","This handle really helps to sort of insulate your fingers from the heat.","You can insulate a house against heat loss by having the windows double-glazed.","The room was insulated against the noise from the street.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","endeavour","uuid-placeholder-28","uid-placeholder-28","verb","formal"," /ɪnˈdevə(r)/","","to try hard to do or achieve something.","I will endeavour to use a different receptacle for my water in future.","Engineers are endeavouring to locate the source of the problem.","We must endeavour to live in peace with our neighbours.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","receptacle","uuid-placeholder-29","uid-placeholder-29","noun","formal"," /rɪˈseptəkl/","","a container used for holding or storing things.","I will endeavour to use a different receptacle for my water in future.","Please place all recyclable materials in the correct receptacle.","A bin is a receptacle for rubbish.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","aesthetically pleasing","uuid-placeholder-30","uid-placeholder-30","adjective phrase",""," /iːsˈθetɪkli ˈpliːzɪŋ/","","beautiful or attractive to look at.","I'll try and make sure I drink in a more attractive and aesthetically pleasing way.","The design of the new building is very aesthetically pleasing.","She has a talent for creating aesthetically pleasing arrangements.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","think it through","uuid-placeholder-31","uid-placeholder-31","phrasal verb",""," /θɪŋk ɪt θruː/","","to consider a situation or problem carefully before making a decision.","I don't really think it through.","I need some time to think it through before I make a decision.","Have you had a chance to think through my proposal?","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","bodily functions","uuid-placeholder-32","uid-placeholder-32","noun phrase",""," /ˈbɒdɪli ˈfʌŋkʃənz/","","the natural processes of the body, such as breathing, eating, and digesting food.","There was quite a lot of stuff about bodily functions.","The book provides a simple explanation of human bodily functions.","It's important to maintain healthy bodily functions.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","moderate your language","uuid-placeholder-33","uid-placeholder-33","phrase",""," /ˈmɒdəreɪt jɔː ˈlæŋgwɪdʒ/","","to make your language less extreme or offensive.","If you could also maybe moderate your language a little bit...","Please moderate your language in front of the children.","He was asked to moderate his language during the debate.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","engine room","uuid-placeholder-34","uid-placeholder-34","noun",""," /ˈendʒɪn ruːm/","","the part of an organization or system where the most important work is done.","Check out LEP premium, the engine room of Luke's English podcast.","The marketing department is the engine room of the company.","He works in the engine room of the campaign.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","stakeholder","uuid-placeholder-35","uid-placeholder-35","noun",""," /ˈsteɪkhəʊldə(r)/","","a person with an interest or concern in something, especially a business.","Check out LEP premium if you'd like to be a stakeholder in Luke's English podcast.","All stakeholders were consulted before the decision was made.","Employees are important stakeholders in the success of the company.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","merchandise","uuid-placeholder-36","uid-placeholder-36","noun",""," /ˈmɜːtʃəndaɪs/","","goods that are bought and sold; goods connected with a particular film, pop group, event, etc.","I mentioned the mug before, but there's I've got some new merch in my stores.","The shop sells a range of official band merchandise.","An official piece of LEP merchandise like that.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","minimalist","uuid-placeholder-37","uid-placeholder-37","adjective",""," /ˈmɪnɪməlɪst/","","using a simple style with only the most basic and necessary elements.","...a Japanese artwork minimalist kind of graffiti type thing.","She prefers a minimalist style of decoration.","The room was furnished in a minimalist way.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","promo","uuid-placeholder-38","uid-placeholder-38","noun","informal"," /ˈprəʊməʊ/","","a short film or piece of music that is used to advertise a product, film, etc.","A bit of promo for myself there.","They're running a special promo for the new album.","I saw a promo for the new series on TV.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","niche appeal","uuid-placeholder-39","uid-placeholder-39","noun phrase",""," /niːʃ əˈpiːl/","","attraction to a small, specialized section of the population.","It's quite a niche appeal thing.","The film has a niche appeal for fans of classic horror.","It's a bit niche appeal.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","crying out for","uuid-placeholder-40","uid-placeholder-40","phrasal verb",""," /ˈkraɪɪŋ aʊt fɔː(r)/","","to be in great need of something.","It's not necessarily the sort of thing that everyone today is crying out for an episode about.","This room is crying out for a new coat of paint.","The team is crying out for a new striker.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","controversial subject matter","uuid-placeholder-41","uid-placeholder-41","noun phrase",""," /ˌkɒntrəˈvɜːʃəl ˈsʌbdʒɪkt ˈmætə(r)/","","a topic that causes public disagreement or argument.","The episode deals with some controversial subject matter.","The film was banned because of its controversial subject matter.","She is not afraid to tackle controversial subject matter in her books.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","your cup of tea","uuid-placeholder-42","uid-placeholder-42","idiom",""," /jɔː kʌp əv tiː/","","the type of person or thing that you like.","If you think that that might not be your cup of tea, then you know, don't listen to it.","Thanks for the invitation, but horror films are not really my cup of tea.","I know it's not everyone's cup of tea, but I enjoy classical music.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","spontaneous","uuid-placeholder-43","uid-placeholder-43","adjective",""," /spɒnˈteɪniəs/","","happening or done in a natural, often sudden way, without any planning or encouragement.","I just want to keep this spontaneous, see what kind of English emerges.","We had a spontaneous party last night.","Her comments were completely spontaneous.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","reflective","uuid-placeholder-44","uid-placeholder-44","adjective",""," /rɪˈflektɪv/","","involving or characterized by deep thought; thoughtful.","...designed to generate some spontaneous reflective and hopefully quite amusing rambling.","She was in a reflective mood.","The book is a reflective look at his life and career.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","amusing","uuid-placeholder-45","uid-placeholder-45","adjective",""," /əˈmjuːzɪŋ/","","entertaining and funny.","...generate some spontaneous reflective and hopefully quite amusing rambling.","He told us an amusing story about his childhood.","I found the film very amusing.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","hypothetical situations","uuid-placeholder-46","uid-placeholder-46","noun phrase",""," /ˌhaɪpəˈθetɪkl ˌsɪtʃuˈeɪʃənz/","","imagined or suggested but not necessarily real or true situations.","Some silly hypothetical situations.","Let's consider a hypothetical situation.","The interview included some questions about hypothetical situations.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","philosophical musings","uuid-placeholder-47","uid-placeholder-47","noun phrase",""," /ˌfɪləˈsɒfɪkl ˈmjuːzɪŋz/","","periods of deep thought about serious and important subjects like life, death, and the meaning of existence.","A few gentle philosophical musings.","The book is full of his philosophical musings on the nature of happiness.","I enjoy his philosophical musings, even if I don't always agree with them.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","lighthearted","uuid-placeholder-48","uid-placeholder-48","adjective",""," /ˈlaɪthɑːtɪd/","","amusing and not serious.","It's also supposed to help me create a lighthearted, chatty rambling episode.","The film is a lighthearted romantic comedy.","Let's keep the discussion lighthearted.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","randomizer","uuid-placeholder-49","uid-placeholder-49","noun",""," /ˈrændəmaɪzə(r)/","","a tool or program that generates random numbers or choices.","I've put all of these questions that I've come up with into an online randomizer.","I used a randomizer to pick the winner.","The randomizer is called wheel of names.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","slip into","uuid-placeholder-50","uid-placeholder-50","phrasal verb",""," /slɪp ˈɪntuː/","","to gradually start to be in a bad state or situation; to put on a piece of clothing easily or quickly.","Naturally, I do slip into teacher mode.","The country was slipping into recession.","She slipped into her favorite dress.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","waste of space","uuid-placeholder-51","uid-placeholder-51","idiom","informal, derogatory"," /weɪst əv speɪs/","","a person or thing that is not useful or helpful.","I tried to go from being a sort of a student who was a bit of a waste of space.","He's a complete waste of space; he never does any work.","Don't buy that gadget, it's a waste of space.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","applying myself","uuid-placeholder-52","uid-placeholder-52","verb phrase",""," /əˈplaɪɪŋ maɪˈself/","","working hard and with determination.","...not really applying myself to life in the way I needed to.","If you apply yourself, you can pass the exam.","She's been applying herself to her studies this year.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","arrested development","uuid-placeholder-53","uid-placeholder-53","noun phrase",""," /əˈrestɪd dɪˈveləpmənt/","","the failure to mature emotionally or psychologically.","...keeping me in that state of arrested development, meaning I wasn't growing up.","He's 40 years old but still acts like a teenager; it's a case of arrested development.","The character in the show suffers from arrested development.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","momentous","uuid-placeholder-54","uid-placeholder-54","adjective",""," /məˈmentəs/","","very important because of effects on future events.","On one sort of momentous afternoon, I pulled all the posters down.","It was a momentous decision.","The fall of the Berlin Wall was a momentous event.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","baggage","uuid-placeholder-55","uid-placeholder-55","noun","uncountable"," /ˈbægɪdʒ/","","the beliefs and attitudes that somebody has as a result of their past experiences.","I had to kind of get rid of all that baggage from my teenage years.","We all have emotional baggage from our past.","He comes with a lot of baggage from his previous marriage.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","borderline","uuid-placeholder-56","uid-placeholder-56","adjective/adverb",""," /ˈbɔːdəlaɪn/","","on the edge of a category; not clearly one thing or another.","It's kind of like borderline racist by today's standards.","His comments were borderline offensive.","She has a borderline personality disorder.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","play on words","uuid-placeholder-57","uid-placeholder-57","noun phrase",""," /pleɪ ɒn wɜːdz/","","a humorous use of a word or phrase that has several meanings or that sounds like another word; a pun.","That's a really clever little play on words.","The title of the book is a clever play on words.","He's always making terrible plays on words.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","go through a phase","uuid-placeholder-58","uid-placeholder-58","idiom",""," /gəʊ θruː ə feɪz/","","to experience a period of unusual behavior.","We do say it's just a phase I'm going through.","My teenage son is going through a phase of listening to very loud music.","Most children go through a phase of being afraid of the dark.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","linguist","uuid-placeholder-59","uid-placeholder-59","noun",""," /ˈlɪŋgwɪst/","","a person who studies languages or linguistics.","David Crystal is a linguist.","She is a talented linguist, fluent in five languages.","He works as a linguist for the government.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","memoir","uuid-placeholder-60","uid-placeholder-60","noun",""," /ˈmemwɑː(r)/","","a written account in which someone describes past experiences.","It's a clever name for a memoir.","He has written a memoir of his time in the army.","The book is a moving memoir of her childhood.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","slurping","uuid-placeholder-61","uid-placeholder-61","verb","gerund"," /ˈslɜːpɪŋ/","","drinking or eating something with a loud sucking noise.","Someone is drinking their tea and slurping from their cup.","He was slurping his soup.","Stop slurping your drink!","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","prospect","uuid-placeholder-62","uid-placeholder-62","noun",""," /ˈprɒspekt/","","the possibility or likelihood of some future event occurring.","I used to get so excited about the prospect of going to McDonald's.","There is no prospect of a peace settlement.","The prospect of a long, hot summer is very appealing.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","polystyrene","uuid-placeholder-63","uid-placeholder-63","noun",""," /ˌpɒliˈstaɪriːn/","","a light, artificial substance used to make containers that prevent heat loss.","The burger would be given to you in a polystyrene box.","The coffee came in a polystyrene cup.","Polystyrene is not biodegradable.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","make a beeline for","uuid-placeholder-64","uid-placeholder-64","idiom",""," /meɪk ə ˈbiːlaɪn fɔː(r)/","","to go directly and quickly towards someone or something.","And you make a beeline for it and sure enough, that is the section with all the toys.","As soon as he entered the party, he made a beeline for the food table.","The children made a beeline for the swimming pool.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","melee","uuid-placeholder-65","uid-placeholder-65","noun",""," /ˈmeleɪ/","","a large, noisy, and confusing fight or crowd.","We're all riding into battle against each other into some horrendous melee.","Several people were injured in the melee.","The police tried to break up the melee.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","trample","uuid-placeholder-66","uid-placeholder-66","verb",""," /ˈtræmpl/","","to step heavily on something or someone, causing damage or injury.","...an extremely powerful beast that could trample all my enemies under foot.","Don't trample on the flowers!","Several people were trampled in the rush to escape.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","triumphant","uuid-placeholder-67","uid-placeholder-67","adjective",""," /traɪˈʌmfənt/","","having won a battle or contest; victorious.","That is how English is going to end up being triumphant.","The triumphant team returned home with the trophy.","She made a triumphant return to the stage.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","lie in","uuid-placeholder-68","uid-placeholder-68","noun","British"," /ˈlaɪ ɪn/","","a time when you stay in bed longer than usual in the morning.","I've had a reasonable lie in.","I like to have a lie in on Sundays.","That's the thing about having a lie in, isn't it?","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","creeping sense of guilt","uuid-placeholder-69","uid-placeholder-69","noun phrase",""," /ˈkriːpɪŋ sens əv gɪlt/","","a feeling of guilt that grows slowly and gradually.","Sometimes if your lie in goes on too long, you do get that creeping sense of guilt.","I get that creeping sense of guilt of like, oh, I've stayed in bed too long.","A creeping sense of dread filled her as she walked down the dark alley.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","miniscule","uuid-placeholder-70","uid-placeholder-70","adjective",""," /ˈmɪnəskjuːl/","","extremely small.","...our tiny miniscule shoe box of a Parisian apartment.","The chances of success are miniscule.","Her handwriting was miniscule.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","shoe box of a Parisian apartment","uuid-placeholder-71","uid-placeholder-71","idiom",""," /ʃuː bɒks əv ə pəˈrɪziən əˈpɑːtmənt/","","a very small apartment, especially one in Paris.","...our tiny miniscule shoe box of a Parisian apartment.","Living in a shoe box of an apartment in a big city is common for young people.","She could barely afford the rent on her shoe box of an apartment.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","benevolent","uuid-placeholder-72","uid-placeholder-72","adjective",""," /bəˈnevələnt/","","kind, helpful, and generous.","I want to show everyone that I am a generous, benevolent king.","He was a benevolent old man and wouldn't hurt a fly.","A benevolent uncle paid for her education.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","break the bank","uuid-placeholder-73","uid-placeholder-73","idiom",""," /breɪk ðə bæŋk/","","to use up all one's money; to be very expensive.","Sorry, it's going to break the bank.","A holiday in the Maldives would break the bank.","It's a nice restaurant, and it won't break the bank.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","coffers","uuid-placeholder-74","uid-placeholder-74","noun","plural"," /ˈkɒfəz/","","the financial accounts or funds of an organization, especially a government.","The royal coffers will pay.","The government's coffers are empty.","The new tax is expected to boost the state's coffers.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","factions","uuid-placeholder-75","uid-placeholder-75","noun","plural"," /ˈfækʃənz/","","small organized dissenting groups within a larger one, especially in politics.","Then you get these factions on the island where people are surviving.","The party is split into several factions.","There was a lot of infighting between the different factions.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","dread to think","uuid-placeholder-76","uid-placeholder-76","idiom",""," /dred tuː θɪŋk/","","used to say that you are frightened to think about what might happen or what might be true.","God, I dread to think that.","I dread to think what would have happened if he'd been driving any faster.","She dreads to think what her parents will say.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","good natured","uuid-placeholder-77","uid-placeholder-77","adjective",""," /ˌgʊd ˈneɪtʃəd/","","kind, friendly, and patient.","I think they would be good natured.","He is a very good natured and easy-going person.","The fans were in a good natured mood before the game.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","outstay their welcome","uuid-placeholder-78","uid-placeholder-78","idiom",""," /aʊtˈsteɪ ðeə ˈwelkəm/","","to stay somewhere as a guest longer than one is wanted.","They'd probably outstay their welcome a little bit.","After three weeks, I was beginning to feel I had outstayed my welcome.","He was careful not to outstay his welcome.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","socially inept","uuid-placeholder-79","uid-placeholder-79","adjective phrase",""," /ˈsəʊʃəli ɪˈnept/","","lacking the skills to behave appropriately in social situations.","I think they'll probably maybe be a bit socially inept, but kind hearted.","He was a socially inept teenager.","She felt socially inept at parties.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","demographic","uuid-placeholder-80","uid-placeholder-80","noun",""," /ˌdeməˈgræfɪk/","","a particular sector of a population.","You seem to be right bang in the middle of the demographic that would like them.","The film is aimed at a young demographic.","This demographic is a key market for our products.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","bland","uuid-placeholder-81","uid-placeholder-81","adjective",""," /blænd/","","lacking strong features or characteristics and therefore uninteresting.","I just find the music to be a little on the bland side.","The food was rather bland.","He has a very bland personality.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","insipid","uuid-placeholder-82","uid-placeholder-82","adjective",""," /ɪnˈsɪpɪd/","","lacking flavor; lacking vigor or interest.","Maybe a little insipid.","The soup was insipid.","It was an insipid performance from the team.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","fair play to them","uuid-placeholder-83","uid-placeholder-83","idiom",""," /feə pleɪ tuː ðəm/","","used to say that you think someone deserves praise or respect for something they have done.","Coldplay is one of them, so fair play to them.","He worked hard to get where he is today, so fair play to him.","Fair play to her, she's done a fantastic job.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","quick fire","uuid-placeholder-84","uid-placeholder-84","adjective",""," /ˈkwɪk faɪə(r)/","","(of questions or comments) expressed or asked in rapid succession.","I'm going to try and do quick fire now.","The journalist asked a series of quick fire questions.","It was a quick fire round of the quiz show.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","carefree","uuid-placeholder-85","uid-placeholder-85","adjective",""," /ˈkeəfriː/","","free from anxiety or responsibility.","Riding around on a bike in a carefree manner.","He had a carefree childhood.","I wish I could be as carefree as you.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","fuddy-duddy","uuid-placeholder-86","uid-placeholder-86","noun","informal, derogatory"," /ˈfʌdi dʌdi/","","a person who is old-fashioned and fussy.","Maybe this makes me seem like a bit of an old fuddy-duddy or something.","He's just an old fuddy-duddy who doesn't like change.","Don't be such a fuddy-duddy!","LEP-English::2025.07.26 LEP-English::EP0937"
