#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
AllEnglish::LEP::EP0934,"proficiency","","","noun","uncountable","prəˈfɪʃ(ə)nsi","","A high degree of competence or skill; expertise.","Language proficiency tests.","He reached a high level of proficiency.","Demonstrate proficiency.","C1"
AllEnglish::LEP::EP0934,"cognitive","","","adj","","ˈkɒɡnɪtɪv","","Relating to cognition (the mental action or process of acquiring knowledge and understanding).","Cognitive benefits of learning a second language.","Cognitive development in children.","Cognitive skills.","C1"
AllEnglish::LEP::EP0934,"processing","","","noun","uncountable","ˈprəʊsɛsɪŋ","","The act of dealing with something through a series of steps.","Visual processing is faster for signers.","Data processing.","The brain's processing speed.","C1"
AllEnglish::LEP::EP0934,"literal","","","adj","","ˈlɪt(ə)r(ə)l","","Taking words in their usual or most basic sense without metaphor or allegory.","A literal translation often makes no sense.","Don't take it in the literal sense.","The literal meaning.","B2"
AllEnglish::LEP::EP0934,"idiom","","","noun","count","ˈɪdɪəm","","A group of words established by usage as having a meaning not deducible from those of the individual words.","'Raining cats and dogs' is an idiom.","BSL has its own idioms that don't translate directly.","Learning idioms is fun.","B2"
AllEnglish::LEP::EP0934,"universal","","","adj","","juːnɪˈvəːs(ə)l","","Applicable to all cases.","Sign language is not universal; it varies by country.","Music is often called a universal language.","Universal healthcare.","B2"
AllEnglish::LEP::EP0934,"misconception","","","noun","count","mɪskənˈsɛpʃ(ə)n","","A view or opinion that is incorrect because based on faulty thinking or understanding.","It is a common misconception that sign language is the same everywhere.","Clear up a misconception.","There are many misconceptions about deafness.","C1"
AllEnglish::LEP::EP0934,"myth","","","noun","count","mɪθ","","A widely held but false belief or idea.","It's a myth that all deaf people can lip-read perfectly.","Explode a myth.","Urban myth.","B2"
AllEnglish::LEP::EP0934,"stereotype","","","noun","count","ˈstɛrɪə(ʊ)tʌɪp","","A widely held but fixed and oversimplified image or idea of a particular type of person or thing.","Stereotypes about deaf people.","Break the stereotype.","Cultural stereotypes.","B2"
AllEnglish::LEP::EP0934,"impaired","","","adj","","ɪmˈpɛːd","","Weakened or damaged.","Visually impaired.","Hearing impaired.","Driving while impaired.","C1"
AllEnglish::LEP::EP0934,"disability","","","noun","count","dɪsəˈbɪlɪti","","A physical or mental condition that limits a person's movements, senses, or activities.","Deafness is considered a disability by some, a culture by others.","Learning disability.","Rights for people with disabilities.","B2"
AllEnglish::LEP::EP0934,"diagnosis","","","noun","count","dʌɪəɡˈnəʊsɪs","","The identification of the nature of an illness or other problem by examination of the symptoms.","Early diagnosis of hearing loss is important.","She received a diagnosis.","The doctor gave his diagnosis.","C1"
AllEnglish::LEP::EP0934,"audiology","","","noun","uncountable","ɔːdɪˈɒlədʒi","","The branch of science and medicine concerned with the sense of hearing.","He works in the audiology department.","Audiology test.","Studying audiology.","C2"
AllEnglish::LEP::EP0934,"decibel","","","noun","count","ˈdɛsɪbɛl","","A unit used to measure the intensity of a sound.","Hearing loss is measured in decibels.","The noise level was over 100 decibels.","A whisper is about 30 decibels.","C1"
AllEnglish::LEP::EP0934,"frequency","","","noun","count","ˈfriːkw(ə)nsi","","The rate at which a vibration occurs that constitutes a wave, generally measured in Hertz (pitch).","High frequency sounds are harder for him to hear.","Radio frequency.","The frequency of the visits.","C1"
AllEnglish::LEP::EP0934,"vibration","","","noun","count","vʌɪˈbreɪʃ(ə)n","","A continuous slight shaking movement.","Deaf people can feel the vibration of the music.","Good vibrations.","The phone's vibration.","B2"
AllEnglish::LEP::EP0934,"tactile","","","adj","","ˈtaktʌɪl","","Connected with the sense of touch.","Tactile signing is used by Deafblind people.","Tactile feedback.","A tactile exhibit.","C2"
AllEnglish::LEP::EP0934,"sensory","","","adj","","ˈsɛns(ə)ri","","Relating to sensation or the physical senses.","Sensory overload.","Sensory deprivation.","Hearing is a sensory experience.","C1"
AllEnglish::LEP::EP0934,"deprivation","","","noun","uncountable","dɛprɪˈveɪʃ(ə)n","","The damaging lack of material benefits considered to be basic necessities in a society.","Language deprivation syndrome affects deaf children not exposed to sign.","Sleep deprivation.","Social deprivation.","C2"
AllEnglish::LEP::EP0934,"isolation","","","noun","uncountable","ʌɪsəˈleɪʃ(ə)n","","The process or fact of isolating or being isolated.","Deaf people often experience social isolation.","Isolation ward.","In isolation.","B2"
AllEnglish::LEP::EP0934,"awareness","","","noun","uncountable","əˈwɛːnəs","","Knowledge or perception of a situation or fact.","Raise awareness about BSL.","Self-awareness.","There is a growing awareness of the issue.","B2"
AllEnglish::LEP::EP0934,"advocate","","","noun","count","ˈadvəkət","","A person who publicly supports or recommends a particular cause or policy.","She is an advocate for deaf rights.","Be your own advocate.","A legal advocate.","C1"
AllEnglish::LEP::EP0934,"ally","","","noun","count","ˈalʌɪ","","A person or organization that cooperates with or helps another.","Hearing people can be allies to the Deaf community.","A close political ally.","She has been a great ally.","C1"
AllEnglish::LEP::EP0934,"etiquette","","","noun","uncountable","ˈɛtɪkɛt","","The customary code of polite behaviour in society or among members of a particular profession or group.","Deaf etiquette includes waving to get attention.","Business etiquette.","Breach of etiquette.","C1"
AllEnglish::LEP::EP0934,"eye contact","","","noun","uncountable","ʌɪ ˈkɒntakt","","The state in which two people are aware of looking directly into one another's eyes.","Maintaining eye contact is essential in BSL.","Make eye contact.","Avoid eye contact.","B1"
AllEnglish::LEP::EP0934,"attract attention","","","phrase","","əˈtrakt əˈtɛnʃ(ə)n","","To make someone notice you.","Wave your hand to attract a deaf person's attention.","He shouted to attract attention.","Don't attract unwanted attention.","B1"
AllEnglish::LEP::EP0934,"wave","","","verb","","weɪv","","Move one's hand to and fro in greeting or as a signal.","She waved at me across the room.","Wave goodbye.","Wave to get attention.","A2"
AllEnglish::LEP::EP0934,"tap","","","verb","","tap","","Strike (someone or something) gently.","Tap someone on the shoulder to get their attention.","He tapped his foot.","Tap the screen.","B1"
AllEnglish::LEP::EP0934,"stomp","","","verb","","stɒmp","","Tread heavily and noisily.","Stomping on the floor creates vibrations to alert deaf people.","He stomped out of the room.","Stomp your feet.","C1"
AllEnglish::LEP::EP0934,"flick","","","verb","","flɪk","","Strike or propel (something) with a sudden quick movement of the fingers.","Flick the light switch to signal to a deaf group.","He flicked the crumb off the table.","Flick through a book.","C1"
AllEnglish::LEP::EP0934,"pick up","","","phrasal verb","","pɪk ʌp","","To learn a new skill or language by practising it rather than being taught it.","Children pick up languages quickly.","I picked up some BSL signs from my friend.","She picks up new skills easily.","B2"
AllEnglish::LEP::EP0934,"get by","","","phrasal verb","","ɡɛt bʌɪ","","To manage to survive or live, especially with difficulty or limited resources.","I know enough BSL to get by.","We can get by on very little money.","How do you get by without a car?","B2"
AllEnglish::LEP::EP0934,"rusty","","","adj","","ˈrʌsti","","(Of knowledge or a skill) impaired by lack of recent practice.","My French is a bit rusty.","I need to practise, I'm feeling rusty.","The car was old and rusty (literal).","B2"
AllEnglish::LEP::EP0934,"immersed","","","adj","","ɪˈməːst","","Involve oneself deeply in a particular activity or interest.","She was fully immersed in the culture.","To learn a language, you need to be immersed.","Immersed in thought.","C1"
AllEnglish::LEP::EP0934,"conversational","","","adj","","kɒnvəˈseɪʃ(ə)n(ə)l","","Appropriate to an informal conversation.","He is conversational in Spanish.","Conversational skills.","Keep the tone conversational.","B2"
AllEnglish::LEP::EP0934,"practice","","","noun","uncountable","ˈpraktɪs","","The actual application or use of an idea, belief, or method, as opposed to theories about such application or use.","Practice makes perfect.","Put it into practice.","It takes a lot of practice.","A2"
AllEnglish::LEP::EP0934,"receptive","","","adj","","rɪˈsɛptɪv","","Willing to consider or accept new suggestions and ideas; (linguistics) ability to understand.","Receptive skills in BSL involve understanding others signing.","He was receptive to the idea.","Receptive language.","C1"
AllEnglish::LEP::EP0934,"productive","","","adj","","prəˈdʌktɪv","","Producing or able to produce large amounts of goods, crops, or other commodities; (linguistics) ability to produce language.","Productive skills involve signing yourself.","It was a productive meeting.","Highly productive.","B2"
AllEnglish::LEP::EP0934,"simultaneous interpreting","","","noun phrase","uncountable","ˌsɪm(ə)lˈteɪnɪəs ɪntəːprɪˈteɪʃ(ə)n","","Translating speech into sign language (or vice versa) in real-time.","Simultaneous interpreting is mentally exhausting.","You see simultaneous interpreting at conferences.","It requires intense concentration.","C2"
AllEnglish::LEP::EP0934,"voice over","","","noun phrase","count","vɔɪs ˈəʊvə","","A piece of narration in a movie or broadcast, not accompanied by an image of the speaker.","The interpreter provided a voice over for the signing actor.","He works as a voice over artist.","The documentary has a voice over.","B2"
AllEnglish::LEP::EP0934,"relay","","","verb/noun","","rɪˈleɪ","","Receive and pass on (information or a message).","A relay interpreter works between a Deaf interpreter and a hearing audience.","Relay the message.","Relay race.","C1"
AllEnglish::LEP::EP0934,"domain","","","noun","count","də(ʊ)ˈmeɪn","","A specified sphere of activity or knowledge.","Specific vocabulary for the medical domain.","Public domain.","That is outside my domain.","C1"
AllEnglish::LEP::EP0934,"terminology","","","noun","uncountable","təːmɪˈnɒlədʒi","","The body of terms used with a particular technical application in a subject of study, theory, profession, etc.","Medical terminology.","Legal terminology.","We need to clarify the terminology.","B2"
AllEnglish::LEP::EP0934,"jargon","","","noun","uncountable","ˈdʒɑːɡ(ə)n","","Special words or expressions that are used by a particular profession or group and are difficult for others to understand.","Avoid using too much jargon.","Computer jargon.","Legal jargon.","C1"
AllEnglish::LEP::EP0934,"acronym","","","noun","count","ˈakrənɪm","","An abbreviation formed from the initial letters of other words and pronounced as a word.","NASA is an acronym.","BSL is an initialism, not strictly an acronym, but often called one.","Too many acronyms can be confusing.","B2"
AllEnglish::LEP::EP0934,"initialism","","","noun","count","ɪˈnɪʃ(ə)lɪz(ə)m","","An abbreviation consisting of initial letters pronounced separately.","BBC is an initialism.","FBI is an initialism.","BSL is an initialism.","C2"
AllEnglish::LEP::EP0934,"register","","","noun","count","ˈrɛdʒɪstə","","A variety of a language or a level of usage, as determined by degree of formality and choice of vocabulary, pronunciation, and syntax.","Formal register.","Casual register.","Adjust your register for the audience.","C1"
AllEnglish::LEP::EP0934,"context","","","noun","count/uncount","ˈkɒntɛkst","","The circumstances that form the setting for an event, statement, or idea.","Context is everything in translation.","Taken out of context.","In this context.","B2"
