#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0943","time well spent","uuid-placeholder-11","uid-placeholder-11","idiom",""," /taɪm wel spent/","","a period of time that has been used in a useful or enjoyable way.","And I think you'll find it's time well spent...","A day at the museum is always time well spent.","Learning a new skill is time well spent.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","aspects","uuid-placeholder-12","uid-placeholder-12","noun","plural"," /ˈæspekts/","","particular parts or features of something.","...there are aspects of this case that promise to make it absolutely unique.","The book covers all aspects of the subject.","We need to consider the financial aspects of the project.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","unique","uuid-placeholder-13","uid-placeholder-13","adjective",""," /juːˈniːk/","","being the only one of its kind; unlike anything else.","...to make it absolutely unique.","She has a unique style of painting.","This is a unique opportunity.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","field glasses","uuid-placeholder-14","uid-placeholder-14","noun phrase",""," /ˈfiːld ɡlɑːsɪz/","","binoculars.","Could you do me a favour and bring your excellent field glasses with you?","He watched the birds through his field glasses.","From the top of the hill, we could see the whole valley with our field glasses.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","first-class carriage","uuid-placeholder-15","uid-placeholder-15","noun phrase",""," /ˌfɜːst klɑːs ˈkærɪdʒ/","","the best and most expensive section of a train.","...I found myself in the corner of a first-class carriage...","They travelled in a first-class carriage.","The tickets for the first-class carriage were very expensive.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","sharp, eager face","uuid-placeholder-16","uid-placeholder-16","noun phrase",""," /ʃɑːp ˈiːgə feɪs/","","a face that shows intelligence and enthusiasm.","Sherlock Holmes, with his sharp, eager face...","The young student had a sharp, eager face.","Her sharp, eager face showed her interest in the subject.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","ear-flap travelling cap","uuid-placeholder-17","uid-placeholder-17","noun phrase",""," /ˈɪə flæp ˈtrævlɪŋ kæp/","","a type of hat with flaps that can be folded down to cover the ears, often worn for travel.","...framed by his ear-flap travelling cap...","He wore a warm ear-flap travelling cap in the cold weather.","The detective in the old movie wore an ear-flap travelling cap.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","leafing through","uuid-placeholder-18","uid-placeholder-18","phrasal verb",""," /ˈliːfɪŋ θruː/","","turning over the pages of a book or papers, reading them quickly or casually.","...was rapidly leafing through a bundle of fresh newspapers...","She was leafing through a magazine while she waited.","He was leafing through the report, looking for the relevant section.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","bundle","uuid-placeholder-19","uid-placeholder-19","noun",""," /ˈbʌndl/","","a collection of things or quantity of material tied or wrapped up together.","...leafing through a bundle of fresh newspapers...","He carried a bundle of clothes under his arm.","She bought a bundle of old letters at the auction.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","shoved","uuid-placeholder-20","uid-placeholder-20","verb","past tense"," /ʃʌvd/","","pushed (someone or something) roughly.","...he finally shoved the last paper under the seat...","He shoved me out of the way.","She shoved the book into her bag.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","cigar case","uuid-placeholder-21","uid-placeholder-21","noun",""," /sɪˈgɑː keɪs/","","a small case for carrying cigars.","...and offered me his cigar case.","He took a cigar from his silver cigar case.","A leather cigar case is a classic accessory.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","making good time","uuid-placeholder-22","uid-placeholder-22","idiom",""," /ˈmeɪkɪŋ gʊd taɪm/","","making a journey faster than expected.","'We're making good time,' he said...","We're making good time, we should be there by noon.","Despite the traffic, we made good time.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","quarter-mile posts","uuid-placeholder-23","uid-placeholder-23","noun phrase",""," /ˈkwɔːtə maɪl pəʊsts/","","markers placed at intervals of a quarter of a mile along a road or railway.","'I haven't been watching the quarter-mile posts,' I said.","The driver used the quarter-mile posts to check his speed.","The old railway line still has its original quarter-mile posts.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","telegraph poles","uuid-placeholder-24","uid-placeholder-24","noun phrase",""," /ˈtelɪgrɑːf pəʊlz/","","tall wooden poles used to support telegraph wires.","But the telegraph poles along this line are sixty yards apart...","The landscape was dotted with telegraph poles.","A bird was sitting on top of a telegraph pole.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","calculation","uuid-placeholder-25","uid-placeholder-25","noun",""," /ˌkælkjuˈleɪʃn/","","a mathematical determination of the size or number of something.","...and it's an easy calculation.","His calculation was correct.","I need to do a quick calculation.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","presume","uuid-placeholder-26","uid-placeholder-26","verb",""," /prɪˈzjuːm/","","to suppose that something is the case on the basis of probability.","I presume you've been following the case...","I presume you know why you're here.","'Are you the manager?' he asked. 'I presume so.'","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","reasoner's skill","uuid-placeholder-27","uid-placeholder-27","noun phrase",""," /ˈriːzənəz skɪl/","","the ability to think about things in a logical way.","It's one of those cases where a reasoner's skill is better used to sort through the details...","Solving the puzzle required a great deal of reasoner's skill.","He is known for his impressive reasoner's skill.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","sort through","uuid-placeholder-28","uid-placeholder-28","phrasal verb",""," /sɔːt θruː/","","to look through a number of things to find something or to put them in order.","...a reasoner's skill is better used to sort through the details...","I need to sort through these old papers.","She was sorting through her clothes, deciding what to keep.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","hunt for","uuid-placeholder-29","uid-placeholder-29","phrasal verb",""," /hʌnt fɔː(r)/","","to search for something or someone.","...than to hunt for new evidence.","The police are hunting for the escaped prisoner.","I'm hunting for a new apartment.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","drowning in speculation","uuid-placeholder-30","uid-placeholder-30","idiom",""," /ˈdraʊnɪŋ ɪn ˌspekjuˈleɪʃn/","","to be overwhelmed by a large amount of guesswork or theories.","...we're drowning in speculation, guesswork, and theories.","The media was drowning in speculation about the royal wedding.","Without any facts, we are just drowning in speculation.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","guesswork","uuid-placeholder-31","uid-placeholder-31","noun",""," /ˈgeswɜːk/","","the process of guessing; an estimate or conclusion based on guessing.","...we're drowning in speculation, guesswork, and theories.","The police investigation was based on a lot of guesswork.","It's pure guesswork, but I think he's about 40.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","undeniable facts","uuid-placeholder-32","uid-placeholder-32","noun phrase",""," /ˌʌndɪˈnaɪəbl fækts/","","facts that are certainly true and cannot be denied.","The real challenge is to separate the solid, undeniable facts...","It is an undeniable fact that the climate is changing.","The lawyer presented the undeniable facts of the case.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","embellishments","uuid-placeholder-33","uid-placeholder-33","noun","plural"," /ɪmˈbelɪʃmənts/","","details, especially of an imaginary kind, added to a story to make it more interesting.","...from all the embellishments of the theorists and journalists.","The story was full of colourful embellishments.","He told the story with a few embellishments.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","get those facts straight","uuid-placeholder-34","uid-placeholder-34","idiom",""," /get ðəʊz fækts streɪt/","","to understand the facts of a situation correctly.","Once we've got those facts straight...","Let's get our facts straight before we make a decision.","He needs to get his facts straight before he starts making accusations.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","draw conclusions","uuid-placeholder-35","uid-placeholder-35","idiom",""," /drɔː kənˈkluːʒənz/","","to make a judgment or decision based on the information you have.","...our job is to see what conclusions we can draw...","It's too early to draw any conclusions from the research.","What conclusions can you draw from this data?","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","in charge of","uuid-placeholder-36","uid-placeholder-36","idiom",""," /ɪn tʃɑːdʒ əv/","","having control or command of something or someone.","...Inspector Gregory, who's in charge of the case...","She is in charge of the marketing department.","Who is in charge here?","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","memoirs","uuid-placeholder-37","uid-placeholder-37","noun","plural"," /ˈmemwɑːz/","","a historical account or biography written from personal knowledge.","...if you only know me through your memoirs.","He has written a memoir of his time in the army.","The book is a moving memoir of her childhood.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","sparsely populated","uuid-placeholder-38","uid-placeholder-38","adjective phrase",""," /ˈspɑːsli ˈpɒpjuleɪtɪd/","","having few people living in an area.","...in such a sparsely populated place as northern Dartmoor.","The region is sparsely populated.","Australia is a vast and sparsely populated country.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","get involved","uuid-placeholder-39","uid-placeholder-39","phrasal verb",""," /get ɪnˈvɒlvd/","","to take part in something.","I realised it was time for me to get involved.","I don't want to get involved in their argument.","She is actively involved in local politics.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","a waste","uuid-placeholder-40","uid-placeholder-40","noun",""," /ə weɪst/","","a situation in which time, money, or energy is used for no purpose.","Yet in some ways, I don't think yesterday was a waste.","It was a complete waste of time.","What a waste of money!","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","formed a theory","uuid-placeholder-41","uid-placeholder-41","verb phrase",""," /fɔːmd ə ˈθɪəri/","","developed an idea or set of ideas to explain something.","'So you've formed a theory, then?'","The detective had formed a theory about the murder.","Scientists have formed a new theory about the origin of the universe.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","firm grasp","uuid-placeholder-42","uid-placeholder-42","noun phrase",""," /fɜːm grɑːsp/","","a good and thorough understanding of something.","At the very least, I've got a firm grasp of the key facts.","She has a firm grasp of the subject.","He needs to get a firmer grasp of the basics.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","lay them out","uuid-placeholder-43","uid-placeholder-43","phrasal verb",""," /leɪ ðəm aʊt/","","to explain something clearly.","Let me lay them out for you...","He laid out his plans for the future.","She laid out the reasons for her decision.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","leaned back","uuid-placeholder-44","uid-placeholder-44","phrasal verb",""," /liːnd bæk/","","moved the top part of your body backwards and into a resting position.","I leaned back against the cushions...","He leaned back in his chair and closed his eyes.","She leaned back and enjoyed the sunshine.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","puffing on","uuid-placeholder-45","uid-placeholder-45","phrasal verb",""," /ˈpʌfɪŋ ɒn/","","smoking a cigarette, cigar, or pipe.","...puffing on my cigar...","He was puffing on a large cigar.","She was puffing on a cigarette, looking nervous.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","forefinger","uuid-placeholder-46","uid-placeholder-46","noun",""," /ˈfɔːfɪŋgə(r)/","","the finger next to the thumb.","...using his long, thin forefinger to tick off the points...","He pointed with his forefinger.","She had a ring on her forefinger.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","tick off","uuid-placeholder-47","uid-placeholder-47","phrasal verb",""," /tɪk ɒf/","","to mark an item on a list to show that it has been dealt with.","...using his long, thin forefinger to tick off the points...","I've ticked off all the items on my to-do list.","She ticked off the names of the guests as they arrived.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","rundown","uuid-placeholder-48","uid-placeholder-48","noun",""," /ˈrʌndaʊn/","","a summary of the most important information.","...as he gave me a rundown of the events...","Can you give me a quick rundown of what happened?","I'll give you a rundown of the main points.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","bloodline","uuid-placeholder-49","uid-placeholder-49","noun",""," /ˈblʌdlaɪn/","","a set of ancestors or line of descent of a person or animal.","'Silver Blaze,' he said, 'comes from the Somomy bloodline...'","The horse has an impressive bloodline.","He is proud of his royal bloodline.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","track record","uuid-placeholder-50","uid-placeholder-50","noun",""," /ˈtræk rekɔːd/","","all the past achievements or failures of a person or organization.","...and has as brilliant a track record as his famous ancestor.","The company has a good track record of success.","We are looking for someone with a proven track record in sales.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","ancestor","uuid-placeholder-51","uid-placeholder-51","noun",""," /ˈænsestə(r)/","","a person, typically one more remote than a grandparent, from whom one is descended.","...as his famous ancestor.","My ancestors came from Ireland.","He is a descendant of a famous ancestor.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","let them down","uuid-placeholder-52","uid-placeholder-52","phrasal verb",""," /let ðəm daʊn/","","to disappoint someone by failing to do what you agreed to do or were expected to do.","...and he's never let them down...","I'm relying on you, so don't let me down.","She felt that she had let her parents down.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","bet huge amounts","uuid-placeholder-53","uid-placeholder-53","verb phrase",""," /bet hjuːdʒ əˈmaʊnts/","","to risk a very large sum of money on the outcome of an event.","...people had bet huge amounts of money on him.","He bet a huge amount on the horse and lost everything.","She bet a huge amount that her team would win.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","starting line","uuid-placeholder-54","uid-placeholder-54","noun",""," /ˈstɑːtɪŋ laɪn/","","a line marking the start of a race.","...in making sure Silver Blaze wasn't at the starting line next Tuesday.","The runners were all at the starting line.","He got a good position at the starting line.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","precaution","uuid-placeholder-55","uid-placeholder-55","noun",""," /prɪˈkɔːʃn/","","a measure taken in advance to prevent something dangerous, unpleasant, or inconvenient from happening.","Every possible precaution was taken to protect the favourite.","As a precaution, you should always lock your car.","They took the precaution of booking their tickets in advance.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","retired jockey","uuid-placeholder-56","uid-placeholder-56","noun phrase",""," /rɪˈtaɪəd ˈdʒɒki/","","a person who used to ride horses in races professionally but no longer does.","The trainer, John Straker, was a retired jockey...","The retired jockey now works as a trainer.","He is a famous retired jockey.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","make weight","uuid-placeholder-57","uid-placeholder-57","idiom",""," /meɪk weɪt/","","(of a jockey or boxer) to be light enough to be in a particular weight category for a race or fight.","...before he got too heavy to make weight.","The boxer had to lose a few pounds to make weight for the fight.","It's a constant struggle for jockeys to make weight.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","proved himself to be","uuid-placeholder-58","uid-placeholder-58","verb phrase",""," /pruːvd hɪmˈself tuː biː/","","demonstrated that he was a particular type of person.","...and he'd always proved himself to be dedicated and honest.","He has proved himself to be a reliable employee.","She proved herself to be a talented musician.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","dedicated","uuid-placeholder-59","uid-placeholder-59","adjective",""," /ˈdedɪkeɪtɪd/","","devoted to a task or purpose.","...proved himself to be dedicated and honest.","She is a dedicated teacher.","He is dedicated to his work.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","stable boys","uuid-placeholder-60","uid-placeholder-60","noun",""," /ˈsteɪbl bɔɪz/","","boys or men who work in stables, looking after horses.","He had three stable boys under him...","The stable boy was grooming the horse.","He started his career as a stable boy.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","loft","uuid-placeholder-61","uid-placeholder-61","noun",""," /lɒft/","","a room or space directly under the roof of a house or other building.","...while the others slept in the loft.","We store our old furniture in the loft.","They converted the loft into an extra bedroom.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","well-off","uuid-placeholder-62","uid-placeholder-62","adjective",""," /ˌwel ˈɒf/","","wealthy; having a lot of money.","...and was comfortably well-off.","They are a very well-off family.","She comes from a well-off background.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","remote","uuid-placeholder-63","uid-placeholder-63","adjective",""," /rɪˈməʊt/","","(of a place) situated far from the main centres of population; distant.","The surrounding countryside is very remote...","They live in a remote village in the mountains.","It's a remote and beautiful part of the country.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","cluster of houses","uuid-placeholder-64","uid-placeholder-64","noun phrase",""," /ˈklʌstər əv ˈhaʊzɪz/","","a small group of houses built close together.","...there's a little cluster of houses...","We could see a small cluster of houses in the distance.","The village is a cluster of houses around a church.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","invalids","uuid-placeholder-65","uid-placeholder-65","noun","plural, dated"," /ˈɪnvəlɪdz/","","people made weak or disabled by illness or injury.","...built by a Tavistock contractor for invalids and others...","The hospital had a special ward for invalids.","She spent the last years of her life as an invalid.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","moor","uuid-placeholder-66","uid-placeholder-66","noun",""," /mʊə(r)/","","a tract of open, uncultivated upland, typically covered with heather.","...and across the moor, also about two miles away...","We went for a walk on the moor.","The moor was covered in a thick mist.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","wilderness","uuid-placeholder-67","uid-placeholder-67","noun",""," /ˈwɪldənəs/","","an uncultivated, uninhabited, and inhospitable region.","In every other direction, the moor is an empty wilderness...","They were lost in the wilderness for days.","The national park is a vast wilderness area.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","wandering gypsies","uuid-placeholder-68","uid-placeholder-68","noun phrase",""," /ˈwɒndərɪŋ ˈdʒɪpsiz/","","groups of Romani people who travel from place to place.","...inhabited only by a few wandering gypsies.","A group of wandering gypsies had set up camp by the river.","The story is about a family of wandering gypsies.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","exercised and watered","uuid-placeholder-69","uid-placeholder-69","verb phrase",""," /ˈeksəsaɪzd ənd ˈwɔːtəd/","","(of animals) given physical activity and provided with water to drink.","That evening, the horses had been exercised and watered as usual...","The dogs need to be exercised and watered every day.","The horses were exercised and watered before being put in their stables.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","on guard","uuid-placeholder-70","uid-placeholder-70","idiom",""," /ɒn gɑːd/","","on duty to protect a place or person.","...while the third, Ned Hunter, stayed on guard.","The soldiers were on guard at the palace gates.","You need to be on your guard against pickpockets in this area.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","curried mutton","uuid-placeholder-71","uid-placeholder-71","noun",""," /ˈkʌrid ˈmʌtn/","","a dish of sheep's meat cooked in a spicy curry sauce.","...it was a dish of curried mutton.","He ordered the curried mutton with rice.","The smell of curried mutton filled the kitchen.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","on duty","uuid-placeholder-72","uid-placeholder-72","idiom",""," /ɒn ˈdjuːti/","","actively engaged in one's regular work.","...the rule was that the boy on duty should drink nothing else.","The police officer was on duty at the time of the incident.","She is on duty from 8am to 5pm.","LEP-English::2025.08.16 LEP-English::EP0943 B1"
"LEP::EP0943","lantern","uuid-placeholder-73","uid-placeholder-73","noun",""," /ˈlæntən/","","a lamp with a transparent case protecting the flame or bulb, and typically having a handle by which it may be carried or hung.","Edith carried a lantern with her...","He lit the lantern as it grew dark.","She hung the lantern on a hook outside the tent.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","tweed suit","uuid-placeholder-74","uid-placeholder-74","noun",""," /twiːd suːt/","","a suit made of a rough-surfaced woollen cloth, typically of mixed flecked colours.","...dressed in a grey tweed suit...","He was wearing a classic tweed suit.","Tweed suits are popular for country wear.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","cloth cap","uuid-placeholder-75","uid-placeholder-75","noun",""," /klɒθ kæp/","","a soft, flat cap with a small stiff peak.","...with a cloth cap.","He wore an old cloth cap.","The cloth cap is a traditional part of a farmer's attire.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","gaiters","uuid-placeholder-76","uid-placeholder-76","noun","plural"," /ˈgeɪtəz/","","a protective covering of cloth or leather for the ankle and lower leg.","He wore gaiters...","He wore a pair of leather gaiters for walking in the country.","The soldiers wore gaiters as part of their uniform.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","knob","uuid-placeholder-77","uid-placeholder-77","noun",""," /nɒb/","","a rounded lump or ball at the end or on the surface of something.","...carried a heavy stick with a knob on the end.","He turned the knob to open the door.","The walking stick had a silver knob.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","struck her","uuid-placeholder-78","uid-placeholder-78","verb phrase",""," /strʌk hə(r)/","","(of a thought or idea) came into her mind suddenly.","But what really struck her was how pale his face was...","It struck me that I had forgotten to lock the door.","A sudden thought struck her.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","waistcoat","uuid-placeholder-79","uid-placeholder-79","noun",""," /ˈweɪskəʊt/","","a sleeveless upper-body garment worn over a dress shirt and underneath a suit jacket.","He took a small folded piece of white paper out of his waistcoat pocket.","He was wearing a smart suit with a matching waistcoat.","The barman wore a red waistcoat.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","intense","uuid-placeholder-80","uid-placeholder-80","adjective",""," /ɪnˈtens/","","of extreme force, degree, or strength.","She was frightened by how intense he was...","The heat was intense.","He is a very intense person.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","swore","uuid-placeholder-81","uid-placeholder-81","verb","past tense"," /swɔː(r)/","","stated or promised something with great conviction; used offensive language.","The girl later swore that as he spoke, she saw the corner of that small packet...","He swore he would get his revenge.","She swore at him and slammed the door.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","packet","uuid-placeholder-82","uid-placeholder-82","noun",""," /ˈpækɪt/","","a small paper or cardboard container in which goods are packed for selling.","...she saw the corner of that small packet sticking out of his closed hand.","He bought a packet of cigarettes.","She opened a packet of biscuits.","LEP-English::2025.08.16 LEP-English::EP0943 A2"
"LEP::EP0943","inside story","uuid-placeholder-83","uid-placeholder-83","noun",""," /ɪnˈsaɪd ˈstɔːri/","","the facts of a situation, especially the secret ones.","Give me the inside story and you won't regret it.","The book gives the inside story of the political scandal.","He promised to tell me the inside story.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","furlongs","uuid-placeholder-84","uid-placeholder-84","noun","plural"," /ˈfɜːlɒŋz/","","a unit for measuring distance, equal to 220 yards (about 201 metres).","...beat Silver Blaze by a hundred yards in five furlongs...","The race is over six furlongs.","The furlong is a traditional unit of length in horse racing.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","damned touts","uuid-placeholder-85","uid-placeholder-85","noun phrase",""," /dæmd taʊts/","","an expression of anger towards people who try to sell things, such as tickets, in a persistent and annoying way.","'So you're one of those damned touts!' the boy shouted.","The area around the stadium was full of damned touts selling tickets.","I hate dealing with damned touts.","LEP-English::2025.08.16 LEP-English::EP0943 C2"
"LEP::EP0943","let loose","uuid-placeholder-86","uid-placeholder-86","phrasal verb",""," /let luːs/","","to allow someone or something to move or go freely.","...ran across the stable to let loose the dog.","He let loose a torrent of abuse.","The children were let loose in the playground.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
"LEP::EP0943","fled","uuid-placeholder-87","uid-placeholder-87","verb","past tense"," /fled/","","ran away from a place or situation of danger.","The girl fled back to the house...","They fled the country during the war.","He fled from the police.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","trace of him","uuid-placeholder-88","uid-placeholder-88","noun phrase",""," /treɪs əv hɪm/","","any sign that someone has been in a place.","...he couldn't find any trace of him.","There was no trace of him after he disappeared.","The police are searching for any trace of the missing child.","LEP-English::2025.08.16 LEP-English::EP0943 B2"
"LEP::EP0943","murmured","uuid-placeholder-89","uid-placeholder-89","verb","past tense"," /ˈmɜːməd/","","said something in a low, soft, or indistinct voice.","'Excellent, Watson, excellent!' my friend murmured.","He murmured an apology.","She murmured something in her sleep.","LEP-English::2025.08.16 LEP-English::EP0943 C1"
