#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0953","unpause","uuid-placeholder-23","uid-placeholder-23","verb",""," /ˌʌnˈpɔːz/","","to resume (something that has been paused).","...and then unpause and listen to what we say...","I unpaused the video and continued watching.","Wait, can you unpause the game?","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","Portable Document Format (PDF)","uuid-placeholder-24","uid-placeholder-24","noun",""," /ˈpɔː(r)təbl ˈdɒkjumənt ˈfɔː(r)mæt/","","a file format that provides an electronic image of text or text and graphics that looks like a printed document and can be viewed, printed, and electronically transmitted.","That's what PDF stands for. Portable Document Format.","Please send the document as a PDF.","I downloaded the PDF of the book.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","Christmas dinner","uuid-placeholder-25","uid-placeholder-25","noun",""," /ˈkrɪsməs ˈdɪnə(r)/","","a traditional meal eaten at Christmas, typically including roast turkey, roast potatoes, and other vegetables.","Would you rather eat a full Christmas dinner for every meal...","We're having Christmas dinner at my parents' house.","A full-size Christmas dinner involves a lot of food.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","dessert","uuid-placeholder-26","uid-placeholder-26","noun",""," /dɪˈzɜː(r)t/","","the sweet course eaten at the end of a meal.","With the dessert and everything.","What are you having for dessert?","I'd like the chocolate cake for dessert.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","roast turkey","uuid-placeholder-27","uid-placeholder-27","noun",""," /rəʊst ˈtɜː(r)ki/","","a turkey that has been cooked by roasting.","...loads of roast turkey with stuffing...","We had roast turkey for Christmas dinner.","I love the smell of roast turkey.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","stuffing","uuid-placeholder-28","uid-placeholder-28","noun",""," /ˈstʌfɪŋ/","","a mixture of breadcrumbs, onion, herbs, etc., put inside a bird such as a chicken or turkey before it is cooked.","...roast turkey with stuffing...","I love the stuffing more than the turkey.","Do you make your own stuffing?","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","roast potatoes","uuid-placeholder-29","uid-placeholder-29","noun phrase",""," /rəʊst pəˈteɪtəʊz/","","potatoes that have been cooked by roasting.","...roast potatoes, carrots...","My dad makes the best roast potatoes.","I'll have some more roast potatoes, please.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","Brussels sprouts","uuid-placeholder-30","uid-placeholder-30","noun","plural"," /ˌbrʌslz ˈspraʊts/","","a green vegetable like a tiny cabbage.","...what are they called? Brussels sprouts, right?","I don't like Brussels sprouts.","My mum always makes Brussels sprouts for Christmas.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","gravy","uuid-placeholder-31","uid-placeholder-31","noun",""," /ˈgreɪvi/","","a sauce made from the juices that come from meat when it is cooked.","Sauce, gravy, parsnips.","Would you like some gravy with your turkey?","This gravy is delicious.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","parsnips","uuid-placeholder-32","uid-placeholder-32","noun","plural"," /ˈpɑː(r)snɪps/","","long, tapering, cream-coloured root vegetables.","Sauce, gravy, parsnips.","Parsnips are a bit like carrots.","I love roasted parsnips.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","Christmas pudding","uuid-placeholder-33","uid-placeholder-33","noun",""," /ˈkrɪsməs ˈpʊdɪŋ/","","a dark, heavy, steamed pudding, containing dried fruit, suet, and spices, eaten at Christmas.","And dessert, which means Christmas pudding.","I love Christmas pudding.","Do you have your Christmas pudding with cream or brandy butter?","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","stuffed","uuid-placeholder-34","uid-placeholder-34","adjective","informal"," /stʌft/","","having eaten so much that you cannot eat anything else.","...which is a very big meal and you feel totally stuffed afterwards.","I'm stuffed, I can't eat another bite.","We were all stuffed after the huge dinner.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","Easter egg","uuid-placeholder-35","uid-placeholder-35","noun",""," /ˈiːstər eg/","","a chocolate egg given at Easter.","...eat a medium-sized chocolate egg, Easter egg, every two hours...","I got a lot of Easter eggs this year.","Eating eight Easter eggs a day would be really bad for you.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","ruin your appetite","uuid-placeholder-36","uid-placeholder-36","idiom",""," /ruːɪn jɔː(r) ˈæpɪtaɪt/","","to make you want to eat less at the next meal.","...it's also gonna ruin your appetite.","Don't eat any more sweets, you'll ruin your appetite.","Snacking between meals can ruin your appetite.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","snack","uuid-placeholder-37","uid-placeholder-37","noun",""," /snæk/","","a small amount of food eaten between meals.","But you're talking about tea time like gouté in France, a little snack.","I had a snack on the train.","I'm feeling hungry, I think I'll have a snack.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","balanced diet","uuid-placeholder-38","uid-placeholder-38","noun phrase",""," /ˌbælənst ˈdaɪət/","","a diet that contains the right amounts of all the necessary nutrients.","It's definitely a lot of food, but it's a balanced diet.","It's important to eat a balanced diet.","A balanced diet and regular exercise are essential for good health.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","protein","uuid-placeholder-39","uid-placeholder-39","noun",""," /ˈprəʊtiːn/","","one of the many substances found in food such as meat, eggs, and beans, which is important for helping the body to grow and be strong.","You've got, you know, protein.","Meat is a good source of protein.","Vegetarians need to make sure they get enough protein.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","fibre","uuid-placeholder-40","uid-placeholder-40","noun",""," /ˈfaɪbə(r)/","","the part of food that helps to keep a person healthy by keeping the bowels working and moving other food quickly through the body.","There's going to be fibre in the diet as well...","You should eat more fibre.","Fruit and vegetables are a good source of fibre.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","decompose","uuid-placeholder-41","uid-placeholder-41","verb",""," /ˌdiːkəmˈpəʊz/","","to be broken down into simpler parts by the action of bacteria, fungi, etc.","...some fruit probably decomposes more quickly than other fruits...","The leaves will decompose and enrich the soil.","The body was too badly decomposed to be identified.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","at roughly the same rate","uuid-placeholder-42","uid-placeholder-42","adverbial phrase",""," /æt ˈrʌfli ðə seɪm reɪt/","","at approximately the same speed.","...all fruit is gonna decompose at roughly the same rate...","The two cars were travelling at roughly the same rate.","We're all ageing at roughly the same rate.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","contribute","uuid-placeholder-43","uid-placeholder-43","verb",""," /kənˈtrɪbjuːt/","","to help to cause or bring about.","Yeah at least I'd want to contribute...","Smoking contributed to his early death.","Your ideas could contribute to the success of the project.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","energised","uuid-placeholder-44","uid-placeholder-44","adjective",""," /ˈenədʒaɪzd/","","having or showing great energy or vitality.","And then they would be energised, full of good energy.","I felt so energised after my holiday.","She gave a very energised performance.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","tax-free","uuid-placeholder-45","uid-placeholder-45","adjective",""," /ˌtæks ˈfriː/","","(of income or goods) exempt from tax.","...10,000 in your personal pocket... account tax-free.","She won £10,000 tax-free.","You can get a tax-free lump sum from your pension.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","creature","uuid-placeholder-46","uid-placeholder-46","noun",""," /ˈkriːtʃə(r)/","","an animal, as distinct from a human being.","Because you're a peaceful creature.","The rainforest is home to a variety of strange and wonderful creatures.","He's a creature of habit.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","fighting mode","uuid-placeholder-47","uid-placeholder-47","noun phrase",""," /ˈfaɪtɪŋ məʊd/","","a state of being ready or inclined to fight.","...I would be in a fighting mode and I don't like being... in a fighting mode.","He gets into fighting mode after just one drink.","The team was in fighting mode, ready to win the game.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","greedy","uuid-placeholder-48","uid-placeholder-48","adjective",""," /ˈgriːdi/","","having an excessive desire or appetite for food or wealth.","Only the people who are a lot greedy, like Donald Duck.","He is a greedy and selfish person.","Don't be so greedy!","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","admirable","uuid-placeholder-49","uid-placeholder-49","adjective",""," /ˈædmərəbl/","","arousing or deserving respect and approval.","That's very admirable of you.","She has shown admirable courage in the face of adversity.","It was an admirable achievement.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","stinking rich","uuid-placeholder-50","uid-placeholder-50","adjective","informal"," /ˌstɪŋkɪŋ ˈrɪtʃ/","","extremely rich.","...if it's a choice between world peace and me being stinking rich...","He's stinking rich, he can afford to buy a new car.","She married a stinking rich old man.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","bizarre","uuid-placeholder-51","uid-placeholder-51","adjective",""," /bɪˈzɑː(r)/","","very strange or unusual.","Yeah, well, they are a lot more bizarre than other people.","That's a bizarre story.","He has some very bizarre habits.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","logic","uuid-placeholder-52","uid-placeholder-52","noun",""," /ˈlɒdʒɪk/","","reasoning conducted or assessed according to strict principles of validity.","It's logic.","I don't understand the logic of his argument.","There is no logic in his decision.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","extraordinary","uuid-placeholder-53","uid-placeholder-53","adjective",""," /ɪkˈstrɔː(r)dnri/","","very unusual or remarkable.","...when you have an extraordinary amount of money.","She has an extraordinary talent for music.","It was an extraordinary experience.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","French Revolution","uuid-placeholder-54","uid-placeholder-54","noun",""," /frentʃ ˌrevəˈluːʃn/","","a period of far-reaching social and political upheaval in France that lasted from 1789 until 1799.","It's going to be a bit like the French Revolution...","The French Revolution had a huge impact on European history.","She is studying the causes of the French Revolution.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","light-hearted","uuid-placeholder-55","uid-placeholder-55","adjective",""," /ˌlaɪt ˈhɑː(r)tɪd/","","amusing and entertaining.","...we are here to have a light-hearted discussion today.","It's a light-hearted comedy.","The film is a light-hearted look at family life.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","honey stomach","uuid-placeholder-56","uid-placeholder-56","noun",""," /ˈhʌni ˈstʌmək/","","a special stomach in bees used for storing honey.","...produce honey from a special honey stomach...","Bees carry nectar back to the hive in their honey stomach.","This question is about a person having a honey stomach, which is fictional.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","pearl","uuid-placeholder-57","uid-placeholder-57","noun",""," /pɜː(r)l/","","a hard, round, shiny white object that forms inside the shell of an oyster.","...or be able to make a pearl in your kidney every 10 years?","She was wearing a pearl necklace.","Pearls can be very valuable. ","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","jewel","uuid-placeholder-58","uid-placeholder-58","noun",""," /ˈdʒuːəl/","","a precious stone.","A pearl is a little jewel.","The crown was adorned with precious jewels.","She has a jewel box full of valuable items.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","valuable","uuid-placeholder-59","uid-placeholder-59","adjective",""," /ˈvæljuəbl/","","worth a great deal of money.","Valuable.","The painting is extremely valuable.","He gave me some valuable advice.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","oyster shell","uuid-placeholder-60","uid-placeholder-60","noun phrase",""," /ˈɔɪstə(r) ʃel/","","the hard, protective outer case of an oyster.","...pearls are normally made inside an oyster shell.","I found a beautiful oyster shell on the beach.","The artist used oyster shells in her collage.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","residue","uuid-placeholder-61","uid-placeholder-61","noun",""," /ˈrezɪdjuː/","","a small amount of something that remains after the main part has gone or been taken or used.","A little grain of dirt slowly picks up residue from inside the shell...","There was a sticky residue at the bottom of the glass.","He cleaned the pesticide residue from the fruit.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","constant supply","uuid-placeholder-62","uid-placeholder-62","noun phrase",""," /ˈkɒnstənt səˈplaɪ/","","a supply of something that is available without interruption.","Think about what's better, having a constant supply of honey or...","The city has a constant supply of fresh water.","We need a constant supply of electricity.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","top quality","uuid-placeholder-63","uid-placeholder-63","adjective",""," /ˌtɒp ˈkwɒləti/","","of the highest quality.","It's like the, it's top quality honey.","The restaurant uses only top quality ingredients.","She bought a top quality leather handbag.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","sick up","uuid-placeholder-64","uid-placeholder-64","phrasal verb",""," /sɪk ʌp/","","to vomit.","So, you would actually have to sick the honey up through your mouth...","The baby sicked up his milk all over me.","I felt so ill I thought I was going to be sick.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","unsuspecting","uuid-placeholder-65","uid-placeholder-65","adjective",""," /ˌʌnsəˈspektɪŋ/","","not aware of the presence of danger; feeling no suspicion.","...or sell to unsuspecting members of the public.","The unsuspecting tourists were robbed.","The scam targets unsuspecting victims.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","vomit out","uuid-placeholder-66","uid-placeholder-66","phrasal verb",""," /ˈvɒmɪt aʊt/","","to empty the contents of the stomach through the mouth.","So you'd have to vomit out that much honey every day...","He ate too much and vomited out his dinner.","She felt sick and had to run to the bathroom to vomit.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","discreetly","uuid-placeholder-67","uid-placeholder-67","adverb",""," /dɪˈskriːtli/","","in a careful and prudent way, especially in order to keep something confidential or to avoid embarrassment.","And I could do it, like, very discreetly when I want to eat something.","He discreetly passed her a note.","She discreetly left the room.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","peckish","uuid-placeholder-68","uid-placeholder-68","adjective","informal"," /ˈpekɪʃ/","","slightly hungry.","So, you might, oh, I feel a bit peckish, like just, little snack.","I'm feeling a bit peckish, I think I'll have an apple.","If you're peckish, there's some cake in the kitchen.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","artisanal","uuid-placeholder-69","uid-placeholder-69","adjective",""," /ˌɑː(r)tɪˈzænəl/","","made in a traditional or non-mechanized way.","Just you having a small honey business, a small artisanal honey shop...","The bakery sells artisanal bread.","He is an artisanal cheesemaker.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","fair price","uuid-placeholder-70","uid-placeholder-70","noun phrase",""," /feə(r) praɪs/","","a price that is reasonable and just.","...you're there selling honey at a fair price...","I think £10 is a fair price for the book.","He's willing to sell the car for a fair price.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","try before you buy","uuid-placeholder-71","uid-placeholder-71","idiom",""," /traɪ bɪˈfɔː(r) juː baɪ/","","a sales slogan that means you can test a product before paying for it.","...you can try the honey before taking it try before you buy exactly.","The software is available on a try-before-you-buy basis.","It's always a good idea to try before you buy.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","reasonable","uuid-placeholder-72","uid-placeholder-72","adjective",""," /ˈriːznəbl/","","fair and sensible.","...you're very reasonable it's very fair...","The price is very reasonable.","He has a reasonable explanation.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","pass it with your urine","uuid-placeholder-73","uid-placeholder-73","verb phrase",""," /pɑːs ɪt wɪð jɔː(r) ˈjʊərɪn/","","to excrete something from the body when you urinate.","...you would have to pass it with your urine via your urethra.","Drinking lots of water helps you pass kidney stones with your urine.","The doctor said I would pass the stone naturally.","LEP-English::2025.11.06 LEP-English::EP0953 C2"
"LEP::EP0953","via","uuid-placeholder-74","uid-placeholder-74","preposition",""," /ˈvaɪə/","","by way of; through.","...via your urethra.","I sent the message via email.","We flew from London to New York via.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","urethra","uuid-placeholder-75","uid-placeholder-75","noun",""," /juəˈriːθrə/","","the duct by which urine is conveyed out of the body from the bladder.","...via your urethra...","Passing a kidney stone through the urethra is extremely painful.","He has an infection of the urethra.","LEP-English::2025.11.06 LEP-English::EP0953 C2"
"LEP::EP0953","kidney","uuid-placeholder-76","uid-placeholder-76","noun",""," /ˈkɪdni/","","each of a pair of organs in the abdominal area that excrete urine.","...your kidney... They're organs in your body...","He had to have a kidney transplant.","Kidneys are responsible for cleaning your body.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","toxins","uuid-placeholder-77","uid-placeholder-77","noun","plural"," /ˈtɒksɪnz/","","poisonous substances produced within living cells or organisms.","...they take out toxins...","The liver helps to remove toxins from the body.","The factory was accused of releasing toxins into the river.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","bladder","uuid-placeholder-78","uid-placeholder-78","noun",""," /ˈblædə(r)/","","a sac in which urine is collected in the body before being excreted.","...a small little pipe, little tube from the kidney into your bladder...","I need to go to the toilet, my bladder is full.","She has a bladder infection.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","pee it out","uuid-placeholder-79","uid-placeholder-79","phrasal verb","informal"," /piː ɪt aʊt/","","to excrete something in urine.","...and then pee you pee it out...","You need to drink lots of water to pee out the infection.","Passing a kidney stone means you have to pee it out.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","kidney stone","uuid-placeholder-80","uid-placeholder-80","noun",""," /ˈkɪdni stəʊn/","","a hard mass formed in the kidneys, typically consisting of insoluble calcium compounds.","...some people they develop this problem called a kidney stone...","Passing a kidney stone is said to be as painful... as childbirth.","He was in hospital with a kidney stone.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","crystal","uuid-placeholder-81","uid-placeholder-81","noun",""," /ˈkrɪstl/","","a piece of a homogeneous solid substance having a natural geometrically regular form with symmetrically arranged plane faces.","...and becomes a crystal.","Salt and sugar are both crystals.","She has a collection of beautiful crystals.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","childbirth","uuid-placeholder-82","uid-placeholder-82","noun",""," /ˈtʃaɪldbɜː(r)θ/","","the process of giving birth to a baby.","...it's more painful than childbirth.","She had a very difficult childbirth.","Many women are afraid of childbirth.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","intensely painful","uuid-placeholder-83","uid-placeholder-83","adjective phrase",""," /ɪnˈtensli ˈpeɪnfl/","","extremely painful.","...and that would be intensely painful.","The burn was intensely painful.","He had an intensely painful headache.","LEP-English::2025.11.06 LEP-English::EP0953 B2"
"LEP::EP0953","on the face of it","uuid-placeholder-84","uid-placeholder-84","idiom",""," /ɒn ðə feɪs əv ɪt/","","apparently; as it seems at first.","Now on the face of it, it seems to be a question of...","On the face of it, it seems like a good idea.","The plan seems simple on the face of it, but there are hidden difficulties.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","cupboard","uuid-placeholder-85","uid-placeholder-85","noun",""," /ˈkʌbəd/","","a piece of furniture or a small room with a door, used for storing things.","...they get put in the back of a cupboard...","The plates are in the kitchen cupboard.","I can't find my keys, I've looked in every cupboard.","LEP-English::2025.11.06 LEP-English::EP0953 A2"
"LEP::EP0953","gather dust","uuid-placeholder-86","uid-placeholder-86","idiom",""," /ˌgæðə(r) ˈdʌst/","","to be left unused for a long time.","...they sit on a shelf and just gather dust...","My old guitar is just gathering dust in the attic.","I don't want to buy a book that will just gather dust.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","leaning towards","uuid-placeholder-87","uid-placeholder-87","phrasal verb",""," /ˈliːnɪŋ təˈwɔː(r)dz/","","showing a preference for or tendency to think in a particular way.","I mean, I think I'm leaning towards the tennis, the life of the tennis ball.","I'm leaning towards the blue dress.","She's leaning towards accepting the job offer.","LEP-English::2025.11.06 LEP-English::EP0953 C1"
"LEP::EP0953","constantly","uuid-placeholder-88","uid-placeholder-88","adverb",""," /ˈkɒnstəntli/","","continuously over a period of time; always.","Would you rather have constantly wet socks...","He's constantly complaining.","The phone has been ringing constantly.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","key ring","uuid-placeholder-89","uid-placeholder-89","noun",""," /ˈkiː rɪŋ/","","a metal ring, often with a decorative fob, for keeping keys on.","...or have 800 keys on a... key ring...","I've lost my key ring.","She has a lot of keys on her key ring.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
"LEP::EP0953","stepped in","uuid-placeholder-90","uid-placeholder-90","phrasal verb",""," /stept ɪn/","","placed your foot on or in something.","...accidentally stepped in a little puddle of water...","I accidentally stepped in a pile of dog poo.","Be careful not to step in the wet cement.","LEP-English::2025.11.06 LEP-English::EP0953 B1"
