#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0949","test conditions","uuid-placeholder-40","uid-placeholder-40","noun phrase",""," /test kənˈdɪʃnz/","","the controlled environment and rules under which a test is taken.","...none of this is done in proper test conditions...","The exam must be taken under strict test conditions.","The experiment was conducted under laboratory test conditions.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","cheat","uuid-placeholder-41","uid-placeholder-41","verb",""," /tʃiːt/","","to act dishonestly or unfairly in order to gain an advantage, especially in a game or examination.","...anyone doing it can cheat incredibly easily...","He was caught cheating in the exam.","Don't cheat at cards.","LEP-English::2025.09.24 LEP-English::EP0949 A2"
"LEP::EP0949","professional opinion","uuid-placeholder-42","uid-placeholder-42","noun phrase",""," /prəˈfeʃənl əˈpɪnjən/","","an opinion given by a person who is an expert in a particular field.","I think the certificates are not really worth anything anyway, in my professional opinion.","You should get a second professional opinion.","In my professional opinion, the building is unsafe.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","Trustpilot","uuid-placeholder-43","uid-placeholder-43","noun",""," /ˈtrʌstpaɪlət/","","a consumer review website which hosts reviews of businesses worldwide.","I checked it out on Trustpilot...","The company has a very good rating on Trustpilot.","I always check the reviews on Trustpilot before I buy anything.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","flagging it","uuid-placeholder-44","uid-placeholder-44","verb phrase",""," /ˈflægɪŋ ɪt/","","marking something for attention or as problematic.","Also you tried to get my review removed by flagging it before responding.","The system is designed to flag suspicious activity.","I've flagged the important emails so I can deal with them later.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","take action against","uuid-placeholder-45","uid-placeholder-45","phrasal verb",""," /teɪk ˈækʃn əˈgenst/","","to do something to deal with a problem or a person who is causing a problem.","I hope they will take action against scammers on here soon.","The police are taking action against drug dealers.","We need to take action against climate change.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","scammers","uuid-placeholder-46","uid-placeholder-46","noun","plural"," /ˈskæməz/","","people who make money using illegal methods, especially by tricking people.","I hope they will take action against scammers on here soon.","Be careful of scammers who try to steal your personal information.","She was the victim of a phone scammer.","LEP-English::2025.09.24 LEP-English::EP0949 B1"
"LEP::EP0949","recognised","uuid-placeholder-47","uid-placeholder-47","adjective",""," /ˈrekəgnaɪzd/","","officially accepted as being of a particular standard.","The certificates from Testizer are not generally recognised or respected...","She is a recognised expert in her field.","This is a recognised qualification.","LEP-English::2025.09.24 LEP-English::EP0949 B1"
"LEP::EP0949","academic institutions","uuid-placeholder-48","uid-placeholder-48","noun phrase",""," /ˌækəˈdemɪk ˌɪnstɪˈtjuːʃnz/","","places of education and research, such as universities and colleges.","...are not generally recognised or respected by any organisations or academic institutions...","He has worked at several prestigious academic institutions.","The conference was attended by representatives from academic institutions around the world.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","assessment","uuid-placeholder-49","uid-placeholder-49","noun",""," /əˈsesmənt/","","the evaluation or estimation of the nature, quality, or ability of someone or something.","...working in English language teaching and assessment for about 25 years.","The assessment of the students' work will take place next week.","What's your assessment of the situation?","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","proficiency","uuid-placeholder-50","uid-placeholder-50","noun",""," /prəˈfɪʃnsi/","","a high degree of skill; expertise.","English proficiency test online","She has a high level of proficiency in English.","The test is designed to measure language proficiency.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","demanding","uuid-placeholder-51","uid-placeholder-51","adjective",""," /dɪˈmɑːndɪŋ/","","needing a lot of skill, attention, or effort.","You can understand a wide range of demanding, longer texts...","It's a very demanding job.","She has a demanding schedule.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","implicit meaning","uuid-placeholder-52","uid-placeholder-52","noun phrase",""," /ɪmˈplɪsɪt ˈmiːnɪŋ/","","a meaning that is suggested but not directly expressed.","...and recognize implicit meaning.","The poem has a deep implicit meaning.","He was good at understanding the implicit meaning of her words.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","fluently","uuid-placeholder-53","uid-placeholder-53","adverb",""," /ˈfluːəntli/","","smoothly and effortlessly.","You can express yourself fluently and spontaneously...","She speaks French fluently.","He can read music fluently.","LEP-English::2025.09.24 LEP-English::EP0949 B1"
"LEP::EP0949","spontaneously","uuid-placeholder-54","uid-placeholder-54","adverb",""," /spɒnˈteɪniəsli/","","as a result of a sudden impulse and without premeditation.","You can express yourself fluently and spontaneously...","He spontaneously decided to go for a swim.","The crowd spontaneously started to sing.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","obvious searching for expressions","uuid-placeholder-55","uid-placeholder-55","noun phrase",""," /ˈɒbviəs ˈsɜːtʃɪŋ fɔː(r) ɪkˈspreʃnz/","","a clear and noticeable effort to find the right words to say.","...without obvious searching for expressions.","He spoke fluently, with no obvious searching for expressions.","Her hesitation showed an obvious searching for the right expression.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","flexibly","uuid-placeholder-56","uid-placeholder-56","adverb",""," /ˈfleksəbli/","","in a way that is able to change or be changed easily according to the situation.","You can use language flexibly and effectively...","We need to be able to respond flexibly to changing circumstances.","The company is able to work flexibly with its clients.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","effectively","uuid-placeholder-57","uid-placeholder-57","adverb",""," /ɪˈfektɪvli/","","in a way that is successful and achieves the results that you want.","You can use language flexibly and effectively...","The new system works very effectively.","She effectively managed the team.","LEP-English::2025.09.24 LEP-English::EP0949 B1"
"LEP::EP0949","well-structured","uuid-placeholder-58","uid-placeholder-58","adjective",""," /ˌwel ˈstrʌktʃəd/","","well organized.","You can produce clear, well-structured, detailed text...","It was a very well-structured presentation.","She wrote a well-structured essay.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","complex subjects","uuid-placeholder-59","uid-placeholder-59","noun phrase",""," /ˈkɒmpleks ˈsʌbdʒɪkts/","","subjects that have many different parts and are difficult to understand.","...detailed text on complex subjects...","The book deals with some very complex subjects.","He is an expert on complex subjects like quantum physics.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","organizational patterns","uuid-placeholder-60","uid-placeholder-60","noun phrase",""," /ˌɔːgənaɪˈzeɪʃənl ˈpætnz/","","the ways in which a piece of writing is organized, such as chronological order or compare and contrast.","...showing controlled use of organizational patterns...","The essay followed a clear organizational pattern.","There are many different organizational patterns you can use in your writing.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","connectors","uuid-placeholder-61","uid-placeholder-61","noun","plural"," /kəˈnektəz/","","words or phrases that link other words, phrases, or clauses.","...connectors and cohesive devices.","'However' and 'therefore' are examples of connectors.","You need to use more connectors in your writing.","LEP-English::2025.09.24 LEP-English::EP0949 B1"
"LEP::EP0949","cohesive devices","uuid-placeholder-62","uid-placeholder-62","noun phrase",""," /kəʊˈhiːsɪv dɪˈvaɪsɪz/","","words or phrases that help to connect ideas in a piece of writing and make it flow smoothly.","...connectors and cohesive devices.","Cohesive devices are important for good writing.","Pronouns and conjunctions are examples of cohesive devices.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","assessed","uuid-placeholder-63","uid-placeholder-63","verb","past participle"," /əˈsest/","","evaluated or estimated the nature, ability, or quality of.","But none of those things are assessed using this test.","The students' work will be assessed at the end of the term.","We need to assess the risks involved.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","vocabulary-oriented","uuid-placeholder-64","uid-placeholder-64","adjective",""," /vəʊˈkæbjələri ˈɔːrientɪd/","","focused on vocabulary.","...with some questions that are more vocabulary-oriented.","This is a vocabulary-oriented exercise.","The course is very vocabulary-oriented.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","lexical","uuid-placeholder-65","uid-placeholder-65","adjective",""," /ˈleksɪkl/","","relating to the words or vocabulary of a language.","...different grammatical (or arguably, lexical) forms...","The dictionary provides a lot of lexical information.","He has a very wide lexical range.","LEP-English::2025.09.24 LEP-English::EP0949 C2"
"LEP::EP0949","the bottom line","uuid-placeholder-66","uid-placeholder-66","idiom",""," /ðə ˈbɒtəm laɪn/","","the most important fact in a situation.","...but the bottom line is that you should be able to use them...","The bottom line is that we need to make a decision.","The bottom line is that the company is not making a profit.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","in combination with","uuid-placeholder-67","uid-placeholder-67","idiom",""," /ɪn ˌkɒmbɪˈneɪʃn wɪð/","","together with.","...use them in combination with all the other language systems...","The drug is used in combination with other treatments.","In combination with a healthy diet, exercise can help you to lose weight.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","pragmatic decisions","uuid-placeholder-68","uid-placeholder-68","noun phrase",""," /prægˈmætɪk dɪˈsɪʒənz/","","decisions that are based on practical considerations rather than on ideals.","The questions often lack the context which you need to be able to make proper pragmatic decisions...","We need to make a pragmatic decision about what to do next.","His approach is always very pragmatic.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","nuances","uuid-placeholder-69","uid-placeholder-69","noun","plural"," /ˈnjuːɑːnsɪz/","","subtle differences in or shades of meaning, expression, or sound.","...identifying specific nuances or details in a message.","He was aware of the nuances of her tone of voice.","The language is full of subtle nuances.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","productive skill","uuid-placeholder-70","uid-placeholder-70","noun phrase",""," /prəˈdʌktɪv skɪl/","","a skill that involves producing language, such as speaking or writing.","There is no assessment of spoken fluency or any kind of productive skill in fact.","Speaking and writing are productive skills.","The course focuses on developing the students' productive skills.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","collaborate","uuid-placeholder-71","uid-placeholder-71","verb",""," /kəˈlæbəreɪt/","","to work jointly on an activity, especially to produce or create something.","It certainly doesn't test your ability to work and collaborate with another person in English.","The two companies are collaborating on a new project.","She has collaborated with many famous artists.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","fundamental level","uuid-placeholder-72","uid-placeholder-72","noun phrase",""," /ˌfʌndəˈmentl ˈlevl/","","the most basic and important level.","At a fundamental level, good tests of language level should do more than just assign a label...","At a fundamental level, all living things are made of cells.","The problem needs to be addressed at a fundamental level.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","assign a label","uuid-placeholder-73","uid-placeholder-73","verb phrase",""," /əˈsaɪn ə ˈleɪbl/","","to give a name or description to something.","...do more than just assign a label like 'B2' or 'C1'...","It's not fair to assign a label to a person based on a single action.","The media has assigned him the label of 'hero'.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","align with","uuid-placeholder-74","uid-placeholder-74","phrasal verb",""," /əˈlaɪn wɪð/","","to be in or come into agreement with.","If they do this properly, the results should align with properly researched level indicators...","The company's goals should align with the interests of its employees.","His views on the matter align with mine.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","level indicators","uuid-placeholder-75","uid-placeholder-75","noun phrase",""," /ˈlevl ˈɪndɪkeɪtəz/","","things that show or suggest a particular level of ability or achievement.","...the results should align with properly researched level indicators...","The test provides a number of level indicators.","His fluency is a good indicator of his high level of English.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","CEFR (Common European Framework of Reference for Languages)","uuid-placeholder-76","uid-placeholder-76","noun",""," /ˌsiː iː ef ˈɑː(r)/","","an international standard for describing language ability.","...such as the CEFR, which goes into quite a lot of specific detail...","My English level is B2 on the CEFR scale.","The CEFR is used all over the world.","LEP-English::2025.09.24 LEP-English::EP0949 B1"
"LEP::EP0949","subskills","uuid-placeholder-77","uid-placeholder-77","noun","plural"," /ˈsʌbskɪlz/","","smaller, more specific skills that are part of a larger skill.","...goes into quite a lot of specific detail about various skills and subskills...","Reading for gist is a subskill of reading.","The course is designed to develop a range of language skills and subskills.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","receptive skills","uuid-placeholder-78","uid-placeholder-78","noun phrase",""," /rɪˈseptɪv skɪlz/","","language skills that involve understanding language, such as listening and reading.","...across different receptive and productive competencies in English.","Listening and reading are receptive skills.","The course focuses on developing the students' receptive skills.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","productive skills","uuid-placeholder-79","uid-placeholder-79","noun phrase",""," /prəˈdʌktɪv skɪlz/","","language skills that involve producing language, such as speaking and writing.","...across different receptive and productive competencies in English.","Speaking and writing are productive skills.","The course is designed to improve the students' productive skills.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","competencies","uuid-placeholder-80","uid-placeholder-80","noun","plural"," /ˈkɒmpətənsiz/","","the ability to do something successfully or efficiently.","...across different receptive and productive competencies in English.","The job requires a range of competencies.","She has demonstrated a high level of competency in her work.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
"LEP::EP0949","rundown","uuid-placeholder-81","uid-placeholder-81","noun",""," /ˈrʌndaʊn/","","a summary of the most important information.","Here's a rundown of what good tests should do.","Can you give me a quick rundown of what happened?","I'll give you a rundown of the main points.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","DELTA (Diploma in Teaching English to Speakers of Other Languages)","uuid-placeholder-82","uid-placeholder-82","noun",""," /ˈdeltə/","","a high-level qualification for experienced English language teachers.","I remember studying this during my DELTA...","She has a DELTA qualification.","The DELTA is a very demanding course.","LEP-English::2025.09.24 LEP-English::EP0949 C2"
"LEP::EP0949","astonishing","uuid-placeholder-83","uid-placeholder-83","adjective",""," /əˈstɒnɪʃɪŋ/","","very surprising.","...which I did nearly 20 years ago (absolutely astonishing - it feels like yesterday).","He has an astonishing memory.","The team made an astonishing comeback.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","communicative ability","uuid-placeholder-84","uid-placeholder-84","noun phrase",""," /kəˈmjuːnɪkətɪv əˈbɪləti/","","the ability to communicate effectively with other people.","Accurately Assess Communicative Ability","The course is designed to improve students' communicative ability.","Good communicative ability is essential for this job.","LEP-English::2025.09.24 LEP-English::EP0949 B2"
"LEP::EP0949","aforementioned","uuid-placeholder-85","uid-placeholder-85","adjective","formal"," /əˈfɔːmenʃənd/","","mentioned before.","...but these things serve the aforementioned four skills...","The aforementioned person was seen leaving the building.","As mentioned in the aforementioned report...","LEP-English::2025.09.24 LEP-English::EP0949 C2"
"LEP::EP0949","proficiency frameworks","uuid-placeholder-86","uid-placeholder-86","noun phrase",""," /prəˈfɪʃnsi ˈfreɪmwɜːks/","","systems for describing and measuring language ability, such as the CEFR.","Match Recognised Proficiency Frameworks (e.g. CEFR)","The test is based on a well-known proficiency framework.","There are many different language proficiency frameworks.","LEP-English::2025.09.24 LEP-English::EP0949 C1"
