#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0871","call it a day","","","idiom","","kɔːl ɪt ə deɪ","","To decide or agree to stop doing something.","I think I'm going to have to call it a day here.","Let's call it a day and go home.","After 40 years, he decided to call it a day and retire.","B2"
"AllEnglish::LEP::EP0871","shtick","","","noun","informal","ʃtɪk","","A gimmick, comic routine, style of performance, etc. associated with a particular person.","Cracking people up is definitely his shtick.","His shtick is getting a bit old.","The comedian's shtick relies on physical humor.","C2"
"AllEnglish::LEP::EP0871","sour grapes","","","idiom","","saʊə greɪps","","An attitude in which someone adopts a negative attitude to something because they cannot have it themselves.","His sour grapes comment showed he was jealous.","It sounds like sour grapes to me.","She dismissed his criticism as sour grapes.","C2"
"AllEnglish::LEP::EP0871","pucker","","","verb","","ˈpʌkə","","(Especially with reference to a person's face or lips) tightly gather or contract into wrinkles or small folds.","The lemonade made me pucker my lips.","She puckered her lips for a kiss.","His face puckered in disgust.","C2"
"AllEnglish::LEP::EP0871","dash","","","noun","","dæʃ","","A small quantity of a substance added to something else.","Adding a dash of vinegar can lend a pleasant sourness.","Add a dash of milk to the tea.","A dash of humour helps.","C1"
"AllEnglish::LEP::EP0871","uninitiated","","","adjective","","ˌʌnɪˈnɪʃieɪtɪd","","Without special knowledge or experience.","Newbies are often uninitiated in the ways of the podcast.","To the uninitiated, the rules of cricket are confusing.","The technical jargon meant nothing to the uninitiated.","C2"
"AllEnglish::LEP::EP0871","subliminal","","","adjective","","sʌbˈlɪmɪnl","","(Of a stimulus or mental process) below the threshold of sensation or consciousness.","Using subliminal language instruction methods.","Subliminal advertising is banned.","There was a subliminal message in the film.","C2"
"AllEnglish::LEP::EP0871","discord","","","noun","","ˈdɪskɔːd","","Disagreement between people.","I did notice some discord in the comments.","The plan caused discord within the party.","Marital discord.","C2"
"AllEnglish::LEP::EP0871","dwell on","","","phrasal verb","","dwel ɒn","","To think, speak, or write at length about (a particular subject, especially one that is a source of unhappiness).","I shouldn't dwell on negativity.","Don't dwell on the past.","He dwelt on his mistakes for too long.","C1"
"AllEnglish::LEP::EP0871","pin down","","","phrasal verb","","pɪn daʊn","","To define something precisely.","It seems hard to pin down specifically how language learning works.","We need to pin down the cause of the problem.","It's hard to pin him down to a date.","C2"
"AllEnglish::LEP::EP0871","dogmatic","","","adjective","","dɒgˈmætɪk","","Inclined to lay down principles as incontrovertibly true.","It didn't give one specific dogmatic approach.","He is very dogmatic about his beliefs.","Avoid being too dogmatic.","C2"
"AllEnglish::LEP::EP0871","tainted","","","adjective","","ˈteɪntɪd","","Contaminated or polluted; affected with a bad or undesirable quality.","The subject can also be tainted by a kind of show-offy arrogance.","The evidence was tainted.","His reputation is tainted by the scandal.","C2"
"AllEnglish::LEP::EP0871","hollow","","","adjective","","ˈhɒləʊ","","Without significance or value; insincere.","It left a slightly hollow feeling at the end of that episode.","It was a hollow victory.","His promises rang hollow.","C1"
"AllEnglish::LEP::EP0871","on a par with","","","idiom","","ɒn ə pɑː wɪð","","Equal in importance or quality to.","It's a disappointment on a par with the Game of Thrones finale.","His cooking is on a par with the best chefs.","The new model is on a par with the old one.","C2"
"AllEnglish::LEP::EP0871","spawn","","","verb","","spɔːn","","To produce or generate a large number of.","The questions might spawn dozens of PHDs.","The movie spawned several sequels.","The idea spawned a new industry.","C2"
"AllEnglish::LEP::EP0871","dearth","","","noun","","dɜːθ","","A scarcity or lack of something.","There's a dearth of clear advice on exactly what you should do.","There is a dearth of affordable housing.","The dearth of evidence made conviction impossible.","C2"
"AllEnglish::LEP::EP0871","epiphany","","","noun","","ɪˈpɪfəni","","A moment of sudden and great revelation or realization.","I had a kind of epiphany listening to the phrase.","She had an epiphany about her career.","It was an epiphany that changed his life.","C2"
"AllEnglish::LEP::EP0871","underwhelmed","","","adjective","","ˌʌndəˈwelmd","","Fail to impress or make a positive impact on (someone); disappointed.","I also felt a bit underwhelmed at the end of Gavin's article.","I was underwhelmed by the restaurant.","The critics were underwhelmed by the play.","C1"
"AllEnglish::LEP::EP0871","delve","","","verb","","delv","","To reach inside a receptacle and search for something; research or make painstaking inquiries.","Just delve into the episode archive.","She delved into her bag to find her keys.","We need to delve deeper into the matter.","C2"
"AllEnglish::LEP::EP0871","off-the-cuff","","","adjective","","ɒf ðə kʌf","","Without preparation.","Some off-the-cuff moments and little explanations.","He made an off-the-cuff remark.","Her speech was completely off-the-cuff.","C2"
"AllEnglish::LEP::EP0871","slapstick","","","noun","","ˈslæpstɪk","","Comedy based on deliberately clumsy actions and humorously embarrassing events.","Moments of slapstick comedy were happening.","He loves slapstick humor.","The movie was full of slapstick.","C1"
"AllEnglish::LEP::EP0871","lose face","","","idiom","","luːz feɪs","","To suffer a loss of reputation or respect.","I'd lose face as a teacher.","He was afraid to lose face in front of his peers.","Compromise allowed both sides to avoid losing face.","C1"
"AllEnglish::LEP::EP0871","put one's mind at rest","","","idiom","","pʊt wʌnz maɪnd æt rest","","To reduce or remove someone's worry or anxiety.","Just put my mind at rest and tell me you're satisfied.","I phoned him to put his mind at rest.","The doctor put my mind at rest about the symptoms.","C1"
"AllEnglish::LEP::EP0871","cram","","","verb","","kræm","","To force (people or things) into a place or container that is or appears to be too small.","10,000 words of English crammed into your brain.","He tried to cram all his clothes into one suitcase.","Students cramming for exams.","C1"
