#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0548","read between the lines","","","idiom","","riːd bɪˈtwiːn ðə laɪnz","","To look for or discover a meaning that is hidden or implied rather than explicitly stated.","It requires the ability to read between the lines.","If you read between the lines, you can tell she isn't happy.","Reading between the lines, I think he wants to quit.","C1"
"AllEnglish::LEP::EP0548","household name","","","noun phrase","","ˈhaʊshəʊld neɪm","","A person or thing that is well known by the public.","He's not a household name in the USA.","Coca-Cola is a household name around the world.","She became a household name after winning the competition.","C1"
"AllEnglish::LEP::EP0548","incompetent","","","adjective","","ɪnˈkɒmpɪtənt","","Not having or showing the necessary skills to do something successfully.","Alan Partridge is an incompetent and tactless television presenter.","He was fired for being incompetent.","The government was accused of being incompetent.","C1"
"AllEnglish::LEP::EP0548","tactless","","","adjective","","ˈtæktləs","","Having or showing a lack of adroitness and sensitivity in dealing with others or with difficult issues.","Alan Partridge is an incompetent and tactless television presenter.","It was tactless of him to mention her weight.","She made a tactless remark about his divorce.","C1"
"AllEnglish::LEP::EP0548","inept","","","adjective","","ɪnˈɛpt","","Having or showing no skill; clumsy.","He's socially inept, often offending his guests.","She is completely inept at cooking.","His handling of the situation was inept.","C2"
"AllEnglish::LEP::EP0548","inflated","","","adjective","","ɪnˈfleɪtɪd","","Exaggerated; excessively high.","He has an inflated sense of importance and celebrity.","He has an inflated ego.","The prices in this shop are inflated.","C1"
"AllEnglish::LEP::EP0548","superiority","","","noun","","suːˌpɪərɪˈɒrɪti","","The state of being superior.","Partridge is utterly convinced of his own superiority.","He has a complex about superiority.","The team demonstrated their superiority on the field.","C1"
"AllEnglish::LEP::EP0548","bewildered","","","adjective","","bɪˈwɪldəd","","Perplexed and confused; very puzzled.","He's bewildered by the world's inability to recognize his greatness.","She looked bewildered by the complex instructions.","I was totally bewildered by his sudden anger.","C1"
"AllEnglish::LEP::EP0548","destined for","","","adjective phrase","","ˈdɛstɪnd fɔː","","Intended for or likely to achieve (a particular fate or outcome).","They think that they're destined for greatness.","He was destined for a career in politics.","The plan was destined for failure.","C1"
"AllEnglish::LEP::EP0548","deceit","","","noun","","dɪˈsiːt","","The action or practice of deceiving someone by concealing or misrepresenting the truth.","His need for public attention drives him to deceit.","She was caught in a web of deceit.","Honesty is better than deceit.","C1"
"AllEnglish::LEP::EP0548","treachery","","","noun","","ˈtrɛtʃəri","","Betrayal of trust; deceptive action or nature.","His need for public attention drives him to treachery.","He was punished for his treachery.","The story is full of intrigue and treachery.","C2"
"AllEnglish::LEP::EP0548","shameless","","","adjective","","ˈʃeɪmləs","","(Of a person or their conduct) characterized by or showing a lack of shame.","He engages in shameless self-promotion.","It was a shameless attempt to get attention.","He is a shameless liar.","C1"
"AllEnglish::LEP::EP0548","cosmopolitan","","","adjective","","ˌkɒzməˈpɒlɪtən","","Familiar with and at ease in many different countries and cultures.","London is highly educated people, and it's very cosmopolitan.","New York is a cosmopolitan city.","She has a very cosmopolitan outlook on life.","C1"
"AllEnglish::LEP::EP0548","parochial","","","adjective","","pəˈrəʊkiəl","","Having a limited or narrow outlook or scope.","Norwich, by comparison, is a very sort of parochial place.","He has a parochial attitude towards world events.","Local newspapers can sometimes be a bit parochial.","C2"
"AllEnglish::LEP::EP0548","fringe","","","noun","","frɪndʒ","","The outer edge, margin, or periphery of something.","It's out on the edge, on the fringes almost.","He lives on the fringes of society.","We are on the fringe of the forest.","B2"
"AllEnglish::LEP::EP0548","myopic","","","adjective","","maɪˈɒpɪk","","Short-sighted (literally or metaphorically); lacking imagination, foresight, or intellectual insight.","A little Englander with a myopic mentality.","The government's myopic approach to environmental issues.","He is too myopic to see the long-term benefits.","C2"
"AllEnglish::LEP::EP0548","philistine","","","adjective","","ˈfɪlɪstaɪn","","Hostile or indifferent to culture and the arts.","A slightly philistine, uncultured mentality.","His attitude towards art is completely philistine.","Don't be such a philistine; try the opera.","C2"
"AllEnglish::LEP::EP0548","bigoted","","","adjective","","ˈbɪgətɪd","","Having or revealing an obstinate belief in the superiority of one's own opinions and a prejudiced intolerance of the opinions of others.","Earlier versions of the character were a lot more bigoted.","He holds bigoted views against minorities.","It was a bigoted remark.","C2"
"AllEnglish::LEP::EP0548","play catch-up","","","idiom","","pleɪ ˈkætʃ ʌp","","To try to equal a competitor in a sport or game; to try to reach a required standard after falling behind.","He's aware of political correctness, but he's playing catch-up.","The company is playing catch-up with its rivals.","We are playing catch-up after missing the deadline.","C1"
"AllEnglish::LEP::EP0548","underlying","","","adjective","","ˌʌndəˈlaɪɪŋ","","Be the cause or basis of (something); hidden or suppressed.","His underlying right-wing views come out sometimes.","The underlying message of the film is hope.","Stress is often the underlying cause of illness.","C1"
"AllEnglish::LEP::EP0548","treasure trove","","","noun phrase","","ˈtrɛʒə trəʊv","","A large amount of money or valuable objects found hidden; a rich source of something.","You'll find the website to be a treasure trove of transcripts and notes.","The museum is a treasure trove of history.","The library is a treasure trove of information.","C2"
"AllEnglish::LEP::EP0548","spoof","","","noun","","spuːf","","A humorous imitation of something, typically a film or a particular genre of film, in which its characteristic features are exaggerated for comic effect.","The TV news spoof comedy, The Day Today.","It's a spoof of horror movies.","They wrote a spoof on the popular song.","C1"
"AllEnglish::LEP::EP0548","lapse into","","","phrasal verb","","læps ˈɪntuː","","To gradually pass into (an inferior state or condition).","The commentary lapses into personal experiences and bizarre tangents.","He lapsed into a coma.","She lapsed into silence.","C2"
"AllEnglish::LEP::EP0548","tangent","","","noun","","ˈtændʒənt","","A completely different line of thought or action.","The commentary goes off into bizarre tangents.","He went off on a tangent about his childhood.","Let's stick to the point and avoid tangents.","C1"
"AllEnglish::LEP::EP0548","dig oneself out of a hole","","","idiom","","dɪg wʌnˈsɛlf aʊt əv ə həʊl","","To get oneself out of a difficult or embarrassing situation.","He ends up talking himself into a hole which he has to dig himself out of.","The company is trying to dig itself out of a financial hole.","I really dug myself into a hole with that lie.","C2"
"AllEnglish::LEP::EP0548","high-stakes","","","adjective","","haɪ steɪks","","Involving serious risks if there is no success.","It's the atmosphere of high-stakes competition.","This is a high-stakes poker game.","The negotiations are high-stakes.","C1"
"AllEnglish::LEP::EP0548","mannerism","","","noun","","ˈmænərɪzəm","","A habitual gesture or way of speaking or behaving.","Just copying the vocal mannerisms of sports reporters.","He has some annoying mannerisms.","She adopted the mannerisms of the upper class.","C2"
"AllEnglish::LEP::EP0548","get carried away","","","idiom","","gɛt ˈkærɪd əˈweɪ","","To become so excited or involved that one loses control of one's feelings or behaviour.","His descriptions start to get a bit carried away.","I got carried away and bought too many clothes.","Don't get carried away with the excitement.","B2"
"AllEnglish::LEP::EP0548","goad","","","verb","","gəʊd","","To provoke or annoy (someone) so as to stimulate some action or reaction.","It was a sorry sight to see men goading them on.","He was goaded into fighting.","Don't let him goad you into saying something stupid.","C2"
"AllEnglish::LEP::EP0548","party to","","","phrase","","ˈpɑːti tuː","","To be involved in or essentially a participant in an action or plan.","I'm ashamed to say I was party to that goading.","I refuse to be party to this deception.","He was not party to the decision.","C2"
"AllEnglish::LEP::EP0548","inimitable","","","adjective","","ɪˈnɪmɪtəbl","","So good or unusual as to be impossible to copy; unique.","Swaying from side to side in his own inimitable bike-riding way.","He has an inimitable style.","Her inimitable voice is instantly recognizable.","C2"
"AllEnglish::LEP::EP0548","gristle","","","noun","","ˈgrɪsl","","Cartilage, especially when present in meat.","With those gristle-like muscly legs.","This meat is full of gristle.","He chewed on a piece of gristle.","C2"
"AllEnglish::LEP::EP0548","come down like a ton of bricks","","","idiom","","kʌm daʊn laɪk ə tʌn əv brɪks","","To punish someone very quickly and severely.","Surely the judges must come down like a ton of bricks on that.","My boss came down on me like a ton of bricks for being late.","The law will come down like a ton of bricks on offenders.","C2"
"AllEnglish::LEP::EP0548","sportsmanlike","","","adjective","","ˈspɔːtsmənlaɪk","","Showing the fair, generous, and polite behavior associated with a good sportsperson.","It's not a sportsmanlike way to run this race.","His behavior was not very sportsmanlike.","It was a very sportsmanlike gesture.","C1"
"AllEnglish::LEP::EP0548","belter","","","noun","slang","ˈbɛltə","","An outstanding or excellent example of something.","It was a belter of a season for athletics.","That song is a belter.","He scored a belter of a goal.","C2"
"AllEnglish::LEP::EP0548","pull punches","","","idiom","","pʊl ˈpʌntʃɪz","","(Usually negative) To act or speak with restraint; (Literally) To not hit as hard as possible.","For my money, the best punches were being pulled this season in the boxing ring. (Used literally/comically here)","He didn't pull any punches in his criticism.","She didn't pull her punches during the debate.","C2"
"AllEnglish::LEP::EP0548","barbaric","","","adjective","","bɑːˈbærɪk","","Savagely cruel; exceedingly brutal.","Goading them on in such a barbaric fashion.","The treatment of prisoners was barbaric.","It is a barbaric custom.","C1"
"AllEnglish::LEP::EP0548","climb the greasy pole","","","idiom","","klaɪm ðə ˈgriːsi pəʊl","","To try to advance one's career, especially in politics or business, where it is difficult to succeed.","Somehow Alan managed to climb the greasy pole within the BBC.","He's been climbing the greasy pole of politics for years.","It's hard to climb the greasy pole in this company.","C2"
"AllEnglish::LEP::EP0548","prodigy","","","noun","","ˈprɒdɪdʒi","","A person, especially a young one, endowed with exceptional qualities or abilities.","Alan interviews a child prodigy.","He was a musical prodigy.","Mozart was a child prodigy.","C1"
"AllEnglish::LEP::EP0548","upper hand","","","noun phrase","","ˈʌpə hænd","","An advantage.","Alan attempts to keep the upper hand.","She gained the upper hand in the argument.","We need to get the upper hand in the negotiations.","C1"
"AllEnglish::LEP::EP0548","resort to","","","phrasal verb","","rɪˈzɔːt tuː","","To turn to and adopt (a strategy or course of action, especially a disagreeable or undesirable one) so as to resolve a difficult situation.","He resorts to rudely bullying the child.","They resorted to violence to get what they wanted.","I hope we don't have to resort to legal action.","C1"
"AllEnglish::LEP::EP0548","seamlessly","","","adverb","","ˈsiːmləsli","","Smoothly and continuously, with no apparent gaps or spaces.","The jokes are weaved into the whole thing seamlessly.","The software integrates seamlessly with your phone.","She moved seamlessly from one topic to another.","C1"
"AllEnglish::LEP::EP0548","gradation","","","noun","","grəˈdeɪʃən","","A scale or a series of successive changes, stages, or degrees.","One cannot have gradations of uniqueness.","There are subtle gradations of color in the painting.","The gradations of difficulty in the exam.","C2"
"AllEnglish::LEP::EP0548","quip","","","noun","","kwɪp","","A witty remark.","I can see that with his little quips.","He ended his speech with a merry quip.","She is known for her sharp quips.","C2"
"AllEnglish::LEP::EP0548","abnormal","","","adjective","","æbˈnɔːməl","","Deviating from what is normal or usual, typically in a way that is undesirable or worrying.","When did you first realize that Simon was abnormal?","The test results were abnormal.","Abnormal weather conditions.","B2"
"AllEnglish::LEP::EP0548","pedantic","","","adjective","","pɪˈdæntɪk","","Excessively concerned with minor details and rules or with displaying academic learning.","Simon gets very pedantic and corrects Alan's grammar.","He is very pedantic about punctuation.","Her teaching style is a bit pedantic.","C2"
"AllEnglish::LEP::EP0548","tenacity","","","noun","","tɪˈnæsɪti","","The quality or fact of being very determined; determination.","Simon has the tenacity to correct Alan's grammatical mistake.","Her tenacity helped her succeed against the odds.","He showed great tenacity in the face of difficulty.","C2"
"AllEnglish::LEP::EP0548","have the last laugh","","","idiom","","hæv ðə lɑːst lɑːf","","To succeed when others thought you would not.","He always needs to have the last laugh.","They mocked him, but he had the last laugh when he won.","She is determined to have the last laugh.","C1"
"AllEnglish::LEP::EP0548","patronizing","","","adjective","","ˈpætrənaɪzɪŋ","","Treating with an apparent kindness that betrays a feeling of superiority.","Lots of very annoying and patronizing quips.","Stop being so patronizing!","He has a patronizing tone.","C1"
"AllEnglish::LEP::EP0548","disused","","","adjective","","dɪsˈjuːzd","","No longer used.","I would like to push you into a very deep, disused canal.","The disused factory is now a museum.","A disused railway line.","C1"
"AllEnglish::LEP::EP0548","worthy of","","","adjective phrase","","ˈwɜːði ɒv","","Deserving of.","That's worthy of Shakespeare.","His performance is worthy of an Oscar.","It is a cause worthy of support.","B2"
"AllEnglish::LEP::EP0548","The Bard","","","noun","","ðə bɑːd","","A name for William Shakespeare.","It's worthy of the great Bard.","We studied the works of the Bard in school.","Stratford-upon-Avon is the birthplace of the Bard.","C2"
"AllEnglish::LEP::EP0548","pubic hair","","","noun","","ˈpjuːbɪk hɛə","","Hair growing in the pubic region (around the genitals).","Have you got any pubic hair?","Pubic hair begins to grow during puberty.","He made an inappropriate joke about pubic hair.","C1"
"AllEnglish::LEP::EP0548","puberty","","","noun","","ˈpjuːbəti","","The period during which adolescents reach sexual maturity and become capable of reproduction.","Pubic hair doesn't develop until you go through puberty.","Girls usually reach puberty earlier than boys.","He is going through puberty.","B2"
"AllEnglish::LEP::EP0548","smithereens","","","noun","","ˌsmɪðəˈriːnz","","Small pieces.","We're smashing these jokes to smithereens.","The vase smashed into smithereens.","The explosion blew the car to smithereens.","C2"
"AllEnglish::LEP::EP0548","bring someone up on something","","","phrasal verb","","brɪŋ ˈsʌmwʌn ʌp ɒn ˈsʌmθɪŋ","","To call attention to a fault or error someone has made.","Simon brings him up on it and says 'No no no you're wrong'.","She brought me up on my pronunciation of the word.","I was brought up on a charge of speeding.","C2"
"AllEnglish::LEP::EP0548","spawn","","","verb","","spɔːn","","To produce or generate (something, especially something undesirable).","I have spawned a monster.","The movie spawned several sequels.","Poverty spawns crime.","C1"
"AllEnglish::LEP::EP0548","vulgarization","","","noun","","ˌvʌlgəraɪˈzeɪʃən","","The act of making something less refined or acceptable.","Daddy is a vulgarization of Father.","He criticized the vulgarization of the media.","The vulgarization of science for the masses.","C2"
"AllEnglish::LEP::EP0548","induce","","","verb","","ɪnˈdjuːs","","To succeed in persuading or influencing (someone) to do something; to bring about or give rise to.","Sport induces violence in the common man.","The drug induces sleep.","Nothing could induce me to go back.","C1"
"AllEnglish::LEP::EP0548","cobblers","","","noun","UK slang","ˈkɒbləz","","Nonsense; rubbish.","Yeah, cobblers. I like sport.","What a load of cobblers!","Don't talk cobblers.","C2"
"AllEnglish::LEP::EP0548","bridge the gap","","","idiom","","brɪdʒ ðə gæp","","To connect two things or to make the difference between them smaller.","I'm interested in bridging the gap between the way I understand this and the way you do.","This course bridges the gap between school and university.","We need to bridge the gap between rich and poor.","C1"
"AllEnglish::LEP::EP0548","feed into","","","phrasal verb","","fiːd ˈɪntuː","","To contribute to or influence.","The next one sort of feeds into the ones directly after it.","The rivers feed into the lake.","Your feedback will feed into the design process.","C1"
"AllEnglish::LEP::EP0548","enrich","","","verb","","ɪnˈrɪtʃ","","To improve or enhance the quality or value of.","It really has enriched my life in a way.","Reading enriches the mind.","Fertilizer enriches the soil.","B2"
"AllEnglish::LEP::EP0548","turn off","","","phrasal verb","","tɜːn ɒf","","To cause someone to feel bored, annoyed, or uninterested.","Some of you will be a bit turned off by the title.","The bad smell turned me off my food.","His arrogance really turns me off.","B2"
"AllEnglish::LEP::EP0548","catch up","","","phrasal verb","","kætʃ ʌp","","To succeed in reaching a person who is ahead of one; to do something you did not have time to do earlier.","You might be trying to catch up and not getting the jokes.","Go ahead, I'll catch up with you later.","I need to catch up on my sleep.","B1"
"AllEnglish::LEP::EP0548","stick around","","","phrasal verb","","stɪk əˈraʊnd","","To remain in or near a place.","Stick around for the next part.","Stick around, we might need you.","I'm going to stick around for a while.","B2"
"AllEnglish::LEP::EP0548","longevity","","","noun","","lɒnˈdʒɛvɪti","","Long life; long duration of service.","The longevity of the character proves it's good stuff.","We wish you health and longevity.","The longevity of the company is due to innovation.","C1"
"AllEnglish::LEP::EP0548","regard","","","noun","","rɪˈgɑːd","","Attention to or concern for something; high opinion.","The high regard that people have for Alan Partridge.","I have great regard for his work.","She holds him in high regard.","B2"
"AllEnglish::LEP::EP0548","bother","","","verb","","ˈbɒðə","","To take the trouble to do something.","People just never bother to stop and ask themselves.","Don't bother washing the dishes, I'll do them.","He didn't even bother to say goodbye.","B1"
"AllEnglish::LEP::EP0548","let alone","","","phrase","","lɛt əˈləʊn","","Used to indicate that something is far less likely or suitable than something else already mentioned.","People don't ask themselves, let alone me.","He can't boil an egg, let alone cook a dinner.","I don't have a dollar, let alone fifty.","C1"
"AllEnglish::LEP::EP0548","tackle","","","verb","","ˈtækəl","","To make determined efforts to deal with (a problem or difficult task).","Help you tackle English sentence structure.","We need to tackle the problem of pollution.","He tackled the intruder.","B2"
"AllEnglish::LEP::EP0548","dig in","","","phrasal verb","","dɪg ɪn","","To start doing something with energy and determination.","They dug in and started asking questions.","Let's dig in and get this work done.","The soldiers dug in for a long battle.","C2"
"AllEnglish::LEP::EP0548","demotivated","","","adjective","","diːˈməʊtɪveɪtɪd","","Feeling less enthusiastic or eager.","Instead of just getting frustrated and being demotivated.","The team was demotivated by the loss.","Constant criticism made him feel demotivated.","C1"
"AllEnglish::LEP::EP0548","analog","","","adjective","","ˈænəlɒg","","Relating to or using signals or information represented by a continuously variable physical quantity; (of a clock) with hands.","Analog watch.","I prefer analog recordings.","Is that an analog or digital clock?","B2"
"AllEnglish::LEP::EP0548","hardback","","","noun","","ˈhɑːdbæk","","A book bound in stiff covers.","She said 'Hardback?' and I said 'Yeah, and little heads'.","I bought the hardback edition.","Hardbacks are more expensive than paperbacks.","B2"
"AllEnglish::LEP::EP0548","fantasize","","","verb","","ˈfæntəsaɪz","","To imagine things that are not real; to daydream.","He's now fantasizing about Simon falling into a canal.","She fantasized about winning the lottery.","Stop fantasizing and get to work.","B2"
"AllEnglish::LEP::EP0548","interjection","","","noun","","ˌɪntəˈdʒɛkʃən","","An abrupt remark, made especially as an aside or interruption.","Interjection, uh, there is no such monster as Frankenstein.","'Wow' and 'Ouch' are interjections.","He ignored my interjection and continued speaking.","C1"
"AllEnglish::LEP::EP0548","pathetic","","","adjective","","pəˈθɛtɪk","","Arousing pity, especially through vulnerability or sadness; miserably inadequate.","It's just pathetic.","The dog looked pathetic shivering in the rain.","His attempt at an apology was pathetic.","B2"
