#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP::EP0522","guru","","","noun","countable","ˈgʊruː","","An influential teacher or recognized expert.","You were my English teaching guru when I first came to London.","He is a management guru.","She follows a fitness guru on social media.","C1"
"AllEnglish::LEP::EP::EP0522","immersive","","","adjective","","ɪˈmɜːsɪv","","Providing information or instruction in which the learner is completely surrounded by the subject.","It's a really great immersive English-speaking environment.","The game offers an immersive experience.","Immersive learning is the best way to learn a language.","C1"
"AllEnglish::LEP::EP::EP0522","formative","","","adjective","","ˈfɔːmətɪv","","Serving to form something, especially having a profound and lasting influence on a person's development.","You've been through that quite formative experience together.","The early years are formative for a child's character.","She spent her formative years in France.","C2"
"AllEnglish::LEP::EP::EP0522","bonafide","","","adjective","","ˌbəʊnə ˈfaɪdi","","Genuine; real.","Not a bonafide Scouser then.","He is a bonafide expert in the field.","She has established herself as a bonafide star.","C1"
"AllEnglish::LEP::EP::EP0522","polymath","","","noun","countable","ˈpɒlimæθ","","A person of wide-ranging knowledge or learning.","He's basically just a polymath; he can act, rap, and everything.","Leonardo da Vinci was a famous polymath.","She is a true polymath with degrees in three different subjects.","C2"
"AllEnglish::LEP::EP::EP0522","intuitive","","","adjective","","ɪnˈtjuːɪtɪv","","Using or based on what one feels to be true even without conscious reasoning; easy to use and understand.","These days, computers are so intuitive.","The software has an intuitive interface.","She has an intuitive understanding of the problem.","C1"
"AllEnglish::LEP::EP::EP0522","traction","","","noun","uncountable","ˈtrækʃən","","The grip of a tire or wheel on a road or a wheel on a rail; (metaphorical) the extent to which an idea gains popularity.","If the mouse left the mouse pad, then just no traction, it wouldn't work.","The campaign is gaining traction.","Winter tires provide better traction on snow.","C1"
"AllEnglish::LEP::EP::EP0522","inundated","","","adjective","","ˈɪnʌndeɪtɪd","","Overwhelmed with things or people to be dealt with.","You're going to be inundated with listeners.","We were inundated with complaints.","The office was inundated with applications.","C1"
"AllEnglish::LEP::EP::EP0522","tween","","","noun","countable","twiːn","","A child between the ages of approximately 8 and 12.","Thinking of how to help their tweenage kids.","The movie is popular with tweens.","Tweens are too old for toys but too young for teenage activities.","B2"
"AllEnglish::LEP::EP::EP0522","lie-in","","","noun","countable","ˈlaɪ ɪn","","A prolonged stay in bed in the morning.","It's not about having a lie-in until late; we start early.","I'm looking forward to a lie-in on Saturday.","He had a nice long lie-in.","B2"
"AllEnglish::LEP::EP::EP0522","communal","","","adjective","","kəˈmjuːnl","","Shared by all members of a community; for common use.","Coming down into the communal area.","We have a communal garden.","Living in a communal house can be fun.","C1"
"AllEnglish::LEP::EP::EP0522","listlessly","","","adverb","","ˈlɪstləsli","","Lacking energy or enthusiasm.","You see kids listlessly sitting around in the park.","He wandered listlessly around the room.","The flag hung listlessly in the still air.","C2"
"AllEnglish::LEP::EP::EP0522","core","","","noun","countable","kɔː","","The part of something that is central to its existence or character; a central group.","You'd have a core of staff coming back year after year.","The core of the team has remained the same.","We need to address the core of the problem.","B2"
"AllEnglish::LEP::EP::EP0522","rekindle","","","verb","transitive","riːˈkɪndl","","Relive or renew (an emotion or relationship).","Any chance we could maybe rekindle our friendship?","The holiday helped to rekindle their romance.","The photo rekindled memories of his childhood.","C2"
"AllEnglish::LEP::EP::EP0522","emcee","","","verb","intransitive","ɛmˈsiː","","To perform as a Master of Ceremonies (MC); to rap.","I saw him emceeing on The Tonight Show.","He emceed the awards ceremony.","She is a talented emcee.","C1"
"AllEnglish::LEP::EP::EP0522","tonsillitis","","","noun","uncountable","ˌtɒnsɪˈlaɪtɪs","","Inflammation of the tonsils.","I got really ill with tonsillitis.","She has chronic tonsillitis.","Tonsillitis can be very painful.","C1"
"AllEnglish::LEP::EP::EP0522","swollen","","","adjective","","ˈswəʊlən","","Become larger or rounder in size, typically as a result of an accumulation of fluid.","My tonsils got infected and all swollen.","His ankle was swollen after the fall.","She had swollen eyes from crying.","B2"
"AllEnglish::LEP::EP::EP0522","periodic","","","adjective","","ˌpɪəriˈɒdɪk","","Appearing or occurring at intervals.","Stepping on my legs and back periodically.","We have periodic meetings to discuss progress.","The machine requires periodic maintenance.","C1"
"AllEnglish::LEP::EP::EP0522","intensely","","","adverb","","ɪnˈtɛnsli","","With extreme force or strength.","It was intensely painful for about five days.","He stared at her intensely.","The heat was intensely hot.","B2"
"AllEnglish::LEP::EP::EP0522","excitable","","","adjective","","ɪkˈsaɪtəbl","","Responding too readily to something new or stimulating; easily excited.","They're both quite excitable when they get together.","She has an excitable puppy.","He is an excitable child.","C1"
"AllEnglish::LEP::EP::EP0522","flow","","","verb","intransitive","fləʊ","","(Of a conversation) proceed smoothly and readily.","The conversation just keeps on flowing from there.","The ideas flowed freely during the brainstorming session.","The wine flowed at the party.","B2"
"AllEnglish::LEP::EP::EP0522","dispense with","","","phrasal verb","transitive","dɪˈspɛns wɪð","","To manage without or get rid of.","Let's dispense with the small talk and dive in.","We can dispense with the formalities.","They decided to dispense with the old rules.","C1"
"AllEnglish::LEP::EP::EP0522","small talk","","","noun","uncountable","smɔːl tɔːk","","Polite conversation about unimportant or uncontroversial matters.","Let's dispense with the small talk.","I'm not very good at small talk.","They made small talk about the weather.","B2"
"AllEnglish::LEP::EP::EP0522","downer","","","noun","countable","ˈdaʊnə","","A depressing or discouraging person or experience.","Putting a downer on their joy.","The news was a real downer.","Don't be such a downer.","C1"
"AllEnglish::LEP::EP::EP0522","social convention","","","noun","countable","ˈsəʊʃəl kənˈvɛnʃən","","A set of agreed, stipulated, or generally accepted standards or norms.","There seems to be a social convention that you shouldn't talk about how great it is.","He ignored the social conventions of the time.","Shaking hands is a social convention.","C1"
"AllEnglish::LEP::EP::EP0522","neurosis","","","noun","countable","njʊəˈrəʊsɪs","","A relatively mild mental illness involving symptoms of stress; excessive anxiety/obsession.","You'll end up with loads of neuroses if you worry about everyone else.","He has a neurosis about cleanliness.","Her neuroses prevented her from traveling.","C2"
"AllEnglish::LEP::EP::EP0522","mindset","","","noun","countable","ˈmaɪndsɛt","","The established set of attitudes held by someone.","You kind of know their mindset beforehand.","We need to change the mindset of the employees.","He has a very positive mindset.","B2"
"AllEnglish::LEP::EP::EP0522","objectively","","","adverb","","əbˈdʒɛktɪvli","","In a way that is not influenced by personal feelings or opinions.","I have objectively experienced that as well.","We need to look at the facts objectively.","Objectively speaking, it was a failure.","C1"
"AllEnglish::LEP::EP::EP0522","mentality","","","noun","countable","mɛnˈtælɪti","","The characteristic attitude of mind or way of thinking of a person or group.","That definitely is part of the British mentality.","They have a siege mentality.","I can't understand the criminal mentality.","B2"
"AllEnglish::LEP::EP::EP0522","show-off","","","noun","countable","ʃəʊ ɒf","","A person who acts pretentiously or who publicly parades themselves.","You don't wanna be seen as a show-off.","He's such a show-off with his new car.","Don't be a show-off.","B2"
"AllEnglish::LEP::EP::EP0522","modesty","","","noun","uncountable","ˈmɒdɪsti","","The quality or state of being unassuming or moderate in the estimation of one's abilities.","It's like modesty, isn't it?","Her modesty prevented her from accepting the award.","False modesty is annoying.","B2"
"AllEnglish::LEP::EP::EP0522","fake","","","adjective","","feɪk","","Not genuine; counterfeit.","You don't wanna be seen as fake.","That smile looked fake.","He was wearing a fake Rolex.","B2"
"AllEnglish::LEP::EP::EP0522","outlook","","","noun","countable","ˈaʊtlʊk","","A person's point of view or general attitude to life.","Great outlook, keep it up.","He has a pessimistic outlook on life.","The economic outlook is bleak.","B2"
"AllEnglish::LEP::EP::EP0522","slant","","","noun","countable","slɑːnt","","A particular point of view from which something is seen or presented; a bias.","If that's not kind of putting a negative slant on things.","The article had a political slant.","She put a positive slant on the news.","C1"
"AllEnglish::LEP::EP::EP0522","grumble","","","verb","intransitive","ˈgrʌmbl","","Complain about something in a bad-tempered way.","'Mustn't grumble' is a common British phrase.","He grumbled about the food.","She's always grumbling about something.","C1"
"AllEnglish::LEP::EP::EP0522","interplay","","","noun","uncountable","ˈɪntəpleɪ","","The way in which two or more things have an effect on each other.","Complex cultural, social factors kind of all interplaying.","The interplay between the characters was fascinating.","There is a complex interplay of political and economic factors.","C2"
"AllEnglish::LEP::EP::EP0522","ghost","","","verb","intransitive","gəʊst","","To disappear; (slang) to end a relationship suddenly without explanation.","Just ghosted out for, um, to go and work at summer schools.","He ghosted me after three dates.","She ghosted from the party early.","C1"
"AllEnglish::LEP::EP::EP0522","bubble","","","noun","countable","ˈbʌbl","","A situation or place that is isolated from the wider world.","It's like you're in a little bubble.","They live in a bubble of wealth.","The housing bubble burst.","B2"
"AllEnglish::LEP::EP::EP0522","zip by","","","phrasal verb","","zɪp baɪ","","(Of time) to pass very quickly.","Those six months have just zipped by.","The weekend zipped by.","Cars zipped by on the highway.","C1"
"AllEnglish::LEP::EP::EP0522","pitch","","","noun","countable","pɪtʃ","","A playing field for sports.","Loads of sports pitches and indoor sports facilities.","The football pitch was wet.","They are building a new rugby pitch.","B1"
"AllEnglish::LEP::EP::EP0522","excursion","","","noun","countable","ɪkˈskɜːʃən","","A short journey or trip, especially one engaged in as a leisure activity.","We go on other excursions, like theme parks and museums.","We went on a day excursion to the coast.","The school excursion was cancelled.","B2"
"AllEnglish::LEP::EP::EP0522","full-on","","","adjective","","fʊl ɒn","","Running at or providing maximum power or capacity; very intense.","It's full on, you know? 24 hours a day.","The party was full-on.","It was a full-on argument.","C1"
"AllEnglish::LEP::EP::EP0522","take the piss","","","phrase","idiom","teɪk ðə pɪs","","(Slang) to mock or make fun of someone.","A lot of my friends take the piss out of me now.","Are you taking the piss?","Don't take the piss out of him.","C1"
"AllEnglish::LEP::EP::EP0522","stalk","","","verb","transitive","stɔːk","","To pursue or approach stealthily; to harass or persecute (someone) with unwanted attention.","Start stalking him on Instagram.","The lion stalked its prey.","He was arrested for stalking his ex-girlfriend.","B2"
"AllEnglish::LEP::EP::EP0522","drift apart","","","phrasal verb","","drɪft əˈpɑːt","","(Of two or more people) gradually become less intimate or friendly.","We sort of drifted apart.","After university, they drifted apart.","Friends often drift apart over the years.","C1"
"AllEnglish::LEP::EP::EP0522","hit up","","","phrasal verb","slang","hɪt ʌp","","To contact someone.","I could hit him up on Facebook.","Hit me up later if you want to go out.","He hit me up for some money.","C1"
"AllEnglish::LEP::EP::EP0522","dinosaur","","","noun","countable","ˈdaɪnəsɔː","","A person or thing that is outdated or has become obsolete.","I'm giving myself away as a bit of a dinosaur.","That computer is a dinosaur.","He's a bit of a dinosaur when it comes to technology.","C1"
"AllEnglish::LEP::EP::EP0522","scrabble","","","verb","intransitive","ˈskræbl","","Scratch or grope around with one's fingers to find, collect, or hold on to something.","Scrabbling at the corner to try and get one of the gerbils.","He scrabbled for a foothold on the cliff.","She scrabbled in her bag for her keys.","C2"
"AllEnglish::LEP::EP::EP0522","morsel","","","noun","countable","ˈmɔːsəl","","A small piece or amount of food; a mouthful.","They pick through all the stones for tiny morsels of food.","He ate every last morsel.","A tasty morsel of gossip.","C2"
"AllEnglish::LEP::EP::EP0522","daft","","","adjective","informal","dɑːft","","Silly; foolish.","Dalmatians, daft as a brush.","Don't be daft.","It was a daft idea.","B2"
"AllEnglish::LEP::EP::EP0522","whining","","","verb","intransitive","waɪnɪŋ","","Making a long, high-pitched complaining cry or sound.","Too dependable and too whining.","Stop whining and do your homework.","The dog was whining at the door.","C1"
"AllEnglish::LEP::EP::EP0522","high-maintenance","","","adjective","","haɪ ˈmeɪntənəns","","Needing a lot of work or attention.","James speaking about how high-maintenance dogs were.","She is very high-maintenance.","This car is too high-maintenance for me.","C1"
"AllEnglish::LEP::EP::EP0522","guinea pig","","","noun","countable","ˈgɪni pɪg","","A domesticated tailless South American cavy, often kept as a pet.","What German kids love are hamsters, guinea pigs.","I had a guinea pig when I was a child.","Guinea pigs make great pets for kids.","B1"
"AllEnglish::LEP::EP::EP0522","budgie","","","noun","countable","ˈbʌdʒi","","A budgerigar (small parrot).","Rabbits, budgies - I think they are as common as cats.","The budgie escaped from its cage.","My grandmother has a blue budgie.","B2"
"AllEnglish::LEP::EP::EP0522","tarantula","","","noun","countable","təˈræntjʊlə","","A large hairy spider.","Like this man with his pet a tarantula.","I am terrified of tarantulas.","Tarantulas are found in warm climates.","B2"
"AllEnglish::LEP::EP::EP0522","authentic","","","adjective","","ɔːˈθɛntɪk","","Of undisputed origin; genuine.","This is an authentic chat which ultimately is good practice.","We had an authentic Italian meal.","Is this painting authentic?","B2"
"AllEnglish::LEP::EP::EP0522","ultimately","","","adverb","","ˈʌltɪmətli","","Finally; in the end.","This is an authentic chat which ultimately is good practice for you.","Ultimately, the decision is yours.","He ultimately admitted his mistake.","B2"
"AllEnglish::LEP::EP::EP0522","expansive","","","adjective","","ɪkˈspænsɪv","","Covering a wide area in terms of space or scope; extensive.","It was expansive, you know.","He gave an expansive wave of his hand.","The book provides an expansive history of the war.","C1"
"AllEnglish::LEP::EP::EP0522","stint","","","noun","countable","stɪnt","","A person's fixed or allotted period of work.","From age five to 18, that's a pretty good stint.","He did a stint in the army.","Her stint as chairman was very successful.","C2"
"AllEnglish::LEP::EP::EP0522","organic","","","adjective","","ɔːˈgænɪk","","Occurring or developing gradually and naturally, without being forced.","It's a very sort of organic way of learning English.","The conversation was organic and natural.","We want organic growth for the company.","C1"
"AllEnglish::LEP::EP::EP0522","broaden horizons","","","phrase","idiom","ˈbrɔːdn həˈraɪznz","","To expand one's range of interests, activities, and knowledge.","Sort of broaden their horizons a bit.","Travelling broadens your horizons.","Reading books is a great way to broaden your horizons.","C1"
"AllEnglish::LEP::EP::EP0522","vibrant","","","adjective","","ˈvaɪbrənt","","Full of energy and enthusiasm.","In the center of Liverpool it should be really vibrant.","It is a vibrant city with a great nightlife.","She has a vibrant personality.","B2"
"AllEnglish::LEP::EP::EP0522","benchmark","","","noun","countable","ˈbɛntʃmɑːk","","A standard or point of reference against which things may be compared.","John Bishop is a good benchmark for a Scouse accent.","This car sets a new benchmark for safety.","The test serves as a benchmark for student performance.","C1"
"AllEnglish::LEP::EP::EP0522","inundated","","","verb","transitive (passive)","ˈɪnʌndeɪtɪd","","Overwhelmed with things or people to be dealt with.","Once the word gets out, you're gonna be inundated.","We were inundated with calls after the advert.","The hospital was inundated with patients.","C1"
"AllEnglish::LEP::EP::EP0522","listlessly","","","adverb","","ˈlɪstləsli","","Lacking energy or enthusiasm.","You'll see kids on an excursion listlessly sitting around.","He gazed listlessly out the window.","The dog wagged its tail listlessly.","C2"
"AllEnglish::LEP::EP::EP0522","formative","","","adjective","","ˈfɔːmətɪv","","Having a profound and lasting influence on a person's development.","You've been through that quite formative experience.","His formative years were spent in Africa.","This was a formative period in her life.","C2"
"AllEnglish::LEP::EP::EP0522","rekindle","","","verb","transitive","riːˈkɪndl","","Relive or renew (an emotion or relationship).","Maybe we could maybe rekindle our friendship?","They tried to rekindle their romance.","The old photos rekindled memories.","C2"
"AllEnglish::LEP::EP::EP0522","traction","","","noun","uncountable","ˈtrækʃən","","The grip of a tire or wheel on a road or a wheel on a rail.","If the mouse left the mouse pad, then just no traction.","The car lost traction on the ice.","These shoes give good traction.","C1"
