#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0901","delirium","","","noun","","[dɪˈlɪriəm]","","An acutely disturbed state of mind that occurs in fever, intoxication, and other disorders.","She died in a state of delirium.","He suffered from delirium tremens.","The fever caused hallucinations and delirium.","C2"
"AllEnglish::LEP::EP0901","poker","","","noun","","[ˈpoʊkər]","","A metal rod with a handle, used for prodding and stirring an open fire.","He bent the iron poker with his bare hands.","She stirred the coals with the poker.","The murder weapon was a heavy poker.","B2"
"AllEnglish::LEP::EP0901","insolence","","","noun","","[ˈɪnsələns]","","Rude and disrespectful behavior.","I will not tolerate your insolence.","He was punished for his insolence.","Her insolence shocked the teacher.","C1"
"AllEnglish::LEP::EP0901","trace","","","noun/verb","","[treɪs]","","A mark, object, or other indication of the existence or passing of something.","There was no trace of poison.","Police traced the call.","He disappeared without a trace.","B2"
"AllEnglish::LEP::EP0901","chamber","","","noun","","[ˈtʃeɪmbər]","","A large room used for formal or public events; (archaic) a bedroom.","She was sleeping in the next chamber.","The king retired to his chamber.","The bullet was in the chamber of the gun.","C1"
"AllEnglish::LEP::EP0901","shutter","","","noun","","[ˈʃʌtər]","","Each of a pair of hinged panels, often louvered, fixed inside or outside a window.","The window had heavy iron shutters.","He closed the shutters against the storm.","The shutters were barred from the inside.","B2"
"AllEnglish::LEP::EP0901","bar","","","verb","","[bɑːr]","","To fasten (something, especially a door or window) with a bar or bars.","The shutters were barred every night.","He barred the door to keep them out.","The way was barred by a fallen tree.","B2"
"AllEnglish::LEP::EP0901","ventilator","","","noun","","[ˈvɛntɪleɪtər]","","An appliance or aperture for ventilating a room or other space.","There was a ventilator between the two rooms.","The snake came through the ventilator.","Check the ventilator is not blocked.","B2"
"AllEnglish::LEP::EP0901","dummy","","","adjective/noun","","[ˈdʌmi]","","Counterfeit; imitation; a model or replica.","The bell-rope was a dummy; it didn't ring.","He used a dummy to trick the guard.","The baby sucked on a dummy (pacifier).","B2"
"AllEnglish::LEP::EP0901","clamp","","","verb","","[klæmp]","","Fasten (something) in place or together firmly.","The bed was clamped to the floor.","He clamped his hand over her mouth.","Clamp the two pieces of wood together.","C1"
"AllEnglish::LEP::EP0901","hinge","","","noun","","[hɪndʒ]","","A movable joint or mechanism on which a door, gate, or lid swings as it opens and closes.","The door squeaked on its hinges.","We examined the hinges of the window.","Everything hinges on this decision (metaphorical).","B2"
"AllEnglish::LEP::EP0901","hasp","","","noun","","[hæsp]","","A slotted hinged metal plate that forms part of a fastening for a door or lid and is fitted over a metal loop and secured by a pin or padlock.","The shutter was secured with a hasp and staple.","He broke the hasp to open the box.","Make sure the hasp is locked.","C2"
"AllEnglish::LEP::EP0901","slit","","","noun","","[slɪt]","","A long, narrow cut or opening.","Light shone through a slit in the shutter.","He made a slit in the fabric.","A slit skirt.","C1"
"AllEnglish::LEP::EP0901","lantern","","","noun","","[ˈlæntərn]","","A lamp with a transparent case protecting the flame or electric bulb.","They waited in the dark with a dark lantern.","He hung a lantern outside the door.","Paper lanterns.","B2"
"AllEnglish::LEP::EP0901","vigil","","","noun","","[ˈvɪdʒɪl]","","A period of keeping awake during the time that is usually spent asleep, especially to keep watch or pray.","They kept a terrifying vigil in the dark room.","A candlelight vigil was held for the victims.","His vigil lasted all night.","C2"
"AllEnglish::LEP::EP0901","hiss","","","verb/noun","","[hɪs]","","Make a sharp sibilant sound as of the letter s.","He heard a low clear whistle and a hiss.","The snake hissed at him.","The steam escaped with a hiss.","B2"
"AllEnglish::LEP::EP0901","lash","","","verb","","[læʃ]","","Strike (someone or something) with a whip or stick.","Holmes lashed furiously at the snake with his cane.","The rain lashed against the window.","He lashed out in anger.","C1"
"AllEnglish::LEP::EP0901","loathsome","","","adjective","","[ˈloʊðsəm]","","Causing hatred or disgust; repulsive.","It was a loathsome reptile.","He is a loathsome character.","The smell was loathsome.","C2"
"AllEnglish::LEP::EP0901","squat","","","adj/verb","","[skwɒt]","","Short and thickset; disproportionately broad or wide.","A squat, diamond-shaped head appeared.","He lives in a squat building.","She squatted down to talk to the child.","C1"
"AllEnglish::LEP::EP0901","venom","","","noun","","[ˈvɛnəm]","","A poisonous substance secreted by animals such as snakes, spiders, and scorpions.","The snake injects venom through its fangs.","His words were full of venom (hatred).","Antivenom is the cure.","C1"
"AllEnglish::LEP::EP0901","antidote","","","noun","","[ˈæntɪdoʊt]","","A medicine taken or given to counteract a particular poison.","There is no antidote for this poison.","Laughter is the best antidote to stress.","He administered the antidote immediately.","C1"
"AllEnglish::LEP::EP0901","fang","","","noun","","[fæŋ]","","A large sharp tooth, especially a canine tooth of a dog or wolf, or the venomous tooth of a snake.","The snake struck and buried its fangs in his neck.","The dog bared its fangs.","Vampires have fangs.","B2"
"AllEnglish::LEP::EP0901","retribution","","","noun","","[ˌrɛtrɪˈbjuːʃən]","","Punishment inflicted on someone as vengeance for a wrong or criminal act.","The villain met his retribution.","Divine retribution.","He feared retribution from the gang.","C2"
"AllEnglish::LEP::EP0901","scoundrel","","","noun","Old-fashioned","[ˈskaʊndrəl]","","A dishonest or unscrupulous person; a rogue.","That scoundrel stole my money!","He is a lying scoundrel.","The doctor was a scoundrel.","C1"
"AllEnglish::LEP::EP0901","sinister","","","adjective","","[ˈsɪnɪstər]","","Giving the impression that something harmful or evil is happening or will happen.","There was a sinister atmosphere in the house.","He had a sinister smile.","A sinister plot.","C1"
"AllEnglish::LEP::EP0901","imprudent","","","adjective","","[ɪmˈpruːdənt]","","Not showing care for the consequences of an action; rash.","It would be imprudent to go there alone.","An imprudent investment.","He made an imprudent remark.","C2"
"AllEnglish::LEP::EP0901","deduce","","","verb","","[dɪˈduːs]","","Arrive at (a fact or a conclusion) by reasoning; draw as a logical conclusion.","Holmes deduced the truth from the clues.","What can we deduce from these figures?","I deduced he was lying.","C1"
"AllEnglish::LEP::EP0901","compliance","","","noun","","[kəmˈplaɪəns]","","The action or fact of complying with a wish or command.","She acted in compliance with his orders.","Compliance with the law is mandatory.","He demanded full compliance.","C1"
"AllEnglish::LEP::EP0901","subtle","","","adjective","","[ˈsʌtəl]","","(Of a mixture or effect) delicately complex and understated; making use of clever and indirect methods to achieve something.","It was a subtle poison.","There is a subtle difference between the two.","He gave a subtle hint.","B2"
"AllEnglish::LEP::EP0901","expedient","","","adjective/noun","","[ɪkˈspiːdiənt]","","(of an action) convenient and practical although possibly improper or immoral.","It was expedient to keep the truth hidden.","A political expedient.","He did what was expedient, not what was right.","C2"
"AllEnglish::LEP::EP0901","catastrophe","","","noun","","[kəˈtæstrəfi]","","An event causing great and often sudden damage or suffering; a disaster.","The murder was a catastrophe for the family.","They averted a catastrophe.","It ended in catastrophe.","B2"
"AllEnglish::LEP::EP0901","protrude","","","verb","","[proʊˈtruːd]","","Extend beyond or above a surface.","A rock protruded from the wall.","His teeth protruded.","Protruding eyes.","C1"
"AllEnglish::LEP::EP0901","villain","","","noun","","[ˈvɪlən]","","(In a film, novel, or play) a character whose evil actions or motives are important to the plot.","The villain of the story was the stepfather.","He plays the villain in the movie.","A Bond villain.","B2"
"AllEnglish::LEP::EP0901","scaffold","","","noun","","[ˈskæfoʊld]","","A raised wooden platform used formerly for the public execution of criminals.","He ended his days on the scaffold.","The king walked to the scaffold.","Scaffolding on a building (different meaning).","C1"
"AllEnglish::LEP::EP0901","insurmountable","","","adjective","","[ˌɪnsərˈmaʊntəbəl]","","Too great to be overcome.","They faced insurmountable difficulties.","The problem seemed insurmountable.","An insurmountable obstacle.","C2"
"AllEnglish::LEP::EP0901","objection","","","noun","","[əbˈdʒɛkʃən]","","An expression or feeling of disapproval or opposition; a reason for disagreeing.","I have no objection to your plan.","He raised an objection.","Overcoming objections is part of sales.","B2"
"AllEnglish::LEP::EP0901","perpetrate","","","verb","","[ˈpɜːrpɪtreɪt]","","Carry out or commit (a harmful, illegal, or immoral action).","Who perpetrated this crime?","A crime perpetrated against humanity.","The perpetrators were caught.","C2"
"AllEnglish::LEP::EP0901","clench","","","verb","","[klɛntʃ]","","(With reference to the fingers or hand) close into a tight ball, especially when feeling extreme anger.","He clenched his fists in anger.","She clenched her teeth.","He clenched the weapon.","C1"
"AllEnglish::LEP::EP0901","seize","","","verb","","[siːz]","","Take hold of suddenly and forcibly.","He seized the poker and bent it.","She was seized by fear.","Police seized the drugs.","B2"
"AllEnglish::LEP::EP0901","compliance","","","noun","","[kəmˈplaɪəns]","","The state of being too willing to do what other people want you to do.","Her compliance made her an easy victim.","He forced her into compliance.","They demanded compliance with the rules.","C1"
"AllEnglish::LEP::EP0901","fatal","","","adjective","","[ˈfeɪtəl]","","Causing death.","It was a fatal bite.","A fatal accident.","He made a fatal mistake.","B2"
"AllEnglish::LEP::EP0901","detective","","","noun","","[dɪˈtɛktɪv]","","A person, especially a police officer, whose occupation is to investigate and solve crimes.","Sherlock Holmes is a famous detective.","He hired a private detective.","Detective novel.","A2"
"AllEnglish::LEP::EP0901","sleuth","","","noun","Informal","[sluːθ]","","A detective.","The amateur sleuth solved the mystery.","He fancies himself a bit of a sleuth.","Famous literary sleuths.","C2"
"AllEnglish::LEP::EP0901","client","","","noun","","[ˈklaɪənt]","","A person or organization using the services of a lawyer or other professional person or company.","Holmes's client was a young woman.","He has many important clients.","Customer service is key for clients.","B1"
"AllEnglish::LEP::EP0901","deduction","","","noun","","[dɪˈdʌkʃən]","","The action of deducting or subtracting something; the inference of particular instances from a general law.","Holmes used the science of deduction.","His deduction was correct.","Logical deduction.","C1"
"AllEnglish::LEP::EP0901","manor","","","noun","","[ˈmænər]","","A large country house with lands; the principal house of a landed estate.","Stoke Moran was a dilapidated manor.","He is the lord of the manor.","They visited the manor house.","C1"
"AllEnglish::LEP::EP0901","wing","","","noun","","[wɪŋ]","","A part of a large building, especially one that projects from the main part.","The bedrooms were in the west wing.","They built a new wing for the hospital.","The servants' wing.","B2"
"AllEnglish::LEP::EP0901","repair","","","noun","","[rɪˈpɛər]","","The action of fixing or mending something.","The house was under repair.","The car needs repair.","Beyond repair.","B1"
"AllEnglish::LEP::EP0901","scaffolding","","","noun","","[ˈskæfoʊldɪŋ]","","A temporary structure on the outside of a building, made usually of wooden planks and metal poles, used by workers while building, repairing, or cleaning the building.","There was scaffolding against the wall.","They climbed the scaffolding.","The scaffolding was removed.","C1"
"AllEnglish::LEP::EP0901","corridor","","","noun","","[ˈkɒrɪdɔːr]","","A long passage in a building from which doors lead into rooms.","The rooms opened into the same corridor.","He walked down the long corridor.","School corridor.","B1"
"AllEnglish::LEP::EP0901","lawn","","","noun","","[lɔːn]","","An area of short, mown grass in a yard, garden, or park.","The cheetah was on the lawn.","He mowed the lawn.","They sat on the lawn.","B1"
"AllEnglish::LEP::EP0901","trap","","","noun","","[træp]","","A light, two-wheeled carriage pulled by a horse.","They took a dog-cart or trap to the station.","He drove the trap to town.","Pony and trap.","C2"
"AllEnglish::LEP::EP0901","clamped","","","adjective","","[klæmpt]","","Fastened firmly in place.","The bed was clamped to the floor.","The car was clamped (wheel clamp).","He kept his jaw clamped shut.","C1"
"AllEnglish::LEP::EP0901","morose","","","adjective","","[məˈroʊs]","","Sullen and ill-tempered.","He became morose and withdrawn.","A morose silence.","Why are you so morose today?","C2"
"AllEnglish::LEP::EP0901","bile","","","noun","","[baɪl]","","A bitter greenish-brown alkaline fluid that aids digestion; anger, irritability.","He was full of bile and hatred.","His comments stirred up bile.","Black bile (historical humour).","C2"
"AllEnglish::LEP::EP0901","bellow","","","verb","","[ˈbɛloʊ]","","(Of a person or animal) emit a deep loud roar, typically in pain or anger.","He bellowed in rage.","The bull bellowed.","'Get out!' he bellowed.","C1"
"AllEnglish::LEP::EP0901","snarl","","","verb","","[snɑːrl]","","(Of an animal such as a dog) make an aggressive growl with bared teeth.","The dog snarled at the stranger.","'Go away,' he snarled.","A snarling wolf.","C1"
"AllEnglish::LEP::EP0901","fain","","","adjective/adverb","Archaic","[feɪn]","","Pleased or willing under the circumstances.","I would fain have stayed.","He was fain to accept.","I would fain do it.","C2"
"AllEnglish::LEP::EP0901","save","","","preposition","Formal/Archaic","[seɪv]","","Except; other than.","The room was empty save for a chair.","Everyone save him was present.","Save your presence, I would be alone.","C1"
"AllEnglish::LEP::EP0901","ere","","","preposition/conjunction","Archaic/Literary","[ɛər]","","Before (in time).","Ere long (before long).","He died ere he could speak.","Ere the sun sets.","C2"
