#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP-English::EP0938","swashbuckling","uuid-placeholder-32","uid-placeholder-32","adjective",""," /ˈswɒʃˌbʌklɪŋ/","","engaging in daring and romantic adventures with bravado or flamboyance.","They could do something in the genre of the biblical epic, like the way they did a genre of the kind of swashbuckling mediaeval adventure.","He was a swashbuckling hero.","The film is a swashbuckling adventure.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","waylaid","uuid-placeholder-33","uid-placeholder-33","verb","past participle"," /ˌweɪˈleɪd/","","stopped or interrupted in one's journey; ambushed.","He wasn't at the Last Supper because he got waylaid or something.","We were waylaid by a storm.","She was waylaid on her way to the meeting.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","satire","uuid-placeholder-34","uid-placeholder-34","noun",""," /ˈsætaɪə/","","the use of humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","If there's any satire in it, it's about the way that people misunderstand the teachings of Jesus.","The show is a brilliant satire on the world of politics.","His book is a biting satire of the fashion industry.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","groupthink","uuid-placeholder-35","uid-placeholder-35","noun",""," /ˈgruːpθɪŋk/","","the practice of thinking or making decisions as a group, resulting typically in unchallenged, poor-quality decision-making.","It became more about the way people slot into a sort of groupthink, and don't question things.","Groupthink can be dangerous in a corporate environment.","We need to avoid groupthink and encourage individual opinions.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","splintered","uuid-placeholder-36","uid-placeholder-36","adjective",""," /ˈsplɪntəd/","","broken into small, sharp fragments; divided.","The film makes fun of left wing politics in the UK, which was very sort of splintered.","The party was splintered into several factions.","The opposition is too splintered to be effective.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","plonk","uuid-placeholder-37","uid-placeholder-37","verb","informal"," /plɒŋk/","","to set down heavily or carelessly.","Just take an average number of humans and plonk them somewhere, the same things will start to happen.","He plonked the heavy bags on the floor.","She plonked herself down on the sofa.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","dogmatism","uuid-placeholder-38","uid-placeholder-38","noun",""," /ˈdɒgmətɪzəm/","","the tendency to lay down principles as incontrovertibly true, without consideration of evidence or the opinions of others.","They are kind of making fun of Christianity or dogma, the dogmatism of followers.","His dogmatism makes it impossible to have a rational discussion with him.","We should be wary of all forms of dogmatism.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","get carried away","uuid-placeholder-39","uid-placeholder-39","idiom",""," /get ˈkærid əˈweɪ/","","to become too excited and lose control.","People end up focussing on the rules, and get carried away by applying the rules.","I got a bit carried away and spent too much money.","It's easy to get carried away when you're having fun.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","bureaucracy","uuid-placeholder-40","uid-placeholder-40","noun",""," /bjʊəˈrɒkrəsi/","","a system of government or administration with many complicated rules and procedures.","Bureaucracy is taking over the world.","I had to deal with a lot of bureaucracy to get my visa.","It's crucifixion as bureaucracy. It's admin basically.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","put up a fight","uuid-placeholder-41","uid-placeholder-41","idiom",""," /pʊt ʌp ə faɪt/","","to resist or oppose someone or something with determination.","Essentially, people don't put up a fight against certain things happening.","He's not going to give up his position without putting up a fight.","The team put up a good fight but lost the match.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","lose grip on reality","uuid-placeholder-42","uid-placeholder-42","idiom",""," /luːz grɪp ɒn riˈæləti/","","to become unable to understand what is real and what is not.","We shouldn't like lose grip on reality as much as possible.","After the trauma, he began to lose his grip on reality.","Some people worry that social media makes us lose our grip on reality.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","up in the air","uuid-placeholder-43","uid-placeholder-43","idiom",""," /ʌp ɪn ði eə/","","(of a plan or issue) uncertain or unresolved.","It's not all just up in the air and flexible and redefinable.","Our travel plans are still up in the air.","The future of the company is up in the air.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","at the 11th hour","uuid-placeholder-44","uid-placeholder-44","idiom",""," /æt ði ɪˈlevnθ ˈaʊə/","","at the very last moment.","I think it was at the 11th hour, it was Bernard Delfont...","They reached an agreement at the 11th hour.","The funding was approved at the 11th hour.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","pull out","uuid-placeholder-45","uid-placeholder-45","phrasal verb",""," /pʊl aʊt/","","to withdraw from an activity or agreement.","EMI have lost their bottle and have pulled out.","The main sponsor pulled out of the event.","He had to pull out of the race due to injury.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","blasphemy","uuid-placeholder-46","uid-placeholder-46","noun",""," /ˈblæsfəmi/","","behavior or language that is offensive to God or religion.","Some people were scared of blasphemy, because in those days, you could be prosecuted for it.","He was accused of blasphemy.","In some countries, blasphemy is a serious crime.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","lose their bottle","uuid-placeholder-47","uid-placeholder-47","idiom","British slang"," /luːz ðeə ˈbɒtl/","","to lose one's courage or nerve.","EMI have lost their bottle and have pulled out.","He was going to ask for a raise, but he lost his bottle at the last minute.","Don't lose your bottle now, you're almost there.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","collateral","uuid-placeholder-48","uid-placeholder-48","noun",""," /kəˈlætərəl/","","property or something valuable that you promise to give to someone if you cannot pay back money that you borrow.","He did like put up his house as collateral against the project.","He used his car as collateral for the loan.","The bank required collateral for the business loan.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","chicken feed","uuid-placeholder-49","uid-placeholder-49","idiom","informal"," /ˈʧɪkɪn fiːd/","","a very small and insignificant amount of money.","It's not chicken feed.","He sold the car for chicken feed.","They're paying us chicken feed for this work.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","juxtaposition","uuid-placeholder-50","uid-placeholder-50","noun",""," /ˌʤʌkstəpəˈzɪʃən/","","the fact of two things being seen or placed close together with contrasting effect.","The jokes would be more effective because the juxtaposition is more...","The juxtaposition of the old and new buildings was striking.","The film's power comes from the juxtaposition of comedy and tragedy.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","hone","uuid-placeholder-51","uid-placeholder-51","verb",""," /həʊn/","","to make something perfect or completely suitable for its purpose.","They went and stayed in Barbados, all together, staying in the same house for two weeks to really hone the script.","She honed her skills as a public speaker.","He has been honing his technique for years.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","get his act together","uuid-placeholder-52","uid-placeholder-52","idiom",""," /get hɪz ækt təˈgeðə/","","to start to organize yourself so that you do things in an effective way.","Terry Jones really had got his act together.","He needs to get his act together if he wants to pass the exam.","She finally got her act together and found a job.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","neurotic","uuid-placeholder-53","uid-placeholder-53","adjective",""," /njʊəˈrɒtɪk/","","behaving strangely or in an anxious way, often because you are mentally ill.","I think in the hands of someone more neurotic, juggling all that, could have been a bit of a nightmare.","He's a neurotic and obsessive character.","She's neurotic about cleanliness.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","glib","uuid-placeholder-54","uid-placeholder-54","adjective",""," /glɪb/","","(of words or a person speaking) fluent and voluble but insincere and shallow.","It looks like it's all very loose and just sort of trivial and glib.","He gave a glib answer to a serious question.","I was put off by his glib sales talk.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","graft","uuid-placeholder-55","uid-placeholder-55","noun","British informal"," /grɑːft/","","hard work.","To make good comedy does require a lot of graft.","It takes a lot of graft to build a successful business.","She's not afraid of a bit of hard graft.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","indispensable","uuid-placeholder-56","uid-placeholder-56","adjective",""," /ˌɪndɪˈspensəbl/","","so good or important that you could not manage without it; essential.","Which ones do you think are the most indispensable?","A good dictionary is indispensable for learning a language.","He made himself indispensable to the company.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","whittle back","uuid-placeholder-57","uid-placeholder-57","phrasal verb",""," /ˈwɪtl bæk/","","to gradually reduce the size of something or the number of things.","If you want to whittle Python all the way back...","They are trying to whittle back the budget.","We need to whittle back the list of candidates.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","collude","uuid-placeholder-58","uid-placeholder-58","verb",""," /kəˈluːd/","","to act together through a secret understanding, especially with evil or harmful intent.","Just to say that we don't collude.","The companies were accused of colluding to fix prices.","They colluded with the enemy.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","Nexus","uuid-placeholder-59","uid-placeholder-59","noun",""," /ˈneksəs/","","a connection or series of connections linking two or more things; a central or focal point.","Cleese and Palin are the Nexus I've written down here.","The school is the nexus of the community.","This issue is at the nexus of politics and religion.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","strident","uuid-placeholder-60","uid-placeholder-60","adjective",""," /ˈstraɪdnt/","","expressing or expressed in an unpleasantly forceful way.","He has a certain self-assuredness and a strident nature to him.","She is a strident critic of the government.","His strident tone made it difficult to have a conversation.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","henpecked husband","uuid-placeholder-61","uid-placeholder-61","noun phrase",""," /ˈhenpekt ˈhʌzbənd/","","a husband who is dominated and constantly nagged by his wife.","He plays a sort of typical English guy, a kind of very stressed out, henpecked husband.","He was a classic henpecked husband.","The play featured a comical henpecked husband.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","full of beans","uuid-placeholder-62","uid-placeholder-62","idiom",""," /fʊl əv biːnz/","","having a lot of energy and enthusiasm.","He's the ex-leper who's full of beans, jumping around.","The children were full of beans after the party.","I'm feeling full of beans today.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","do-gooder","uuid-placeholder-63","uid-placeholder-63","noun","often derogatory"," /ˈduːˌgʊdə/","","a well-intentioned but naive and often ineffectual person who tries to help others.","He's like, you know, bloody do-gooder.","He was dismissed as a naive do-gooder.","Some people see him as a do-gooder, while others admire his charity work.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","livelihood","uuid-placeholder-64","uid-placeholder-64","noun",""," /ˈlaɪvlihʊd/","","a means of earning money in order to live.","Jesus took away his livelihood, basically.","Fishing is the main livelihood for many people in the village.","The new factory will provide livelihoods for hundreds of people.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","subvert","uuid-placeholder-65","uid-placeholder-65","verb",""," /səbˈvɜːt/","","to try to destroy or damage something, especially an established political system or a belief.","Irony, just taking something and subverting it.","They were accused of trying to subvert the government.","The film subverts the conventions of the romantic comedy genre.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","earnest","uuid-placeholder-66","uid-placeholder-66","adjective",""," /ˈɜːnɪst/","","serious and determined, especially too serious and unable to find your own actions funny.","He's just like a sort of fairly earnest member of the People's Front of Judea.","He was a very earnest young man.","She made an earnest attempt to solve the problem.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","wretched","uuid-placeholder-67","uid-placeholder-67","adjective",""," /ˈreʧɪd/","","in a very unhappy or unfortunate state.","Brian's on the floor, feeling wretched.","I felt wretched after failing the exam.","The refugees were living in wretched conditions.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","tormentor","uuid-placeholder-68","uid-placeholder-68","noun",""," /tɔːˈmentə/","","a person who inflicts severe mental or physical suffering on someone.","Loving your tormentors as well, isn't it?","He finally stood up to his tormentors.","The prisoners were treated cruelly by their tormentors.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","speech impediment","uuid-placeholder-69","uid-placeholder-69","noun",""," /spiːʧ ɪmˈpedɪmənt/","","a condition that makes it difficult to speak normally.","He's got this speech impediment, which is the kind of crux of a lot of jokes.","He has a slight speech impediment.","Speech therapy can help people with speech impediments.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","butt of a joke","uuid-placeholder-70","uid-placeholder-70","idiom",""," /bʌt əv ə ʤəʊk/","","the person or thing that is the target of a joke.","A speech impediment could be used as the kind of butt of a joke.","He was tired of being the butt of his friends' jokes.","She didn't realize she was the butt of the joke.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","pompous","uuid-placeholder-71","uid-placeholder-71","adjective",""," /ˈpɒmpəs/","","feeling that you are more important than other people, and showing this by being very formal and serious.","He's so pompous.","He's a pompous old man who's always talking about his achievements.","I found his speech to be rather pompous.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","charisma","uuid-placeholder-72","uid-placeholder-72","noun",""," /kəˈrɪzmə/","","a special power that some people have naturally that makes them able to influence other people and attract their attention and admiration.","He sort of plays the man with the least charisma that you can imagine.","He has a lot of charisma and is a natural leader.","The actor's charisma made him a star.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","pull off","uuid-placeholder-73","uid-placeholder-73","phrasal verb",""," /pʊl ɒf/","","to succeed in doing something difficult or unexpected.","It's really good the way he pulls that off.","They pulled off a surprise victory.","I don't know how she pulled it off, but she passed the exam.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","jolly good","uuid-placeholder-74","uid-placeholder-74","adjective","British, informal"," /ˈʤɒli gʊd/","","very good; excellent.","Oh, well, that's jolly good.","We had a jolly good time at the party.","That's a jolly good idea.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","pulling your leg","uuid-placeholder-75","uid-placeholder-75","idiom",""," /ˈpʊlɪŋ jɔː leg/","","joking or teasing someone.","No, I'm only pulling your leg. It's crucifixion really.","Is that true, or are you just pulling my leg?","He was just pulling your leg when he said he won the lottery.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","innocuous","uuid-placeholder-76","uid-placeholder-76","adjective",""," /ɪˈnɒkjuəs/","","not harmful or offensive.","Something completely innocuous.","It seemed like an innocuous comment, but she was offended.","The snake was completely innocuous.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","haggling","uuid-placeholder-77","uid-placeholder-77","verb","gerund"," /ˈhæglɪŋ/","","arguing about the price of something in an attempt to make the seller lower it.","There's the haggling scene.","We spent a long time haggling over the price of the car.","I'm not very good at haggling.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","grotesque","uuid-placeholder-78","uid-placeholder-78","adjective",""," /grəʊˈtesk/","","strange and unpleasant, especially in a silly or slightly frightening way.","He tends to play these very grotesque characters, doesn't he?","The film was full of grotesque images.","He made a grotesque face.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","absurd","uuid-placeholder-79","uid-placeholder-79","adjective",""," /əbˈsɜːd/","","stupid and unreasonable, or silly in a humorous way.","It's so unbelievably absurd.","The whole situation is absurd.","That's an absurd suggestion.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","embroiled in","uuid-placeholder-80","uid-placeholder-80","phrasal verb",""," /ɪmˈbrɔɪld ɪn/","","deeply involved in a difficult argument or situation.","He gets embroiled in a Star Wars-style space battle.","The company became embroiled in a series of lawsuits.","She was not a person who got embroiled in controversy.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","disown","uuid-placeholder-81","uid-placeholder-81","verb",""," /dɪsˈəʊn/","","to make it known that you no longer have any connection with someone that you were closely connected with.","She storms off and sort of disowns him.","His parents threatened to disown him if he married her.","She was disowned by her family for her choices.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","pathos","uuid-placeholder-82","uid-placeholder-82","noun",""," /ˈpeɪθɒs/","","a quality in a situation or in a work of art that makes you feel sadness and pity.","It's a powerful mix of pathos and comedy.","The play is full of pathos and humor.","There's a great deal of pathos in his performance.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","frivolous","uuid-placeholder-83","uid-placeholder-83","adjective",""," /ˈfrɪvələs/","","behaving in a silly way and not taking anything seriously; not serious or important.","It's sort of frivolous.","I feel like doing something completely frivolous today.","They waste their money on frivolous things.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","understated","uuid-placeholder-84","uid-placeholder-84","adjective",""," /ˌʌndəˈsteɪtɪd/","","not trying to attract attention or impress people.","It can't be understated how much of an achievement it is.","He's very elegant in an understated way.","The room was decorated in an understated style.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","profundity","uuid-placeholder-85","uid-placeholder-85","noun",""," /prəˈfʌndəti/","","the quality of showing a clear and deep understanding of serious matters.","It's that ability to make a funny joke and make a serious point with profundity.","The book is full of profundity and wisdom.","She spoke with great profundity about the meaning of life.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","gag line","uuid-placeholder-86","uid-placeholder-86","noun",""," /gæg laɪn/","","the final line of a joke that makes it funny; a punchline.","The killer line could be a great gag line and a serious point.","The audience roared with laughter at the gag line.","He's famous for his clever gag lines.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","straighten himself out","uuid-placeholder-87","uid-placeholder-87","phrasal verb",""," /ˈstreɪtn hɪmˈself aʊt/","","to start behaving in a good and acceptable way again after a period of bad behaviour.","He was a quite serious alcoholic and he straightened himself out for this film.","He needs some time to straighten himself out.","After a few years of trouble, he finally straightened himself out.","LEP-English::2025.07.26 LEP-English::EP0938"
"LEP-English::EP0938","nuance","uuid-placeholder-88","uid-placeholder-88","noun",""," /ˈnjuːɑːns/","","a very slight difference in appearance, meaning, sound, etc.","If you're gonna play a straight character with a bit of nuance to it...","The painter has managed to capture every nuance of the woman's expression.","He was aware of the nuances in her voice.","LEP-English::2025.07.26 LEP-English::EP0938"
