#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0945","vulnerable","uuid-placeholder-25","uid-placeholder-25","adjective",""," /ˈvʌlnərəbl/","","exposed to the possibility of being attacked or harmed, either physically or emotionally.","It would be better to say 'vulnerable people'.","Old people are particularly vulnerable to the flu.","She was feeling very vulnerable and alone.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","at risk","uuid-placeholder-26","uid-placeholder-26","idiom",""," /æt rɪsk/","","in a situation where something unpleasant might happen.","...or 'at risk people'.","Children from poor families are more at risk of developing health problems.","The company is at risk of going bankrupt.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","hormones","uuid-placeholder-27","uid-placeholder-27","noun","plural"," /ˈhɔːməʊnz/","","regulatory substances produced in an organism and transported in tissue fluids such as blood to stimulate specific cells or tissues into action.","It's the hormones.","Teenagers often have fluctuating hormones.","Hormone levels can affect your mood.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","dump","uuid-placeholder-28","uid-placeholder-28","verb",""," /dʌmp/","","to get rid of something unwanted, especially by leaving it in a place where it is not allowed to be.","They mean 'do not dump here'.","People who dump rubbish illegally will be fined.","He dumped his old computer at the recycling centre.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","trust in","uuid-placeholder-29","uid-placeholder-29","phrasal verb",""," /trʌst ɪn/","","to have a firm belief in the reliability, truth, ability, or strength of someone or something.","Jesus, I trust in you.","You have to trust in your own abilities.","She has a deep trust in her friends.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","thrust","uuid-placeholder-30","uid-placeholder-30","verb",""," /θrʌst/","","to push (something or someone) suddenly or violently in a specified direction.","JESUS I THRUST IN YOU (Error)","He thrust the letter into my hand.","She thrust her way through the crowd.","LEP-English::2025.08.16 LEP-English::EP0945 C1"
"LEP::EP0945","disturb","uuid-placeholder-31","uid-placeholder-31","verb",""," /dɪˈstɜːb/","","to interrupt the sleep, relaxation, or privacy of someone.","DOT DISTAB (Error for 'Do not disturb').","Please do not disturb the other guests.","I'm sorry to disturb you, but can I ask you a question?","LEP-English::2025.08.16 LEP-English::EP0945 B1"
"LEP::EP0945","disturbed","uuid-placeholder-32","uid-placeholder-32","adjective",""," /dɪˈstɜːbd/","","having or showing signs of mental or emotional problems.","I AM ALL READY VERY DISTAB. (Error for 'I am already very disturbed').","The film was so violent it left me feeling disturbed for days.","He is a deeply disturbed young man.","LEP-English::2025.08.16 LEP-English::EP0945 C1"
"LEP::EP0945","jerk","uuid-placeholder-33","uid-placeholder-33","verb/noun",""," /dʒɜːk/","","1. (verb) to make a sudden, sharp movement. 2. (slang noun) a stupid or unpleasant person. 3. (slang verb) to masturbate.","THINK BEFORE YOU JERK.","The car jerked to a halt.","Don't be such a jerk!","The sign is a humorous mistake, likely meaning 'Don't make sudden movements while driving'.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","treats vs threats","uuid-placeholder-34","uid-placeholder-34","noun comparison",""," /triːts/ vs /θrets/","","'Treats' are special things that you enjoy. 'Threats' are statements of an intention to inflict pain, injury, damage, or other hostile action.","CHRISTMAS BAG OF THREATS (Error)","The dog gets treats when it behaves well.","He received death threats from an unknown source.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","cock","uuid-placeholder-35","uid-placeholder-35","noun",""," /kɒk/","","a tap or valve for controlling the flow of a liquid or gas. (Also a vulgar slang term for a penis).","EMERGENCY COCK (Error).","The emergency cock is another word for an emergency stop valve.","Because of its double meaning, it's better to use 'tap' or 'valve' in public signs.","LEP-English::2025.08.16 LEP-English::EP0945 C1"
"LEP::EP0945","gaslighting","uuid-placeholder-36","uid-placeholder-36","verb","gerund"," /ˈgæslaɪtɪŋ/","","manipulating (someone) by psychological means into questioning their own sanity.","This sign is gaslighting everyone.","He was gaslighting her into believing she was the one with the problem.","Gaslighting is a form of emotional abuse.","LEP-English::2025.08.16 LEP-English::EP0945 C2"
"LEP::EP0945","erection","uuid-placeholder-37","uid-placeholder-37","noun",""," /ɪˈrekʃn/","","the action of erecting a building or other structure; a state in which the penis becomes rigid and enlarged.","ERECTION IN PROGRESS (Error).","The erection of the new bridge will take two years.","The sign is funny because 'erection' has a common sexual meaning.","LEP-English::2025.08.16 LEP-English::EP0945 C1"
"LEP::EP0945","under construction","uuid-placeholder-38","uid-placeholder-38","adjective phrase",""," /ˈʌndə(r) kənˈstrʌkʃn/","","in the process of being built or made.","The correct sign would be 'Under construction'.","The new shopping centre is still under construction.","The road is closed because the bridge is under construction.","LEP-English::2025.08.16 LEP-English::EP0945 B1"
"LEP::EP0945","genital vs gentle","uuid-placeholder-39","uid-placeholder-39","adjective comparison",""," /ˈdʒenɪtl/ vs /ˈdʒentl/","","'Genital' relates to the reproductive organs. 'Gentle' means kind, mild, or soft.","Genital Reminder- (Error)","This should be a 'gentle reminder'.","He has a very gentle manner. / The doctor examined his genital area.","LEP-English::2025.08.16 LEP-English::EP0945 B2"
"LEP::EP0945","forbidden","uuid-placeholder-40","uid-placeholder-40","adjective",""," /fəˈbɪdn/","","not allowed; banned.","It is forbidden to upload and download fish.","It is forbidden to walk on the grass.","Smoking is forbidden in the building.","LEP-English::2025.08.16 LEP-English::EP0945 B1"
