#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0877","colloquial","","","adjective","","kəˈləʊkwiəl","","(Of language) used in ordinary or familiar conversation; not formal or literary.","Is it more formal or is it more colloquial?","He used a lot of colloquial expressions.","'Hi' is a colloquial way of saying 'Hello'.","C1"
"AllEnglish::LEP::EP0877","spin","","","noun","","spɪn","","A particular bias, interpretation, or point of view, intended to create a favorable (or sometimes unfavorable) impression.","Can you say the same thing but with a more positive spin?","The government put a positive spin on the economic figures.","They tried to put a negative spin on the story.","C1"
"AllEnglish::LEP::EP0877","false friend","","","noun phrase","linguistics","fɔːls frend","","A word in a foreign language that bears a deceptive resemblance to a word in one's own language.","Words don't always translate perfectly, which can lead to problems with false friends.","'Sensible' in English and 'sensible' in French are false friends.","Beware of false friends when learning Spanish.","B2"
"AllEnglish::LEP::EP0877","mnemonic","","","noun","","nɪˈmɒnɪk","","A device such as a pattern of letters, ideas, or associations that assists in remembering something.","You can use little mnemonics to help you remember words.","'Richard Of York Gave Battle In Vain' is a mnemonic for the rainbow colours.","She uses mnemonics to learn history dates.","C2"
"AllEnglish::LEP::EP0877","collocation","","","noun","linguistics","ˌkɒləˈkeɪʃn","","The habitual juxtaposition of a particular word with another word or words with a frequency greater than chance.","Collocations are about which words often go before and after another word.","'Heavy rain' is a common collocation.","Learning collocations helps you sound more natural.","C1"
"AllEnglish::LEP::EP0877","ambiguity","","","noun","","ˌæmbɪˈgjuːəti","","The quality of being open to more than one interpretation; inexactness.","You have to allow for a certain amount of ambiguity when learning a language.","There was some ambiguity in the contract.","She answered with a certain amount of ambiguity.","C2"
"AllEnglish::LEP::EP0877","passive vocabulary","","","noun phrase","linguistics","ˈpæsɪv vəˈkæbjələri","","The words a person understands when they hear or read them, but does not use in their own speech or writing.","My passive vocabulary is much bigger than my active vocabulary.","Reading helps expand your passive vocabulary.","He understands many words but his active vocabulary is limited.","C1"
"AllEnglish::LEP::EP0877","active vocabulary","","","noun phrase","linguistics","ˈæktɪv vəˈkæbjələri","","The words a person uses in their own speech or writing.","Decide which words you want to become part of your active vocabulary.","Speaking practice helps convert passive vocabulary into active vocabulary.","Her active vocabulary in French is quite small.","C1"
"AllEnglish::LEP::EP0877","school of thought","","","noun phrase","","skuːl əv θɔːt","","A particular way of thinking, especially one not followed by everyone.","There is a whole school of thought that says input is the best way to learn.","He belongs to a different school of thought.","There are two main schools of thought on this issue.","C2"
"AllEnglish::LEP::EP0877","acquire","","","verb","","əˈkwaɪə","","To learn or develop (a skill, habit, or quality).","You just sort of naturally start to acquire vocabulary through exposure.","She acquired a good knowledge of Chinese.","It takes time to acquire a new skill.","B2"
"AllEnglish::LEP::EP0877","exposure","","","noun","","ɪkˈspəʊʒə","","The state of having no protection from something; experiencing something.","Through exposure and repetition, you learn words.","Exposure to sunlight can cause sunburn.","Students need exposure to the target language.","B2"
"AllEnglish::LEP::EP0877","think outside the box","","","idiom","","θɪŋk aʊtˈsaɪd ðə bɒks","","To think in an original or creative way.","Take a considered approach and think outside the box a little bit.","We need to think outside the box to solve this problem.","She is known for thinking outside the box.","C1"
"AllEnglish::LEP::EP0877","jog someone's memory","","","idiom","","dʒɒg ˈsʌmwʌnz ˈmeməri","","To cause someone to remember something.","Find ways to test yourself and jog your memory.","Seeing the photo jogged my memory.","Maybe this will jog your memory.","C1"
"AllEnglish::LEP::EP0877","personalize","","","verb","","ˈpɜːsənəlaɪz","","To design or produce (something) to meet someone's individual requirements; to make something personal.","Personalization is important; actually using words that you are learning.","He personalized the car with a custom paint job.","Try to personalize the vocabulary examples.","B2"
"AllEnglish::LEP::EP0877","replicate","","","verb","","ˈreplɪkeɪt","","To make an exact copy of; reproduce.","It's not always easy to replicate natural conversation.","Scientists tried to replicate the experiment.","The artist replicated the painting perfectly.","C1"
"AllEnglish::LEP::EP0877","condense","","","verb","","kənˈdens","","To make (something) denser or more concentrated.","It sort of condenses everything from the internet.","The report was condensed into a two-page summary.","Steam condenses into water.","B2"
"AllEnglish::LEP::EP0877","back door","","","noun phrase","metaphorical","bæk dɔː","","An indirect or dishonest way of achieving something.","There's a way to get in the back door through Microsoft Copilot.","He got the job through the back door.","They tried to introduce the law by the back door.","C1"
"AllEnglish::LEP::EP0877","raison d'être","","","noun","French loan","ˌreɪzɒ̃ ˈdetrə","","The most important reason or purpose for someone or something's existence.","Producing language is its main raison d'être.","Art was her raison d'être.","The company lost its raison d'être after the merger.","C2"
"AllEnglish::LEP::EP0877","user-friendly","","","adjective","","ˌjuːzə ˈfrendli","","Easy to use or understand.","They are very user-friendly dictionaries.","The software is very user-friendly.","We need a more user-friendly interface.","B2"
"AllEnglish::LEP::EP0877","monolingual","","","adjective","","ˌmɒnəˈlɪŋgwəl","","(Of a person or society) speaking only one language; (of a dictionary) having words and definitions in the same language.","You should be using monolingual dictionaries, not bilingual ones.","He is monolingual and only speaks English.","A monolingual dictionary is best for advanced learners.","C1"
"AllEnglish::LEP::EP0877","bilingual","","","adjective","","baɪˈlɪŋgwəl","","Speaking two languages fluently; written in two languages.","Don't rely on bilingual dictionaries.","She is bilingual in English and Spanish.","The sign was bilingual.","B2"
"AllEnglish::LEP::EP0877","semantic","","","adjective","linguistics","sɪˈmæntɪk","","Relating to meaning in language or logic.","It lists phrases that fall under that topic or semantic area.","There is a semantic difference between the two words.","He argued about semantic details.","C1"
"AllEnglish::LEP::EP0877","listen in","","","phrasal verb","","lɪsn ɪn","","To listen to a private conversation, especially secretly.","To listen in on someone's conversation.","She listened in on her parents' discussion.","It's rude to listen in.","B2"
"AllEnglish::LEP::EP0877","eavesdrop","","","verb","","ˈiːvzdrɒp","","To secretly listen to a conversation.","To eavesdrop on a conversation.","He was caught eavesdropping outside the door.","I didn't mean to eavesdrop, but they were shouting.","C1"
"AllEnglish::LEP::EP0877","bug","","","verb","","bʌg","","To conceal a miniature microphone in (a room or telephone) in order to monitor or record someone's conversations.","To bug someone's apartment.","They suspected the room was bugged.","Spies bugged the embassy.","C1"
"AllEnglish::LEP::EP0877","tap","","","verb","","tæp","","To connect a device to a telephone so that conversation can be listened to secretly.","To tap someone's phone.","The police tapped his phone line.","Wire tapping is illegal without a warrant.","C1"
"AllEnglish::LEP::EP0877","monitor","","","verb","","ˈmɒnɪtə","","To observe and check the progress or quality of something over a period of time; keep under systematic review.","To monitor someone.","The government monitors internet traffic.","Doctors monitored his condition closely.","B2"
"AllEnglish::LEP::EP0877","tune in","","","phrasal verb","","tjuːn ɪn","","To watch or listen to a particular television or radio programme.","To tune into something.","Tune in next week for the next episode.","Millions of people tuned in to watch the final.","B2"
"AllEnglish::LEP::EP0877","intently","","","adverb","","ɪnˈtentli","","With earnest and eager attention.","To listen intently.","She watched him intently.","The dog stared intently at the ball.","C1"
"AllEnglish::LEP::EP0877","go in one ear and out the other","","","idiom","","gəʊ ɪn wʌn ɪər ənd aʊt ði ˈʌðə","","To be heard but immediately forgotten or ignored.","It goes in one ear and comes out the other.","I told him to clean his room, but it went in one ear and out the other.","Lectures just go in one ear and out the other for me.","C1"
"AllEnglish::LEP::EP0877","thesaurus","","","noun","","θɪˈsɔːrəs","","A book that lists words in groups of synonyms and related concepts.","The activator is so much more than a thesaurus.","I used a thesaurus to find a better word for 'nice'.","A thesaurus is a useful tool for writers.","C1"
"AllEnglish::LEP::EP0877","search bar","","","noun","","sɜːtʃ bɑː","","A box on a computer screen where you type text to look for information.","There's a search bar and you can just search for a word.","Type your query into the search bar.","The search bar is at the top of the page.","B1"
"AllEnglish::LEP::EP0877","filter","","","verb","","ˈfɪltə","","To select or remove a particular type of information from something.","You can actually filter your search with American or British English.","You can filter the results by date.","The software filters out spam emails.","B2"
"AllEnglish::LEP::EP0877","squash","","","verb","","skwɒʃ","","To crush or squeeze (something) with force so that it becomes flat, soft, or out of shape.","You hear words being squashed in natural speech.","She squashed the bug.","We squashed into the back of the car.","B2"
"AllEnglish::LEP::EP0877","workshop","","","noun","","ˈwɜːkʃɒp","","A meeting at which a group of people engage in intensive discussion and activity on a particular subject or project.","My talk is part of a series of teacher-led workshops.","I attended a photography workshop.","The workshop was very interactive.","B1"
"AllEnglish::LEP::EP0877","preview","","","noun","","ˈpriːvjuː","","An inspection or viewing of something before it is bought or becomes generally known and available.","This is a preview of a talk I'm giving on Zoom.","We got a sneak preview of the new movie.","The exhibition opens next week, but there is a preview tonight.","B2"
"AllEnglish::LEP::EP0877","precisely","","","adverb","","prɪˈsaɪsli","","In exact terms; without vagueness.","You can speak with much more precision, or precisely.","It was precisely 4 o'clock.","That is precisely what I mean.","B2"
"AllEnglish::LEP::EP0877","act out","","","phrasal verb","","ækt aʊt","","To perform a narrative as if it were a play.","I like to act out my examples a little bit.","The children acted out the story.","He acted out his anger by hitting the wall.","B2"
"AllEnglish::LEP::EP0877","efficient","","","adjective","","ɪˈfɪʃnt","","(Especially of a system or machine) achieving maximum productivity with minimum wasted effort or expense.","It's the quickest, most efficient way of recording vocab.","He is an efficient worker.","New cars are more fuel-efficient.","B2"
"AllEnglish::LEP::EP0877","antonym","","","noun","","ˈæntənɪm","","A word opposite in meaning to another (e.g. bad and good).","Note down synonyms and antonyms.","'Hot' is the antonym of 'cold'.","Dictionaries often list antonyms.","C1"
"AllEnglish::LEP::EP0877","preposition","","","noun","grammar","ˌprepəˈzɪʃn","","A word governing, and usually preceding, a noun or pronoun and expressing a relation to another word or element in the clause.","Are prepositions involved?","'In', 'on', and 'at' are prepositions.","Prepositions can be difficult to learn.","A2"
"AllEnglish::LEP::EP0877","plateau","","","noun","metaphorical","ˈplætəʊ","","A state of little or no change following a period of activity or progress.","About breaking the intermediate plateau.","His career has reached a plateau.","Sales have reached a plateau.","C1"
"AllEnglish::LEP::EP0877","nuanced","","","adjective","","ˈnjuːɑːnst","","Characterized by subtle shades of meaning or expression.","Advanced speakers use more nuanced language.","It was a nuanced performance.","The argument was very nuanced.","C1"
"AllEnglish::LEP::EP0877","stark","","","adjective","","stɑːk","","Severe or bare in appearance or outline; distinct.","There is a stark difference between the two levels.","The landscape was stark and desolate.","It was a stark reminder of the danger.","C1"
"AllEnglish::LEP::EP0877","vital","","","adjective","","ˈvaɪtl","","Absolutely necessary or important; essential.","Grammar and pronunciation are vital of course.","Water is vital for life.","It is vital that you attend the meeting.","B2"
"AllEnglish::LEP::EP0877","dry","","","adjective","metaphorical","draɪ","","Bare and unadorned; lacking interest or excitement.","Definitions can be a bit dry.","The lecture was very dry and boring.","It was a dry subject.","C1"
"AllEnglish::LEP::EP0877","stumble","","","verb","","ˈstʌmbl","","To trip or momentarily lose one's balance; almost fall.","You're not searching around or stumbling to find that word.","He stumbled on the stairs.","She stumbled over her words.","B2"
"AllEnglish::LEP::EP0877","enticing","","","adjective","","ɪnˈtaɪsɪŋ","","Attractive or tempting; alluring.","That sounds really enticing.","The offer was too enticing to refuse.","The smell of the food was enticing.","C1"
"AllEnglish::LEP::EP0877","resilience","","","noun","","rɪˈzɪliəns","","The capacity to recover quickly from difficulties; toughness.","There's a lot of resilience that we need to build.","She showed great resilience in the face of adversity.","The resilience of the economy.","C1"
"AllEnglish::LEP::EP0877","grit","","","noun","","grɪt","","Courage and resolve; strength of character.","We need grit to make this journey possible.","It takes true grit to stand up to a bully.","She has the grit to succeed.","C2"
"AllEnglish::LEP::EP0877","sustainable","","","adjective","","səˈsteɪnəbl","","Able to be maintained at a certain rate or level.","To teach languages in a more sustainable way.","We need a sustainable energy source.","Economic growth must be sustainable.","B2"
"AllEnglish::LEP::EP0877","burnout","","","noun","","ˈbɜːnaʊt","","Physical or mental collapse caused by overwork or stress.","We talk about how to avoid burnout.","Teachers are at risk of burnout.","He suffered from burnout after working 80 hours a week.","C1"
"AllEnglish::LEP::EP0877","flatline","","","verb","metaphorical","ˈflætlaɪn","","To fail to increase; remain static (or die/fail).","You just kind of flatline.","The economy has flatlined.","His career flatlined after the scandal.","C2"
"AllEnglish::LEP::EP0877","turmoil","","","noun","","ˈtɜːmɔɪl","","A state of great disturbance, confusion, or uncertainty.","People were going through a lot of turmoil.","The country was in political turmoil.","His mind was in turmoil.","C1"
"AllEnglish::LEP::EP0877","reluctant","","","adjective","","rɪˈlʌktənt","","Unwilling and hesitant; disinclined.","We are often so reluctant to take action.","He was reluctant to leave.","She gave a reluctant smile.","C1"
"AllEnglish::LEP::EP0877","viable","","","adjective","","ˈvaɪəbl","","Capable of working successfully; feasible.","It was no longer viable to continue.","Is this a viable plan?","We need a commercially viable solution.","C1"
"AllEnglish::LEP::EP0877","steeped in","","","phrasal verb","","stiːpt ɪn","","Surrounded by or filled with a quality or influence.","New Orleans is just steeped in French influence.","The castle is steeped in history.","She is steeped in the classics.","C2"
"AllEnglish::LEP::EP0877","melting pot","","","noun","","ˈmeltɪŋ pɒt","","A place where different peoples, styles, theories, etc., are mixed together.","New Orleans is a melting pot of accents.","London is a cultural melting pot.","The university is a melting pot of ideas.","C2"
"AllEnglish::LEP::EP0877","side gig","","","noun","informal","saɪd gɪg","","A job performed in addition to one's main job.","For many teachers, this is not just a side gig.","He drives for Uber as a side gig.","Her photography is just a side gig.","C1"
"AllEnglish::LEP::EP0877","stand out","","","phrasal verb","","stænd aʊt","","To be easily noticeable; to be clearly better or more significant than others.","They do everything to stand out on this platform.","She stood out in the crowd.","His work stands out for its quality.","B2"
"AllEnglish::LEP::EP0877","bazillion","","","noun","informal","bəˈzɪljən","","An extremely large, indefinite number.","A bazillion other teachers.","I have a bazillion things to do.","He's made a bazillion dollars.","C2"
"AllEnglish::LEP::EP0877","oversaturated","","","adjective","","ˌəʊvəˈsætʃəreɪtɪd","","Supplied with more of something than is necessary or can be managed.","With the oversaturated market.","The market is oversaturated with smartphones.","The ground was oversaturated with rain.","C2"
"AllEnglish::LEP::EP0877","consistent","","","adjective","","kənˈsɪstənt","","Acting or done in the same way over time, especially so as to be fair or accurate.","You can't stay consistent with it.","He is a consistent worker.","We need consistent results.","B2"
"AllEnglish::LEP::EP0877","prompt","","","noun","","prɒmpt","","An instruction or encouragement to do something (often in writing/speaking tasks).","I gave them prompts instead of assignments.","The writing prompt was very inspiring.","Computer prompt.","B2"
"AllEnglish::LEP::EP0877","asynchronous","","","adjective","","eɪˈsɪŋkrənəs","","(Of learning/communication) not existing or happening at the same time.","I then check them asynchronously.","Asynchronous learning is flexible.","Email is asynchronous communication.","C2"
"AllEnglish::LEP::EP0877","flip","","","verb","","flɪp","","To turn over or cause to turn over with a sudden quick movement (here: change the model).","You sort of flipped the online class system.","He flipped the coin.","They flipped the house for a profit.","C1"
"AllEnglish::LEP::EP0877","liberating","","","adjective","","ˈlɪbəreɪtɪŋ","","Freeing; making you feel free and able to behave as you like.","It is actually very liberating for a teacher.","Leaving the job was liberating.","It was a liberating experience.","C1"
"AllEnglish::LEP::EP0877","strategic","","","adjective","","strəˈtiːdʒɪk","","Relating to the identification of long-term or overall aims and interests and the means of achieving them.","More strategic marketing.","A strategic plan.","The island is of strategic importance.","B2"
"AllEnglish::LEP::EP0877","bandwidth","","","noun","metaphorical","ˈbændwɪdθ","","The energy or mental capacity required to deal with a situation.","You have no mental capacity or emotional bandwidth.","I don't have the bandwidth for this right now.","The team lacks the bandwidth to take on new projects.","C1"
"AllEnglish::LEP::EP0877","guarantee","","","verb","","ˌgærənˈtiː","","To provide a formal assurance or promise, especially that certain conditions shall be fulfilled.","A system that guarantees a stable income.","I guarantee it will work.","The product is guaranteed for 2 years.","B1"
"AllEnglish::LEP::EP0877","burden","","","noun","","ˈbɜːdn","","A load, especially a heavy one.","I felt that burden.","The burden of responsibility.","She carries a heavy burden.","C1"
"AllEnglish::LEP::EP0877","foundation","","","noun","","faʊnˈdeɪʃn","","An underlying basis or principle for something.","She gave me enough foundation.","Trust is the foundation of marriage.","The course provides a solid foundation.","B2"
"AllEnglish::LEP::EP0877","phenomenon","","","noun","","fəˈnɒmɪnən","","A fact or situation that is observed to exist or happen, especially one whose cause or explanation is in question.","That's a phenomenon, isn't it?","Natural phenomenon.","A rare phenomenon.","C1"
"AllEnglish::LEP::EP0877","corny","","","adjective","informal","ˈkɔːni","","Trite, banal, or mawkish.","It sounds so corny.","A corny joke.","Corny music.","C1"
"AllEnglish::LEP::EP0877","nerd","","","noun","informal","nɜːd","","A foolish or contemptible person who lacks social skills or is boringly studious.","I'm such a nerd.","Computer nerd.","He's a bit of a nerd.","B2"
"AllEnglish::LEP::EP0877","palpable","","","adjective","","ˈpælpəbl","","Able to be touched or felt (often of a feeling/atmosphere).","A really palpable thing.","The tension was palpable.","A palpable sense of relief.","C2"
"AllEnglish::LEP::EP0877","prominent","","","adjective","","ˈprɒmɪnənt","","Important; famous.","Become less prominent.","A prominent figure.","Prominent cheekbones.","B2"
"AllEnglish::LEP::EP0877","stereotypical","","","adjective","","ˌsteriəˈtɪpɪkl","","Relating to a widely held but fixed and oversimplified image or idea of a particular type of person or thing.","Unfortunately stereotypical.","Stereotypical gender roles.","It's a stereotypical view.","C1"
"AllEnglish::LEP::EP0877","attuned","","","adjective","","əˈtjuːnd","","Receptive or aware.","Get my ear attuned to it.","Attuned to the needs of others.","She is attuned to the latest fashion.","C2"
"AllEnglish::LEP::EP0877","birthplace","","","noun","","ˈbɜːθpleɪs","","The place where a person was born or a thing originated.","The birthplace of jazz.","Shakespeare's birthplace.","The birthplace of democracy.","B2"
"AllEnglish::LEP::EP0877","shortage","","","noun","","ˈʃɔːtɪdʒ","","A state or situation in which something cannot be obtained in sufficient amounts.","A shortage of teachers.","Food shortage.","Water shortage.","B2"
"AllEnglish::LEP::EP0877","paperwork","","","noun","","ˈpeɪpəwɜːk","","Routine work involving written documents such as forms, records, or letters.","They couldn't process my paperwork.","Too much paperwork.","Fill out the paperwork.","B2"
"AllEnglish::LEP::EP0877","chaotic","","","adjective","","keɪˈɒtɪk","","In a state of complete confusion and disorder.","Marketing becomes really chaotic.","The traffic was chaotic.","A chaotic situation.","B2"
"AllEnglish::LEP::EP0877","fragment","","","noun","","ˈfrægmənt","","A small part broken or separated off something.","Tiny little fragments of learning.","Glass fragments.","Fragments of a poem.","C1"
"AllEnglish::LEP::EP0877","capacity","","","noun","","kəˈpæsəti","","The ability or power to do, experience, or understand something.","Do you have the capacity to take more students?","Mental capacity.","Seating capacity.","B2"
