#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0904","boring","","","adjective","","[ˈbɔːrɪŋ]","","Not interesting; tedious (The cause of the feeling).","The lesson was very boring.","He is a boring person.","It is boring to sit and do nothing.","A2"
"AllEnglish::LEP::EP0904","say","","","verb","Grammar (Dependent Preposition)","[seɪ]","","To utter words so as to convey information (Say something TO someone).","He said hello to me.","What did he say to you?","She said nothing to him.","A2"
"AllEnglish::LEP::EP0904","tell","","","verb","","[tɛl]","","To communicate information to someone (Tell someone something - no 'to').","He told me the news.","Tell him to stop.","She told a story to the class (exception).","A2"
"AllEnglish::LEP::EP0904","listen","","","verb","Grammar (Dependent Preposition)","[ˈlɪsən]","","To give attention to sound (Must be 'Listen TO').","I like listening to music.","Please listen to me.","He never listens to advice.","A1"
"AllEnglish::LEP::EP0904","remind","","","verb","","[rɪˈmaɪnd]","","To cause someone to remember someone or something.","Please remind me to buy milk.","He reminds me of my father.","That song reminds me of our holiday.","B1"
"AllEnglish::LEP::EP0904","remember","","","verb","","[rɪˈmɛmbər]","","To have in or be able to bring to one's mind an awareness of (someone or something from the past).","I don't remember his name.","Do you remember meeting her?","Remember to lock the door.","A2"
"AllEnglish::LEP::EP0904","make a mistake","","","phrase","Collocation","[meɪk ə mɪˈsteɪk]","","To perform an action incorrectly.","It's okay to make a mistake if you learn from it.","I made a mistake on the test.","Try not to make the same mistake twice.","A2"
"AllEnglish::LEP::EP0904","do homework","","","phrase","Collocation","[duː ˈhoʊmˌwɜːrk]","","To perform school work at home.","I have to do my homework before I can go out.","Did you do your homework?","Doing homework helps you learn.","A1"
"AllEnglish::LEP::EP0904","make a decision","","","phrase","Collocation","[meɪk ə dɪˈsɪʒən]","","To decide.","You need to make a decision soon.","It was difficult to make a decision.","He made the right decision.","B1"
"AllEnglish::LEP::EP0904","do a favour","","","phrase","Collocation","[duː ə ˈfeɪvər]","","To do something helpful for someone.","Can you do me a favour?","He did me a huge favour.","I'm doing you a favour by telling you this.","B1"
"AllEnglish::LEP::EP0904","fun","","","noun/adjective","","[fʌn]","","Enjoyment, amusement, or light-hearted pleasure.","The party was great fun.","It's fun to learn English.","She is a fun person to be around.","A2"
"AllEnglish::LEP::EP0904","funny","","","adjective","","[ˈfʌni]","","Causing laughter or amusement; humorous.","He told a very funny joke.","It's a funny movie.","She has a funny laugh.","A2"
"AllEnglish::LEP::EP0904","alone","","","adjective/adverb","","[əˈloʊn]","","Having no one else present.","I like being alone sometimes.","He lives alone.","She walked home alone.","B1"
"AllEnglish::LEP::EP0904","lonely","","","adjective","","[ˈloʊnli]","","Sad because one has no friends or company.","He feels lonely living in the big city.","It can be lonely at the top.","She was a lonely child.","B1"
