#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0948","pay very close attention","uuid-placeholder-22","uid-placeholder-22","idiom",""," /peɪ ˈveri kləʊs əˈtenʃn/","","to listen to, watch, or think about something very carefully.","You just have to make sure that you pay very close attention to my instructions...","Please pay very close attention to what I'm about to say.","She was paying very close attention to the details.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","lethally dangerous","uuid-placeholder-23","uid-placeholder-23","adjective phrase",""," /ˈliːθəli ˈdeɪndʒərəs/","","extremely dangerous, in a way that can cause death.","...as I said, this is a, well, a lethally dangerous machine.","The escaped prisoner is considered to be armed and lethally dangerous.","Some chemicals are lethally dangerous if not handled correctly.","LEP-English::2025.09.24 LEP-English::EP0948 C2"
"LEP::EP0948","incidents","uuid-placeholder-24","uid-placeholder-24","noun","plural"," /ˈɪnsɪdənts/","","events or occurrences, especially ones that are unpleasant or unusual.","We have had a number of incidents in the past with this machine...","There have been several incidents of violence in the area.","The police are investigating the incident.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","attest to that","uuid-placeholder-25","uid-placeholder-25","verb phrase",""," /əˈtest tuː ðæt/","","to provide or serve as clear evidence of something.","Some of the guys here in the factory will attest to that.","I can attest to the fact that he is a very honest person.","The high number of accidents attests to the dangerous nature of the job.","LEP-English::2025.09.24 LEP-English::EP0948 C2"
"LEP::EP0948","make it through","uuid-placeholder-26","uid-placeholder-26","phrasal verb",""," /meɪk ɪt θruː/","","to survive a difficult situation or experience.","If you indeed you do make it through all the way to lunchtime.","It was a tough week, but we made it through.","She was seriously ill, but she made it through.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","nerve-wracking","uuid-placeholder-27","uid-placeholder-27","adjective",""," /ˈnɜːv rækɪŋ/","","causing stress or anxiety.","Oh, wow, that's definitely a bit nerve-wracking to hear...","Waiting for the exam results was a nerve-wracking experience.","It was a nerve-wracking interview.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","loading area","uuid-placeholder-28","uid-placeholder-28","noun",""," /ˈləʊdɪŋ ˈeəriə/","","a place where goods are loaded onto or unloaded from a vehicle.","Obviously, here is the loading area.","The truck is waiting in the loading area.","Please keep the loading area clear.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","control panels","uuid-placeholder-29","uid-placeholder-29","noun",""," /kənˈtrəʊl ˈpænlz/","","a flat board that has the controls for a machine, computer, etc.","And it's operated by a series of different control panels.","The pilot was sitting in front of a complex control panel.","You can adjust the settings using the control panel.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","bear in mind","uuid-placeholder-30","uid-placeholder-30","idiom",""," /beər ɪn maɪnd/","","to remember a piece of information when you are making a decision or thinking about a matter.","There are a few other things that you have to bear in mind.","Bear in mind that the journey will take at least two hours.","Please bear in mind that this is just a suggestion.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","flick those switches","uuid-placeholder-31","uid-placeholder-31","verb phrase",""," /flɪk ðəʊz ˈswɪtʃɪz/","","to move switches up or down quickly.","You need to flick those switches initially.","He flicked the switches and the lights came on.","You have to flick the switches in the correct order.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","initially","uuid-placeholder-32","uid-placeholder-32","adverb",""," /ɪˈnɪʃəli/","","at the beginning.","You need to flick those switches initially.","Initially, I was very nervous, but I soon relaxed.","The project was initially planned to take six months.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","engage the third switch","uuid-placeholder-33","uid-placeholder-33","verb phrase",""," /ɪnˈgeɪdʒ ðə θɜːd swɪtʃ/","","to move the third switch into a position where it starts to operate.","Do not engage the third switch because that could result in fatal injury.","Please engage the safety switch before starting the machine.","The pilot engaged the autopilot.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","fatal injury","uuid-placeholder-34","uid-placeholder-34","noun",""," /ˈfeɪtl ˈɪndʒəri/","","an injury that causes death.","...that could result in fatal injury.","He suffered a fatal injury in the car crash.","The fall resulted in a fatal injury.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","tap it","uuid-placeholder-35","uid-placeholder-35","verb phrase",""," /tæp ɪt/","","to hit something gently and quickly.","The first time you just tap it.","She tapped him on the shoulder.","He tapped the screen of his phone.","LEP-English::2025.09.24 LEP-English::EP0948 A2"
"LEP::EP0948","hold it down","uuid-placeholder-36","uid-placeholder-36","phrasal verb",""," /həʊld ɪt daʊn/","","to keep something in a particular position by pressing on it.","The second time you have to make sure you hold it down.","You need to hold down the 'Ctrl' key while you press 'C'.","He held the struggling animal down.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","stopwatch","uuid-placeholder-37","uid-placeholder-37","noun",""," /ˈstɒpwɒtʃ/","","a special watch that can be started and stopped by pressing a button, used for measuring the exact time of a race or other activity.","Do you have a stopwatch or some kind of timer that you could use?","The coach used a stopwatch to time the runners.","I need a stopwatch for the experiment.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","fatal","uuid-placeholder-38","uid-placeholder-38","adjective",""," /ˈfeɪtl/","","causing death.","...anything less than three seconds could be, well, frankly, could be fatal.","He had a fatal accident.","The disease is often fatal.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","briefing","uuid-placeholder-39","uid-placeholder-39","noun",""," /ˈbriːfɪŋ/","","a meeting in which people are given information or instructions.","Did you not get the briefing earlier on about no phones on the factory floor?","There will be a briefing for all staff at 9am.","The soldiers were given a briefing before the mission.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","operate the machine","uuid-placeholder-40","uid-placeholder-40","verb phrase",""," /ˈɒpəreɪt ðə məˈʃiːn/","","to use and control a machine.","I'll make sure I have an actual stopwatch on me before I try to operate the machine.","You need to be trained to operate this machine.","He is not old enough to operate heavy machinery.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","heads-up","uuid-placeholder-41","uid-placeholder-41","noun","informal"," /ˈhedz ʌp/","","a warning that something is going to happen.","Thanks for the heads-up.","Just a heads-up, the boss is in a bad mood today.","She gave me a heads-up that the meeting had been cancelled.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","hard hat","uuid-placeholder-42","uid-placeholder-42","noun",""," /hɑːd hæt/","","a protective helmet worn on building sites.","I just want to make sure that you've got gloves and a hard hat.","All visitors must wear a hard hat.","He was wearing a yellow hard hat.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","securely","uuid-placeholder-43","uid-placeholder-43","adverb",""," /sɪˈkjʊəli/","","in a way that is firmly fixed and not likely to move or fall.","I've got my hard hat's securely on my head.","Make sure the lid is securely fastened.","The package was securely wrapped.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","all set","uuid-placeholder-44","uid-placeholder-44","idiom",""," /ɔːl set/","","ready.","So I think I'm all set.","Are you all set for the trip?","We're all set to go.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","crumple","uuid-placeholder-45","uid-placeholder-45","verb",""," /ˈkrʌmpl/","","to crush something so that it becomes folded or wrinkled.","It could easily crumple a hard hat like a can of coke.","He crumpled the letter and threw it in the bin.","The car was crumpled in the crash.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","regulation","uuid-placeholder-46","uid-placeholder-46","noun",""," /ˌregjuˈleɪʃn/","","an official rule or the act of controlling something according to a rule.","But still, it is a regulation.","There are strict regulations on the use of chemicals.","The company is not complying with the new regulations.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","legal waiver","uuid-placeholder-47","uid-placeholder-47","noun",""," /ˈliːgl ˈweɪvə(r)/","","a legal document that you sign to show that you are giving up a right.","Did you sign the legal waiver earlier on?","You have to sign a legal waiver before you can take part in the activity.","The legal waiver releases the company from any liability.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","verbal agreement","uuid-placeholder-48","uid-placeholder-48","noun",""," /ˈvɜːbl əˈgriːmənt/","","an agreement that is made orally and not written down.","Well, you know, you could just give me your verbal agreement.","We have a verbal agreement to sell the house.","A verbal agreement is not as strong as a written contract.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","line manager","uuid-placeholder-49","uid-placeholder-49","noun",""," /laɪn ˈmænɪdʒə(r)/","","a manager who is in charge of and directly responsible for the work of a group of employees.","...it's not the fault or responsibility of... your line manager...","I need to get my holiday request approved by my line manager.","She has a good relationship with her line manager.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","sole liability","uuid-placeholder-50","uid-placeholder-50","noun",""," /səʊl ˌlaɪəˈbɪləti/","","the state of being the only one who is legally responsible for something.","...that you take full individual and sole liability for any injury...","The contract states that the contractor has sole liability for any damage.","He accepted sole liability for the accident.","LEP-English::2025.09.24 LEP-English::EP0948 C2"
"LEP::EP0948","agreeable mood","uuid-placeholder-51","uid-placeholder-51","noun phrase",""," /əˈgriːəbl muːd/","","a pleasant and cooperative state of mind.","...since you're in such an agreeable mood...","He was in an agreeable mood and happy to help.","It's easier to negotiate when everyone is in an agreeable mood.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","small print","uuid-placeholder-52","uid-placeholder-52","noun",""," /smɔːl prɪnt/","","the detailed terms and conditions of a contract, often printed in small type.","Just a bit of small print.","Always read the small print before you sign anything.","The offer seemed good, but the catch was in the small print.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","straightforward","uuid-placeholder-53","uid-placeholder-53","adjective",""," /ˌstreɪtˈfɔːwəd/","","easy to understand or do; not complicated.","I trust that it's all straightforward.","The instructions are very straightforward.","It's a straightforward process.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","safety protocol","uuid-placeholder-54","uid-placeholder-54","noun",""," /ˈseɪfti ˈprəʊtəkɒl/","","a set of rules and procedures to be followed to ensure safety.","...if you'd like to just begin by doing a safety protocol that we do with the crushing machine...","All employees must follow the safety protocol.","The company has a strict safety protocol.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","limb","uuid-placeholder-55","uid-placeholder-55","noun",""," /lɪm/","","an arm or leg of a person or four-legged animal.","...if for any reason one part of your body, a limb, a head, for example, was to get trapped...","He broke a limb in the accident.","The tree's lower limbs were touching the ground.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","trapped","uuid-placeholder-56","uid-placeholder-56","adjective",""," /træpt/","","unable to move or escape from a place or situation.","...was to get trapped within the workings of the machine...","The miners were trapped underground.","She felt trapped in a loveless marriage.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","workings of the machine","uuid-placeholder-57","uid-placeholder-57","noun phrase",""," /ˈwɜːkɪŋz əv ðə məˈʃiːn/","","the internal mechanisms and parts of a machine that make it operate.","...trapped within the workings of the machine...","He has a good understanding of the workings of a car engine.","It's important to keep the workings of the machine clean.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","initial reading","uuid-placeholder-58","uid-placeholder-58","noun",""," /ɪˈnɪʃl ˈriːdɪŋ/","","the first measurement taken from a device.","...so that if it detects something of that shape... it will automatically stop... the machine needs to get an initial reading of that body part.","The initial reading on the thermometer was 37 degrees.","We need to take an initial reading before we start the experiment.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","cranium","uuid-placeholder-59","uid-placeholder-59","noun","formal"," /ˈkreɪniəm/","","the skull, especially the part enclosing the brain.","It takes a reading of your cranium, of your skull...","The fossil included a complete cranium.","He suffered a fractured cranium in the accident.","LEP-English::2025.09.24 LEP-English::EP0948 C2"
"LEP::EP0948","God forbid","uuid-placeholder-60","uid-placeholder-60","idiom",""," /ɡɒd fəˈbɪd/","","a phrase used to express a hope that something will not happen.","...God forbid anything did happen and you slipped...","If, God forbid, anything should happen to me, my children will be well provided for.","God forbid he should find out the truth.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","jammed","uuid-placeholder-61","uid-placeholder-61","adjective",""," /dʒæmd/","","stuck and unable to move.","...your head got jammed within the teeth of the machine...","The key is jammed in the lock.","The printer is jammed again.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","duty officer","uuid-placeholder-62","uid-placeholder-62","noun",""," /ˈdjuːti ˈɒfɪsə(r)/","","a person who is on duty at a particular time.","I'm the duty officer.","Please report to the duty officer on arrival.","The duty officer is responsible for handling any emergencies.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","health and safety officer","uuid-placeholder-63","uid-placeholder-63","noun",""," /helθ ənd ˈseɪfti ˈɒfɪsə(r)/","","a person who is responsible for ensuring that a workplace is safe and healthy for employees.","I'm the health and safety officer here on the factory floor.","The health and safety officer conducted an inspection of the factory.","All accidents must be reported to the health and safety officer.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","crucial point","uuid-placeholder-64","uid-placeholder-64","noun phrase",""," /ˈkruːʃl pɔɪnt/","","a very important point or detail.","So listen, this is actually a crucial point.","This is a crucial point in the argument.","He missed the crucial point of the story.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","procedure","uuid-placeholder-65","uid-placeholder-65","noun",""," /prəˈsiːdʒə(r)/","","a set of actions that is the official or accepted way of doing something.","...without this procedure. Really, there's no way you can operate the machine.","Please follow the correct procedure.","There is a standard procedure for dealing with complaints.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","walk away","uuid-placeholder-66","uid-placeholder-66","phrasal verb",""," /wɔːk əˈweɪ/","","to leave a difficult situation.","...it's either you put your head in the machine now or you walk away.","She decided to walk away from the argument.","He walked away from the deal.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","a red line issue","uuid-placeholder-67","uid-placeholder-67","idiom",""," /ə red laɪn ˈɪʃuː/","","a demand or condition that is not negotiable.","This is a red line issue for us actually here at the company.","For the union, pay is a red line issue.","The government has drawn a red line on taxes.","LEP-English::2025.09.24 LEP-English::EP0948 C2"
"LEP::EP0948","HR (Human Resources)","uuid-placeholder-68","uid-placeholder-68","noun","abbreviation"," /ˌeɪtʃ ˈɑː(r)/","","the department of a business or organization that deals with the hiring, administration, and training of staff.","I think I'm going to walk away and maybe have a chat with HR...","I need to speak to HR about my contract.","She works in the HR department.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","clarify","uuid-placeholder-69","uid-placeholder-69","verb",""," /ˈklærɪfaɪ/","","to make something clear or easier to understand.","...just to clarify everything...","Could you clarify one or two points for me?","I'd like to clarify my position.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","take too kindly to","uuid-placeholder-70","uid-placeholder-70","idiom",""," /teɪk tuː ˈkaɪndli tuː/","","to not like something; to react badly to something. (Usually used in the negative)","HR are not going to take too kindly to this.","She didn't take too kindly to his criticism.","He doesn't take too kindly to being told what to do.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","interruptions","uuid-placeholder-71","uid-placeholder-71","noun","plural"," /ˌɪntəˈrʌpʃnz/","","things that stop you from continuing what you are doing.","They don't like interruptions.","I'm sorry for the interruption.","I need to work without any interruptions.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","trust my instincts","uuid-placeholder-72","uid-placeholder-72","verb phrase",""," /trʌst maɪ ˈɪnstɪŋkts/","","to believe that your feelings about a situation are correct.","I think I'm going to trust my instincts on this one...","I decided to trust my instincts and take the job.","She has a good instinct for business.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","safe and sound","uuid-placeholder-73","uid-placeholder-73","idiom",""," /seɪf ənd saʊnd/","","not harmed or injured.","...and just make sure everything is safe and sound.","The children arrived home safe and sound.","We were all safe and sound after the storm.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","fool around","uuid-placeholder-74","uid-placeholder-74","phrasal verb",""," /fuːl əˈraʊnd/","","to behave in a silly way, especially in a way that might be dangerous.","...we like to fool around every now and then...","Stop fooling around and get back to work.","The children were fooling around by the pool.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","persuade","uuid-placeholder-75","uid-placeholder-75","verb",""," /pəˈsweɪd/","","to make someone do or believe something by giving them a good reason to do it.","...and try and persuade you to stick parts of your body into the machine.","He persuaded me to go to the party.","She is trying to persuade her parents to let her go on holiday.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","passed the test","uuid-placeholder-76","uid-placeholder-76","verb phrase",""," /pɑːst ðə test/","","succeeded in a test or examination.","But well done. You passed the test.","She passed her driving test on the first attempt.","I'm so relieved that I passed the test.","LEP-English::2025.09.24 LEP-English::EP0948 A2"
"LEP::EP0948","you're no fool","uuid-placeholder-77","uid-placeholder-77","idiom",""," /jɔː(r) nəʊ fuːl/","","used to say that someone is intelligent and not easily deceived.","You're no fool, are you?","He's no fool, he knows exactly what's going on.","She's no fool when it comes to business.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","nobody's fool","uuid-placeholder-78","uid-placeholder-78","idiom",""," /ˈnəʊbədiz fuːl/","","an intelligent person who is not easily deceived.","You're nobody's fool. Well done.","Don't try to trick her, she's nobody's fool.","He's nobody's fool when it comes to money.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","guidance","uuid-placeholder-79","uid-placeholder-79","noun",""," /ˈgaɪdns/","","help and advice about how to do something or about how to deal with problems.","Thanks for the guidance.","I'm grateful for his guidance and support.","She is in need of some career guidance.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","store employee","uuid-placeholder-80","uid-placeholder-80","noun",""," /stɔː(r) ɪmˈplɔɪiː/","","a person who works in a shop.","I'll be the helpful store employee...","The store employee helped me to find what I was looking for.","She is a very friendly and helpful store employee.","LEP-English::2025.09.24 LEP-English::EP0948 A2"
"LEP::EP0948","assist","uuid-placeholder-81","uid-placeholder-81","verb",""," /əˈsɪst/","","to help.","You can be the member of staff who assists me.","Can I assist you with anything?","He assisted her in her research.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","camouflage trousers","uuid-placeholder-82","uid-placeholder-82","noun",""," /ˈkæməflɑːʒ ˈtraʊzəz/","","trousers with a pattern of colours and shapes that helps you to blend in with your surroundings.","So I'm looking for a pair of trousers, a pair of camouflage trousers.","He was wearing a pair of camouflage trousers.","Camouflage trousers are popular with hunters and soldiers.","LEP-English::2025.09.24 LEP-English::EP0948 C1"
"LEP::EP0948","outdoor section","uuid-placeholder-83","uid-placeholder-83","noun phrase",""," /ˈaʊtdɔː(r) ˈsekʃn/","","the part of a shop that sells goods for outdoor activities.","They should be over in our outdoor or sporting section.","You can find tents and sleeping bags in the outdoor section.","The outdoor section is on the third floor.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","sporting section","uuid-placeholder-84","uid-placeholder-84","noun phrase",""," /ˈspɔːtɪŋ ˈsekʃn/","","the part of a shop that sells goods for sports.","They should be over in our outdoor or sporting section.","The sporting section has a good selection of tennis rackets.","I bought a new football in the sporting section.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","rack","uuid-placeholder-85","uid-placeholder-85","noun",""," /ræk/","","a frame or shelf, usually with bars or hooks, for holding or storing things.","You should find the camouflage trousers right here on this rack.","There was a rack of clothes in the corner of the room.","He put the plates in the rack to dry.","LEP-English::2025.09.24 LEP-English::EP0948 B1"
"LEP::EP0948","specific size","uuid-placeholder-86","uid-placeholder-86","noun phrase",""," /spəˈsɪfɪk saɪz/","","a particular size.","Let me know if you need a specific size.","Do you have these shoes in a specific size?","I'm looking for a shirt in a specific size.","LEP-English::2025.09.24 LEP-English::EP0948 A2"
"LEP::EP0948","mixed in with","uuid-placeholder-87","uid-placeholder-87","phrasal verb",""," /mɪkst ɪn wɪð/","","put together with other things.","They might have gotten mixed in with some of the other items.","The red socks got mixed in with the white laundry.","There were a few old photos mixed in with the letters.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","blend in","uuid-placeholder-88","uid-placeholder-88","phrasal verb",""," /blend ɪn/","","to look or seem the same as surrounding people or things and therefore not be easily noticeable.","They do tend to blend in, don't they?","The chameleon can blend in with its surroundings.","He tried to blend in with the crowd.","LEP-English::2025.09.24 LEP-English::EP0948 B2"
"LEP::EP0948","by any chance","uuid-placeholder-89","uid-placeholder-89","idiom",""," /baɪ ˈeni tʃɑːns/","","used to ask a question in a polite way.","Excuse me, any news on those camouflage trousers by any chance?","Are you going to the party, by any chance?","Do you have a pen I could borrow, by any chance?","LEP-English::2025.09.24 LEP-English::EP0948 B1"
