#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0955","misguided","uuid-placeholder-46","uid-placeholder-46","adjective",""," /ˌmɪsˈgaɪdɪd/","","based on or resulting from mistaken ideas or poor judgement.","...they shouldn't be misguided by this behavior...","He is a misguided young man.","It was a misguided attempt to help.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","misdirected","uuid-placeholder-47","uid-placeholder-47","adjective",""," /ˌmɪsdəˈrektɪd/","","sent in the wrong direction or to the wrong place or person.","...they shouldn't be misdirected by this behavior...","It was a misdirected pass.","Her anger was misdirected at me.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","misinformed","uuid-placeholder-48","uid-placeholder-48","adjective",""," /ˌmɪsɪnˈfɔː(r)md/","","given false or inaccurate information.","...or they shouldn't be misinformed by this behavior.","I was misinformed about the time of the meeting.","He is clearly misinformed about the situation.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","sentimentalist","uuid-placeholder-49","uid-placeholder-49","noun",""," /ˌsentɪˈmentəlɪst/","","a person who is easily moved by feelings or emotions.","However, Robertson is no sentimentalist...","He's a romantic and a sentimentalist.","She's not a sentimentalist, she's very practical.","LEP-English::2025.11.06 LEP-English::EP0955 C2"
"LEP::EP0955","prey","uuid-placeholder-50","uid-placeholder-50","noun",""," /preɪ/","","an animal that is hunted and killed for food by another animal.","...they see me as um maybe uh prey or an aggressor...","The lion was stalking its prey.","The small bird was an easy prey for the cat.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","aggressor","uuid-placeholder-51","uid-placeholder-51","noun",""," /əˈgresə(r)/","","a person or country that attacks another first.","...prey or an aggressor or something.","The UN condemned the nation as the aggressor in the conflict.","He was the aggressor in the fight.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","expand beyond","uuid-placeholder-52","uid-placeholder-52","verb phrase",""," /ɪkˈspænd bɪˈjɒnd/","","to become larger and go further than a certain limit.","It doesn't expand beyond the food he brings.","The company plans to expand beyond the European market.","Our knowledge of the universe continues to expand.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","spread beyond","uuid-placeholder-53","uid-placeholder-53","verb phrase",""," /spred bɪˈjɒnd/","","to reach or affect a larger area than.","It doesn't spread beyond the food he brings.","The fire spread beyond the kitchen.","The news spread beyond the small town.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","widen beyond","uuid-placeholder-54","uid-placeholder-54","verb phrase",""," /ˈwaɪdn bɪˈjɒnd/","","to become broader than a certain point.","It doesn't widen beyond the food he brings.","The gap between the rich and the poor has widened.","The road widens beyond the next village.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","extend beyond","uuid-placeholder-55","uid-placeholder-55","verb phrase",""," /ɪkˈstend bɪˈjɒnd/","","to go further than or last longer than a certain point.","...it doesn't extend beyond the food he brings.","His influence extends beyond the world of politics.","The meeting is expected to extend beyond 5 PM.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","linear idea","uuid-placeholder-56","uid-placeholder-56","noun phrase",""," /ˈlɪniər aɪˈdɪə/","","an idea that progresses in a straight line, from one stage to the next.","...which is a sort of linear idea like it going along a road...","History is not a simple linear idea of progress.","He has a very linear way of thinking.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","open cloze","uuid-placeholder-57","uid-placeholder-57","noun phrase",""," /ˈəʊpən kləʊz/","","a test in which a text with words missing is given and the test-taker must fill the blanks.","So this is questions 9 to 16... write one word for each gap. (This is an open cloze).","The exam includes an open cloze task.","I find open cloze exercises very difficult.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","word formation","uuid-placeholder-58","uid-placeholder-58","noun phrase",""," /wɜː(r)d fɔː(r)ˈmeɪʃn/","","the process of creating new words, often by adding prefixes or suffixes.","So this is really about word formation.","We are studying word formation in class.","'Un-' is a common prefix in English word formation.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","key word transformation","uuid-placeholder-59","uid-placeholder-59","noun phrase",""," /kiː wɜː(r)d ˌtrænsfə(r)ˈmeɪʃn/","","an exam task where you must rewrite a sentence using a given word.","...the final part of the test. So this is part four... key word transformation.","I need to practise key word transformations for the CAE exam.","He's very good at key word transformations.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","origin of language","uuid-placeholder-60","uid-placeholder-60","noun phrase",""," /ˈɒrɪdʒɪn əv ˈlæŋgwɪdʒ/","","the point at which language first began.","...this one is about the origin of language.","Scientists are still studying the origin of language.","There are many theories about the origin of language.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","lack of clear evidence","uuid-placeholder-61","uid-placeholder-61","noun phrase",""," /læk əv klɪər ˈevɪdəns/","","an absence of definite proof.","Although there is a lack of clear evidence, people have come up with various theories...","There is a lack of clear evidence to support his claim.","The case was dismissed due to a lack of clear evidence.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","come up with theories","uuid-placeholder-62","uid-placeholder-62","verb phrase",""," /kʌm ʌp wɪð ˈθɪəriz/","","to suggest or think of new ideas or explanations.","...people have come up with various theories about the origins of language.","Scientists have come up with new theories about the universe.","She came up with a brilliant idea.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","evolved","uuid-placeholder-63","uid-placeholder-63","verb","past participle"," /ɪˈvɒlvd/","","developed gradually, especially from a simple to a more complex form.","...human beings have evolved in a way that we are programmed for language...","Humans evolved from apes.","The company has evolved over the years.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","programmed for language","uuid-placeholder-64","uid-placeholder-64","adjective phrase",""," /ˈprəʊgræmd fɔː(r) ˈlæŋgwɪdʒ/","","(of the brain) naturally equipped or predisposed to learn and use language.","...we are programmed for language from the moment of birth.","Some linguists believe humans are programmed for language.","The ability to learn grammar seems to be programmed into our brains.","LEP-English::2025.11.06 LEP-English::EP0955 C2"
"LEP::EP0955","came about","uuid-placeholder-65","uid-placeholder-65","phrasal verb",""," /keɪm əˈbaʊt/","","happened; occurred.","...language came about as a result of an evolutionary change...","How did this situation come about?","The opportunity came about unexpectedly.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","evolutionary change","uuid-placeholder-66","uid-placeholder-66","noun phrase",""," /ˌiːvəˈluːʃənəri tʃeɪndʒ/","","a change that occurs through the process of evolution.","...as a result of an evolutionary change in our brains...","The species has undergone significant evolutionary change.","This represents a major evolutionary change.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","stimulus","uuid-placeholder-67","uid-placeholder-67","noun",""," /ˈstɪmjələs/","","a thing that rouses activity or energy in someone or something; a spur or incentive.","...people still need stimulus from others around them.","The new tax cuts are intended to provide a stimulus to the economy.","Children need plenty of stimulus to develop.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","doubtful","uuid-placeholder-68","uid-placeholder-68","adjective",""," /ˈdaʊtfl/","","feeling uncertain about something; unlikely.","...it is doubtful they will ever do so.","I'm doubtful about our chances of success.","It is doubtful whether the story is true.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","construct sentences","uuid-placeholder-69","uid-placeholder-69","verb phrase",""," /kənˈstrʌkt ˈsentənsɪz/","","to form sentences by putting words together.","...and have not learned to construct sentences before they are 10.","Learning to construct sentences is a key part of language acquisition.","He can construct complex sentences in French.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","social activity","uuid-placeholder-70","uid-placeholder-70","noun phrase",""," /ˈsəʊʃl ækˈtɪvəti/","","an activity involving interaction with other people.","...that language is a social activity...","The club organizes regular social activities.","Language is fundamentally a social activity.","LEP-English::2025.11.06 LEP-English::EP0955 B1"
"LEP::EP0955","in isolation","uuid-placeholder-71","uid-placeholder-71","idiom",""," /ɪn ˌaɪsəˈleɪʃn/","","separately from other things or people.","...not something invented in isolation.","The problem should not be viewed in isolation.","He lives in isolation, far from the nearest town.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","root word","uuid-placeholder-72","uid-placeholder-72","noun phrase",""," /ruːt wɜː(r)d/","","a basic word with no prefix or suffix added to it.","...you have to use that word as the sort of root or base word...","'Play' is the root word of 'playing', 'played', and 'player'.","Understanding root words can help you guess the meaning of new words.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","base word","uuid-placeholder-73","uid-placeholder-73","noun phrase",""," /beɪs wɜː(r)d/","","a word that can have prefixes or suffixes added to it; a root word.","...you have to use that word as the sort of root or base word...","'Happy' is the base word for 'unhappy' and 'happiness'.","The base word and the root word are often the same.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","prefixes","uuid-placeholder-74","uid-placeholder-74","noun","plural"," /ˈpriːfɪksɪz/","","letters or groups of letters added to the beginning of a word to change its meaning.","...like prefixes, that's little bits at the beginning like un or in...","The prefix 'un-' means 'not'.","'Re-' and 'pre-' are common prefixes.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","suffixes","uuid-placeholder-75","uid-placeholder-75","noun","plural"," /ˈsʌfɪksɪz/","","letters or groups of letters added to the end of a word to change its meaning or part of speech.","...and suffixes, those are little bits at the end like less or full...","The suffix '-ness' changes an adjective into a noun.","'-able' and '-ly' are common suffixes.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","morphology","uuid-placeholder-76","uid-placeholder-76","noun",""," /mɔː(r)ˈfɒlədʒi/","","the study of the forms of words.","...and uh the morphology of words.","Morphology is a branch of linguistics.","Studying morphology helps you understand word formation.","LEP-English::2025.11.06 LEP-English::EP0955 C2"
"LEP::EP0955","sports champions","uuid-placeholder-77","uid-placeholder-77","noun phrase",""," /spɔː(r)ts ˈtʃæmpiənz/","","people who have won a sports competition.","This is about training sports champions.","He is a multiple-time world sports champion.","The training regime of sports champions is very intense.","LEP-English::2025.11.06 LEP-English::EP0955 B1"
"LEP::EP0955","guarantee","uuid-placeholder-78","uid-placeholder-78","verb",""," /ˌgærənˈtiː/","","to make certain that something will happen or be the case.","What are the abilities... to guarantee that opponents can be...","I can't guarantee you'll get the job.","The new system is guaranteed to improve efficiency.","LEP-English::2025.11.06 LEP-English::EP0955 B1"
"LEP::EP0955","overcome (opponents)","uuid-placeholder-79","uid-placeholder-79","verb",""," /ˌəʊvə(r)ˈkʌm/","","to succeed in dealing with (a problem or difficulty); to defeat.","...to guarantee that opponents can be overcome...","She had to overcome many difficulties to succeed.","They overcame the defending champions.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","stamina","uuid-placeholder-80","uid-placeholder-80","noun",""," /ˈstæmɪnə/","","the ability to sustain prolonged physical or mental effort.","...speed, stamina and agility are essential.","You need a lot of stamina to run a marathon.","He doesn't have the stamina for such a demanding job.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","agility","uuid-placeholder-81","uid-placeholder-81","noun",""," /əˈdʒɪləti/","","the ability to move quickly and easily.","...speed, stamina and agility are essential.","He has the agility of a cat.","The course tests both speed and agility.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","outstanding (natural talent)","uuid-placeholder-82","uid-placeholder-82","adjective",""," /aʊtˈstændɪŋ/","","exceptionally good.","...not to mention outstanding natural talent.","She is an outstanding musician.","He gave an outstanding performance.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","rigorous","uuid-placeholder-83","uid-placeholder-83","adjective",""," /ˈrɪgərəs/","","extremely thorough and careful.","Both a rigorous and comprehensive... fitness regime...","The company has a rigorous quality control process.","He is a very rigorous and demanding teacher.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
"LEP::EP0955","comprehensive","uuid-placeholder-84","uid-placeholder-84","adjective",""," /ˌkɒmprɪˈhensɪv/","","including or dealing with all or nearly all elements or aspects of something.","Both a rigorous and comprehensive... fitness regime...","We offer a comprehensive range of services.","The book is a comprehensive guide to the subject.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","fitness regime","uuid-placeholder-85","uid-placeholder-85","noun phrase",""," /ˈfɪtnəs reɪˌʒiːm/","","a regular program of exercise to improve fitness.","...a rigorous and comprehensive fitness regime...","He follows a strict fitness regime.","Her fitness regime includes running and yoga.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","nutritious diet","uuid-placeholder-86","uid-placeholder-86","noun phrase",""," /njuˈtrɪʃəs ˈdaɪət/","","a diet that provides the substances needed for growth and health.","...and a highly nutritious diet are vital for top level performance.","It's important for children to have a nutritious diet.","A nutritious diet should include plenty of fruit and vegetables.","LEP-English::2025.11.06 LEP-English::EP0955 B1"
"LEP::EP0955","vital for","uuid-placeholder-87","uid-placeholder-87","adjective phrase",""," /ˈvaɪtl fɔː(r)/","","absolutely necessary or essential for.","...a highly nutritious diet are vital for top level performance.","Vitamins are vital for good health.","Good communication is vital for a healthy relationship.","LEP-English::2025.11.06 LEP-English::EP0955 B2"
"LEP::EP0955","top-level performance","uuid-placeholder-88","uid-placeholder-88","noun phrase",""," /ˌtɒp ˈlevl pə(r)ˈfɔː(r)məns/","","performance of the highest standard.","...vital for top level performance.","He is capable of top-level performance.","The team needs a top-level performance to win the game.","LEP-English::2025.11.06 LEP-English::EP0955 C1"
