#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0867","facilitate","","","verb","","fəˈsɪlɪteɪt","","To make (an action or process) easy or easier.","Technology can facilitate learning in the classroom.","The mediator helped facilitate the discussion.","The new ramp facilitates access for wheelchair users.","C1"
"AllEnglish::LEP::EP0867","obsolete","","","adjective","","ˈɒbsəliːt","","No longer produced or used; out of date.","Typewriters have rendered obsolete by computers.","Will AI make some jobs obsolete?","The technology is rapidly becoming obsolete.","C1"
"AllEnglish::LEP::EP0867","leverage","","","verb","","ˈliːvərɪdʒ","","To use (something) to maximum advantage.","We can leverage AI to improve our productivity.","The company leveraged its brand name to launch a new product.","He leveraged his connections to get the job.","C1"
"AllEnglish::LEP::EP0867","curate","","","verb","","kjʊˈreɪt","","To select, organize, and look after the items in (a collection or exhibition).","Teachers need to curate resources for their students.","She curated a playlist for the party.","The museum exhibition was carefully curated.","C2"
"AllEnglish::LEP::EP0867","skepticism","","","noun","","ˈskeptɪsɪzəm","","A skeptical attitude; doubt as to the truth of something.","We need to approach online information with a healthy dose of skepticism.","There is growing skepticism about the government's claims.","Her story was met with skepticism.","C1"
"AllEnglish::LEP::EP0867","critical thinking","","","noun phrase","","ˌkrɪtɪkl ˈθɪŋkɪŋ","","The objective analysis and evaluation of an issue in order to form a judgment.","Critical thinking skills are essential in the age of fake news.","The course encourages critical thinking and problem-solving.","We need to teach students critical thinking, not just rote memorization.","C1"
"AllEnglish::LEP::EP0867","deepfake","","","noun","","ˈdiːpfeɪk","","A video of a person in which their face or body has been digitally altered so that they appear to be someone else, typically used maliciously or to spread false information.","Deepfake technology is becoming increasingly realistic.","He was the victim of a deepfake video.","It is getting harder to distinguish deepfakes from real footage.","C2"
"AllEnglish::LEP::EP0867","misinformation","","","noun","","ˌmɪsɪnfəˈmeɪʃn","","False or inaccurate information, especially that which is deliberately intended to deceive.","Social media accelerates the spread of misinformation.","The government launched a campaign to combat misinformation.","We must be vigilant against misinformation during the election.","C1"
"AllEnglish::LEP::EP0867","rhetoric","","","noun","","ˈretərɪk","","The art of effective or persuasive speaking or writing, especially the use of figures of speech and other compositional techniques.","We need to understand the rhetoric of video and images.","His speech was full of empty rhetoric.","Political rhetoric can be divisive.","C2"
"AllEnglish::LEP::EP0867","immersive","","","adjective","","ɪˈmɜːsɪv","","Generating a three-dimensional image which appears to surround the user.","Virtual reality offers an immersive experience.","The game is incredibly immersive.","We want to create an immersive learning environment.","C1"
"AllEnglish::LEP::EP0867","haptic","","","adjective","","ˈhæptɪk","","Relating to the sense of touch, in particular relating to the perception and manipulation of objects using the senses of touch and proprioception.","Haptic technology allows you to feel resistance in the controller.","Haptic feedback adds another layer to the experience.","The phone uses haptic vibrations.","C2"
"AllEnglish::LEP::EP0867","digital native","","","noun phrase","","ˌdɪdʒɪtl ˈneɪtɪv","","A person born or brought up during the age of digital technology and therefore familiar with computers and the internet from an early age.","Today's students are digital natives.","As a digital native, she finds technology intuitive.","Digital natives communicate differently than older generations.","C1"
"AllEnglish::LEP::EP0867","digital immigrant","","","noun phrase","","ˌdɪdʒɪtl ˈɪmɪgrənt","","A person born or brought up before the widespread use of digital technology.","I am a digital immigrant; I had to learn how to use the internet as an adult.","Digital immigrants may struggle with new platforms.","There is often a gap between digital natives and digital immigrants.","C1"
"AllEnglish::LEP::EP0867","paradigm shift","","","noun phrase","","ˈpærədaɪm ʃɪft","","A fundamental change in approach or underlying assumptions.","The invention of the internet was a paradigm shift in communication.","We are seeing a paradigm shift in education.","This discovery represents a paradigm shift in physics.","C2"
"AllEnglish::LEP::EP0867","authentic","","","adjective","","ɔːˈθentɪk","","Of undisputed origin; genuine.","Students want to learn authentic English.","Is the painting authentic?","He is an authentic leader.","B2"
"AllEnglish::LEP::EP0867","superficial","","","adjective","","ˌsuːpəˈfɪʃl","","Existing or occurring at or on the surface.","Video can sometimes give a superficial understanding of a topic.","His knowledge of the subject is superficial.","We need to look beyond superficial appearances.","C1"
"AllEnglish::LEP::EP0867","feedback","","","noun","","ˈfiːdbæk","","Information about reactions to a product, a person's performance of a task, etc., used as a basis for improvement.","I received some positive feedback on the episode.","Constructive feedback helps us improve.","The microphone is creating feedback.","B2"
"AllEnglish::LEP::EP0867","decode","","","verb","","diːˈkəʊd","","To convert (a coded message) into intelligible language; to understand.","We decode meaning from gestures and tone of voice.","He tried to decode the secret message.","Students need to learn to decode visual information.","C1"
"AllEnglish::LEP::EP0867","encode","","","verb","","ɪnˈkəʊd","","To convert into a coded form; to express meaning.","We encode meaning into our words and actions.","The data is encoded for security.","Information is encoded in DNA.","C1"
"AllEnglish::LEP::EP0867","context","","","noun","","ˈkɒntekst","","The circumstances that form the setting for an event, statement, or idea, and in terms of which it can be fully understood and assessed.","You have to look at the word in context.","The quote was taken out of context.","Cultural context is important for understanding humor.","B2"
"AllEnglish::LEP::EP0867","user-generated content","","","noun phrase","","ˌjuːzə ˌdʒenəreɪtɪd ˈkɒntent","","Content created and published by unpaid contributors or fans.","YouTube relies heavily on user-generated content.","User-generated content can be a powerful marketing tool.","The platform is full of user-generated content.","C1"
"AllEnglish::LEP::EP0867","viral","","","adjective","","ˈvaɪrəl","","(Of an image, video, piece of information, etc.) circulated rapidly and widely from one internet user to another.","The video went viral within hours.","Viral marketing campaigns can be very effective.","She became famous after her tweet went viral.","B2"
"AllEnglish::LEP::EP0867","confirmation bias","","","noun phrase","","kɒnfəˈmeɪʃn baɪəs","","The tendency to interpret new evidence as confirmation of one's existing beliefs or theories.","We tend to seek out information that supports our confirmation bias.","Confirmation bias prevents us from seeing the truth.","He is a victim of his own confirmation bias.","C2"
"AllEnglish::LEP::EP0867","polarization","","","noun","","ˌpəʊləraɪˈzeɪʃn","","Division into two sharply contrasting groups or sets of opinions or beliefs.","Social media has contributed to the polarization of society.","Political polarization is increasing.","The polarization of wealth is a major issue.","C2"
"AllEnglish::LEP::EP0867","divisiveness","","","noun","","dɪˈvaɪsɪvnəs","","A tendency to cause disagreement or hostility between people.","The divisiveness of the election campaign was worrying.","He criticized the divisiveness of the new policy.","We need to overcome this divisiveness.","C2"
"AllEnglish::LEP::EP0867","toxicity","","","noun","","tɒkˈsɪsəti","","The quality of being toxic or poisonous (often metaphorical in online contexts).","The toxicity of the comments section was unbearable.","We need to reduce toxicity in online communities.","He left the job because of the toxicity of the workplace.","C2"
"AllEnglish::LEP::EP0867","harassment","","","noun","","həˈræsmənt","","Aggressive pressure or intimidation.","Online harassment is a serious problem.","She complained of sexual harassment.","He faced harassment from his neighbors.","C1"
"AllEnglish::LEP::EP0867","propaganda","","","noun","","ˌprɒpəˈgændə","","Information, especially of a biased or misleading nature, used to promote or publicize a particular political cause or point of view.","The video was dismissed as enemy propaganda.","He is a master of political propaganda.","During the war, both sides used propaganda.","C1"
"AllEnglish::LEP::EP0867","manipulation","","","noun","","məˌnɪpjʊˈleɪʃn","","The action of manipulating something in a skillful manner; the action of manipulating someone in a clever or unscrupulous way.","Digital manipulation of images is easy nowadays.","She is an expert at psychological manipulation.","He accused the government of manipulation.","C1"
"AllEnglish::LEP::EP0867","activism","","","noun","","ˈæktɪvɪzəm","","The policy or action of using vigorous campaigning to bring about political or social change.","Social media has enabled a new form of activism.","She is involved in environmental activism.","Political activism is on the rise.","C1"
"AllEnglish::LEP::EP0867","innovation","","","noun","","ˌɪnəˈveɪʃn","","The action or process of innovating; a new method, idea, product, etc.","Innovation is key to economic growth.","The company is known for its technical innovation.","This is a major innovation in the field of medicine.","B2"
"AllEnglish::LEP::EP0867","scenario","","","noun","","sɪˈnɑːriəʊ","","A postulated sequence or development of events.","We need to plan for the worst-case scenario.","Imagine a scenario where AI controls everything.","He outlined several possible scenarios.","B2"
"AllEnglish::LEP::EP0867","unprecedented","","","adjective","","ʌnˈpresɪdentɪd","","Never done or known before.","The rate of technological change is unprecedented.","We are facing an unprecedented crisis.","The team enjoyed unprecedented success.","C1"
"AllEnglish::LEP::EP0867","ubiquitous","","","adjective","","juːˈbɪkwɪtəs","","Present, appearing, or found everywhere.","Smartphones have become ubiquitous.","The ubiquitous coffee shop on every corner.","Plastic is ubiquitous in modern life.","C2"
"AllEnglish::LEP::EP0867","integrate","","","verb","","ˈɪntɪgreɪt","","Combine (one thing) with another so that they become a whole.","We need to integrate AI into the curriculum.","He tried to integrate himself into the group.","The new features are fully integrated.","B2"
"AllEnglish::LEP::EP0867","pedagogical","","","adjective","","ˌpedəˈgɒdʒɪkl","","Relating to teaching.","We need to consider the pedagogical implications of AI.","His pedagogical methods are old-fashioned.","The book has sound pedagogical value.","C2"
"AllEnglish::LEP::EP0867","autonomy","","","noun","","ɔːˈtɒnəmi","","The right or condition of self-government; freedom from external control or influence.","Teachers need more autonomy in the classroom.","The region was granted autonomy.","He values his autonomy.","C1"
"AllEnglish::LEP::EP0867","verify","","","verb","","ˈverɪfaɪ","","Make sure or demonstrate that (something) is true, accurate, or justified.","You must verify the information before sharing it.","Please verify your email address.","The police verified his alibi.","C1"
"AllEnglish::LEP::EP0867","manipulate","","","verb","","məˈnɪpjʊleɪt","","Handle or control (a tool, mechanism, etc.), typically in a skillful manner; control or influence (a person or situation) cleverly, unfairly, or unscrupulously.","He knows how to manipulate the media.","She manipulated the data to fit her theory.","The puppet is manipulated by strings.","B2"
"AllEnglish::LEP::EP0867","coherent","","","adjective","","kəʊˈhɪərənt","","(Of an argument, theory, or policy) logical and consistent.","He failed to develop a coherent strategy.","The speaker was not very coherent.","We need a coherent plan.","C1"
"AllEnglish::LEP::EP0867","concise","","","adjective","","kənˈsaɪs","","Giving a lot of information clearly and in a few words; brief but comprehensive.","Make your summary concise.","He gave a concise explanation.","The instructions were clear and concise.","C1"
"AllEnglish::LEP::EP0867","elaborate","","","verb","","ɪˈlæbəreɪt","","Develop or present (a theory, policy, or system) in detail.","Could you elaborate on that point?","He declined to elaborate on his plans.","She elaborated a new theory.","C1"
"AllEnglish::LEP::EP0867","perception","","","noun","","pəˈsepʃn","","The ability to see, hear, or become aware of something through the senses; the way in which something is regarded, understood, or interpreted.","Our perception of reality is influenced by media.","Visual perception.","There is a growing perception that the economy is failing.","B2"
"AllEnglish::LEP::EP0867","stimulate","","","verb","","ˈstɪmjʊleɪt","","Raise levels of physiological or nervous activity in (the body or any biological system); encourage development of or interest in (an activity or process).","The video stimulated a lively discussion.","Coffee stimulates the brain.","Government policies designed to stimulate the economy.","B2"
"AllEnglish::LEP::EP0867","gesture","","","noun","","ˈdʒestʃə","","A movement of part of the body, especially a hand or the head, to express an idea or meaning.","He made a rude gesture.","Her gestures were very expressive.","It was a gesture of goodwill.","B2"
"AllEnglish::LEP::EP0867","spatial","","","adjective","","ˈspeɪʃl","","Relating to space.","The spatial arrangement of the furniture.","He has good spatial awareness.","Spatial relationships.","C1"
"AllEnglish::LEP::EP0867","temporal","","","adjective","","ˈtempərəl","","Relating to time.","The temporal sequence of events.","Spatial and temporal dimensions.","The work has both spiritual and temporal significance.","C2"
"AllEnglish::LEP::EP0867","adapt","","","verb","","əˈdæpt","","Make (something) suitable for a new use or purpose; modify.","We must adapt to the changing environment.","The book was adapted for the screen.","He adapted quickly to his new job.","B2"
"AllEnglish::LEP::EP0867","evolve","","","verb","","ɪˈvɒlv","","Develop gradually, especially from a simple to a more complex form.","Language evolves over time.","The company has evolved into a major player.","His style has evolved.","B2"
"AllEnglish::LEP::EP0867","implication","","","noun","","ˌɪmplɪˈkeɪʃn","","The conclusion that can be drawn from something, although it is not explicitly stated; a likely consequence of something.","The implication is that he is guilty.","We need to consider the implications of this decision.","What are the implications for the future?","C1"
"AllEnglish::LEP::EP0867","ethical","","","adjective","","ˈeθɪkl","","Relating to moral principles or the branch of knowledge dealing with these.","There are ethical questions surrounding the use of AI.","Is it ethical to experiment on animals?","He has high ethical standards.","B2"
"AllEnglish::LEP::EP0867","plagiarism","","","noun","","ˈpleɪdʒərɪzəm","","The practice of taking someone else's work or ideas and passing them off as one's own.","He was accused of plagiarism.","The university has strict rules against plagiarism.","AI makes plagiarism harder to detect.","C1"
"AllEnglish::LEP::EP0867","genuine","","","adjective","","ˈdʒenjuɪn","","Truly what it is said to be; authentic.","Is this a genuine Picasso?","He seems like a genuine person.","Her sorrow was genuine.","B2"
"AllEnglish::LEP::EP0867","comprehend","","","verb","","ˌkɒmprɪˈhend","","Grasp mentally; understand.","He couldn't comprehend the magnitude of the problem.","It's hard to comprehend why he did it.","She failed to comprehend the instructions.","C1"
"AllEnglish::LEP::EP0867","articulate","","","verb","","ɑːˈtɪkjʊleɪt","","Express (an idea or feeling) fluently and coherently.","She struggled to articulate her thoughts.","He articulated his vision for the company.","The teacher helped him articulate his feelings.","C1"
"AllEnglish::LEP::EP0867","channel","","","noun","","ˈtʃænl","","A band of frequencies used in radio and television transmission, especially as used by a particular station.","Turn to channel 4.","Communication channels.","YouTube channel.","B1"
"AllEnglish::LEP::EP0867","noise","","","noun","communication theory","nɔɪz","","Irregular fluctuations that accompany a transmitted electrical signal but are not part of it and tend to obscure it; interference.","There was too much noise in the signal.","Visual noise in a photograph.","Noise can distort the message.","C2"
"AllEnglish::LEP::EP0867","transmit","","","verb","","trænzˈmɪt","","Cause (something) to pass on from one place or person to another.","The disease is transmitted by mosquitoes.","The ceremony was transmitted live.","He transmitted the message to headquarters.","B2"
"AllEnglish::LEP::EP0867","consumption","","","noun","","kənˈsʌmpʃn","","The using up of a resource; the action of eating or drinking something.","Media consumption habits have changed.","Energy consumption.","Alcohol consumption.","C1"
"AllEnglish::LEP::EP0867","passive","","","adjective","","ˈpæsɪv","","Accepting or allowing what happens or what others do, without active response or resistance.","Watching TV is often a passive activity.","He played a passive role in the relationship.","Passive smoking.","B2"
"AllEnglish::LEP::EP0867","interactive","","","adjective","","ˌɪntərˈæktɪv","","(Of two people or things) influencing or having an effect on each other.","Video games are an interactive medium.","The museum has interactive exhibits.","Interactive teaching methods.","B2"
