#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0547","bore","","","verb","transitive","bɔː","","To make a hole in something, especially with a revolving tool.","I had a job drilling holes; it was well boring.","They bored a tunnel through the mountain.","Worms bore into the wood.","C1"
"AllEnglish::LEP::EP0547","well","","","noun","","wɛl","","A shaft sunk into the ground to obtain water, oil, or gas.","A well is a hole in the ground that contains water.","They drew water from the well.","The oil well ran dry.","B1"
"AllEnglish::LEP::EP0547","take out a loan","","","phrase","","teɪk aʊt ə ləʊn","","To borrow money from a bank.","I took out a loan to pay for an exorcism.","She took out a student loan for university.","We need to take out a loan to buy the car.","B2"
"AllEnglish::LEP::EP0547","exorcism","","","noun","","ˈɛksɔːsɪzəm","","The religious or spiritual practice of evicting demons or other spiritual entities from a person or an area.","The priest performed an exorcism.","He borrowed money for an exorcism.","The movie is about a terrifying exorcism.","C2"
"AllEnglish::LEP::EP0547","repossessed","","","adjective","","ˌriːpəˈzɛst","","(Of property) taken back by a lender because the borrower has not made the payments; (contextual pun) possessed again by a spirit.","If I don't pay the loan back, I'm gonna get repossessed.","His car was repossessed by the bank.","The house was repossessed after they failed to pay the mortgage.","C1"
"AllEnglish::LEP::EP0547","force","","","verb","transitive","fɔːs","","To make something happen or someone do something against their will or naturally; to strain.","If you have to force it, it's probably shit.","Don't force the door open.","He forced a smile.","B2"
"AllEnglish::LEP::EP0547","only child","","","noun","","ˈəʊnli tʃaɪld","","A person who has no siblings.","I was raised as an only child.","Being an only child can be lonely.","She is an only child.","B1"
"AllEnglish::LEP::EP0547","fashionably late","","","phrase","idiom","ˈfæʃnəbli leɪt","","Arriving somewhat late to a social event in order to appear casual or busy.","If you arrive fashionably late in Crocs, you're just late.","She always arrives fashionably late.","We aimed to be fashionably late to the party.","C1"
"AllEnglish::LEP::EP0547","conundrum","","","noun","","kəˈnʌndrəm","","A confusing and difficult problem or question.","The chicken and egg situation is a conundrum.","He is facing a moral conundrum.","It is a conundrum with no easy solution.","C2"
"AllEnglish::LEP::EP0547","look down on","","","phrasal verb","transitive","lʊk daʊn ɒn","","To think that you are better than someone.","He's looking down on us; he's just very condescending.","She looks down on people who don't have a degree.","Don't look down on him just because he's poor.","B2"
"AllEnglish::LEP::EP0547","condescending","","","adjective","","ˌkɒndɪˈsɛndɪŋ","","Having or showing a feeling of patronizing superiority.","He's not dead, he's just very condescending.","I hated his condescending tone.","She gave me a condescending smile.","C1"
"AllEnglish::LEP::EP0547","beat","","","verb","transitive","biːt","","To arrive somewhere before someone else; to defeat.","My granny beat my grandad to death (died first).","I beat him to the pub.","He beat me at chess.","B2"
"AllEnglish::LEP::EP0547","hardback","","","noun","","ˈhɑːdbæk","","A book bound in stiff covers.","She asked if I wanted a hardback book.","I prefer reading hardbacks to paperbacks.","The hardback edition is more expensive.","B2"
"AllEnglish::LEP::EP0547","analog","","","adjective","","ˈænəlɒg","","Not digital; (pun) 'and a log'.","I'd like to buy an analog watch.","Analog clocks have hands.","The pun relies on analog sounding like 'and a log'.","B2"
"AllEnglish::LEP::EP0547","smithereens","","","noun","informal","ˌsmɪðəˈriːnz","","Small pieces.","We are smashing these jokes to smithereens.","The vase smashed into smithereens.","The explosion blew the car to smithereens.","C2"
"AllEnglish::LEP::EP0547","stand a chance","","","idiom","","stænd ə tʃɑːns","","To have a possibility of success.","These jokes don't stand a chance here.","He doesn't stand a chance of winning.","Do you think we stand a chance?","B2"
"AllEnglish::LEP::EP0547","dig down","","","phrasal verb","","dɪg daʊn","","To search or investigate deeply.","Really digging down into the language properly.","We need to dig down to find the root cause.","Dig down a bit deeper and you'll find the answer.","C1"
"AllEnglish::LEP::EP0547","make a living","","","phrase","","meɪk ə ˈlɪvɪŋ","","To earn enough money to support oneself.","Finding a way of making a living from doing this.","He makes a living as a painter.","It's hard to make a living in this economy.","B2"
"AllEnglish::LEP::EP0547","marry","","","verb","transitive","ˈmæri","","To combine two different things, ideas, etc. successfully.","It's good to marry the two things together: podcasting and teaching.","The dish marries the flavors of sweet and sour.","He managed to marry his love of travel with his job.","C1"
"AllEnglish::LEP::EP0547","expand one's horizons","","","idiom","","ɪkˈspænd wʌnz həˈraɪzənz","","To seek out new experiences; to increase the range of one's knowledge or experience.","I'm going to expand my horizons with more things.","Travel helps to expand your horizons.","Reading is a great way to expand your horizons.","C1"
"AllEnglish::LEP::EP0547","devote","","","verb","transitive","dɪˈvəʊt","","To give all or a large part of one's time or resources to (a person, activity, or cause).","I can devote more time to this.","She devoted her life to helping the poor.","He devotes too much time to video games.","B2"
"AllEnglish::LEP::EP0547","go from strength to strength","","","idiom","","gəʊ frɒm strɛŋθ tuː strɛŋθ","","To become increasingly successful or strong.","The podcast is going to go from strength to strength.","Since the merger, the company has gone from strength to strength.","Her career has gone from strength to strength.","C1"
"AllEnglish::LEP::EP0547","scum","","","noun","uncountable","skʌm","","A worthless or contemptible person or group of people.","You look down on them like they're just some kind of scum.","He treats them like scum.","They are the scum of the earth.","C2"
"AllEnglish::LEP::EP0547","paralytically drunk","","","adjective phrase","informal","ˌpærəˈlɪtɪkli drʌŋk","","Extremely intoxicated with alcohol to the point of being unable to move or function.","Getting paralytically drunk before going back to bed.","He was paralytically drunk at the party.","They got paralytically drunk on the weekend.","C2"
"AllEnglish::LEP::EP0547","confound","","","verb","transitive","kənˈfaʊnd","","To cause surprise or confusion in (someone), especially by acting against their expectations.","Look how I confound you all here.","His behavior confounded his doctors.","The strategy confounded our opponents.","C2"
"AllEnglish::LEP::EP0547","fall flat","","","idiom","","fɔːl flæt","","To fail completely to produce the intended or expected effect (especially of a joke).","The joke can fall flat on its stupid face.","His attempt at humor fell flat.","The proposal fell flat with the board.","C1"
"AllEnglish::LEP::EP0547","preach to the converted","","","idiom","","priːtʃ tuː ðə kənˈvɜːtɪd","","To speak to people who already agree with your views.","Maybe I'm preaching to the converted.","There's no point preaching to the converted.","He realized he was preaching to the converted at the rally.","C2"
"AllEnglish::LEP::EP0547","jump on board","","","idiom","","dʒʌmp ɒn bɔːd","","To join or support a cause or activity.","Jump on board and get involved.","We need more people to jump on board.","He jumped on board with the new initiative.","C1"
