#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0954","Greek mythology","uuid-placeholder-22","uid-placeholder-22","noun phrase",""," /griːk mɪˈθɒlədʒi/","","The body of myths and teachings that belong to the ancient Greeks.","It is Greek mythology.","We're studying Greek mythology in school.","He's very interested in Greek mythology.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","annoying","uuid-placeholder-23","uid-placeholder-23","adjective",""," /əˈnɔɪɪŋ/","","Causing irritation or annoyance.","...some children's podcasts are really annoying...","That noise is really annoying.","He has a very annoying laugh.","LEP-English::2025.11.06 LEP-English::EP0954 A2"
"LEP::EP0954","drown (it) out","uuid-placeholder-24","uid-placeholder-24","phrasal verb",""," /draʊn ɪt aʊt/","","To be so loud that another sound cannot be heard.","...and then we all put on our headphones and drown it out.","The music from the party drowned out our conversation.","She turned up the radio to drown out the noise.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","compilation","uuid-placeholder-25","uid-placeholder-25","noun",""," /ˌkɒmpɪˈleɪʃn/","","A collection of items, especially songs, gathered from different sources.","...we put like a compilation of their best songs...","He made a compilation of his favorite 80s songs.","The album is a compilation of their greatest hits.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","playlist","uuid-placeholder-26","uid-placeholder-26","noun",""," /ˈpleɪlɪst/","","A list of songs or pieces of music, often one you create yourself.","...she is now enjoying the Oasis playlist.","I'm making a playlist for the party.","He has a playlist for every mood.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","soundtrack","uuid-placeholder-27","uid-placeholder-27","noun",""," /ˈsaʊndtræk/","","The music recorded for a film or musical.","My daughter keeps asking for the Matilda soundtrack...","I love the soundtrack to that movie.","He won an award for the film's soundtrack.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","musical","uuid-placeholder-28","uid-placeholder-28","noun",""," /ˈmjuːzɪkl/","","A play or film in which singing and dancing play an essential part.","...the one from the musical.","We went to see a musical on Broadway.","'Matilda' is a very popular musical.","LEP-English::2025.11.06 LEP-English::EP0954 A2"
"LEP::EP0954","ginger spectrum","uuid-placeholder-29","uid-placeholder-29","noun phrase","informal"," /ˈdʒɪndʒə(r) ˈspektrəm/","","A range of reddish-brown hair colors and associated fair skin.","You're on the ginger spectrum.","People on the ginger spectrum often have to be careful in the sun.","He has red hair, he's on the ginger spectrum.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","pasty white","uuid-placeholder-30","uid-placeholder-30","adjective",""," /ˌpeɪsti ˈwaɪt/","","(of a person's skin) unhealthily pale.","And like I'm pasty white, so I have to be careful in the sun...","He looked pasty white and unwell.","She gets a pasty white tan in winter.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","ickiness","uuid-placeholder-31","uid-placeholder-31","noun","informal"," /ˈɪkinəs/","","The quality of being unpleasant, sticky, or disgusting.","...I think it's the ickiness of it. I hate being icky.","The ickiness of the sticky floor made him shudder.","I can't stand the ickiness of that food.","LEP-English::2025.11.06 LEP-English::EP0954 C2"
"LEP::EP0954","icky","uuid-placeholder-32","uid-placeholder-32","adjective","informal"," /ˈɪki/","","Unpleasant or disgusting.","I hate being icky.","The humid weather makes me feel all icky.","I stepped in something icky.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","humid","uuid-placeholder-33","uid-placeholder-33","adjective",""," /ˈhjuːmɪd/","","Having a high level of water vapour in the atmosphere.","Too humid.","It's so humid today, I can't breathe.","I hate humid weather.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","can't deal with it","uuid-placeholder-34","uid-placeholder-34","phrase",""," /kɑːnt diːl wɪð ɪt/","","To be unable to cope with or manage a situation.","...I just can't deal with it.","The stress is too much; I can't deal with it anymore.","He was so upset, he just couldn't deal with it.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","sticky","uuid-placeholder-35","uid-placeholder-35","adjective",""," /ˈstɪki/","","Tending to stick to things; (of weather) hot and humid.","Like everything's sticky and it's just-it's horrible.","My hands are all sticky from the honey.","It was a hot, sticky afternoon.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","sun exposure","uuid-placeholder-36","uid-placeholder-36","noun",""," /sʌn ɪkˈspəʊʒə(r)/","","The state of being in the sun without protection.","...half an hour before you go get under sun exposure.","Too much sun exposure can be harmful to your skin.","You should limit your sun exposure during the hottest part of the day.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","micro life forms","uuid-placeholder-37","uid-placeholder-37","noun phrase",""," /ˈmaɪkrəʊ laɪf fɔː(r)mz/","","Microscopic organisms.","...it's full of all sorts of micro life forms...","The seawater is teeming with micro life forms.","A single drop of water contains numerous micro life forms.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","ecosystem","uuid-placeholder-38","uid-placeholder-38","noun",""," /ˈiːkəʊsɪstəm/","","A biological community of interacting organisms and their physical environment.","It's a whole ecosystem, isn't it?","The coral reef is a complex ecosystem.","Pollution is damaging the delicate ecosystem of the river.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","incapable of","uuid-placeholder-39","uid-placeholder-39","adjective",""," /ɪnˈkeɪpəbl əv/","","Not able to do something.","...you're incapable of doing anything.","He seems incapable of understanding the situation.","The company was incapable of handling the large order.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","mission","uuid-placeholder-40","uid-placeholder-40","noun","informal"," /ˈmɪʃn/","","A difficult or complicated task.","...the whole thing is a mission to get out into the sun...","Getting the kids ready for school is a mission every morning.","It was a real mission to find the right part for the car.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","make up your mind","uuid-placeholder-41","uid-placeholder-41","idiom",""," /meɪk ʌp jɔː(r) maɪnd/","","To make a decision.","Do you want to be in the sun or not? Make up your mind.","I can't make up my mind what to wear.","Please make up your mind quickly.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","carry-on","uuid-placeholder-42","uid-placeholder-42","noun",""," /ˈkæri ɒn/","","A piece of luggage small enough to be taken on board an aircraft.","'Does this fit into my Ryanair carry-on?'","You are only allowed one piece of carry-on.","I packed my laptop in my carry-on.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","a pain","uuid-placeholder-43","uid-placeholder-43","noun","informal"," /ə peɪn/","","An annoying person or thing.","Leaving the beach as well is a pain, isn't it?","It's a pain having to wait so long.","My little brother is a real pain sometimes.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","appeal","uuid-placeholder-44","uid-placeholder-44","noun",""," /əˈpiːl/","","The quality of being attractive or interesting.","...what-what's the appeal of it anyway?","I don't understand the appeal of horror movies.","The town has a lot of appeal for tourists.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","villa","uuid-placeholder-45","uid-placeholder-45","noun",""," /ˈvɪlə/","","A large and luxurious house in the countryside or at the seaside.","It was like a-it was like a villa with a swimming pool.","They rented a villa in the south of France.","The villa had a private beach.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","sleep in","uuid-placeholder-46","uid-placeholder-46","phrasal verb",""," /sliːp ɪn/","","To sleep until later than usual in the morning.","I get to sleep in.","I like to sleep in on Saturdays.","I missed my alarm and slept in.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","exhausting","uuid-placeholder-47","uid-placeholder-47","adjective",""," /ɪgˈzɔːstɪŋ/","","Making you feel very tired.","It's-it's exhausting.","I had an exhausting day at work.","Moving house is an exhausting process.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","bracing","uuid-placeholder-48","uid-placeholder-48","adjective",""," /ˈbreɪsɪŋ/","","(especially of weather) fresh and invigorating.","...almost like a bracing-like a bracing chilly beach...","We went for a bracing walk on the cliffs.","The bracing sea air felt wonderful.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","paddle","uuid-placeholder-49","uid-placeholder-49","verb",""," /ˈpædl/","","To walk with bare feet in shallow water.","You can go out and paddle in the water.","The children were paddling at the edge of the sea.","It's too cold to swim, but we can paddle.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","rock pools","uuid-placeholder-50","uid-placeholder-50","noun","plural"," /rɒk puːlz/","","Small pools of sea water among rocks on the shore.","...you can wander around and explore rock pools...","We found some crabs in the rock pools.","The children love looking for creatures in the rock pools.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","sandcastles","uuid-placeholder-51","uid-placeholder-51","noun","plural"," /ˈsændkɑːslz/","","Models of castles made in sand.","I love building sandcastles.","The children spent hours building sandcastles on the beach.","The tide washed away our sandcastles.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","Victorian","uuid-placeholder-52","uid-placeholder-52","adjective",""," /vɪkˈtɔːriən/","","Relating to the reign of Queen Victoria (1837-1901).","...only if you're from-if you're a Victorian.","He lived in a large Victorian house.","She collects Victorian furniture.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","stripey","uuid-placeholder-53","uid-placeholder-53","adjective",""," /ˈstraɪpi/","","Marked with stripes; striped.","...wearing a full body stripey swimsuit...","He was wearing a stripey t-shirt.","I bought a stripey beach towel.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","Mediterranean","uuid-placeholder-54","uid-placeholder-54","noun",""," /ˌmedɪtəˈreɪniən/","","The Mediterranean Sea.","...where she likes warm Mediterranean water...","We went on a cruise in the Mediterranean.","The Mediterranean diet is very healthy.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","compatible","uuid-placeholder-55","uid-placeholder-55","adjective",""," /kəmˈpætəbl/","","Able to exist or occur together without conflict.","So it's-yeah. We've just never found anything compatible.","This printer is not compatible with your computer.","They are a very compatible couple.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","spades","uuid-placeholder-56","uid-placeholder-56","noun","plural"," /speɪdz/","","Tools with a sharp-edged metal blade and a long handle, used for digging.","You need spades-and not like plastic spades, proper spades.","We need some spades to dig the garden.","The children used their buckets and spades on the beach.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","gardening equipment","uuid-placeholder-57","uid-placeholder-57","noun phrase",""," /ˈgɑː(r)dnɪŋ ɪˈkwɪpmənt/","","Tools and machines used for gardening.","...you need proper gardening equipment-industrial spa-castle building.","I bought some new gardening equipment at the weekend.","The shed is full of gardening equipment.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","well versed in","uuid-placeholder-58","uid-placeholder-58","idiom",""," /ˌwel ˈvɜː(r)st ɪn/","","Highly experienced, knowledgeable, or skilled in something.","It sounds like you're both very well versed in spades...","She is well versed in the art of negotiation.","He is well versed in history.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","unearth","uuid-placeholder-59","uid-placeholder-59","verb",""," /ʌnˈɜː(r)θ/","","To discover (something hidden, lost, or kept secret).","...and having to unearth things and bury people-sand.","Archaeologists have unearthed an ancient tomb.","The investigation unearthed some new evidence.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","domain","uuid-placeholder-60","uid-placeholder-60","noun",""," /dəˈmeɪn/","","An area of territory or knowledge.","...which is very much the dad's domain.","This area is the domain of the king.","She is an expert in the domain of physics.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","wind breakers","uuid-placeholder-61","uid-placeholder-61","noun","plural"," /ˈwɪnd ˌbreɪkə(r)z/","","Screens or fences erected to provide shelter from the wind.","...they set up their like wind breakers...","We sat behind a wind breaker on the beach.","The row of trees acts as a wind breaker.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","pebbly","uuid-placeholder-62","uid-placeholder-62","adjective",""," /ˈpebli/","","Covered with small, smooth, rounded stones.","...it's still pebbly.","Brighton beach is pebbly, not sandy.","We walked along the pebbly shore.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","upped his game","uuid-placeholder-63","uid-placeholder-63","idiom",""," /ˌʌpt hɪz ˈgeɪm/","","Improved his performance or efforts.","...he's really upped his game.","He's really upped his game since he started training.","The company needs to up its game to compete.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","pathetic","uuid-placeholder-64","uid-placeholder-64","adjective",""," /pəˈθetɪk/","","Miserably inadequate.","...they're getting buckets. They're getting their pathetic spades.","He made a pathetic attempt to apologize.","That's the most pathetic excuse I've ever heard.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","triumphant","uuid-placeholder-65","uid-placeholder-65","adjective",""," /traɪˈʌmfənt/","","Having won a battle or contest; victorious.","And Nikico's there-triumphant among-","The triumphant team returned home with the trophy.","She had a triumphant look on her face.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","perimeter","uuid-placeholder-66","uid-placeholder-66","noun",""," /pəˈrɪmɪtə(r)/","","The continuous line forming the boundary of a closed geometrical figure.","...I would first of all build a-I would dig a perimeter trench...","The guards patrolled the perimeter of the prison.","They walked the perimeter of the field.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","trench","uuid-placeholder-67","uid-placeholder-67","noun",""," /trentʃ/","","A long, narrow ditch.","...a perimeter trench...","They dug a trench to lay the pipes.","Soldiers fought in the trenches during World War I.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","mound","uuid-placeholder-68","uid-placeholder-68","noun",""," /maʊnd/","","A raised area of earth or sand.","...you make a big mound of sand in the middle...","There was a small mound of earth in the garden.","The castle was built on a grassy mound.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","motte-and-bailey","uuid-placeholder-69","uid-placeholder-69","noun",""," /ˌmɒt ən ˈbeɪli/","","A type of castle with a keep on a raised mound (motte) and an enclosed courtyard (bailey).","...let's call it a 'mton bailey'-maile. ... Oh-motte and bailey.","Motte-and-bailey castles were common in medieval times.","We visited the ruins of a motte-and-bailey castle.","LEP-English::2025.11.06 LEP-English::EP0954 C2"
"LEP::EP0954","moat","uuid-placeholder-70","uid-placeholder-70","noun",""," /məʊt/","","A deep, wide ditch surrounding a castle, typically filled with water.","...a trench-a moat...","The castle was surrounded by a deep moat.","They lowered the drawbridge over the moat.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","Bob's your uncle","uuid-placeholder-71","uid-placeholder-71","idiom","British"," /ˌbɒbz jɔː(r) ˈʌŋkl/","","'And there you have it' or 'it's as simple as that'.","...and Bob's your uncle.","You just plug it in, press the button, and Bob's your uncle.","Just add water, stir, and Bob's your uncle.","LEP-English::2025.11.06 LEP-English::EP0954 C2"
"LEP::EP0954","satisfying","uuid-placeholder-72","uid-placeholder-72","adjective",""," /ˈsætɪsfaɪɪŋ/","","Giving fulfilment or pleasure.","So that you can get that satisfying moment where the moat fills up...","It was a very satisfying meal.","Finishing the project was a satisfying experience.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","low tide","uuid-placeholder-73","uid-placeholder-73","noun",""," /ləʊ taɪd/","","The time when the sea or a river is at its lowest level.","You want to-you want to build your sandcastle at low tide.","You can walk out to the island at low tide.","We collected shells at low tide.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","tide line","uuid-placeholder-74","uid-placeholder-74","noun",""," /ˈtaɪd laɪn/","","The highest or lowest point reached by the tide.","...close to the sort of tide line.","We found some beautiful shells along the tide line.","The seaweed was washed up on the tide line.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","encroaches","uuid-placeholder-75","uid-placeholder-75","verb",""," /ɪnˈkrəʊtʃɪz/","","Advances gradually beyond usual or acceptable limits.","...as it-as it encroaches, and you can make a long channel.","The sea is encroaching on the coastline.","The new buildings encroach on the park.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","posit","uuid-placeholder-76","uid-placeholder-76","verb","formal"," /ˈpɒzɪt/","","To put forward as a fact or basis for argument.","This, I would posit, is a very English castle building technique...","He posited the theory that the earth is flat.","Scientists have posited a link between the two.","LEP-English::2025.11.06 LEP-English::EP0954 C2"
"LEP::EP0954","ambitious","uuid-placeholder-77","uid-placeholder-77","adjective",""," /æmˈbɪʃəs/","","Having or showing a strong desire and determination to succeed.","You got to be much more ambitious and industrious than that.","She is a very ambitious young woman.","He has an ambitious plan to grow the company.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","industrious","uuid-placeholder-78","uid-placeholder-78","adjective",""," /ɪnˈdʌstriəs/","","Diligent and hard-working.","You got to be much more ambitious and industrious than that.","He is an industrious student.","The industrious couple built their own house.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","frisbee","uuid-placeholder-79","uid-placeholder-79","noun",""," /ˈfrɪzbi/","","A plastic disc-shaped toy that glides when thrown.","Love a frisbee.","They were playing frisbee in the park.","He threw the frisbee to his dog.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","state of mind","uuid-placeholder-80","uid-placeholder-80","noun phrase",""," /steɪt əv maɪnd/","","A person's mood and the effect that mood has on their thinking.","I think it's a state of mind as much as anything else...","I wasn't in the right state of mind to make a decision.","He was in a positive state of mind.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","grown-ups","uuid-placeholder-81","uid-placeholder-81","noun","plural"," /ˈgrəʊn ʌps/","","Adults.","You can get them for grown-ups too.","This film is for grown-ups, not children.","The grown-ups were chatting in the kitchen.","LEP-English::2025.11.06 LEP-English::EP0954 A2"
"LEP::EP0954","UV","uuid-placeholder-82","uid-placeholder-82","abbreviation",""," /ˌjuː ˈviː/","","Ultraviolet.","...you put them in those sun shirts. ... UV...","You should wear sunglasses to protect your eyes from UV light.","UV radiation can damage your skin.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","long sleeve","uuid-placeholder-83","uid-placeholder-83","adjective",""," /ˌlɒŋ ˈsliːv/","","Having sleeves that reach to the wrists.","...a UV-like a long sleeve-","He was wearing a long-sleeve shirt.","I need a long-sleeve top for the winter.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","compromise","uuid-placeholder-84","uid-placeholder-84","noun",""," /ˈkɒmprəmaɪz/","","An agreement or settlement of a dispute.","I think it might be a good compromise...","We need to find a compromise.","They reached a compromise after a long discussion.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","transition","uuid-placeholder-85","uid-placeholder-85","noun",""," /trænˈzɪʃn/","","The process or a period of changing from one state or condition to another.","I'm gonna-I'm gonna, transition-a segue-to something...","The transition from school to university can be difficult.","The company is in a period of transition.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","segue","uuid-placeholder-86","uid-placeholder-86","noun",""," /ˈsegweɪ/","","A smooth transition from one topic or section to the next.","...a transition-a segue-to something completely different...","That's a clever segue into the next part of the show.","The conversation segued from politics to sport.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","googled yourself","uuid-placeholder-87","uid-placeholder-87","verb phrase",""," /ˈguːgld jɔː(r)ˈself/","","Searched for your own name on the Google search engine.","...you've-you've put your-you've looked for something... you've googled yourself.","I've never googled myself, I'm afraid of what I might find.","He googled himself to see what information was online.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
"LEP::EP0954","judo","uuid-placeholder-88","uid-placeholder-88","noun",""," /ˈdʒuːdəʊ/","","A modern martial art and combat sport.","...there was someone who was like a judo expert or something.","He's a black belt in judo.","She does judo twice a week.","LEP-English::2025.11.06 LEP-English::EP0954 B1"
"LEP::EP0954","echo chamber","uuid-placeholder-89","uid-placeholder-89","noun",""," /ˈekəʊ ˌtʃeɪmbə(r)/","","An environment where a person encounters only beliefs or opinions that coincide with their own.","My-my personal Google Gemini-like-like echo chamber.","Social media can create an echo chamber.","It's important to break out of your echo chamber.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","genealogy","uuid-placeholder-90","uid-placeholder-90","noun",""," /ˌdʒiːniˈælədʒi/","","The study and tracing of lines of descent or development.","We need to do a genealogy.","She's studying her family's genealogy.","He's an expert in genealogy.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","clan","uuid-placeholder-91","uid-placeholder-91","noun",""," /klæn/","","A group of close-knit and interrelated families.","...we're part of the Thompson clan from Yorkshire.","The whole clan gets together at Christmas.","He is the leader of the clan.","LEP-English::2025.11.06 LEP-English::EP0954 C1"
"LEP::EP0954","investigative","uuid-placeholder-92","uid-placeholder-92","adjective",""," /ɪnˈvestɪgətɪv/","","Carrying out a formal inquiry or systematic study.","...we should do an investigative episode...","She's an investigative journalist.","The police have launched an investigative task force.","LEP-English::2025.11.06 LEP-English::EP0954 B2"
