#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0570","stand someone in good stead","","","idiom","","stænd ˈsʌmwʌn ɪn gʊd stɛd","","To be useful or beneficial to someone in the future.","That enthusiasm must serve you in quite good stead.","Her language skills stood her in good stead during her travels.","His experience will stand him in good stead.","C2"
"AllEnglish::LEP::EP0570","proficiency","","","noun","","prəˈfɪʃənsi","","A high degree of competence or skill; expertise.","To achieve a high level of proficiency in the language.","She showed proficiency in mathematics.","The test measures your proficiency in English.","C1"
"AllEnglish::LEP::EP0570","allocate","","","verb","","ˈæləkeɪt","","To distribute (resources or duties) for a particular purpose.","Not allocating enough practice to students.","We need to allocate more funds to the project.","Time was allocated for questions.","B2"
"AllEnglish::LEP::EP0570","blind","","","verb","","blaɪnd","","To deprive (someone) of understanding, judgment, or perception.","Their heads are so full of language analysis that it blinds them.","Love can blind you to a person's faults.","He was blinded by ambition.","B2"
"AllEnglish::LEP::EP0570","empathize","","","verb","","ˈɛmpəθaɪz","","To understand and share the feelings of another.","A non-native speaker can empathize with the students.","I can empathize with your situation.","It's hard to empathize with someone so selfish.","C1"
"AllEnglish::LEP::EP0570","strike a chord","","","idiom","","straɪk ə kɔːd","","To cause someone to feel sympathy, emotion, or enthusiasm.","It strikes a chord with them.","The song struck a chord with listeners.","Her story struck a chord with me.","C2"
"AllEnglish::LEP::EP0570","half-baked","","","adjective","","hɑːf beɪkt","","Not fully thought through; lacking adequate planning or preparation.","CELTA is like a half-baked course.","It was a half-baked idea.","His plans are always half-baked.","C2"
"AllEnglish::LEP::EP0570","complement","","","verb","","ˈkɒmplɪmɛnt","","To contribute extra features to (someone or something) in such a way as to improve or emphasize their qualities.","We complement each other very well.","The wine complements the meal perfectly.","Her skills complement his.","B2"
"AllEnglish::LEP::EP0570","fall into place","","","idiom","","fɔːl ˈɪntuː pleɪs","","To become clear or easily understood; to happen in a satisfactory way.","It all sort of falls into place.","Once we had the evidence, everything fell into place.","Her life seemed to be falling into place.","B2"
"AllEnglish::LEP::EP0570","hiccup","","","noun","","ˈhɪkʌp","","A temporary or minor problem or setback.","Of course there were hiccups.","We experienced a slight hiccup with the schedule.","The project went smoothly despite a few hiccups.","C1"
"AllEnglish::LEP::EP0570","dogsbody","","","noun","British informal","ˈdɒgzˌbɒdi","","A person who is given menial tasks to do, especially a junior employee.","I became like a general dogsbody.","He started as a dogsbody in the kitchen.","She didn't want to be the office dogsbody forever.","C2"
"AllEnglish::LEP::EP0570","satiate","","","verb","","ˈseɪʃɪeɪt","","To satisfy (a desire or an appetite) to the full.","Satiating the need for doing something creative.","He ate until he was satiated.","Nothing could satiate his curiosity.","C2"
"AllEnglish::LEP::EP0570","get something off one's chest","","","idiom","","gɛt ˈsʌmθɪŋ ɒf wʌnz tʃɛst","","To say something that one has wanted to say for a long time, resulting in a feeling of relief.","There's one thing I've got to get off my chest.","I need to get this off my chest.","He felt better after getting it off his chest.","C1"
"AllEnglish::LEP::EP0570","survivalist","","","noun","","səˈvaɪvəlɪst","","A person who practices the skills necessary to survive in the wilderness.","I came up with this sketch idea where I was a survivalist.","He is a keen survivalist.","Survivalist skills include lighting fires.","C1"
"AllEnglish::LEP::EP0570","edible","","","adjective","","ˈɛdɪbəl","","Fit to be eaten.","Talking about edible mushrooms.","Are these berries edible?","The food was barely edible.","B2"
"AllEnglish::LEP::EP0570","hallucination","","","noun","","həˌluːsɪˈneɪʃən","","An experience involving the apparent perception of something not present.","It'll give you terrible hallucinations.","He suffered from hallucinations.","The drug caused vivid hallucinations.","C1"
"AllEnglish::LEP::EP0570","bog","","","noun","","bɒg","","Wet muddy ground too soft to support a heavy body.","I jump into this pond which was more like a bog.","Don't walk there, it's a bog.","We got stuck in a bog.","C1"
"AllEnglish::LEP::EP0570","feral","","","adjective","","ˈfɛrəl","","(Of an animal) in a wild state, especially after escape from captivity or domestication.","I turn into this sort of feral animal.","Feral cats roamed the streets.","He had a feral look in his eyes.","C2"
"AllEnglish::LEP::EP0570","over the moon","","","idiom","","ˈəʊvə ðə muːn","","Extremely happy and excited.","I'm over the moon to be here.","She was over the moon about her new job.","He's over the moon with the result.","B2"
"AllEnglish::LEP::EP0570","bucket list","","","noun","","ˈbʌkɪt lɪst","","A number of experiences or achievements that a person hopes to have or accomplish during their lifetime.","That would definitely be another thing on my bucket list.","Visiting Japan is on my bucket list.","He ticked skydiving off his bucket list.","B2"
"AllEnglish::LEP::EP0570","pratfall","","","noun","","ˈprætfɔːl","","A fall on to one's buttocks, especially for comic effect.","Doing various comical pratfalls.","The comedian did a pratfall.","It was a slapstick comedy full of pratfalls.","C2"
"AllEnglish::LEP::EP0570","crack up","","","phrasal verb","informal","kræk ʌp","","To laugh uncontrollably; to cause someone to laugh.","It did crack me up a bit.","He cracked up when I told him the joke.","That movie always cracks me up.","B2"
"AllEnglish::LEP::EP0570","smear","","","verb","","smɪə","","To coat or mark (something) messily or carelessly with a greasy or sticky substance.","Smearing myself in mud.","He smeared paint on the wall.","Her makeup was smeared.","C1"
"AllEnglish::LEP::EP0570","token","","","noun","","ˈtəʊkən","","A small object used in board games to represent a player or score.","You can hold the tokens and cards in your hands.","Move your token three spaces.","We need more tokens for the game.","B2"
