#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP::EP0529","rip-off","","","noun","countable","rɪp ɒf","","A fraud or swindle; something that is not worth what you pay for it; an inferior imitation.","The CGI shark race was a total rip-off.","£5 for a coffee? What a rip-off!","That song is a rip-off of an old Beatles track.","C1"
"AllEnglish::LEP::EP::EP0529","dick about","","","phrasal verb","slang","dɪk əˈbaʊt","","To waste time doing silly or unimportant things.","There was this guy on a jet ski just dicking about.","Stop dicking about and get to work.","We spent the afternoon dicking about in the park.","C2"
"AllEnglish::LEP::EP::EP0529","phone it in","","","idiom","","fəʊn ɪt ɪn","","To do something with low enthusiasm or effort.","You're dead behind the eyes, just phoning it in.","He's just phoning it in until he retires.","The actor seemed to be phoning in his performance.","C2"
"AllEnglish::LEP::EP::EP0529","jaded","","","adjective","","ˈdʒeɪdɪd","","Bored or lacking enthusiasm, typically after having had too much of something.","You get completely jaded doing the same routine.","He became jaded with the constant travel.","A jaded appetite.","C2"
"AllEnglish::LEP::EP::EP0529","complacent","","","adjective","","kəmˈpleɪsənt","","Showing smug or uncritical satisfaction with oneself or one's achievements.","You become complacent and stop trying hard.","We cannot afford to be complacent about safety.","He lost his job because he became complacent.","C1"
"AllEnglish::LEP::EP::EP0529","spontaneously","","","adverb","","spɒnˈteɪniəsli","","As a result of a sudden impulse and without premeditation.","Real conversations with language occurring spontaneously.","The crowd spontaneously started singing.","She spontaneously decided to quit her job.","C1"
"AllEnglish::LEP::EP::EP0529","initiative","","","noun","uncountable","ɪˈnɪʃɪətɪv","","The power or opportunity to act or take charge before others do.","They just don't take the initiative to find listening materials.","She showed great initiative in solving the problem.","You need to take the initiative if you want to succeed.","B2"
"AllEnglish::LEP::EP::EP0529","go out of one's way","","","idiom","","gəʊ aʊt əv wʌnz weɪ","","To make a special effort to do something.","They don't go out of their way to find audio content.","He went out of his way to help me.","Don't go out of your way, I can manage.","C1"
"AllEnglish::LEP::EP::EP0529","pity","","","noun","singular","ˈpɪti","","A cause for regret or disappointment.","It's a pity that people don't listen more.","It's a pity you can't come to the party.","What a pity!","B1"
"AllEnglish::LEP::EP::EP0529","admittedly","","","adverb","","ədˈmɪtɪdli","","Used to introduce a concession or recognition that something is true.","Admittedly, a lot of people watch TV shows, but they don't listen to podcasts.","Admittedly, I was late, but I had a good reason.","He is smart, admittedly, but he's also lazy.","C1"
"AllEnglish::LEP::EP::EP0529","get off lightly","","","idiom","","gɛt ɒf ˈlaɪtli","","To receive a very lenient punishment or avoid a bad situation.","I think I got off quite lightly; they didn't kill me.","He wrecked the car but got off lightly with just a scratch.","She got off lightly with a warning.","C2"
"AllEnglish::LEP::EP::EP0529","stopped in one's tracks","","","idiom","","stɒpt ɪn wʌnz træks","","To stop suddenly.","They kind of stopped in their tracks when they saw me.","The noise stopped him in his tracks.","I was stopped in my tracks by the sight.","C2"
"AllEnglish::LEP::EP::EP0529","trade show","","","noun","countable","treɪd ʃəʊ","","An exhibition at which businesses in a particular industry promote their products and services.","The company was at a trade show for professional development.","We are exhibiting at the annual trade show.","He travels to trade shows all over the world.","B2"
"AllEnglish::LEP::EP::EP0529","factor","","","noun","countable","ˈfæktə","","A circumstance, fact, or influence that contributes to a result.","It was about all the different factors at play when putting in a program.","Cost is a major factor in our decision.","There are several factors to consider.","B2"
"AllEnglish::LEP::EP::EP0529","at play","","","phrase","","æt pleɪ","","Being active or having an influence.","There are different factors at play here.","We need to understand the forces at play.","Several issues are at play in this conflict.","C1"
"AllEnglish::LEP::EP::EP0529","steady on","","","phrasal verb","imperative","ˈstɛdi ɒn","","Used to tell someone to be careful or to calm down.","All right, steady on! I'm not sure I want cocaine.","Steady on with the wine!","Steady on, you'll break it.","C2"
"AllEnglish::LEP::EP::EP0529","alleged","","","adjective","","əˈlɛdʒd","","Said, without proof, to have taken place or to have a specified illegal or undesirable quality.","Another alleged Moby sighting.","The alleged criminal was arrested.","The alleged incident took place yesterday.","C1"
"AllEnglish::LEP::EP::EP0529","sighting","","","noun","countable","ˈsaɪtɪŋ","","An instance of seeing or catching sight of something, typically something rare or significant.","Another Moby sighting in the area.","There have been several UFO sightings.","A rare bird sighting.","C1"
"AllEnglish::LEP::EP::EP0529","cursed","","","adjective","","kɜːst","","Afflicted with a curse or bad luck.","I think I'm probably gonna be cursed with this for the rest of my life.","The family believed they were cursed.","He felt cursed by his own talent.","C1"
"AllEnglish::LEP::EP::EP0529","cross to bear","","","noun","idiom","krɒs tuː bɛə","","A burden or problem that one has to deal with.","It's the cross I bear, being mistaken for Moby.","Her illness is a heavy cross to bear.","We all have our crosses to bear.","C2"
"AllEnglish::LEP::EP::EP0529","touching","","","adjective","","ˈtʌtʃɪŋ","","Arousing feelings of sympathy or gratitude.","Thank you to everybody who supported me; it was very touching.","It was a touching reunion.","She wrote a touching letter.","B2"
"AllEnglish::LEP::EP::EP0529","narrowly","","","adverb","","ˈnærəʊli","","Only by a small amount.","I narrowly missed out on winning.","We narrowly avoided a disaster.","He narrowly passed the exam.","B2"
"AllEnglish::LEP::EP::EP0529","reshoot","","","noun","countable","ˈriːʃuːt","","An act of filming a scene or part of a film again.","They did lots of reshoots for the film.","The director ordered a reshoot of the final scene.","Reshoots can be very expensive.","C1"
"AllEnglish::LEP::EP::EP0529","glimpse","","","noun","countable","glɪmps","","A momentary or partial view.","Just the little glimpses of commentary I've seen.","I caught a glimpse of him in the crowd.","The book gives a glimpse into the future.","B2"
"AllEnglish::LEP::EP::EP0529","flop","","","noun","informal","flɒp","","A total failure.","The film is a failure, maybe a flop.","The play was a complete flop.","His business idea was a flop.","C1"
"AllEnglish::LEP::EP::EP0529","make excuses","","","phrase","","meɪk ɪkˈskjuːsɪz","","To give false reasons why you cannot do something.","I'm trying to make excuses for why I didn't win.","Stop making excuses and do your work.","He's always making excuses for being late.","B1"
"AllEnglish::LEP::EP::EP0529","anti-climax","","","noun","countable","ˌæntiˈklaɪmæks","","A disappointing end to an exciting or impressive series of events.","Not winning a medal feels a bit like an anti-climax.","The party was an anti-climax.","The ending of the book was a real anti-climax.","C1"
"AllEnglish::LEP::EP::EP0529","hassle","","","verb","transitive","ˈhæsəl","","To harass, pester, or annoy someone.","It's a pity after hassling you like that we don't have a medal.","Don't hassle me about the dishes.","He hassled me for money.","C1"
"AllEnglish::LEP::EP::EP0529","mental","","","adjective","informal","ˈmɛntl","","Mad; crazy.","Do you think 'Oh my God, they're all mental'?","He went mental when he saw the damage.","It's absolutely mental in here.","B2"
