#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0944","held back","uuid-placeholder-28","uid-placeholder-28","phrasal verb",""," /held bæk/","","prevented from making progress.","There is no secret knowledge which is being held back from you.","He felt that his lack of qualifications was holding him back.","Don't let fear hold you back.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","AI-generated","uuid-placeholder-29","uid-placeholder-29","adjective",""," /ˌeɪ aɪ ˈdʒenəreɪtɪd/","","created by artificial intelligence.","...a lot of English learning content online... is AI generated.","The article was written by an AI-generated program.","She uses AI-generated images in her artwork.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","sheer volume","uuid-placeholder-30","uid-placeholder-30","noun phrase",""," /ʃɪə(r) ˈvɒljuːm/","","the large quantity of something.","The sheer volume of AI generated English learning content.","The sheer volume of traffic in the city is a major problem.","I was overwhelmed by the sheer volume of information.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","consuming","uuid-placeholder-31","uid-placeholder-31","verb","present participle"," /kənˈsjuːmɪŋ/","","in this context: reading, watching or listening to content.","I want you to just think twice about the content that you're consuming.","He consumes a lot of news and current affairs.","What kind of media do you consume on a daily basis?","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","bland","uuid-placeholder-32","uid-placeholder-32","adjective",""," /blænd/","","lacking strong features or characteristics and therefore uninteresting.","Does it sound like the most bland generic slop that you've ever heard?","The food was rather bland.","He has a very bland personality.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","slop","uuid-placeholder-33","uid-placeholder-33","noun","informal"," /slɒp/","","unappetizing semi-liquid food; content of very poor quality.","...the most bland generic slop that you've ever heard.","The food in the canteen was just slop.","I'm tired of watching the same old slop on TV.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","faceless","uuid-placeholder-34","uid-placeholder-34","adjective",""," /ˈfeɪsləs/","","having no clear identity; anonymous and impersonal.","...bland, generic, faceless English language teaching slop...","She works for a large, faceless corporation.","I hate dealing with faceless bureaucrats.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","fill your boots","uuid-placeholder-35","uid-placeholder-35","idiom",""," /fɪl jɔː buːts/","","to take as much as you want of something.","...obviously go ahead, fill your boots.","There's plenty of food, so fill your boots.","If you like that kind of music, fill your boots, there are hours of it.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","astounding","uuid-placeholder-36","uid-placeholder-36","adjective",""," /əˈstaʊndɪŋ/","","surprisingly impressive or notable.","Imagine, even just in five years, it's probably going to be astounding...","He has an astounding memory.","The team made an astounding comeback.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","redundant","uuid-placeholder-37","uid-placeholder-37","adjective",""," /rɪˈdʌndənt/","","no longer needed or useful; superfluous.","My words right now will be redundant as well as my job and yours as well.","Many workers were made redundant when the factory closed.","The new technology has made our old system redundant.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","by degrees","uuid-placeholder-38","uid-placeholder-38","idiom",""," /baɪ dɪˈgriːz/","","gradually.","It's probably going to happen slowly by degrees...","By degrees, her health began to improve.","The situation is changing by degrees.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","gains more traction","uuid-placeholder-39","uid-placeholder-39","idiom",""," /geɪnz mɔː ˈtrækʃn/","","becomes more popular or accepted.","...as the AI gains more traction...","The new theory is starting to gain traction among scientists.","The campaign has gained a lot of traction on social media.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","the tide is going to turn","uuid-placeholder-40","uid-placeholder-40","idiom",""," /ðə taɪd ɪz ˈgəʊɪŋ tuː tɜːn/","","the situation is about to change.","When's it going to happen? When's the tide going to turn?","I'm confident that the tide will turn in our favour.","After months of losing, the tide is finally turning for the team.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","monumental","uuid-placeholder-41","uid-placeholder-41","adjective",""," /ˌmɒnjuˈmentl/","","very big or very great.","This episode marks a huge monumental moment...","It was a monumental task.","She made a monumental effort to finish the project.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","tectonic change/shift","uuid-placeholder-42","uid-placeholder-42","noun phrase",""," /tekˈtɒnɪk tʃeɪndʒ/ʃɪft/","","a very important change in the way that things are done or thought about.","...perhaps even a tectonic change, a tectonic shift.","The internet has caused a tectonic shift in the way we communicate.","The company is undergoing a tectonic change.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","fault lines","uuid-placeholder-43","uid-placeholder-43","noun",""," /fɔːlt laɪnz/","","a line on a rock surface or the ground that traces a geological fault; a divisive issue or difference of opinion that is likely to have serious consequences.","There are one of those places called fault lines and where the tectonic plates meet...","The earthquake occurred along a major fault line.","The issue has exposed the fault lines within the party.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","four-figure number","uuid-placeholder-44","uid-placeholder-44","noun phrase",""," /fɔː ˈfɪgə ˈnʌmbə(r)/","","a number between 1,000 and 9,999.","I don't really want to have a four-figure number at the beginning of every podcast episode.","He earns a four-figure salary.","The price was a four-figure number.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","tidal change","uuid-placeholder-45","uid-placeholder-45","noun phrase",""," /ˈtaɪdl tʃeɪndʒ/","","a very big change.","So there is this, this marks a sort of tidal change, a sea change on Luke's English podcast...","The new policy represents a tidal change in the government's approach.","There has been a tidal change in public opinion.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","sea change","uuid-placeholder-46","uid-placeholder-46","idiom",""," /ˈsiː tʃeɪndʒ/","","a complete change.","...a sea change on Luke's English podcast...","There has been a sea change in attitudes towards the environment.","The new manager has brought about a sea change in the company.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","duration","uuid-placeholder-47","uid-placeholder-47","noun",""," /djuˈreɪʃn/","","the length of time that something lasts.","...continue to hang out with me for the duration of the episode.","The film has a duration of two hours.","For the duration of the course, you will have access to the online materials.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","in one go","uuid-placeholder-48","uid-placeholder-48","idiom",""," /ɪn wʌn gəʊ/","","all at once; in a single attempt.","You don't have to listen to all of it in one go.","She ate the whole cake in one go.","I managed to pass the exam in one go.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","app of choice","uuid-placeholder-49","uid-placeholder-49","noun phrase",""," /æp əv tʃɔɪs/","","the application that a person prefers to use.","...my podcast app of choice, which for me is pocket casts.","Spotify is my music app of choice.","What's your email app of choice?","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","left off","uuid-placeholder-50","uid-placeholder-50","phrasal verb",""," /left ɒf/","","stopped at a particular point.","I can continue listening from where I left off...","Let's start from where we left off yesterday.","She continued the story from where she had left off.","LEP-English::2025.08.16 LEP-English::EP0944 B1"
"LEP::EP0944","long-form","uuid-placeholder-51","uid-placeholder-51","adjective",""," /ˈlɒŋ fɔːm/","","(of a piece of writing or other media) of considerable length.","When I watch long-form YouTube content, which I love.","He is known for his long-form journalism.","The podcast features long-form interviews with interesting guests.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","playlist","uuid-placeholder-52","uid-placeholder-52","noun",""," /ˈpleɪlɪst/","","a list of songs or pieces of video to be played on a radio programme or a personal device.","Often I'll put the episode in a playlist.","I've made a playlist of my favourite songs.","Can you add this song to the playlist?","LEP-English::2025.08.16 LEP-English::EP0944 B1"
"LEP::EP0944","watch later","uuid-placeholder-53","uid-placeholder-53","verb phrase",""," /wɒtʃ ˈleɪtə(r)/","","a feature on some video platforms that allows users to save videos to watch at a later time.","I put the episodes in the watch later playlist...","I don't have time to watch this now, I'll add it to my watch later list.","My watch later playlist is full of interesting documentaries.","LEP-English::2025.08.16 LEP-English::EP0944 B1"
"LEP::EP0944","trials and tribulations","uuid-placeholder-54","uid-placeholder-54","idiom",""," /ˌtraɪəlz ənd ˌtrɪbjuˈleɪʃnz/","","the various problems and difficulties of life.","The trials and tribulations of travelling to England with my one year old son.","The book is about the trials and tribulations of a young artist.","She has faced many trials and tribulations in her life.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","obstacles","uuid-placeholder-55","uid-placeholder-55","noun","plural"," /ˈɒbstəklz/","","things that block your way or prevent or hinder progress.","...the difficult obstacles you have to overcome...","He overcame many obstacles to achieve his goals.","Lack of funding is a major obstacle to the project.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","coming to terms with","uuid-placeholder-56","uid-placeholder-56","idiom",""," /ˈkʌmɪŋ tuː tɜːmz wɪð/","","gradually accepting a sad or difficult situation.","I'm still coming to terms with the trauma of travelling on two trains...","She is still coming to terms with her son's death.","It's hard to come to terms with the fact that you've lost your job.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","trauma","uuid-placeholder-57","uid-placeholder-57","noun",""," /ˈtrɔːmə/","","a deeply distressing or disturbing experience.","...the trauma of travelling on two trains and a taxi with my little boy.","He suffered from post-traumatic stress after the war.","The trauma of the accident has left her with a fear of driving.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","running over the same old ground","uuid-placeholder-58","uid-placeholder-58","idiom",""," /ˈrʌnɪŋ ˈəʊvə ðə seɪm əʊld graʊnd/","","discussing the same things again and again without making progress.","So I might be running over the same old ground...","I don't want to run over the same old ground, but we need to find a solution.","The meeting was just running over the same old ground.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","spice things up","uuid-placeholder-59","uid-placeholder-59","idiom",""," /spaɪs θɪŋz ʌp/","","to make something more exciting.","In this case to spice things up a bit, I've converted my account into a dramatic screenplay.","Let's spice things up and go to a new restaurant.","She spiced up her presentation with some funny anecdotes.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","screenplay","uuid-placeholder-60","uid-placeholder-60","noun",""," /ˈskriːnpleɪ/","","the script of a film, including acting instructions and scene directions.","I've converted my account into a dramatic Hollywood action movie screenplay...","He wrote the screenplay for the film.","The film won an award for best original screenplay.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","oblige","uuid-placeholder-61","uid-placeholder-61","verb",""," /əˈblaɪdʒ/","","to do someone a kindness or a favour.","A listener wrote in to ask me a grammar question, and I am very happy to oblige by answering it.","Would you oblige me with a dance?","He was happy to oblige her with a lift to the station.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","dissecting","uuid-placeholder-62","uid-placeholder-62","verb","present participle"," /daɪˈsektɪŋ/","","analyzing (a text or idea) in minute detail.","So I will be dissecting some imaginary frogs on the podcast.","The students were dissecting a frog in the science lab.","He dissected her argument, pointing out all its flaws.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","self-deprecating","uuid-placeholder-63","uid-placeholder-63","adjective",""," /ˌself ˈdeprəkeɪtɪŋ/","","modest about or critical of oneself, especially humorously so.","I call these rambling episodes in a sort of self-deprecating kind of way.","He has a very self-deprecating sense of humour.","She made a self-deprecating joke about her cooking.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","single-handedly","uuid-placeholder-64","uid-placeholder-64","adverb",""," /ˌsɪŋgl ˈhændɪdli/","","without help from anyone else.","You could even say that I have single-handedly defined an entirely new medium of English language learning...","She single-handedly raised four children.","He single-handedly saved the company from bankruptcy.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","medium","uuid-placeholder-65","uid-placeholder-65","noun",""," /ˈmiːdiəm/","","a means by which something is communicated or expressed.","...an entirely new medium of English language learning and teaching.","The internet is a powerful medium for communication.","Painting is his favourite medium of artistic expression.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","new horizons","uuid-placeholder-66","uid-placeholder-66","idiom",""," /njuː həˈraɪznz/","","new opportunities and experiences.","I've opened up new horizons in English language learning...","Travelling to a new country can open up new horizons.","She is looking for a new job to broaden her horizons.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","monologue","uuid-placeholder-67","uid-placeholder-67","noun",""," /ˈmɒnəlɒg/","","a long speech by one actor in a play or film, or as part of a theatrical or broadcast programme.","...the podcast monologue. This is my medium.","He performed a dramatic monologue from Hamlet.","The comedian's monologue was hilarious.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","arrogant","uuid-placeholder-68","uid-placeholder-68","adjective",""," /ˈærəgənt/","","having or revealing an exaggerated sense of one's own importance or abilities.","I wouldn't because it would be arrogant and I'm far too modest and humble to make an outrageous claim like that.","He is a very arrogant and self-important man.","I found her attitude to be arrogant and dismissive.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","modest","uuid-placeholder-69","uid-placeholder-69","adjective",""," /ˈmɒdɪst/","","unassuming or moderate in the estimation of one's abilities or achievements.","I'm far too modest and humble to make an outrageous claim like that.","She is very modest about her success.","He is a modest and unassuming person.","LEP-English::2025.08.16 LEP-English::EP0944 B1"
"LEP::EP0944","humble","uuid-placeholder-70","uid-placeholder-70","adjective",""," /ˈhʌmbl/","","having or showing a modest or low estimate of one's own importance.","I'm far too modest and humble to make an outrageous claim like that.","He is a very humble man, despite his great wealth.","She has a very humble and down-to-earth personality.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","outrageous claim","uuid-placeholder-71","uid-placeholder-71","noun phrase",""," /aʊtˈreɪdʒəs kleɪm/","","a shocking and unacceptable claim.","I'm far too modest and humble to make an outrageous claim like that.","He made the outrageous claim that he had invented the internet.","The newspaper has been sued for making outrageous claims about the actor.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","pioneer","uuid-placeholder-72","uid-placeholder-72","noun",""," /ˌpaɪəˈnɪə(r)/","","a person who is among the first to explore or settle a new country or area; a person who is among the first to develop or be the first to use a new method, area of knowledge, or activity.","So you could say that I'm a pioneer of English teaching in podcast form...","He was a pioneer in the field of computer science.","She was a pioneer of the feminist movement.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","crafted","uuid-placeholder-73","uid-placeholder-73","adjective",""," /ˈkrɑːftɪd/","","made skilfully.","In fact, everything I do here is crafted to help you learn English, carefully crafted...","The table is beautifully crafted from solid oak.","She wore a carefully crafted piece of jewellery.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","syllable","uuid-placeholder-74","uid-placeholder-74","noun",""," /ˈsɪləbl/","","a unit of pronunciation having one vowel sound, with or without surrounding consonants, forming the whole or a part of a word.","...every word, every syllable carefully selected and delivered.","The word 'beautiful' has three syllables.","Can you count the syllables in this word?","LEP-English::2025.08.16 LEP-English::EP0944 B1"
"LEP::EP0944","stream of consciousness","uuid-placeholder-75","uid-placeholder-75","noun",""," /striːm əv ˈkɒnʃəsnəs/","","a person's thoughts and conscious reactions to events, perceived as a continuous flow.","So it seems like a stream of consciousness of unplanned bollocks...","The novel is written in a stream of consciousness style.","Her diary is a stream of consciousness account of her daily life.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","bollocks","uuid-placeholder-76","uid-placeholder-76","noun","slang, vulgar"," /ˈbɒləks/","","nonsense; rubbish.","...a stream of consciousness of unplanned bollocks...","He was talking a load of bollocks.","Don't listen to him, it's all bollocks.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","Trojan horse","uuid-placeholder-77","uid-placeholder-77","noun",""," /ˌtrəʊdʒən ˈhɔːs/","","a person or thing intended to undermine or secretly overthrow an enemy or opponent.","...hiding within that Trojan horse of unplanned bollocks...","The new software was a Trojan horse that installed a virus on his computer.","He was a Trojan horse, working for the enemy.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","pedagogy","uuid-placeholder-78","uid-placeholder-78","noun",""," /ˈpedəgɒdʒi/","","the method and practice of teaching, especially as an academic subject or theoretical concept.","...an army of English teaching pedagogy.","The school has a very modern pedagogy.","He is an expert in language teaching pedagogy.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","smuggler","uuid-placeholder-79","uid-placeholder-79","noun",""," /ˈsmʌglə(r)/","","a person who smuggles goods.","I am basically, I'm a smuggler of the English language.","The smugglers were caught trying to bring drugs into the country.","He was a famous smuggler during the prohibition era.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","guise","uuid-placeholder-80","uid-placeholder-80","noun",""," /gaɪz/","","an external form, appearance, or manner of presentation, typically concealing the true nature of something.","I smuggle all of these things into your brain under the guise of it being some sort of lighthearted rambling chit chat.","He came to the party in the guise of a waiter.","The company was operating under the guise of a charity.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","chit-chat","uuid-placeholder-81","uid-placeholder-81","noun","informal"," /ˈtʃɪt tʃæt/","","inconsequential conversation; gossip.","...some sort of lighthearted rambling chit chat.","We had a bit of a chit-chat before the meeting.","I'm not a fan of idle chit-chat.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","revolutionary","uuid-placeholder-82","uid-placeholder-82","adjective",""," /ˌrevəˈluːʃənəri/","","involving or causing a complete or dramatic change.","This is nothing less than a revolutionary form of direct language facilitation...","The new drug is a revolutionary treatment for cancer.","He has some revolutionary ideas about education.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","facilitation","uuid-placeholder-83","uid-placeholder-83","noun",""," /fəˌsɪlɪˈteɪʃn/","","the action of making an action or process easy or easier.","...a revolutionary form of direct language facilitation and activation.","The teacher's role is the facilitation of learning.","The new software will allow for the facilitation of online collaboration.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","activation","uuid-placeholder-84","uid-placeholder-84","noun",""," /ˌæktɪˈveɪʃn/","","the action or process of making something active or operative.","...direct language facilitation and activation.","The activation of the new system will take place next week.","The study looked at the activation of different brain regions during a memory task.","LEP-English::2025.08.16 LEP-English::EP0944 C1"
"LEP::EP0944","industry-shaking","uuid-placeholder-85","uid-placeholder-85","adjective",""," /ˈɪndəstri ˈʃeɪkɪŋ/","","having a profound and disruptive effect on a particular industry.","The sort of industry-shaking innovation in English language teaching...","The invention of the smartphone was an industry-shaking innovation.","The new company has had an industry-shaking impact on the market.","LEP-English::2025.08.16 LEP-English::EP0944 C2"
"LEP::EP0944","innovation","uuid-placeholder-86","uid-placeholder-86","noun",""," /ˌɪnəˈveɪʃn/","","a new method, idea, product, etc.","...industry-shaking innovation in English language teaching...","The company is known for its innovation in product design.","The new technology is a major innovation in the field of medicine.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
"LEP::EP0944","nominated","uuid-placeholder-87","uid-placeholder-87","verb","past participle"," /ˈnɒmɪneɪtɪd/","","proposed (someone) formally for an election or for an honour or award.","...that saw my podcast get nominated for a British Council Elton Award...","She was nominated for the Best Actress award.","He has been nominated as a candidate for the local elections.","LEP-English::2025.08.16 LEP-English::EP0944 B2"
