#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0569","dogsbody","","","noun","British informal","ˈdɒgzˌbɒdi","","A person who is given menial tasks to do, especially a junior employee.","I became like a dogsbody for my boss.","He started as a dogsbody in the kitchen.","She didn't want to be the office dogsbody forever.","C2"
"AllEnglish::LEP::EP0569","armed with","","","phrase","","ɑːmd wɪð","","Equipped with or carrying something.","I went back to the Czech Republic armed with my newfound English skills.","He came to the meeting armed with statistics.","Armed with a map, we set off.","C1"
"AllEnglish::LEP::EP0569","hats off to","","","idiom","","hæts ɒf tuː","","Used to express admiration or congratulations to someone.","Hats off to you for doing that; it was brave.","Hats off to the chef for a wonderful meal.","Hats off to her for passing the exam.","C1"
"AllEnglish::LEP::EP0569","threshold","","","noun","","ˈθrɛʃhəʊld","","A level or point at which something would start or cease to happen or come into effect.","There is a threshold of episodes you need to listen to before you get hooked.","She has a low threshold for pain.","We are on the threshold of a new era.","C1"
"AllEnglish::LEP::EP0569","mind-boggling","","","adjective","","maɪnd ˈbɒglɪŋ","","Overwhelming; startling; hard to comprehend.","It's a bit mind-boggling that they don't keep listening.","The amount of data is mind-boggling.","It is mind-boggling how fast technology changes.","C2"
"AllEnglish::LEP::EP0569","immediacy","","","noun","","ɪˈmiːdiəsi","","The quality of bringing one into direct and instant involvement with something.","Using the present tense gives the commentary a sense of immediacy.","The immediacy of the danger was frightening.","Television brings the immediacy of war into our homes.","C2"
"AllEnglish::LEP::EP0569","mundane","","","adjective","","mʌnˈdeɪn","","Lacking interest or excitement; dull.","Writing a dissertation can be a bit mundane.","She wanted to escape her mundane life.","He complained about the mundane tasks at work.","C1"
"AllEnglish::LEP::EP0569","show off","","","phrasal verb","","ʃəʊ ɒf","","To display someone or something that is a source of pride; to behave in a way that is intended to attract attention.","Some of them were showing off their British humor.","He likes to show off his new car.","Stop showing off and sit down.","B2"
"AllEnglish::LEP::EP0569","niche","","","adjective","","niːʃ","","Denoting products, services, or interests that appeal to a small, specialized section of the population.","My podcast is quite a niche thing.","It is a niche market.","He has a niche interest in antique clocks.","C1"
"AllEnglish::LEP::EP0569","apples and oranges","","","idiom","","ˈæpəlz ənd ˈɒrɪndʒɪz","","Used to say that two things are completely different and cannot be compared.","Comparing the two podcasts is like apples and oranges.","You can't compare them; it's apples and oranges.","It's like comparing apples and oranges.","C1"
"AllEnglish::LEP::EP0569","harsh","","","adjective","","hɑːʃ","","Unpleasantly rough or jarring to the senses; cruel or severe.","We haven't had any harsh winters lately.","The punishment was too harsh.","He faced harsh criticism.","B2"
"AllEnglish::LEP::EP0569","cynical","","","adjective","","ˈsɪnɪkəl","","Believing that people are motivated by self-interest; distrustful of human sincerity or integrity.","I don't know how cynical his position is.","He has a cynical view of politics.","Don't be so cynical.","C1"
"AllEnglish::LEP::EP0569","pedagogy","","","noun","","ˈpɛdəgɒdʒi","","The method and practice of teaching.","We studied pedagogy at university.","His pedagogy is based on active learning.","The course covers the history of pedagogy.","C2"
"AllEnglish::LEP::EP0569","excerpt","","","noun","","ˈɛksɜːpt","","A short extract from a film, broadcast, or piece of music or writing.","I used short excerpts from football matches for my research.","He read an excerpt from his new book.","We watched an excerpt from the movie.","C1"
"AllEnglish::LEP::EP0569","omission","","","noun","","əˈmɪʃən","","Someone or something that has been left out or excluded.","There are a lot of auxiliary verb omissions in sports commentary.","The report contained several errors and omissions.","The omission of his name from the list was a mistake.","C1"
"AllEnglish::LEP::EP0569","snappy","","","adjective","","ˈsnæpi","","Clever, concise, and neat.","There's a way to say it so it's snappier and faster.","He gave a snappy answer.","I like catchy and snappy headlines.","C1"
"AllEnglish::LEP::EP0569","foreman","","","noun","","ˈfɔːmən","","A worker, especially in a factory or engineering works, who supervises other workers.","I became like a foreman's assistant.","The foreman told us to stop working.","He was promoted to foreman.","C1"
"AllEnglish::LEP::EP0569","pay rise","","","noun","","peɪ raɪz","","An increase in the amount of money you earn for doing your job.","My boss offered me a pay rise to stay.","She asked for a pay rise.","He received a significant pay rise.","B1"
"AllEnglish::LEP::EP0569","supervise","","","verb","","ˈsuːpəvaɪz","","To observe and direct the execution of (a task, project, or activity).","I was supervising native speakers.","She supervises a team of ten people.","He needs to supervise the children.","B2"
"AllEnglish::LEP::EP0569","boost","","","verb","","buːst","","To help or encourage (something) to increase or improve.","It boosted my confidence.","The news boosted the economy.","We need to boost sales.","B2"
"AllEnglish::LEP::EP0569","pay off","","","phrasal verb","","peɪ ɒf","","(Of a course of action) yield good results; succeed.","His hard work obviously paid off.","The investment paid off handsomely.","Did your plan pay off?","B2"
"AllEnglish::LEP::EP0569","walk of life","","","idiom","","wɔːk əv laɪf","","The position in society that someone holds.","Any person in any walk of life has a story to tell.","People from all walks of life attended the event.","She has friends from every walk of life.","C1"
"AllEnglish::LEP::EP0569","conspiracy theorist","","","noun","","kənˈspɪrəsi ˈθɪərɪst","","A person who believes that some secret but influential organization is responsible for a political event or phenomenon.","I talked to some flat Earth conspiracy theorists.","He is a well-known conspiracy theorist.","Conspiracy theorists believe the moon landing was faked.","B2"
"AllEnglish::LEP::EP0569","ball is in someone's court","","","idiom","","bɔːl ɪz ɪn ˈsʌmwʌnz kɔːt","","It is up to someone to make the next move.","I've made my offer, so the ball is in their court.","The ball is in your court now.","He left the ball in my court.","C1"
"AllEnglish::LEP::EP0569","fact-check","","","verb","","fækt tʃɛk","","To investigate (an issue) in order to verify the facts.","You have to fact-check absolutely every single thing they say.","Journalists should fact-check their sources.","The article was carefully fact-checked.","B2"
"AllEnglish::LEP::EP0569","cult","","","noun","","kʌlt","","A system of religious veneration and devotion directed toward a particular figure or object (often used for extreme groups).","He makes documentaries about cults.","She joined a cult.","The leader of the cult was arrested.","B2"
"AllEnglish::LEP::EP0569","inhabitant","","","noun","","ɪnˈhæbɪtənt","","A person or animal that lives in or occupies a place.","The town has about 20,000 inhabitants.","The inhabitants of the island are friendly.","London has millions of inhabitants.","B2"
"AllEnglish::LEP::EP0569","Euro-skeptic","","","adjective","","jʊərəʊˈskɛptɪk","","A person who is opposed to increasing the powers of the European Union.","The Czech Republic is one of the more Euro-skeptic members.","He is a well-known Euro-skeptic politician.","Euro-skeptic views are growing.","C2"
"AllEnglish::LEP::EP0569","recruitment agency","","","noun","","rɪˈkruːtmənt ˈeɪdʒənsi","","A business that is paid to find suitable workers for other companies and organizations.","I went to a recruitment agency to find a job.","The recruitment agency sent me for an interview.","She works for a recruitment agency.","B2"
"AllEnglish::LEP::EP0569","wiring","","","noun","","ˈwaɪərɪŋ","","The system of wires providing electric circuits for a device or building.","The building needed a lot of wiring done.","The wiring in this house is old and dangerous.","He checked the electrical wiring.","B2"
"AllEnglish::LEP::EP0569","tell someone off","","","phrasal verb","","tɛl ˈsʌmwʌn ɒf","","To reprimand or scold someone.","I didn't want my boss to tell me off.","My mum told me off for being late.","He was told off for talking in class.","B2"
"AllEnglish::LEP::EP0569","linguistic","","","adjective","","lɪŋˈgwɪstɪk","","Relating to language or linguistics.","I'm not good at linguistic intelligence.","There are many linguistic differences between the two regions.","She has great linguistic ability.","C1"
"AllEnglish::LEP::EP0569","go the extra mile","","","idiom","","gəʊ ði ˈɛkstrə maɪl","","To make a special effort to achieve something.","They are not interested in going the extra mile to find out the truth.","She always goes the extra mile for her customers.","He went the extra mile to help me.","C1"
"AllEnglish::LEP::EP0569","keep up","","","phrasal verb","","kiːp ʌp","","To move or progress at the same rate as someone or something else.","Here's a rundown just to make sure you can keep up.","I can't keep up with the conversation.","You need to run faster to keep up.","B1"
"AllEnglish::LEP::EP0569","make up","","","phrasal verb","","meɪk ʌp","","To invent a story or plan.","We were basically making up these situations.","He made up an excuse for being late.","Don't make up stories.","B1"
"AllEnglish::LEP::EP0569","incident","","","noun","","ˈɪnsɪdənt","","An event or occurrence.","We talked about this whole incident of ignoring the listeners.","The police are investigating the incident.","It was an isolated incident.","B2"
"AllEnglish::LEP::EP0569","hang around","","","phrasal verb","","hæŋ əˈraʊnd","","To wait or spend time somewhere, usually for no particular reason.","So you kind of hang around saying 'who's Luke?'.","We used to hang around the park.","Don't hang around here.","B1"
"AllEnglish::LEP::EP0569","virtually","","","adverb","","ˈvɜːtʃʊəli","","Nearly; almost.","It's virtually impossible to explain.","The room was virtually empty.","It is virtually certain that he will win.","B2"
"AllEnglish::LEP::EP0569","widespread","","","adjective","","ˈwaɪdsprɛd","","Found or distributed over a large area or number of people.","The internet wasn't that widespread yet.","There is widespread support for the policy.","The disease is widespread in the region.","B2"
"AllEnglish::LEP::EP0569","timely","","","adjective","","ˈtaɪmli","","Done or occurring at a favourable or useful time; opportune.","Episodes about Brexit are more timely things.","Thank you for your timely advice.","A timely intervention saved the company.","C1"
"AllEnglish::LEP::EP0569","gate","","","noun","","geɪt","","A hinged barrier used to close an opening in a wall, fence, or hedge (metaphorical entrance).","How big is the gate into my podcast kingdom?","We entered through the main gate.","The gate was locked.","A2"
"AllEnglish::LEP::EP0569","form a habit","","","collocation","","fɔːm ə ˈhæbɪt","","To start doing something regularly.","It is difficult to form a habit.","It takes time to form a new habit.","He formed a habit of jogging every morning.","B1"
"AllEnglish::LEP::EP0569","scripted","","","adjective","","ˈskrɪptɪd","","(Of a speech or play) written down in advance.","It's all scripted and fake.","Reality TV is often scripted.","He gave a scripted speech.","C1"
"AllEnglish::LEP::EP0569","relatability","","","noun","","rɪˌleɪtəˈbɪlɪti","","The quality of being easy to understand and feel connected to.","I feel like I'm missing the relatability.","The character's relatability is what makes the show popular.","He has a high level of relatability.","C2"
"AllEnglish::LEP::EP0569","ins and outs","","","idiom","","ɪnz ænd aʊts","","The detailed or complicated facts of something.","To get across the ins and outs of Alan Partridge.","She knows the ins and outs of the system.","I need to learn the ins and outs of this job.","C1"
"AllEnglish::LEP::EP0569","share a border","","","collocation","","ʃɛər ə ˈbɔːdə","","To be next to another country or region.","We share borders with Germany and Poland.","Canada shares a border with the USA.","The two countries share a long border.","B1"
"AllEnglish::LEP::EP0569","changeable","","","adjective","","ˈtʃeɪndʒəbl","","Irregular; inconstant.","It's just changeable weather in the UK.","The weather is very changeable in April.","Her mood is changeable.","B2"
"AllEnglish::LEP::EP0569","graduate","","","verb","","ˈgrædʒʊeɪt","","To successfully complete an academic degree, course of training, or high school.","I graduated from university in 2011.","She graduated with honors.","He will graduate next year.","B1"
"AllEnglish::LEP::EP0569","transcribe","","","verb","","trænˈskraɪb","","To put (thoughts, speech, or data) into written or printed form.","I transcribed what the commentators were saying.","She transcribed the interview.","It takes time to transcribe audio.","C1"
"AllEnglish::LEP::EP0569","navigate","","","verb","","ˈnævɪgeɪt","","To plan and direct the route or course of; to handle a complex situation.","We had to learn how to navigate ourselves around the building site.","Sailors use the stars to navigate.","It is difficult to navigate the legal system.","B2"
"AllEnglish::LEP::EP0569","underperform","","","verb","","ˌʌndəpəˈfɔːm","","To perform less well than expected.","I felt I would underperform if I didn't go to university.","The company has underperformed this year.","He is underperforming at school.","C1"
"AllEnglish::LEP::EP0569","live up to","","","phrasal verb","","lɪv ʌp tuː","","To fulfill expectations or standards.","I wouldn't live up to my potential.","The film didn't live up to the hype.","He found it hard to live up to his father's reputation.","B2"
"AllEnglish::LEP::EP0569","slang","","","noun","","slæŋ","","A type of language that consists of words and phrases that are regarded as very informal.","I learned a lot of Cockney slang.","Teenagers use a lot of slang.","'Quid' is slang for 'pound'.","B2"
"AllEnglish::LEP::EP0569","edge","","","noun","","ɛdʒ","","An advantage.","We had a huge edge over everybody else.","They have a competitive edge.","His experience gives him an edge.","C1"
