#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0540","sigh of relief","","","noun phrase","","saɪ əv rɪˈliːf","","A sudden expiration of breath indicating comfort or happiness that something difficult is over.","England breathe a collective and profound sigh of relief.","We all breathed a sigh of relief when he left.","She let out a huge sigh of relief.","C1"
"AllEnglish::LEP::EP0540","blimey","","","interjection","UK informal","ˈblaɪmi","","An expression of surprise.","Pickford, though, blimey, what a brilliant keeper.","Blimey! Look at the size of that!","Blimey, it's hot in here.","B2"
"AllEnglish::LEP::EP0540","pounce","","","verb","intransitive","paʊns","","To spring or swoop suddenly so as to catch prey.","Mario Mandzukic pounced, and England are hurt.","The cat pounced on the mouse.","He pounced on the opportunity.","C1"
"AllEnglish::LEP::EP0540","debatable","","","adjective","","dɪˈbeɪtəbl","","Open to discussion or argument; not certain.","Some people say France got lucky with a debatable penalty.","Whether it was the right decision is debatable.","It is debatable whether the policy will work.","B2"
"AllEnglish::LEP::EP0540","borderline","","","adjective","","ˈbɔːdəlaɪn","","Barely acceptable; on the edge between two categories.","It is kind of borderline. Was the handball intentional?","His results were borderline pass/fail.","That joke was borderline offensive.","B2"
"AllEnglish::LEP::EP0540","finesse","","","noun","uncountable","fɪˈnɛs","","Intricate and refined delicacy.","Mbappé scores hitting it hard with a bit of finesse.","She handled the situation with great finesse.","The player showed skill and finesse.","C1"
"AllEnglish::LEP::EP0540","cock up","","","phrasal verb","UK slang","kɒk ʌp","","To spoil something; make a mess of something.","The goalkeeper cocks it right up by handing it to Mandzukic.","I really cocked up that interview.","Don't cock it up this time.","C1"
"AllEnglish::LEP::EP0540","hand something on a plate","","","idiom","","hænd ˈsʌmθɪŋ ɒn ə pleɪt","","To give something to someone with very little effort on their part.","Basically handing the goal to him on a plate.","He expects everything to be handed to him on a plate.","They handed the victory to us on a plate.","C1"
"AllEnglish::LEP::EP0540","flicker of hope","","","noun phrase","","ˈflɪkər əv həʊp","","A very small feeling of hope.","Maybe there was a flicker of hope at that point.","There was a brief flicker of hope, but it faded.","She felt a flicker of hope when the phone rang.","C2"
"AllEnglish::LEP::EP0540","assertive","","","adjective","","əˈsɜːtɪv","","Having or showing a confident and forceful personality.","You've got to be assertive. You can't hold back.","She is an assertive leader.","You need to be more assertive in meetings.","C1"
"AllEnglish::LEP::EP0540","thick and fast","","","phrase","idiom","θɪk ænd fɑːst","","Rapidly and in great numbers.","The English has got to come thick and fast.","The questions were coming thick and fast.","Rumours were flying thick and fast.","C1"
"AllEnglish::LEP::EP0540","upbeat","","","adjective","","ˈʌpbiːt","","Cheerful; optimistic.","The music is incredibly upbeat.","He remained upbeat despite the bad news.","She has an upbeat personality.","B2"
"AllEnglish::LEP::EP0540","catchy","","","adjective","","ˈkætʃi","","(Of a tune or phrase) instantly appealing and memorable.","The tunes were very catchy indeed.","It's a catchy song.","They need a catchy slogan.","B2"
"AllEnglish::LEP::EP0540","embedded","","","adjective","","ɪmˈbɛdɪd","","Fixed firmly and deeply in a surrounding mass (or mind).","That music is permanently embedded in my brain.","The values are embedded in the culture.","There is an embedded video on the page.","C1"
"AllEnglish::LEP::EP0540","catch up","","","phrasal verb","","kætʃ ʌp","","To do work or other tasks that one should have done earlier; to update oneself.","It gives you a chance to catch up because I publish a lot.","I need to catch up on my emails.","Let's meet for coffee and catch up.","B1"
"AllEnglish::LEP::EP0540","soldier on","","","phrasal verb","","ˈsəʊldʒər ɒn","","To continue doing something despite difficulties.","They must have been exhausted, but they soldiered on.","He soldiered on despite his illness.","We just have to soldier on and finish the job.","C2"
"AllEnglish::LEP::EP0540","knackered","","","adjective","UK informal","ˈnækəd","","Extremely tired.","They must have been knackered after extra time.","I'm absolutely knackered after that run.","He was too knackered to go out.","B2"
"AllEnglish::LEP::EP0540","aftermath","","","noun","singular","ˈɑːftəmæθ","","The consequences or aftereffects of a significant unpleasant event.","That was the aftermath of England getting knocked out.","In the aftermath of the storm, many were homeless.","The country is dealing with the aftermath of the war.","C1"
"AllEnglish::LEP::EP0540","implode","","","verb","intransitive","ɪmˈpləʊd","","To collapse or cause to collapse violently inwards.","Our government is imploding on itself.","The building imploded.","The deal imploded at the last minute.","C2"
"AllEnglish::LEP::EP0540","outclassed","","","verb","transitive (passive)","ˌaʊtˈklɑːst","","To be far superior to.","I think ultimately England were outclassed by Croatia.","He was completely outclassed by his opponent.","Our team was outclassed in every department.","C1"
"AllEnglish::LEP::EP0540","underestimate","","","verb","transitive","ˌʌndərˈɛstɪmeɪt","","To estimate (something) to be smaller or less important than it actually is.","Maybe England underestimated Croatia.","Never underestimate your opponent.","They underestimated the cost of the project.","B2"
"AllEnglish::LEP::EP0540","toe poke","","","noun/verb","","təʊ pəʊk","","Kicking the ball with the tip of the toe (often seen as unskillful).","He managed to toe poke the ball into the goal.","It was a clumsy toe poke.","He toe poked it past the keeper.","C2"
"AllEnglish::LEP::EP0540","feat","","","noun","countable","fiːt","","An achievement that requires great courage, skill, or strength.","It was a good athletic feat to stretch that far.","Climbing the mountain was a remarkable feat.","It is an engineering feat.","C1"
"AllEnglish::LEP::EP0540","take over","","","phrasal verb","","teɪk ˈəʊvə","","To assume control of something.","Now we see Croatia taking over and dominating the game.","He will take over as manager next month.","The army took over the city.","B2"
"AllEnglish::LEP::EP0540","press","","","verb","intransitive","prɛs","","To apply pressure; (in sport) to attack offensively.","So that was England pressing in the penalty area.","The team pressed hard for a goal.","He pressed him for an answer.","B2"
"AllEnglish::LEP::EP0540","delicious","","","adjective","metaphor","dɪˈlɪʃəs","","Highly pleasant to the taste; (metaphorically) extremely pleasing or entertaining.","And boom! It is delicious. Goal.","That was a delicious irony.","The pass was delicious.","B2"
"AllEnglish::LEP::EP0540","glorious","","","adjective","","ˈglɔːrɪəs","","Having, worthy of, or bringing fame or admiration.","Glorious England goal!","It was a glorious victory.","What a glorious day!","B2"
"AllEnglish::LEP::EP0540","strike","","","noun","countable","straɪk","","A kick of the football; an attack.","There is not a better strike than that.","He scored with a powerful strike.","The workers went on strike.","B2"
"AllEnglish::LEP::EP0540","hungover","","","adjective","","hʌŋˈəʊvə","","Suffering from a hangover (after drinking alcohol).","They would arrive hungover.","I feel terrible; I'm hungover.","He woke up hungover.","B2"
"AllEnglish::LEP::EP0540","brick wall","","","noun","metaphor","brɪk wɔːl","","An impenetrable obstacle.","He was a brick wall! (referring to the goalkeeper).","I feel like I'm talking to a brick wall.","The negotiations hit a brick wall.","C1"
"AllEnglish::LEP::EP0540","drag","","","verb","transitive","dræg","","To pull (someone or something) along forcefully, roughly, or with difficulty.","He just sort of dragged it into the goal.","She dragged her suitcase down the stairs.","Don't drag your feet.","B2"
"AllEnglish::LEP::EP0540","own goal","","","noun","countable","əʊn gəʊl","","(In soccer) A goal scored when a player accidentally hits the ball into their own team's goal.","Some say France got lucky with an own goal.","It was a disastrous own goal.","He scored an own goal in the final minute.","B1"
"AllEnglish::LEP::EP0540","biased","","","adjective","","ˈbaɪəst","","Unfairly prejudiced for or against someone or something.","Some people say the referee was biased.","The report was biased against the company.","He gave a biased account of events.","B2"
"AllEnglish::LEP::EP0540","pissed off","","","adjective","slang","pɪst ɒf","","Annoyed; angry.","I can see why you'd be pissed off.","She was pissed off about the delay.","He gets pissed off easily.","B2"
"AllEnglish::LEP::EP0540","rebound","","","verb","intransitive","rɪˈbaʊnd","","To bounce back through the air after hitting a hard surface or object.","The ball rebounded off the legs of the players.","His shot rebounded off the post.","The economy is starting to rebound.","B2"
"AllEnglish::LEP::EP0540","crushed","","","adjective","","krʌʃt","","Feeling overwhelming disappointment or embarrassment.","Croatia must be feeling pretty crushed.","She was crushed by the rejection.","He looked crushed when he heard the news.","B2"
"AllEnglish::LEP::EP0540","flicker","","","noun","countable","ˈflɪkə","","A tiny movement or feeling that lasts for a short time.","Maybe there was a flicker of hope.","A flicker of a smile crossed her face.","There was a flicker of recognition in his eyes.","C2"
"AllEnglish::LEP::EP0540","depth","","","noun","uncountable","dɛpθ","","Strength and quality of a squad (in sports).","They showed that they had some depth and class.","The team lacks depth.","We need more depth in the defense.","B2"
"AllEnglish::LEP::EP0540","ace","","","adjective","slang","eɪs","","Very good; excellent.","The World Cup was ace.","That film was ace.","You're ace!","C1"
"AllEnglish::LEP::EP0540","subliminal","","","adjective","","sʌbˈlɪmɪnl","","(Of a stimulus or mental process) below the threshold of sensation or consciousness.","You get exposed to the soundtrack on a subliminal level.","Subliminal advertising is banned.","The message was subliminal.","C2"
"AllEnglish::LEP::EP0540","burn its way into","","","phrase","idiom","bɜːn ɪts weɪ ˈɪntuː","","To become permanently fixed in one's memory.","The soundtrack has burned its way into my head.","The image burned its way into my mind.","Her words burned their way into his memory.","C2"
"AllEnglish::LEP::EP0540","unmistakable","","","adjective","","ˌʌnmɪsˈteɪkəbl","","Not able to be mistaken for anything else; very distinctive.","You'd be greeted by an unmistakable sound.","His voice is unmistakable.","There was an unmistakable smell of gas.","B2"
"AllEnglish::LEP::EP0540","bleep","","","noun","countable","bliːp","","A short high-pitched sound made by an electronic device.","It is all kind of bleepy noises.","I heard the bleep of the microwave.","The machine gave a warning bleep.","B2"
"AllEnglish::LEP::EP0540","moody","","","adjective","","ˈmuːdi","","Giving an impression of melancholy or mystery.","It's all sort of dramatic and moody.","The photography is dark and moody.","He's a bit moody today.","B2"
"AllEnglish::LEP::EP0540","blessed with","","","phrasal verb","","blɛst wɪð","","To have something good (like a quality or ability).","They're all blessed with really good music.","She is blessed with a beautiful voice.","We were blessed with good weather.","C1"
"AllEnglish::LEP::EP0540","nostalgia","","","noun","uncountable","nɒˈstældʒə","","A sentimental longing or wistful affection for the past.","I'm probably being influenced heavily by nostalgia.","A wave of nostalgia swept over him.","The film evokes a sense of nostalgia.","B2"
"AllEnglish::LEP::EP0540","inconsistent","","","adjective","","ˌɪnkənˈsɪstənt","","Not staying the same throughout.","The uploading of episodes might be a little bit inconsistent.","His performance has been inconsistent.","The rules are inconsistent.","B2"
"AllEnglish::LEP::EP0540","hectic","","","adjective","","ˈhɛktɪk","","Full of incessant or frantic activity.","Things are a bit hectic at the moment.","It was a hectic week.","Life is always hectic here.","C1"
"AllEnglish::LEP::EP0540","sun-baked","","","adjective","","sʌn beɪkt","","Exposed to the heat of the sun; very hot.","You might get a sun-baked episode.","The ground was sun-baked and cracked.","We walked through the sun-baked streets.","C2"
"AllEnglish::LEP::EP0540","insane","","","adjective","informal","ɪnˈseɪn","","Shocking; outrageous; amazing.","You've got to hear this. This is insane.","The prices here are insane.","That trick was insane!","B2"
"AllEnglish::LEP::EP0540","come home","","","idiom","football","kʌm həʊm","","(In football) Referring to the trophy returning to the country where the sport was invented (England).","Football sort of did come home in a sense.","Everyone was singing 'It's Coming Home'.","Maybe football will come home next time.","C2"
