#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
AllEnglish::LEP::EP0963,"grounding","","","noun","uncountable","ˈɡraʊndɪŋ","","A technique used to connect you with the present moment, often used to cope with anxiety or flashbacks.","Deep breathing is a simple grounding technique.","She used grounding exercises to stop the panic attack.","Walking barefoot on grass provides a sense of grounding.","C2"
AllEnglish::LEP::EP0963,"resilience","","","noun","uncountable","rɪˈzɪlɪəns","","The capacity to recover quickly from difficulties; toughness.","She showed amazing resilience in the face of adversity.","Building emotional resilience takes time and practice.","The community's resilience was tested by the disaster.","C1"
AllEnglish::LEP::EP0963,"vulnerable","","","adj","","ˈvʌln(ə)rəb(ə)l","","Susceptible to physical or emotional attack or harm; willing to show emotion and be open.","It's okay to feel vulnerable in therapy.","Elderly people are more vulnerable to the flu.","She allowed herself to be vulnerable and shared her true feelings.","B2"
AllEnglish::LEP::EP0963,"stigma","","","noun","count/uncount","ˈstɪɡmə","","A mark of disgrace associated with a particular circumstance, quality, or person.","There is still a stigma attached to mental illness.","We need to break the stigma surrounding seeking help.","The stigma of divorce has lessened in recent decades.","C1"
AllEnglish::LEP::EP0963,"articulate","","","verb","","ɑːˈtɪkjʊleɪt","","To express (an idea or feeling) fluently and coherently.","She struggled to articulate her feelings.","He articulated his vision for the company clearly.","Therapy helps you articulate thoughts that are hard to say.","C1"
AllEnglish::LEP::EP0963,"process","","","verb","","ˈprəʊsɛs","","To perform a series of mechanical or chemical operations on (something) in order to change or preserve it; (in psychology) to think about and understand emotions.","I need some time to process what you just said.","She is still processing the grief of losing her father.","Writing in a journal helps me process my day.","B2"
AllEnglish::LEP::EP0963,"navigate","","","verb","","ˈnavɪɡeɪt","","To guide or move through a particular place or situation (literal and metaphorical).","Teenagers have to navigate complex social situations.","I'm trying to navigate my way through these new regulations.","The counsellor helps clients navigate life's challenges.","B2"
AllEnglish::LEP::EP0963,"facilitate","","","verb","","fəˈsɪlɪteɪt","","To make (an action or process) easy or easier.","The therapist facilitates the conversation between family members.","Technology can facilitate learning.","Her role is to facilitate the workshop.","C1"
AllEnglish::LEP::EP0963,"bottle up","","","phrasal verb","","ˈbɒt(ə)l ʌp","","To repress or conceal feelings over time.","It's not healthy to bottle up your anger.","He bottled up his emotions until he finally exploded.","She tends to bottle things up instead of talking about them.","B2"
AllEnglish::LEP::EP0963,"open up","","","phrasal verb","","ˈəʊpən ʌp","","To talk more about your personal feelings and experiences.","He found it hard to open up to a stranger.","Once she felt safe, she started to open up.","I wish you would open up to me more.","B2"
AllEnglish::LEP::EP0963,"weigh on","","","phrasal verb","","weɪ ɒn","","To make someone feel worried or anxious.","The decision has been weighing on my mind all week.","Financial problems are weighing heavily on him.","Don't let this weigh on you too much.","C1"
AllEnglish::LEP::EP0963,"lash out","","","phrasal verb","","læʃ aʊt","","To suddenly attack someone or something physically or verbally.","She lashed out at me in frustration.","When he is stressed, he tends to lash out.","I'm sorry I lashed out yesterday; I was just tired.","C1"
AllEnglish::LEP::EP0963,"spiral","","","verb","","ˈspʌɪr(ə)l","","To show a continuous and dramatic increase (or decrease); to get worse quickly.","His anxiety began to spiral out of control.","Negative thoughts can cause you to spiral downwards.","The situation spiralled into a crisis.","C1"
AllEnglish::LEP::EP0963,"trigger","","","verb/noun","","ˈtrɪɡə","","(v) To cause (an event or situation) to happen or exist; (n) something that causes a negative emotional reaction.","Certain smells can trigger memories of the past.","Stress is a common trigger for migraines.","Identifying your triggers is the first step to managing anger.","B2"
AllEnglish::LEP::EP0963,"self-esteem","","","noun","uncountable","sɛlfɪˈstiːm","","Confidence in one's own worth or abilities; self-respect.","Low self-esteem can lead to depression.","She suffers from issues with self-esteem.","They are working on building the child's self-esteem.","B2"
AllEnglish::LEP::EP0963,"imposter syndrome","","","noun phrase","uncountable","ɪmˈpɒstə ˈsɪndrəʊm","","The persistent inability to believe that one's success is deserved or has been legitimately achieved as a result of one's own efforts or skills.","Many high-achieving women suffer from imposter syndrome.","He felt like a fraud due to imposter syndrome.","Imposter syndrome makes you feel like you don't belong here.","C2"
AllEnglish::LEP::EP0963,"people pleaser","","","noun phrase","count","ˈpiːp(ə)l ˈpliːzə","","A person who has an emotional need to please others often at the expense of his or her own needs or desires.","I used to be a chronic people pleaser.","Being a people pleaser makes it hard to say no.","She is recovering from her people pleaser tendencies.","C1"
AllEnglish::LEP::EP0963,"inner critic","","","noun phrase","count","ˈɪnə ˈkrɪtɪk","","An inner voice that judges, criticizes, or demeans a person.","My inner critic is very loud today.","You need to learn to silence your inner critic.","Therapy helps you challenge the voice of your inner critic.","C1"
AllEnglish::LEP::EP0963,"seasonal affective disorder","","","noun phrase","uncountable","ˈsiːz(ə)n(ə)l əˈfɛktɪv dɪsˈɔːdə","","A mood disorder characterized by depression that occurs at the same time every year, typically in winter (SAD).","He uses a light box to treat his seasonal affective disorder.","Seasonal affective disorder is common in northern countries.","Exercise is recommended for combating seasonal affective disorder.","C2"
AllEnglish::LEP::EP0963,"circadian rhythm","","","noun phrase","count","səːˈkeɪdɪən ˈrɪð(ə)m","","Physical, mental, and behavioral changes that follow a daily cycle (roughly 24 hours).","Jet lag disrupts your circadian rhythms.","Blue light from phones can mess up your circadian rhythm.","Ideally, we should sleep in sync with our circadian rhythms.","C2"
AllEnglish::LEP::EP0963,"melatonin","","","noun","uncountable","ˌmɛləˈtəʊnɪn","","A hormone that regulates the sleep-wake cycle.","The body produces melatonin when it gets dark.","Taking melatonin supplements can help with sleep.","Bright screens suppress the production of melatonin.","C1"
AllEnglish::LEP::EP0963,"blue light","","","noun phrase","uncountable","bluː lʌɪt","","A high-energy visible light part of the spectrum, emitted by screens, which affects sleep.","You should avoid blue light before bed.","These glasses block blue light from the computer.","Blue light signals to your brain that it is still daytime.","B2"
AllEnglish::LEP::EP0963,"doom scrolling","","","noun phrase","uncountable","duːm ˈskrəʊlɪŋ","","The act of spending an excessive amount of time reading large quantities of negative news online.","I spent the whole night doom scrolling on Twitter.","Doom scrolling is terrible for your mental health.","Stop doom scrolling and go for a walk.","C1"
AllEnglish::LEP::EP0963,"sleep hygiene","","","noun phrase","uncountable","sliːp ˈhʌɪdʒiːn","","Habits and practices that are conducive to sleeping well on a regular basis.","Good sleep hygiene includes a regular bedtime.","No caffeine after noon is a rule of sleep hygiene.","Improving your sleep hygiene can solve insomnia issues.","C2"
AllEnglish::LEP::EP0963,"cognitive behavioural therapy","","","noun phrase","uncountable","ˈkɒɡnɪtɪv bɪˈheɪvjər(ə)l ˈθɛrəpi","","A type of psychotherapy in which negative patterns of thought about the self and the world are challenged (CBT).","CBT is very effective for treating phobias.","Cognitive behavioural therapy focuses on the present rather than the past.","She was referred for a course of cognitive behavioural therapy.","C2"
AllEnglish::LEP::EP0963,"subconscious","","","noun/adj","","sʌbˈkɒnʃəs","","(n) The part of the mind of which one is not fully aware but which influences one's actions and feelings.","Dreams are often a reflection of the subconscious.","My subconscious fear of failure stopped me.","He did it subconsciously, without thinking.","C1"
AllEnglish::LEP::EP0963,"repress","","","verb","","rɪˈprɛs","","To subdue (someone or something) by force; to suppress (a thought or desire) so that it remains unconscious.","He repressed the painful memories for years.","Repressed emotions can lead to physical illness.","The regime repressed all opposition.","C1"
AllEnglish::LEP::EP0963,"validate","","","verb","","ˈvalɪdeɪt","","To recognize or affirm the validity or worth of (a person or their feelings or opinions).","It's important to validate a child's feelings.","She felt validated when he agreed with her.","Therapy validates your experience as real and important.","C1"
AllEnglish::LEP::EP0963,"overwhelmed","","","adj","","ˌəʊvəˈwɛlmd","","Buried or drowned beneath a huge mass; defeated by the magnitude of something.","I felt overwhelmed by the amount of work I had to do.","She was overwhelmed with emotion.","New parents often feel overwhelmed.","B2"
AllEnglish::LEP::EP0963,"spiral","","","noun","","ˈspʌɪr(ə)l","","A situation which deteriorates progressively.","It's easy to get into a downward spiral of negativity.","We need to break this spiral of debt.","The economy is in a deflationary spiral.","C1"
AllEnglish::LEP::EP0963,"vicious circle","","","idiom","","ˈvɪʃəs ˈsəːk(ə)l","","A sequence of reciprocal cause and effect in which two or more elements intensify and aggravate each other.","Stress causes lack of sleep, which causes more stress - it's a vicious circle.","Breaking the vicious circle of poverty is difficult.","They are trapped in a vicious circle.","C1"
AllEnglish::LEP::EP0963,"holistic","","","adj","","həˈlɪstɪk","","Characterized by the treatment of the whole person, taking into account mental and social factors, rather than just the symptoms of a disease.","We need a holistic approach to mental health.","Holistic medicine looks at lifestyle as well as symptoms.","The school takes a holistic view of education.","C1"
AllEnglish::LEP::EP0963,"manifest","","","verb","","ˈmanɪfɛst","","To display or show (a quality or feeling) by one's acts or appearance; demonstrate.","Stress can manifest as physical pain.","His anger manifested itself in shouting.","The symptoms manifested differently in each patient.","C1"
AllEnglish::LEP::EP0963,"nuance","","","noun","count","ˈnjuːɑːns","","A subtle difference in or shade of meaning, expression, or sound.","It's difficult to convey every nuance in a translation.","She understands the nuances of the situation.","There is a lot of nuance in this debate.","C2"
AllEnglish::LEP::EP0963,"spectrum","","","noun","count","ˈspɛktrəm","","A wide range of concepts, ideas, or emotions.","Autism is a spectrum disorder.","People's reactions fell across the whole spectrum.","We need to consider the full spectrum of possibilities.","C1"
AllEnglish::LEP::EP0963,"perspective","","","noun","count","pəˈspɛktɪv","","A particular attitude toward or way of regarding something; a point of view.","Therapy gives you a fresh perspective on your problems.","Try to see things from my perspective.","Putting things into perspective helps reduce stress.","B2"
AllEnglish::LEP::EP0963,"insight","","","noun","count/uncount","ˈɪnsʌɪt","","The capacity to gain an accurate and deep intuitive understanding of a person or thing.","The book offers fascinating insights into human behavior.","She has a lot of insight into the problem.","It was a moment of sudden insight.","B2"
AllEnglish::LEP::EP0963,"cathartic","","","adj","","kəˈθɑːtɪk","","Providing psychological relief through the open expression of strong emotions.","Crying can be a very cathartic experience.","Writing that letter was cathartic for me.","It was a cathartic release of tension.","C2"
AllEnglish::LEP::EP0963,"inherent","","","adj","","ɪnˈhɪər(ə)nt","","Existing in something as a permanent, essential, or characteristic attribute.","Stress is an inherent part of the job.","There are risks inherent in this investment.","She has an inherent sense of justice.","C1"
AllEnglish::LEP::EP0963,"pragmatic","","","adj","","praɡˈmatɪk","","Dealing with things sensibly and realistically in a way that is based on practical rather than theoretical considerations.","We need a pragmatic solution to this crisis.","She takes a pragmatic approach to relationships.","He is very pragmatic and doesn't waste time on dreams.","C1"
AllEnglish::LEP::EP0963,"introspective","","","adj","","ˌɪntrəˈspɛktɪv","","Characterized by or given to introspection (looking inward).","He was in a quiet, introspective mood.","Diaries are by nature introspective.","She is an introspective person who thinks deeply.","C2"
AllEnglish::LEP::EP0963,"constructive","","","adj","","kənˈstrʌktɪv","","Serving a useful purpose; tending to build up.","We had a very constructive meeting.","Criticism should be constructive, not destructive.","She made some constructive suggestions.","B2"
AllEnglish::LEP::EP0963,"defensive","","","adj","","dɪˈfɛnsɪv","","Very anxious to challenge or avoid criticism.","Don't get so defensive, I was only asking.","He adopted a defensive attitude.","She became defensive when asked about the mistake.","B2"
AllEnglish::LEP::EP0963,"bereavement","","","noun","uncountable","bɪˈriːvm(ə)nt","","The action or condition of being bereaved (deprived of a close relation or friend through death).","She is going through a period of bereavement.","They offer bereavement counselling.","Bereavement can affect people in different ways.","C2"
AllEnglish::LEP::EP0963,"grief","","","noun","uncountable","ɡriːf","","Deep sorrow, especially that caused by someone's death.","He was overcome with grief.","Everyone processes grief differently.","Grief is a natural response to loss.","B2"
AllEnglish::LEP::EP0963,"denial","","","noun","uncountable","dɪˈnʌɪ(ə)l","","The action of declaring something to be untrue; the refusal to accept an unpleasant truth.","He is still in denial about his illness.","Denial is often the first stage of grief.","You can't live in denial forever.","C1"
AllEnglish::LEP::EP0963,"acceptance","","","noun","uncountable","əkˈsɛpt(ə)ns","","The action of consenting to receive or undertake something offered; willingness to tolerate a difficult situation.","Acceptance is the final stage of grief.","She has reached a place of acceptance regarding her past.","Social acceptance is important for teenagers.","B2"
AllEnglish::LEP::EP0963,"assertive","","","adj","","əˈsəːtɪv","","Having or showing a confident and forceful personality.","You need to be more assertive at work.","Assertive communication is respectful but firm.","He isn't aggressive, just assertive.","C1"
AllEnglish::LEP::EP0963,"passive-aggressive","","","adj","","ˌpasɪv əˈɡrɛsɪv","","Of or denoting a type of behaviour or personality characterized by indirect resistance to the demands of others and an avoidance of direct confrontation.","Leaving notes is a bit passive-aggressive.","She made a passive-aggressive comment about my cooking.","It's hard to deal with passive-aggressive colleagues.","C1"
AllEnglish::LEP::EP0963,"dysfunctional","","","adj","","dɪsˈfʌŋkʃ(ə)n(ə)l","","Not operating normally or properly.","He comes from a dysfunctional family.","The relationship became dysfunctional.","It is a dysfunctional system that needs reform.","C1"
AllEnglish::LEP::EP0963,"toxic","","","adj","","ˈtɒksɪk","","Very harmful or unpleasant in a pervasive or insidious way.","She finally left the toxic relationship.","A toxic work environment affects mental health.","Stay away from toxic people.","B2"
AllEnglish::LEP::EP0963,"needy","","","adj","","ˈniːdi","","(of a person) needing emotional support; insecure.","He was too needy for her.","Being needy can push people away.","Everyone feels a bit needy sometimes.","B2"
AllEnglish::LEP::EP0963,"codependent","","","adj","","ˌkəʊdɪˈpɛnd(ə)nt","","Characterized by excessive emotional or psychological reliance on a partner.","They have a codependent relationship.","Codependent behavior can be unhealthy.","Therapy can help break codependent patterns.","C2"
AllEnglish::LEP::EP0963,"enabler","","","noun","count","ɪˈneɪblə","","A person who encourages or enables negative or self-destructive behaviour in another.","She was an enabler for his addiction.","Don't be an enabler; let him face the consequences.","Parents can sometimes be enablers without realizing it.","C2"
AllEnglish::LEP::EP0963,"projection","","","noun","count/uncount","prəˈdʒɛkʃ(ə)n","","The unconscious transfer of one's own desires or emotions to another person.","Accusing me of being angry is just projection on your part.","Projection is a common defence mechanism.","He is using projection to avoid his own guilt.","C2"
AllEnglish::LEP::EP0963,"rationalise","","","verb","","ˈraʃ(ə)n(ə)lʌɪz","","Attempt to explain or justify (behaviour or an attitude) with logical reasons, even if these are not appropriate.","He tried to rationalise his bad behaviour.","You can't rationalise away your feelings.","She rationalised her decision to quit.","C1"
AllEnglish::LEP::EP0963,"catastrophise","","","verb","","kəˈtastrəfʌɪz","","To view or present a situation as considerably worse than it actually is.","Stop catastrophising! It's just a small mistake.","Anxiety often makes people catastrophise.","He tends to catastrophise every minor setback.","C2"
AllEnglish::LEP::EP0963,"ruminate","","","verb","","ˈruːmɪneɪt","","To think deeply about something; to obsessively think about the same negative thoughts.","He ruminated on the argument for days.","Rumination can prolong depression.","Try not to ruminate on things you can't change.","C2"
AllEnglish::LEP::EP0963,"validate","","","verb","","ˈvalɪdeɪt","","To check or prove the validity or accuracy of something.","The data helps validate the theory.","His feelings were validated by the group.","We need to validate the results.","C1"
AllEnglish::LEP::EP0963,"vent","","","verb","","vɛnt","","To give free expression to (a strong emotion).","He needed to vent his frustration.","She vented her anger on her colleagues.","It's good to vent to a friend sometimes.","C1"
AllEnglish::LEP::EP0963,"burden","","","noun","count","ˈbəːd(ə)n","","A load, typically a heavy one; a duty or misfortune that causes hardship, anxiety, or grief.","I don't want to be a burden to my family.","The burden of responsibility was too much.","She carries the burden of the secret alone.","B2"
AllEnglish::LEP::EP0963,"offload","","","verb","","ɒfˈləʊd","","To relieve oneself of (a problem or worry) by talking to someone else.","He offloaded all his problems onto me.","Therapy is a place to offload your worries.","She felt better after offloading.","C1"
AllEnglish::LEP::EP0963,"interpersonal","","","adj","","ɪntəˈpəːs(ə)n(ə)l","","Relating to relationships or communication between people.","He has excellent interpersonal skills.","Interpersonal conflict is common in the workplace.","Therapy can improve interpersonal relationships.","C1"
AllEnglish::LEP::EP0963,"intrapersonal","","","adj","","ɪntrəˈpəːs(ə)n(ə)l","","Occurring or existing within the mind of an individual.","Intrapersonal intelligence involves understanding oneself.","Meditation is an intrapersonal activity.","She has strong intrapersonal awareness.","C2"
AllEnglish::LEP::EP0963,"subjective","","","adj","","səbˈdʒɛktɪv","","Based on or influenced by personal feelings, tastes, or opinions.","Beauty is subjective.","Pain is a subjective experience.","This is just my subjective opinion.","B2"
AllEnglish::LEP::EP0963,"objective","","","adj","","əbˈdʒɛktɪv","","(of a person or their judgement) not influenced by personal feelings or opinions in considering and representing facts.","We need an objective assessment of the situation.","It's hard to be objective about your own children.","Science aims to be objective.","B2"
AllEnglish::LEP::EP0963,"bias","","","noun","count/uncount","ˈbʌɪəs","","Inclination or prejudice for or against one person or group, especially in a way considered to be unfair.","We must avoid unconscious bias.","The report showed a clear bias against the plan.","Confirmation bias makes us ignore contrary evidence.","B2"
AllEnglish::LEP::EP0963,"prejudice","","","noun","count/uncount","ˈprɛdʒʊdɪs","","Preconceived opinion that is not based on reason or actual experience.","He had to overcome racial prejudice.","Prejudice can lead to discrimination.","We should challenge our own prejudices.","B2"
AllEnglish::LEP::EP0963,"discrimination","","","noun","uncountable","dɪˌskrɪmɪˈneɪʃ(ə)n","","The unjust or prejudicial treatment of different categories of people.","Discrimination based on age is illegal.","She fought against gender discrimination.","We have a zero-tolerance policy on discrimination.","B2"
AllEnglish::LEP::EP0963,"privilege","","","noun","count/uncount","ˈprɪvɪlɪdʒ","","A special right, advantage, or immunity granted or available only to a particular person or group.","He had a life of privilege.","We should be aware of our own privilege.","Education is a right, not a privilege.","B2"
AllEnglish::LEP::EP0963,"marginalised","","","adj","","ˈmɑːdʒɪn(ə)lʌɪzd","","(of a person, group, or concept) treated as insignificant or peripheral.","We work with marginalised communities.","Their voices have been marginalised for too long.","Marginalised groups often lack access to healthcare.","C1"
AllEnglish::LEP::EP0963,"empower","","","verb","","ɪmˈpaʊə","","To give (someone) the authority or power to do something; make (someone) stronger and more confident.","Education empowers people to change their lives.","We want to empower women in the workplace.","The goal of therapy is to empower the client.","C1"
AllEnglish::LEP::EP0963,"advocate","","","verb","","ˈadvəkeɪt","","To publicly recommend or support.","She advocates for mental health awareness.","He advocates a holistic approach.","We need to advocate for those who cannot speak for themselves.","C1"
AllEnglish::LEP::EP0963,"destigmatise","","","verb","","diːˈstɪɡmətʌɪz","","To remove the shame or stigma from something.","We need to destigmatise mental illness.","Talking openly helps destigmatise the issue.","Campaigns are trying to destigmatise addiction.","C2"
AllEnglish::LEP::EP0963,"disorder","","","noun","count","dɪsˈɔːdə","","An illness that disrupts normal physical or mental functions.","He was diagnosed with a personality disorder.","Eating disorders are serious mental health conditions.","Post-traumatic stress disorder (PTSD).","B2"
AllEnglish::LEP::EP0963,"condition","","","noun","count","kənˈdɪʃ(ə)n","","An illness or other medical problem.","She has a chronic heart condition.","Depression is a treatable condition.","He suffers from a rare skin condition.","B2"
AllEnglish::LEP::EP0963,"symptom","","","noun","count","ˈsɪmptəm","","A physical or mental feature which is regarded as indicating a condition of disease.","Fatigue is a common symptom of stress.","He showed no symptoms of the virus.","Anxiety can be a symptom of underlying issues.","B2"
AllEnglish::LEP::EP0963,"diagnosis","","","noun","count/uncount","dʌɪəɡˈnəʊsɪs","","The identification of the nature of an illness or other problem by examination of the symptoms.","Early diagnosis is important.","The doctor gave a diagnosis of mild depression.","She is waiting for a formal diagnosis.","C1"
AllEnglish::LEP::EP0963,"prognosis","","","noun","count","prɒɡˈnəʊsɪs","","The likely course of a medical condition.","The prognosis is good if treated early.","He has a poor prognosis.","Doctors were optimistic about his prognosis.","C2"
AllEnglish::LEP::EP0963,"medication","","","noun","uncountable","mɛdɪˈkeɪʃ(ə)n","","A substance used for medical treatment, especially a medicine or drug.","She is on medication for high blood pressure.","Are you taking any medication currently?","Medication can be combined with therapy.","B2"
AllEnglish::LEP::EP0963,"prescribe","","","verb","","prɪˈskrʌɪb","","(of a medical practitioner) advise and authorize the use of (a medicine or treatment).","The doctor prescribed antibiotics.","She was prescribed anti-depressants.","Exercise is often prescribed for stress relief.","B2"
AllEnglish::LEP::EP0963,"side effect","","","noun phrase","count","sʌɪd ɪˈfɛkt","","A secondary, typically undesirable effect of a drug or medical treatment.","Drowsiness is a common side effect of this medicine.","We need to consider the potential side effects.","The side effects were worse than the cure.","B2"
AllEnglish::LEP::EP0963,"holistic","","","adj","","həʊˈlɪstɪk","","Relating to or concerned with wholes or with complete systems rather than with the analysis of, treatment of, or dissection into parts.","Holistic medicine.","A holistic approach to design.","We need a holistic view.","C1"
AllEnglish::LEP::EP0963,"clinical","","","adj","","ˈklɪnɪk(ə)l","","Relating to the observation and treatment of actual patients rather than theoretical or laboratory studies.","She has clinical depression.","Clinical trials are underway.","He has a cold, clinical manner.","C1"
AllEnglish::LEP::EP0963,"practitioner","","","noun","count","prakˈtɪʃ(ə)nə","","A person actively engaged in an art, discipline, or profession, especially medicine.","A general practitioner (GP).","She is a qualified medical practitioner.","Practitioners of alternative medicine.","C1"
AllEnglish::LEP::EP0963,"referral","","","noun","count","rɪˈfəːr(ə)l","","The act of directing a patient to a medical specialist or therapist.","The GP gave me a referral to a counsellor.","You need a referral to see a specialist.","The referral process can take weeks.","C1"
AllEnglish::LEP::EP0963,"session","","","noun","count","ˈsɛʃ(ə)n","","A period devoted to a particular activity.","Therapy sessions usually last 50 minutes.","We had a brainstorming session.","The training session was very useful.","B1"
AllEnglish::LEP::EP0963,"client","","","noun","count","ˈklʌɪənt","","A person or organization using the services of a lawyer or other professional person or company.","Therapists often refer to patients as clients.","She has a meeting with a client.","The client is always right (idiom).","B1"
AllEnglish::LEP::EP0963,"patient","","","noun","count","ˈpeɪʃ(ə)nt","","A person receiving or registered to receive medical treatment.","The doctor is examining a patient.","The hospital treats thousands of patients.","He is a patient of Dr. Smith.","B1"
AllEnglish::LEP::EP0963,"relationship","","","noun","count","rɪˈleɪʃ(ə)nʃɪp","","The way in which two or more people or things are connected.","The therapeutic relationship is key to success.","They have a close relationship.","We need to improve our working relationship.","B1"
AllEnglish::LEP::EP0963,"trust","","","noun","uncountable","trʌst","","Firm belief in the reliability, truth, ability, or strength of someone or something.","Trust is essential in therapy.","It takes time to build trust.","She betrayed my trust.","B1"
AllEnglish::LEP::EP0963,"judgment","","","noun","uncountable","ˈdʒʌdʒm(ə)nt","","The ability to make considered decisions or come to sensible conclusions.","Use your own judgment.","He showed poor judgment.","Don't pass judgment until you know the facts.","B2"
AllEnglish::LEP::EP0963,"critical","","","adj","","ˈkrɪtɪk(ə)l","","Expressing adverse or disapproving comments or judgments.","He is very critical of others.","Don't be so critical of yourself.","Constructive criticism is helpful, but being overly critical is not.","B2"
AllEnglish::LEP::EP0963,"advice","","","noun","uncountable","ədˈvʌɪs","","Guidance or recommendations offered with regard to prudent future action.","Therapists generally don't give direct advice.","Can I give you some advice?","She took my advice.","B1"
AllEnglish::LEP::EP0963,"listen","","","verb","","ˈlɪs(ə)n","","To give one's attention to a sound.","Active listening is a skill.","You need to listen carefully.","She never listens to me.","A1"
AllEnglish::LEP::EP0963,"hear","","","verb","","hɪə","","To perceive with the ear the sound made by (someone or something).","I can hear you clearly.","Did you hear the news?","I heard him say it.","A1"
AllEnglish::LEP::EP0963,"silent","","","adj","","ˈsʌɪlənt","","Not making or accompanied by any sound.","The room was silent.","Silent pauses can be powerful in therapy.","He remained silent.","B1"
AllEnglish::LEP::EP0963,"uncomfortable","","","adj","","ʌnˈkʌmf(ə)təb(ə)l","","Causing or feeling slight pain or physical discomfort.","Silence can feel uncomfortable.","That was an uncomfortable moment.","I feel uncomfortable discussing this.","B1"
