#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0950","karaoke sessions","uuid-placeholder-21","uid-placeholder-21","noun phrase",""," /ˌkæriˈəʊki ˈseʃnz/","","periods of time spent singing along to recorded music using a microphone.","Trips to Tsukiji Market in Tokyo. Karaoke sessions...","We had a great karaoke session last night.","He's a terrible singer, but he loves a good karaoke session.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","full moon parties","uuid-placeholder-22","uid-placeholder-22","noun phrase",""," /fʊl muːn ˈpɑːtiz/","","all-night beach parties that originated in Thailand and take place on the night of, before, or after every full moon.","Karaoke sessions, full moon parties with our colleagues...","Thailand is famous for its full moon parties.","I've never been to a full moon party.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","colleagues","uuid-placeholder-23","uid-placeholder-23","noun","plural"," /ˈkɒliːgz/","","people with whom one works, especially in a profession or business.","...with our colleagues, and shared experiences...","I'm going out for a drink with my colleagues after work.","She is a highly respected colleague.","LEP-English::2025.09.24 LEP-English::EP0950 A2"
"LEP::EP0950","prequel","uuid-placeholder-24","uid-placeholder-24","noun",""," /ˈpriːkwəl/","","a story or film containing events that precede those of an existing work.","...you could listen to it after this... as a sort of prequel to this episode.","The film is a prequel to the original trilogy.","I'm looking forward to the new prequel series.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","remotely","uuid-placeholder-25","uid-placeholder-25","adverb",""," /rɪˈməʊtli/","","from a distance; without physical contact.","...so we decided to do one remotely instead...","I work remotely from home.","The device can be controlled remotely.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","catch up with","uuid-placeholder-26","uid-placeholder-26","phrasal verb",""," /kætʃ ʌp wɪð/","","to reach the same quality or standard as someone or something else; to talk to someone whom one has not seen for some time in order to find out what they have been doing.","So let's catch up with Peter again...","I need to catch up with my work.","It was good to catch up with old friends.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","reverse culture shock","uuid-placeholder-27","uid-placeholder-27","noun phrase",""," /rɪˈvɜːs ˈkʌltʃə ʃɒk/","","the emotional and psychological distress suffered by some people when they return home after a number of years overseas.","...a conversation which covers... reverse culture shock when going back to the UK...","When he moved back to his home country, he experienced reverse culture shock.","Reverse culture shock can be a difficult experience.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","jet lag","uuid-placeholder-28","uid-placeholder-28","noun",""," /ˈdʒet læg/","","extreme tiredness and other physical effects felt by a person after a long flight across several time zones.","...dealing with jet lag...","I'm still suffering from jet lag after my flight from New York.","I have terrible jet lag.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","scam artists","uuid-placeholder-29","uid-placeholder-29","noun",""," /skæm ˈɑːtɪsts/","","people who make money by using illegal methods, especially by tricking people.","...avoiding scam artists while travelling...","Be careful of scam artists who target tourists.","He was a notorious scam artist.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","old mate","uuid-placeholder-30","uid-placeholder-30","noun phrase","informal"," /əʊld meɪt/","","an old friend.","...just enjoy listening to this friendly chat with my old mate, Peter.","I'm meeting up with an old mate from university.","How are you, my old mate?","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","set the pattern","uuid-placeholder-31","uid-placeholder-31","idiom",""," /set ðə ˈpætn/","","to establish a particular way that something is done.","All right, we've set the pattern.","His early success set the pattern for the rest of his career.","The company's innovative approach has set the pattern for the industry.","LEP-English::2025.09.24 LEP-English::EP0950 C2"
"LEP::EP0950","precedent","uuid-placeholder-32","uid-placeholder-32","noun",""," /ˈpresɪdənt/","","an earlier event or action that is regarded as an example or guide to be considered in subsequent similar circumstances.","We've got a precedent.","There is no precedent for such a case.","The decision has set a legal precedent.","LEP-English::2025.09.24 LEP-English::EP0950 C2"
"LEP::EP0950","reckon","uuid-placeholder-33","uid-placeholder-33","verb","informal"," /ˈrekən/","","to think or believe.","Yeah, where do you reckon you'll be in 2036?","I reckon it's going to rain.","What do you reckon?","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","no telling","uuid-placeholder-34","uid-placeholder-34","idiom",""," /nəʊ ˈtelɪŋ/","","it is not possible to know.","So, there really is no telling.","There's no telling what he might do.","There's no telling how long it will take.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","hometown","uuid-placeholder-35","uid-placeholder-35","noun",""," /ˈhəʊmtaʊn/","","the town or city that a person is from, especially the one in which they were born and lived while they were young.","Yeah, very nice. Shakespeare's hometown.","I'm going back to my hometown for the holidays.","She still lives in her hometown.","LEP-English::2025.09.24 LEP-English::EP0950 A2"
"LEP::EP0950","in the round","uuid-placeholder-36","uid-placeholder-36","idiom",""," /ɪn ðə raʊnd/","","(of a theatre) with the stage in the middle and the audience sitting all around it.","The Swan Theatre... is kind of like in the round.","It was the first time I had seen a play in the round.","Theatre in the round can create a very intimate atmosphere.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","jet-lagged","uuid-placeholder-37","uid-placeholder-37","adjective",""," /ˈdʒet lægd/","","feeling tired and confused because of a long flight across different time zones.","Last time you were on the show... you were really jet-lagged.","I'm still feeling a bit jet-lagged.","She was too jet-lagged to go out.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","maintain your focus","uuid-placeholder-38","uid-placeholder-38","verb phrase",""," /meɪnˈteɪn jɔː(r) ˈfəʊkəs/","","to keep your attention on something.","You did really well to maintain your focus during the conversation...","It's hard to maintain your focus for a long time.","She managed to maintain her focus despite the distractions.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","flagging","uuid-placeholder-39","uid-placeholder-39","verb","present participle"," /ˈflægɪŋ/","","becoming tired, weaker, or less enthusiastic.","...but you did start flagging near the end...","My energy was flagging.","The conversation started to flag.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","got over","uuid-placeholder-40","uid-placeholder-40","phrasal verb",""," /gɒt ˈəʊvə(r)/","","recovered from an illness or an unpleasant experience.","You've kind of got over your jet-lag since coming to the UK this time...","It took her a long time to get over the death of her dog.","I've finally got over my cold.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","caught up with","uuid-placeholder-41","uid-placeholder-41","phrasal verb",""," /kɔːt ʌp wɪð/","","met someone you know, after not seeing them for a period of time, and exchanged news.","I travelled in Spain and France for six weeks, caught up with yourself at a nice restaurant.","I caught up with some old friends last weekend.","Let's catch up for a coffee soon.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","strange old thing","uuid-placeholder-42","uid-placeholder-42","noun phrase","informal"," /streɪndʒ əʊld θɪŋ/","","a peculiar or unusual situation.","And then, yeah, maybe it was a bit of a strange old thing.","Life is a strange old thing sometimes.","It was a strange old thing to see him after all these years.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","cruise","uuid-placeholder-43","uid-placeholder-43","noun",""," /kruːz/","","a journey on a large ship for pleasure, during which you visit several places.","My parents had planned to go on a cruise...","We're going on a cruise around the Caribbean.","She loves going on cruises.","LEP-English::2025.09.24 LEP-English::EP0950 A2"
"LEP::EP0950","recovered","uuid-placeholder-44","uid-placeholder-44","verb","past tense"," /rɪˈkʌvəd/","","returned to a normal state of health, mind, or strength.","...after they had their cruise and recovered a bit.","He has fully recovered from the operation.","It took her a long time to recover from the shock.","LEP-English::2025.09.24 LEP-English::EP0950 A2"
"LEP::EP0950","solidly","uuid-placeholder-45","uid-placeholder-45","adverb",""," /ˈsɒlɪdli/","","firmly and deeply.","So I'm very solidly in UK time.","The team is solidly in first place.","He is solidly behind the new policy.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","acclimatise","uuid-placeholder-46","uid-placeholder-46","verb",""," /əˈklaɪmətaɪz/","","to get used to a new place, situation, or climate.","But it took me maybe four or five days to completely acclimatise to Spanish time.","It takes a while to acclimatise to a new country.","The athletes need to acclimatise to the high altitude.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","punishing","uuid-placeholder-47","uid-placeholder-47","adjective",""," /ˈpʌnɪʃɪŋ/","","extremely difficult or demanding.","Going from west to east for some reason is extra punishing.","It was a punishing schedule.","The race was a punishing test of endurance.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","drowsy","uuid-placeholder-48","uid-placeholder-48","adjective",""," /ˈdraʊzi/","","sleepy and lethargic; half asleep.","And I got so suddenly so drowsy and so lightheaded that I couldn't ride the bike.","The medicine made me feel drowsy.","She was feeling drowsy after the long journey.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","lightheaded","uuid-placeholder-49","uid-placeholder-49","adjective",""," /ˌlaɪtˈhedɪd/","","dizzy and slightly faint.","And I got so suddenly so drowsy and so lightheaded that I couldn't ride the bike.","I felt lightheaded and had to sit down.","The heat made me feel lightheaded.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","dizzy","uuid-placeholder-50","uid-placeholder-50","adjective",""," /ˈdɪzi/","","having or involving a sensation of spinning around and losing one's balance.","I got all dizzy on the bike.","I felt dizzy and had to hold on to the wall.","The ride made me feel dizzy.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","disorienting","uuid-placeholder-51","uid-placeholder-51","adjective",""," /dɪsˈɔːriəntɪŋ/","","making (someone) lose their sense of direction.","I think it's just more disorienting going from west to east...","Waking up in a strange room can be disorienting.","The loud noise and flashing lights were disorienting.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","curled up","uuid-placeholder-52","uid-placeholder-52","phrasal verb",""," /kɜːld ʌp/","","lay or sat with your back curved and your arms and legs bent and close to your body.","I remember one time you saw me just curled up on my futon...","The cat was curled up on the sofa.","She curled up in bed with a good book.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","knocked over","uuid-placeholder-53","uid-placeholder-53","phrasal verb",""," /nɒkt ˈəʊvə(r)/","","hit or pushed something so that it fell.","...because I had just been knocked over by the same thing, by that wall of jet lag.","He knocked over a glass of water.","The wind knocked over the tree.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","shut down","uuid-placeholder-54","uid-placeholder-54","phrasal verb",""," /ʃʌt daʊn/","","to stop operating.","Yeah, exactly. You just shut down.","The factory shut down last year.","My computer has shut down unexpectedly.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","melatonin","uuid-placeholder-55","uid-placeholder-55","noun",""," /ˌmeləˈtəʊnɪn/","","a hormone that is produced by the pineal gland in animals and regulates sleep and wakefulness.","Is that melatonin?","He takes melatonin to help him sleep.","Melatonin levels are affected by light.","LEP-English::2025.09.24 LEP-English::EP0950 C2"
"LEP::EP0950","wary","uuid-placeholder-56","uid-placeholder-56","adjective",""," /ˈweəri/","","feeling or showing caution about possible dangers or problems.","Yeah, I would be wary of doing that.","I'm a bit wary of strangers.","She is wary of making promises she can't keep.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","medicalise","uuid-placeholder-57","uid-placeholder-57","verb",""," /ˈmedɪkəlaɪz/","","to define or treat a problem as a medical condition.","As much as possible, I try not to medicalise things...","There is a tendency to medicalise normal human emotions.","The condition has been increasingly medicalised in recent years.","LEP-English::2025.09.24 LEP-English::EP0950 C2"
"LEP::EP0950","power through","uuid-placeholder-58","uid-placeholder-58","phrasal verb",""," /ˈpaʊə(r) θruː/","","to continue in a strong and determined way until the end of something, especially something difficult or unpleasant.","I just power through the jet lag until I'm in the right time.","I've got a lot of work to do, but I'll just have to power through.","She managed to power through the last few miles of the marathon.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","points of reference","uuid-placeholder-59","uid-placeholder-59","noun phrase",""," /pɔɪnts əv ˈrefrəns/","","things that you use to judge or understand a situation.","...they became my points of reference.","The old church was a useful point of reference.","He has no points of reference for this kind of situation.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","jumped out at me","uuid-placeholder-60","uid-placeholder-60","idiom",""," /dʒʌmpt aʊt æt miː/","","was very noticeable to me.","Something that has jumped out at me straight away is the advertising on TV.","The bright colours of the painting jumped out at me.","One sentence in the letter jumped out at me.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","forthright","uuid-placeholder-61","uid-placeholder-61","adjective",""," /ˈfɔːθraɪt/","","(of a person or their manner or speech) direct and outspoken.","It has become much more forthright.","She has a very forthright manner.","He was forthright in his criticism.","LEP-English::2025.09.24 LEP-English::EP0950 C2"
"LEP::EP0950","all-over deodorant","uuid-placeholder-62","uid-placeholder-62","noun",""," /ɔːl ˈəʊvə(r) diˈəʊdərənt/","","a deodorant that can be used on all parts of the body.","There's an advert on TV for an all-over deodorant body spray.","I'm looking for a good all-over deodorant.","The advert for the all-over deodorant was quite controversial.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","boobs, balls, butts","uuid-placeholder-63","uid-placeholder-63","noun phrase","slang"," /buːbz bɔːlz bʌts/","","slang terms for breasts, testicles, and buttocks.","And in big letters on the screen, they're saying, boobs, balls, butts.","The advert was banned for being too explicit.","It's not appropriate to use that kind of language on TV.","LEP-English::2025.09.24 LEP-English::EP0950 C2"
"LEP::EP0950","sniffing","uuid-placeholder-64","uid-placeholder-64","verb","present participle"," /ˈsnɪfɪŋ/","","drawing up air audibly through the nose to detect a smell, to stop it from running, or to express contempt.","...and people are sniffing each other's butts and crotches.","The dog was sniffing at the base of the tree.","He was sniffing because he had a cold.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","crotches","uuid-placeholder-65","uid-placeholder-65","noun","plural"," /ˈkrɒtʃɪz/","","the part of the human body between the legs where they join the torso.","...and people are sniffing each other's butts and crotches.","He got kicked in the crotch.","The trousers were too tight in the crotch.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","blatantly","uuid-placeholder-66","uid-placeholder-66","adverb",""," /ˈbleɪtntli/","","in an open and unashamed manner.","...something so blatantly, so outrageously kind of sexualised.","He was blatantly lying.","The company has blatantly disregarded the safety regulations.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","outrageously","uuid-placeholder-67","uid-placeholder-67","adverb",""," /aʊtˈreɪdʒəsli/","","in a shockingly bad or excessive way.","...so outrageously kind of sexualised.","The prices were outrageously high.","He behaved outrageously.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","sexualised","uuid-placeholder-68","uid-placeholder-68","adjective",""," /ˈsekʃuəlaɪzd/","","made sexual in character or quality.","...so outrageously kind of sexualised.","The advert was criticised for being too sexualised.","There is a lot of debate about the sexualisation of children in the media.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","conservative society","uuid-placeholder-69","uid-placeholder-69","noun phrase",""," /kənˈsɜːvətɪv səˈsaɪəti/","","a society that is resistant to change and holds traditional values.","It is a much more conservative society.","He grew up in a very conservative society.","The country is a very conservative society.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","sexually explicit","uuid-placeholder-70","uid-placeholder-70","adjective phrase",""," /ˈsekʃuəli ɪkˈsplɪsɪt/","","containing detailed descriptions or depictions of sexual activity.","...that seems so kind of sexually explicit or permissive.","The film was banned for being sexually explicit.","The book contains some sexually explicit scenes.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","permissive","uuid-placeholder-71","uid-placeholder-71","adjective",""," /pəˈmɪsɪv/","","allowing or characterized by great or excessive freedom of behaviour.","...sexually explicit or permissive.","He has very permissive parents.","We live in a very permissive society.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","struck by","uuid-placeholder-72","uid-placeholder-72","phrasal verb",""," /strʌk baɪ/","","impressed or surprised by something.","And I was struck by how, how green everything is...","I was struck by her beauty.","He was struck by the similarity between the two paintings.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","lush","uuid-placeholder-73","uid-placeholder-73","adjective",""," /lʌʃ/","","(of vegetation) growing luxuriantly.","But yeah, going back to England, everything seems so lush and green.","The garden was lush and green.","We walked through a lush forest.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","greenery","uuid-placeholder-74","uid-placeholder-74","noun",""," /ˈgriːnəri/","","green foliage, growing plants, or vegetation.","...that's growing, you see kind of brick walls, and there's moss growing on the wall, or there are greenery that's growing...","The hotel is surrounded by lush greenery.","I love the greenery of the countryside.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","moss","uuid-placeholder-75","uid-placeholder-75","noun",""," /mɒs/","","a small flowerless green plant which lacks true roots, growing in damp habitats and reproducing by means of spores released from stalked capsules.","...and there's moss growing on the wall...","The old tree was covered in moss.","The rocks were green with moss.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","pavements","uuid-placeholder-76","uid-placeholder-76","noun","plural"," /ˈpeɪvmənts/","","the part of a road for people to walk on; a sidewalk.","...there are, you know, there's pavements.","The pavements were crowded with shoppers.","It's illegal to park on the pavement.","LEP-English::2025.09.24 LEP-English::EP0950 A2"
"LEP::EP0950","residential","uuid-placeholder-77","uid-placeholder-77","adjective",""," /ˌrezɪˈdenʃl/","","(of an area) designed for people to live in.","Because I live in Hemel Hempstead, like a new town suburb of London. It is very residential.","It's a quiet residential area.","The hotel is in a residential part of the city.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","patches of grass","uuid-placeholder-78","uid-placeholder-78","noun phrase",""," /ˈpætʃɪz əv grɑːs/","","small areas of grass.","...little patches of grass and playing fields and open spaces.","The park has some nice patches of grass for picnics.","The garden has a few patches of grass where nothing will grow.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","playing fields","uuid-placeholder-79","uid-placeholder-79","noun",""," /ˈpleɪɪŋ fiːldz/","","an area of land used for sports such as football.","...and playing fields and open spaces.","The school has its own playing fields.","The local council has sold off the playing fields.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","village green","uuid-placeholder-80","uid-placeholder-80","noun",""," /ˈvɪlɪdʒ griːn/","","an area of grassy land in the centre of a village, belonging to the village community.","Like five minutes walk away, I've got the village green...","The children were playing on the village green.","The village green is a popular meeting place.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","ringed by trees","uuid-placeholder-81","uid-placeholder-81","adjective phrase",""," /rɪŋd baɪ triːz/","","surrounded by trees.","And that is ringed by trees.","The lake is ringed by trees.","The house is in a beautiful setting, ringed by trees.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","staggeringly","uuid-placeholder-82","uid-placeholder-82","adverb",""," /ˈstægərɪŋli/","","in a way that is deeply shocking and surprising.","I think it doesn't jump out at me as much now because Malaysia is also staggeringly green.","The prices were staggeringly high.","He is staggeringly rich.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","urbanised","uuid-placeholder-83","uid-placeholder-83","adjective",""," /ˈɜːbənaɪzd/","","(of an area) having had towns and cities built on it.","Kuala Lumpur is like a very urbanised, but also like everywhere in KL...","It is a highly urbanised country.","The area has become more urbanised in recent years.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","botanical garden","uuid-placeholder-84","uid-placeholder-84","noun",""," /bəˈtænɪkl ˈgɑːdn/","","a place where plants, trees, and flowers are grown for scientific study and for people to look at.","There's like a big, big park and botanical garden.","We spent the afternoon at the botanical garden.","The botanical garden has a collection of rare plants.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","foreground","uuid-placeholder-85","uid-placeholder-85","noun",""," /ˈfɔːgraʊnd/","","the part of a view that is nearest to the observer.","And in the foreground, you've got a big patch of green...","The flowers in the foreground are beautifully painted.","The main subject of the photo is in the foreground.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","grazing","uuid-placeholder-86","uid-placeholder-86","verb","present participle"," /ˈgreɪzɪŋ/","","(of cattle, sheep, etc.) eating grass in a field.","...with a couple of cows grazing on it.","The sheep were grazing peacefully in the field.","He was grazing his cattle on the common land.","LEP-English::2025.09.24 LEP-English::EP0950 B2"
"LEP::EP0950","rainforest","uuid-placeholder-87","uid-placeholder-87","noun",""," /ˈreɪnfɒrɪst/","","a luxuriant, dense forest rich in biodiversity, found typically in tropical areas with consistently heavy rainfall.","...there is a small patch of rainforest...","The Amazon rainforest is the largest in the world.","The rainforest is home to many rare species of animals and plants.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
"LEP::EP0950","gibbons","uuid-placeholder-88","uid-placeholder-88","noun","plural"," /ˈgɪbənz/","","small apes that live in the forests of South East Asia.","Not gibbons or apes or chimpanzees or anything like that.","Gibbons are known for their long arms and loud calls.","The zoo has a new enclosure for the gibbons.","LEP-English::2025.09.24 LEP-English::EP0950 C1"
"LEP::EP0950","apes","uuid-placeholder-89","uid-placeholder-89","noun","plural"," /eɪps/","","large primates that lack a tail, including the gorilla, chimpanzee, orangutan, and gibbon.","Not gibbons or apes or chimpanzees or anything like that.","Apes are our closest living relatives.","The film is about a planet ruled by apes.","LEP-English::2025.09.24 LEP-English::EP0950 B1"
